Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4575,Ogbomosho,NGA,Nigeria,8.13000632622,4.23998897158,1,347.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,24.31,71.96,0.0,0.0,0.0,383.78,2.13,191.0,970.38,
2010,1,1,1,23.92,72.49,0.0,0.0,0.0,379.96,2.16,352.0,970.13,
2010,1,1,2,23.54,73.01,0.0,0.0,0.0,376.14,2.18,332.0,969.68,
2010,1,1,3,23.16,73.54,0.0,0.0,0.0,372.31,2.2,311.0,969.23,
2010,1,1,4,22.78,74.06,0.0,0.0,0.0,368.49,2.22,331.0,969.45,
2010,1,1,5,22.4,74.59,0.0,0.0,0.0,364.66,2.25,350.0,969.68,
2010,1,1,6,22.01,75.11,0.0,0.0,0.0,360.84,2.27,9.0,969.9,
2010,1,1,7,21.63,75.64,0.0,0.0,0.0,357.02,2.29,25.0,970.57,
2010,1,1,8,21.25,76.16,188.0,309.75,108.0,353.19,2.31,41.0,971.25,
2010,1,1,9,27.75,55.32,415.0,507.44,177.0,374.85,0.4,56.0,971.92,
2010,1,1,10,29.37,47.47,631.0,663.0,204.0,379.05,0.47,69.0,971.18,
2010,1,1,11,30.98,39.63,791.0,744.1,217.0,383.25,0.55,83.0,970.45,
2010,1,1,12,32.6,31.78,876.0,763.27,233.0,387.45,0.62,96.0,969.71,
2010,1,1,13,33.03,31.21,893.0,781.44,227.0,392.5,0.56,88.0,968.94,
2010,1,1,14,33.46,30.63,827.0,756.0,222.0,397.55,0.49,81.0,968.17,
2010,1,1,15,33.88,30.06,685.0,685.54,212.0,402.6,0.43,74.0,967.41,
2010,1,1,16,32.07,38.67,491.0,588.05,180.0,400.92,1.22,109.0,967.7,
2010,1,1,17,30.25,47.29,265.0,420.77,127.0,399.23,2.01,143.0,967.98,
2010,1,1,18,28.44,55.9,49.0,108.96,38.0,397.55,2.8,178.0,968.27,
2010,1,1,19,27.59,59.47,0.0,0.0,0.0,395.52,2.84,187.0,969.17,
2010,1,1,20,26.74,63.05,0.0,0.0,0.0,393.48,2.87,196.0,970.06,
2010,1,1,21,25.89,66.62,0.0,0.0,0.0,391.45,2.91,204.0,970.96,
2010,1,1,22,25.54,71.7,0.0,0.0,0.0,389.6,2.62,209.0,970.93,
2010,1,1,23,25.18,76.79,0.0,0.0,0.0,387.75,2.32,213.0,970.89,
2010,1,2,0,24.83,81.87,0.0,0.0,0.0,385.9,2.03,217.0,970.86,
2010,1,2,1,23.95,84.19,0.0,0.0,0.0,381.88,2.23,232.0,970.54,
2010,1,2,2,23.07,86.52,0.0,0.0,0.0,377.87,2.43,247.0,970.22,
2010,1,2,3,22.19,88.84,0.0,0.0,0.0,373.85,2.63,262.0,969.9,
2010,1,2,4,21.84,88.58,0.0,0.0,0.0,373.48,2.41,280.0,970.22,
2010,1,2,5,21.49,88.31,0.0,0.0,0.0,373.12,2.19,298.0,970.54,
2010,1,2,6,21.14,88.05,0.0,0.0,0.0,372.75,1.97,316.0,970.86,
2010,1,2,7,23.29,78.26,0.0,0.0,0.0,376.82,1.73,337.0,971.41,
2010,1,2,8,25.45,68.47,191.0,334.63,105.0,380.88,1.49,358.0,971.95,
2010,1,2,9,27.6,58.68,430.0,578.94,159.0,384.95,1.26,20.0,972.49,
2010,1,2,10,28.93,49.26,627.0,649.53,209.0,385.13,1.42,27.0,971.73,
2010,1,2,11,30.26,39.85,791.0,744.13,217.0,385.32,1.59,35.0,970.96,
2010,1,2,12,31.59,30.43,872.0,748.62,241.0,385.5,1.75,43.0,970.19,
2010,1,2,13,32.36,28.54,894.0,781.77,227.0,387.97,1.66,45.0,969.36,
2010,1,2,14,33.13,26.66,828.0,757.22,221.0,390.43,1.58,47.0,968.53,
2010,1,2,15,33.89,24.77,687.0,686.76,212.0,392.9,1.49,49.0,967.7,
2010,1,2,16,31.79,32.67,493.0,587.79,181.0,390.53,1.75,44.0,967.95,
2010,1,2,17,29.7,40.58,262.0,393.92,132.0,388.17,2.01,39.0,968.21,
2010,1,2,18,27.6,48.48,48.0,97.09,38.0,385.8,2.28,34.0,968.46,
2010,1,2,19,26.7,51.45,0.0,0.0,0.0,380.8,2.82,35.0,969.23,
2010,1,2,20,25.8,54.42,0.0,0.0,0.0,375.8,3.36,35.0,970.0,
2010,1,2,21,24.9,57.39,0.0,0.0,0.0,370.8,3.9,35.0,970.77,
2010,1,2,22,24.36,60.42,0.0,0.0,0.0,367.57,3.22,28.0,970.7,
2010,1,2,23,23.81,63.45,0.0,0.0,0.0,364.33,2.53,21.0,970.64,
2010,1,3,0,23.26,66.48,0.0,0.0,0.0,361.1,1.85,13.0,970.57,
2010,1,3,1,22.75,68.2,0.0,0.0,0.0,363.05,2.21,351.0,970.25,
2010,1,3,2,22.25,69.93,0.0,0.0,0.0,365.0,2.57,329.0,969.93,
2010,1,3,3,21.75,71.65,0.0,0.0,0.0,366.95,2.92,306.0,969.61,
2010,1,3,4,21.3,70.54,0.0,0.0,0.0,364.58,2.39,318.0,969.9,
