Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2393,Bekasi,IDN,Indonesia,-6.21725746778,106.972322956,7,11.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,24.38,87.79,0.0,0.0,0.0,395.56,3.27,251.0,1006.99,
2012,1,1,1,24.62,88.03,0.0,0.0,0.0,397.66,3.23,251.0,1006.55,
2012,1,1,2,24.86,88.27,0.0,0.0,0.0,399.77,3.19,250.0,1006.12,
2012,1,1,3,25.09,88.51,0.0,0.0,0.0,401.87,3.15,250.0,1005.69,
2012,1,1,4,25.33,88.76,0.0,0.0,0.0,403.98,3.11,247.0,1006.02,
2012,1,1,5,25.57,89.0,0.0,0.0,0.0,406.09,3.07,245.0,1006.35,
2012,1,1,6,25.81,89.24,0.0,0.0,0.0,408.19,3.02,243.0,1006.69,
2012,1,1,7,26.05,89.48,80.25,87.43,60.75,410.3,2.98,250.0,1009.15,
2012,1,1,8,26.29,89.72,83.0,0.0,83.0,412.4,2.94,271.0,1009.42,
2012,1,1,9,26.53,89.96,347.0,61.79,307.0,414.51,2.9,292.0,1009.68,
2012,1,1,10,26.77,90.2,146.0,0.0,146.0,416.61,2.86,292.0,1009.05,
2012,1,1,11,27.01,90.44,246.0,0.0,246.0,418.72,2.82,291.0,1008.42,
2012,1,1,12,27.25,90.68,198.0,0.0,198.0,420.83,2.78,291.0,1007.78,
2012,1,1,13,27.49,90.92,462.0,29.81,434.0,422.93,2.74,288.0,1007.45,
2012,1,1,14,27.73,91.16,339.0,5.8,334.0,425.04,2.7,286.0,1007.12,
2012,1,1,15,26.89,90.18,495.0,177.0,366.0,428.6,2.94,283.0,1006.79,
2012,1,1,16,26.59,90.28,320.0,103.85,263.0,425.57,2.55,285.0,1007.32,
2012,1,1,17,26.29,90.37,155.0,47.85,139.0,422.53,2.17,286.0,1007.85,
2012,1,1,18,25.98,90.47,26.0,10.0,25.0,419.5,1.78,288.0,1008.38,
2012,1,1,19,25.78,91.55,0.0,0.0,0.0,416.07,2.11,285.0,1008.72,
2012,1,1,20,25.58,92.63,0.0,0.0,0.0,412.63,2.45,283.0,1009.05,
2012,1,1,21,25.38,93.71,0.0,0.0,0.0,409.2,2.79,281.0,1009.38,
2012,1,1,22,24.9,94.96,0.0,0.0,0.0,403.38,2.62,284.0,1009.02,
2012,1,1,23,24.42,96.21,0.0,0.0,0.0,397.57,2.45,288.0,1008.65,
2012,1,2,0,23.94,97.46,0.0,0.0,0.0,391.75,2.28,292.0,1008.28,
2012,1,2,1,23.93,97.76,0.0,0.0,0.0,392.97,2.31,293.0,1008.08,
2012,1,2,2,23.93,98.05,0.0,0.0,0.0,394.18,2.35,294.0,1007.88,
2012,1,2,3,23.93,98.35,0.0,0.0,0.0,395.4,2.39,296.0,1007.68,
2012,1,2,4,24.33,98.24,0.0,0.0,0.0,397.32,1.96,298.0,1008.08,
2012,1,2,5,24.73,98.12,0.0,0.0,0.0,399.23,1.53,300.0,1008.48,
2012,1,2,6,25.13,98.01,0.0,0.0,0.0,401.15,1.1,303.0,1008.88,
2012,1,2,7,25.85,97.65,29.0,0.0,29.0,403.95,1.5,299.0,1009.25,
2012,1,2,8,26.58,97.3,37.0,0.0,37.0,406.75,1.9,296.0,1009.62,
2012,1,2,9,27.3,96.94,58.0,0.0,58.0,409.55,2.3,293.0,1009.98,
2012,1,2,10,27.19,96.27,76.0,0.0,76.0,412.53,2.3,294.0,1009.35,
2012,1,2,11,27.08,95.6,111.0,0.0,111.0,415.52,2.29,294.0,1008.72,
2012,1,2,12,26.97,94.93,161.0,0.0,161.0,418.5,2.29,295.0,1008.08,
2012,1,2,13,26.86,93.57,234.0,0.0,234.0,420.52,2.34,294.0,1007.72,
2012,1,2,14,26.76,92.2,428.0,33.6,399.0,422.53,2.39,293.0,1007.35,
2012,1,2,15,26.66,90.84,431.0,94.48,362.0,424.55,2.44,292.0,1006.99,
2012,1,2,16,26.31,89.49,273.0,47.23,247.0,419.8,2.06,292.0,1007.65,
2012,1,2,17,25.96,88.15,131.0,17.85,125.0,415.05,1.67,292.0,1008.32,
2012,1,2,18,25.6,86.8,40.0,59.04,34.0,410.3,1.28,292.0,1008.98,
2012,1,2,19,25.36,86.38,0.0,0.0,0.0,406.33,1.22,292.0,1009.22,
2012,1,2,20,25.12,85.95,0.0,0.0,0.0,402.37,1.15,293.0,1009.45,
2012,1,2,21,24.88,85.53,0.0,0.0,0.0,398.4,1.09,293.0,1009.68,
2012,1,2,22,24.65,86.81,0.0,0.0,0.0,397.68,1.28,294.0,1009.42,
2012,1,2,23,24.42,88.1,0.0,0.0,0.0,396.97,1.48,295.0,1009.15,
2012,1,3,0,24.19,89.38,0.0,0.0,0.0,396.25,1.67,296.0,1008.88,
2012,1,3,1,24.07,90.56,0.0,0.0,0.0,399.63,1.74,294.0,1008.72,
2012,1,3,2,23.96,91.75,0.0,0.0,0.0,403.02,1.82,292.0,1008.55,
2012,1,3,3,23.84,92.93,0.0,0.0,0.0,406.4,1.89,290.0,1008.38,
2012,1,3,4,24.11,92.51,0.0,0.0,0.0,406.08,1.72,287.0,1009.05,
2012,1,3,5,24.39,92.1,0.0,0.0,0.0,405.77,1.56,285.0,1009.72,
2012,1,3,6,24.66,91.68,0.0,0.0,0.0,405.45,1.39,283.0,1010.38,
2012,1,3,7,25.45,89.53,29.0,0.0,29.0,407.93,1.59,290.0,1010.38,
2012,1,3,8,26.25,87.39,116.0,0.0,116.0,410.42,1.78,297.0,1010.38,
2012,1,3,9,27.04,85.24,220.0,1.55,219.0,412.9,1.97,304.0,1010.38,
2012,1,3,10,27.14,84.62,457.0,74.71,397.0,416.37,2.0,302.0,1009.68,
2012,1,3,11,27.24,84.0,324.0,2.2,322.0,419.83,2.04,300.0,1008.98,
2012,1,3,12,27.34,83.38,377.0,5.23,372.0,423.3,2.07,298.0,1008.28,
2012,1,3,13,27.21,82.84,718.0,260.39,473.0,422.82,2.4,291.0,1007.92,
2012,1,3,14,27.08,82.31,295.0,1.16,294.0,422.33,2.73,284.0,1007.55,
2012,1,3,15,26.95,81.77,578.0,326.61,339.0,421.85,3.06,276.0,1007.19,
2012,1,3,16,26.51,82.2,506.0,621.2,163.0,414.05,2.47,271.0,1007.98,
2012,1,3,17,26.07,82.64,250.0,343.41,134.0,406.25,1.88,266.0,1008.78,
2012,1,3,18,25.62,83.07,29.0,9.68,28.0,398.45,1.28,261.0,1009.58,
2012,1,3,19,25.29,82.7,0.0,0.0,0.0,395.98,1.3,259.0,1009.88,
2012,1,3,20,24.96,82.34,0.0,0.0,0.0,393.52,1.31,258.0,1010.18,
2012,1,3,21,24.63,81.97,0.0,0.0,0.0,391.05,1.32,257.0,1010.48,
2012,1,3,22,24.45,83.05,0.0,0.0,0.0,390.27,1.22,256.0,1010.08,
2012,1,3,23,24.27,84.12,0.0,0.0,0.0,389.48,1.11,254.0,1009.68,
2012,1,4,0,24.09,85.2,0.0,0.0,0.0,388.7,1.01,253.0,1009.28,
2012,1,4,1,23.9,85.59,0.0,0.0,0.0,388.08,1.02,248.0,1009.02,
2012,1,4,2,23.72,85.97,0.0,0.0,0.0,387.47,1.03,244.0,1008.75,
2012,1,4,3,23.54,86.36,0.0,0.0,0.0,386.85,1.03,239.0,1008.48,
2012,1,4,4,24.2,86.19,0.0,0.0,0.0,386.83,0.97,240.0,1009.02,
2012,1,4,5,24.87,86.03,0.0,0.0,0.0,386.82,0.91,242.0,1009.55,
2012,1,4,6,25.53,85.86,0.0,0.0,0.0,386.8,0.86,244.0,1010.08,
2012,1,4,7,27.04,82.71,29.0,0.0,29.0,396.13,1.37,252.0,1010.15,
2012,1,4,8,28.56,79.55,369.0,458.81,165.0,405.47,1.89,261.0,1010.21,
2012,1,4,9,30.07,76.4,623.0,709.52,166.0,414.8,2.41,270.0,1010.28,
2012,1,4,10,29.98,76.26,827.0,833.62,158.0,422.1,2.66,277.0,1009.55,
2012,1,4,11,29.89,76.11,701.0,273.89,452.0,429.4,2.9,283.0,1008.82,
2012,1,4,12,29.8,75.97,971.0,757.9,246.0,436.7,3.14,289.0,1008.08,
2012,1,4,13,29.22,77.44,795.0,387.58,430.0,433.38,2.88,279.0,1007.62,
2012,1,4,14,28.64,78.91,592.0,169.83,445.0,430.07,2.61,269.0,1007.15,
2012,1,4,15,28.07,80.38,563.0,291.85,349.0,426.75,2.34,260.0,1006.69,
2012,1,4,16,27.41,81.33,144.0,0.0,144.0,421.37,2.06,252.0,1007.49,
2012,1,4,17,26.75,82.29,288.0,553.78,100.0,415.98,1.77,245.0,1008.28,
2012,1,4,18,26.08,83.24,12.0,0.0,12.0,410.6,1.49,237.0,1009.08,
2012,1,4,19,25.7,83.25,0.0,0.0,0.0,405.73,1.43,240.0,1009.48,
2012,1,4,20,25.32,83.26,0.0,0.0,0.0,400.87,1.37,243.0,1009.88,
2012,1,4,21,24.94,83.27,0.0,0.0,0.0,396.0,1.31,245.0,1010.28,
2012,1,4,22,24.62,83.34,0.0,0.0,0.0,394.38,1.46,246.0,1009.92,
2012,1,4,23,24.3,83.41,0.0,0.0,0.0,392.77,1.61,247.0,1009.55,
2012,1,5,0,23.98,83.48,0.0,0.0,0.0,391.15,1.77,248.0,1009.18,
2012,1,5,1,23.79,84.35,0.0,0.0,0.0,390.18,1.58,250.0,1008.78,
2012,1,5,2,23.6,85.23,0.0,0.0,0.0,389.22,1.4,252.0,1008.38,
2012,1,5,3,23.41,86.1,0.0,0.0,0.0,388.25,1.21,254.0,1007.98,
2012,1,5,4,24.09,85.89,0.0,0.0,0.0,387.25,1.12,253.0,1008.48,
2012,1,5,5,24.78,85.69,0.0,0.0,0.0,386.25,1.02,253.0,1008.98,
2012,1,5,6,25.46,85.48,0.0,0.0,0.0,385.25,0.92,252.0,1009.48,
2012,1,5,7,26.91,82.15,33.0,0.0,33.0,392.75,1.6,259.0,1009.78,
2012,1,5,8,28.36,78.83,425.0,758.11,89.0,400.25,2.29,266.0,1010.08,
2012,1,5,9,29.81,75.5,639.0,779.06,138.0,407.75,2.97,272.0,1010.38,
2012,1,5,10,29.44,76.77,840.0,881.58,133.0,414.03,3.05,274.0,1009.65,
2012,1,5,11,29.07,78.05,863.0,603.93,314.0,420.32,3.14,276.0,1008.92,
2012,1,5,12,28.71,79.32,916.0,614.41,328.0,426.6,3.23,279.0,1008.18,
2012,1,5,13,28.13,80.88,518.0,57.29,464.0,427.97,3.03,273.0,1007.85,
2012,1,5,14,27.55,82.45,82.0,0.0,82.0,429.33,2.82,267.0,1007.52,
2012,1,5,15,26.97,84.01,88.0,0.0,88.0,430.7,2.62,262.0,1007.19,
2012,1,5,16,26.56,84.11,48.0,0.0,48.0,424.18,2.39,261.0,1007.92,
2012,1,5,17,26.16,84.2,65.0,0.0,65.0,417.67,2.15,260.0,1008.65,
2012,1,5,18,25.75,84.3,22.0,0.0,22.0,411.15,1.92,259.0,1009.38,
2012,1,5,19,25.47,83.86,0.0,0.0,0.0,407.48,1.92,255.0,1009.78,
2012,1,5,20,25.18,83.42,0.0,0.0,0.0,403.82,1.93,252.0,1010.18,
2012,1,5,21,24.9,82.98,0.0,0.0,0.0,400.15,1.93,248.0,1010.58,
2012,1,5,22,24.66,83.79,0.0,0.0,0.0,397.3,2.17,250.0,1010.18,
2012,1,5,23,24.42,84.59,0.0,0.0,0.0,394.45,2.41,251.0,1009.78,
2012,1,6,0,24.19,85.4,0.0,0.0,0.0,391.6,2.65,253.0,1009.38,
2012,1,6,1,24.03,85.9,0.0,0.0,0.0,389.77,2.72,252.0,1009.08,
2012,1,6,2,23.87,86.4,0.0,0.0,0.0,387.93,2.8,251.0,1008.78,
2012,1,6,3,23.71,86.9,0.0,0.0,0.0,386.1,2.87,251.0,1008.48,
2012,1,6,4,24.2,86.56,0.0,0.0,0.0,385.75,2.78,251.0,1008.92,
2012,1,6,5,24.7,86.23,0.0,0.0,0.0,385.4,2.69,252.0,1009.35,
2012,1,6,6,25.19,85.89,0.0,0.0,0.0,385.05,2.61,253.0,1009.78,
2012,1,6,7,26.32,82.74,29.0,0.0,29.0,393.45,3.08,261.0,1010.05,
2012,1,6,8,27.45,79.59,95.0,0.0,95.0,401.85,3.55,269.0,1010.31,
2012,1,6,9,28.57,76.44,198.0,0.0,198.0,410.25,4.03,277.0,1010.58,
2012,1,6,10,28.32,77.82,234.0,0.0,234.0,414.92,4.09,281.0,1010.08,
2012,1,6,11,28.07,79.21,795.0,446.64,389.0,419.58,4.15,285.0,1009.58,
2012,1,6,12,27.83,80.59,467.0,28.2,440.0,424.25,4.21,289.0,1009.08,
2012,1,6,13,27.42,82.3,143.0,0.0,143.0,424.9,3.6,286.0,1008.68,
2012,1,6,14,27.01,84.02,121.0,0.0,121.0,425.55,2.98,282.0,1008.28,
2012,1,6,15,26.6,85.73,163.0,0.0,163.0,426.2,2.37,279.0,1007.88,
2012,1,6,16,26.27,85.19,210.0,7.18,206.0,420.17,2.37,276.0,1008.45,
2012,1,6,17,25.94,84.66,204.0,145.85,154.0,414.13,2.37,274.0,1009.02,
2012,1,6,18,25.61,84.12,51.0,111.1,39.0,408.1,2.37,271.0,1009.58,
2012,1,6,19,25.5,84.73,0.0,0.0,0.0,407.17,2.27,277.0,1009.98,
2012,1,6,20,25.39,85.35,0.0,0.0,0.0,406.23,2.17,283.0,1010.38,
2012,1,6,21,25.28,85.96,0.0,0.0,0.0,405.3,2.07,289.0,1010.78,
2012,1,6,22,24.94,87.16,0.0,0.0,0.0,402.47,2.06,288.0,1010.41,
2012,1,6,23,24.61,88.36,0.0,0.0,0.0,399.63,2.06,287.0,1010.05,
2012,1,7,0,24.28,89.56,0.0,0.0,0.0,396.8,2.06,287.0,1009.68,
2012,1,7,1,24.12,91.6,0.0,0.0,0.0,398.75,2.15,285.0,1009.55,
2012,1,7,2,23.97,93.64,0.0,0.0,0.0,400.7,2.24,283.0,1009.42,
2012,1,7,3,23.81,95.68,0.0,0.0,0.0,402.65,2.33,280.0,1009.28,
2012,1,7,4,23.91,95.78,0.0,0.0,0.0,405.12,2.31,279.0,1009.82,
2012,1,7,5,24.02,95.89,0.0,0.0,0.0,407.58,2.29,278.0,1010.35,
2012,1,7,6,24.12,95.99,0.0,0.0,0.0,410.05,2.28,277.0,1010.88,
2012,1,7,7,24.89,93.44,68.0,0.0,68.0,412.25,2.69,283.0,1010.85,
2012,1,7,8,25.67,90.89,37.0,0.0,37.0,414.45,3.1,289.0,1010.81,
2012,1,7,9,26.44,88.34,58.0,0.0,58.0,416.65,3.52,295.0,1010.78,
2012,1,7,10,26.57,88.69,93.0,0.0,93.0,419.45,3.64,296.0,1010.28,
