Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4765,Formosa,ARG,Argentina,-26.1728352673,-58.1828157975,-3,65.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,25.52,70.53,0.0,0.0,0.0,399.07,3.82,104.0,999.36,
2010,1,1,1,25.33,70.41,0.0,0.0,0.0,395.81,3.99,99.0,998.97,
2010,1,1,2,25.14,70.29,0.0,0.0,0.0,392.56,4.16,94.0,998.57,
2010,1,1,3,24.95,70.17,0.0,0.0,0.0,389.31,4.33,89.0,998.5,
2010,1,1,4,24.75,70.05,0.0,0.0,0.0,386.06,4.5,85.0,998.44,
2010,1,1,5,24.49,76.26,0.0,0.0,0.0,403.45,2.65,81.0,998.37,
2010,1,1,6,25.07,76.18,0.0,0.0,0.0,410.05,3.33,73.0,998.87,
2010,1,1,7,25.64,76.1,148.0,403.85,68.0,416.65,4.01,65.0,999.36,
2010,1,1,8,26.22,76.02,395.0,766.58,80.0,423.25,4.69,56.0,999.86,
2010,1,1,9,26.94,74.49,473.0,317.7,280.0,427.88,4.4,56.0,999.73,
2010,1,1,10,27.65,72.96,442.0,73.6,385.0,432.52,4.12,56.0,999.59,
2010,1,1,11,28.37,71.43,752.0,370.99,418.0,437.15,3.83,56.0,999.46,
2010,1,1,12,28.13,72.53,623.0,115.71,510.0,436.28,3.94,60.0,998.64,
2010,1,1,13,27.89,73.64,834.0,361.7,473.0,435.42,4.05,64.0,997.81,
2010,1,1,14,27.65,74.74,789.0,338.42,463.0,434.55,4.15,69.0,996.98,
2010,1,1,15,27.39,75.41,741.0,397.89,393.0,433.73,4.07,75.0,996.85,
2010,1,1,16,27.13,76.08,629.0,426.78,314.0,432.92,4.0,81.0,996.72,
2010,1,1,17,26.87,76.75,333.0,104.8,274.0,432.1,3.92,88.0,996.58,
2010,1,1,18,26.29,81.48,97.0,0.0,97.0,429.95,3.68,90.0,997.51,
2010,1,1,19,25.71,86.2,9.0,0.0,9.0,427.8,3.44,92.0,998.44,
2010,1,1,20,25.12,90.93,0.0,0.0,0.0,425.65,3.2,94.0,999.36,
2010,1,1,21,25.39,89.26,0.0,0.0,0.0,426.9,3.31,100.0,999.86,
2010,1,1,22,25.66,87.6,0.0,0.0,0.0,428.15,3.42,105.0,1000.36,
2010,1,1,23,25.92,85.93,0.0,0.0,0.0,429.4,3.53,110.0,1000.85,
2010,1,2,0,25.57,87.01,0.0,0.0,0.0,424.03,3.42,108.0,1000.49,
2010,1,2,1,25.22,88.09,0.0,0.0,0.0,418.67,3.31,105.0,1000.12,
2010,1,2,2,24.87,89.17,0.0,0.0,0.0,413.3,3.2,102.0,999.76,
2010,1,2,3,24.56,90.76,0.0,0.0,0.0,411.97,3.03,106.0,999.96,
2010,1,2,4,24.24,92.35,0.0,0.0,0.0,410.63,2.86,110.0,1000.16,
2010,1,2,5,23.92,93.94,0.0,0.0,0.0,409.3,2.69,114.0,1000.36,
2010,1,2,6,24.51,91.82,0.0,0.0,0.0,415.05,3.55,116.0,1001.08,
2010,1,2,7,25.11,89.7,123.0,214.4,81.0,420.8,4.42,118.0,1001.81,
2010,1,2,8,25.7,87.58,289.0,249.44,187.0,426.55,5.28,120.0,1002.54,
2010,1,2,9,26.63,82.0,368.0,112.25,300.0,428.78,5.51,116.0,1002.44,
2010,1,2,10,27.57,76.41,644.0,382.89,348.0,431.02,5.73,111.0,1002.34,
2010,1,2,11,28.5,70.83,856.0,604.85,312.0,433.25,5.96,107.0,1002.24,
2010,1,2,12,28.29,72.89,755.0,268.41,493.0,432.77,5.85,110.0,1001.51,
2010,1,2,13,28.08,74.94,840.0,371.73,469.0,432.28,5.74,114.0,1000.79,
2010,1,2,14,27.86,77.0,755.0,284.34,481.0,431.8,5.63,117.0,1000.06,
2010,1,2,15,27.38,79.33,787.0,498.12,351.0,430.13,5.54,117.0,999.79,
2010,1,2,16,26.89,81.65,417.0,73.07,363.0,428.47,5.45,118.0,999.53,
2010,1,2,17,26.4,83.98,379.0,182.61,276.0,426.8,5.37,118.0,999.26,
2010,1,2,18,26.12,84.81,37.0,0.0,37.0,423.9,4.63,114.0,999.83,
2010,1,2,19,25.84,85.65,9.0,0.0,9.0,421.0,3.89,110.0,1000.39,
2010,1,2,20,25.56,86.48,0.0,0.0,0.0,418.1,3.14,105.0,1000.95,
2010,1,2,21,26.17,83.31,0.0,0.0,0.0,420.78,3.4,110.0,1000.95,
2010,1,2,22,26.78,80.14,0.0,0.0,0.0,423.47,3.65,115.0,1000.95,
2010,1,2,23,27.39,76.97,0.0,0.0,0.0,426.15,3.9,120.0,1000.95,
2010,1,3,0,27.04,77.75,0.0,0.0,0.0,422.95,3.62,117.0,1000.45,
2010,1,3,1,26.69,78.54,0.0,0.0,0.0,419.75,3.33,114.0,999.96,
2010,1,3,2,26.34,79.32,0.0,0.0,0.0,416.55,3.05,112.0,999.46,
2010,1,3,3,26.1,80.2,0.0,0.0,0.0,414.62,3.02,104.0,999.43,
2010,1,3,4,25.85,81.08,0.0,0.0,0.0,412.68,2.99,96.0,999.4,
2010,1,3,5,25.6,81.96,0.0,0.0,0.0,410.75,2.97,89.0,999.36,
