Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1198,Gyumri,ARM,Armenia,40.78943402,43.8474938546,4,1538.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,-0.71,76.46,0.0,0.0,0.0,268.78,1.29,79.0,843.16,
2012,1,1,1,-1.24,75.0,0.0,0.0,0.0,262.2,1.23,63.0,843.08,
2012,1,1,2,-1.77,73.55,0.0,0.0,0.0,255.62,1.17,47.0,842.99,
2012,1,1,3,-2.3,72.09,0.0,0.0,0.0,249.05,1.1,31.0,842.91,
2012,1,1,4,-2.83,70.63,0.0,0.0,0.0,242.47,1.04,220.0,844.96,
2012,1,1,5,-3.36,69.17,0.0,0.0,0.0,235.9,0.97,219.0,845.1,
2012,1,1,6,-3.89,67.72,0.0,0.0,0.0,229.32,0.91,218.0,845.24,
2012,1,1,7,-4.42,66.26,0.0,0.0,0.0,222.75,0.84,217.0,845.51,
2012,1,1,8,-4.96,64.8,0.0,0.0,0.0,216.17,0.78,216.0,845.79,
2012,1,1,9,-5.49,63.34,16.0,0.0,16.0,209.6,0.71,215.0,846.07,
2012,1,1,10,-6.02,61.88,120.0,139.93,92.0,203.02,0.65,214.0,845.15,
2012,1,1,11,-6.55,60.43,177.0,71.63,154.0,196.44,0.58,212.0,844.24,
2012,1,1,12,1.31,51.89,440.0,980.61,45.0,222.65,1.39,210.0,843.33,
2012,1,1,13,1.25,52.1,279.0,120.55,226.0,225.07,1.35,212.0,842.75,
2012,1,1,14,1.2,52.3,221.0,44.27,202.0,227.48,1.3,214.0,842.16,
2012,1,1,15,1.14,52.51,176.0,29.57,165.0,229.9,1.26,216.0,841.58,
2012,1,1,16,-0.37,59.61,66.0,0.0,66.0,223.88,0.98,214.0,841.92,
2012,1,1,17,-1.88,66.7,61.0,51.38,54.0,217.87,0.71,211.0,842.25,
2012,1,1,18,-3.39,73.8,0.0,0.0,0.0,211.85,0.44,209.0,842.58,
2012,1,1,19,-4.22,77.07,0.0,0.0,0.0,204.4,0.44,212.0,842.58,
2012,1,1,20,-5.04,80.35,0.0,0.0,0.0,196.95,0.43,215.0,842.58,
2012,1,1,21,-5.87,83.62,0.0,0.0,0.0,189.5,0.43,218.0,842.58,
2012,1,1,22,-6.5,83.89,0.0,0.0,0.0,187.05,0.51,222.0,842.55,
2012,1,1,23,-7.14,84.17,0.0,0.0,0.0,184.6,0.6,226.0,842.52,
2012,1,2,0,-7.77,84.44,0.0,0.0,0.0,182.15,0.69,230.0,842.5,
2012,1,2,1,-7.4,83.56,0.0,0.0,0.0,187.12,0.73,232.0,842.72,
2012,1,2,2,-7.03,82.68,0.0,0.0,0.0,192.08,0.77,235.0,842.94,
2012,1,2,3,-6.66,81.8,0.0,0.0,0.0,197.05,0.81,237.0,843.16,
2012,1,2,4,-6.23,81.0,0.0,0.0,0.0,197.75,0.8,238.0,843.6,
2012,1,2,5,-5.79,80.2,0.0,0.0,0.0,198.45,0.8,239.0,844.05,
2012,1,2,6,-5.36,79.4,0.0,0.0,0.0,199.15,0.79,240.0,844.49,
2012,1,2,7,-4.84,78.65,0.0,0.0,0.0,202.77,0.73,242.0,845.15,
2012,1,2,8,-4.33,77.91,0.0,0.0,0.0,206.38,0.68,245.0,845.82,
