Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,975,Kutaisi,GEO,Georgia,42.2499908641,42.7299910062,4,117.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,3.9,78.32,0.0,0.0,0.0,210.12,0.88,65.0,1014.02,
2014,1,1,1,3.68,77.56,0.0,0.0,0.0,208.6,1.02,56.0,1014.05,
2014,1,1,2,3.47,76.79,0.0,0.0,0.0,207.07,1.16,47.0,1014.08,
2014,1,1,3,3.25,76.03,0.0,0.0,0.0,205.55,1.3,38.0,1014.12,
2014,1,1,4,3.03,75.27,0.0,0.0,0.0,204.02,1.44,310.0,1011.95,
2014,1,1,5,2.81,74.5,0.0,0.0,0.0,202.5,1.58,336.0,1012.04,
2014,1,1,6,2.59,73.74,0.0,0.0,0.0,200.97,1.72,2.0,1012.14,
2014,1,1,7,2.37,72.97,0.0,0.0,0.0,199.45,1.86,31.0,1012.31,
2014,1,1,8,2.15,72.21,0.0,0.0,0.0,197.93,2.0,61.0,1012.47,
2014,1,1,9,1.93,71.44,0.0,0.0,0.0,196.4,2.14,90.0,1012.64,
2014,1,1,10,1.71,70.68,127.0,329.76,70.0,194.88,2.28,86.0,1012.34,
2014,1,1,11,1.5,69.92,292.0,780.01,63.0,193.35,2.42,82.0,1012.04,
2014,1,1,12,10.77,49.14,387.0,823.58,77.0,198.95,1.2,77.0,1011.75,
2014,1,1,13,11.04,48.46,433.0,834.82,86.0,199.67,1.26,74.0,1011.16,
2014,1,1,14,11.31,47.79,431.0,875.99,73.0,200.38,1.33,70.0,1010.57,
2014,1,1,15,11.58,47.11,365.0,834.42,68.0,201.1,1.39,67.0,1009.97,
2014,1,1,16,10.78,51.88,244.0,662.76,71.0,202.38,1.34,73.0,1010.6,
2014,1,1,17,9.97,56.65,103.0,483.05,40.0,203.67,1.28,79.0,1011.22,
2014,1,1,18,9.17,61.42,0.0,0.0,0.0,204.95,1.23,86.0,1011.85,
2014,1,1,19,7.55,64.31,0.0,0.0,0.0,207.15,1.52,90.0,1012.08,
2014,1,1,20,5.93,67.19,0.0,0.0,0.0,209.35,1.81,95.0,1012.31,
2014,1,1,21,4.31,70.08,0.0,0.0,0.0,211.55,2.1,99.0,1012.54,
2014,1,1,22,3.19,72.05,0.0,0.0,0.0,210.73,2.26,99.0,1012.57,
2014,1,1,23,2.06,74.03,0.0,0.0,0.0,209.92,2.43,100.0,1012.6,
2014,1,2,0,0.94,76.0,0.0,0.0,0.0,209.1,2.59,100.0,1012.64,
2014,1,2,1,0.53,76.53,0.0,0.0,0.0,206.85,2.92,103.0,1012.5,
2014,1,2,2,0.13,77.06,0.0,0.0,0.0,204.6,3.26,105.0,1012.37,
2014,1,2,3,-0.28,77.59,0.0,0.0,0.0,202.35,3.59,108.0,1012.24,
2014,1,2,4,0.05,76.59,0.0,0.0,0.0,201.58,3.6,109.0,1012.37,
2014,1,2,5,0.39,75.59,0.0,0.0,0.0,200.82,3.62,111.0,1012.5,
2014,1,2,6,0.72,74.59,0.0,0.0,0.0,200.05,3.64,113.0,1012.64,
2014,1,2,7,1.31,73.48,0.0,0.0,0.0,199.87,3.45,121.0,1012.83,
2014,1,2,8,1.91,72.36,0.0,0.0,0.0,199.68,3.26,130.0,1013.03,
2014,1,2,9,2.5,71.25,0.0,0.0,0.0,199.5,3.08,138.0,1013.23,
2014,1,2,10,5.26,66.18,153.0,629.94,44.0,201.23,2.88,135.0,1012.8,
2014,1,2,11,8.03,61.11,292.0,782.05,62.0,202.97,2.68,133.0,1012.37,
2014,1,2,12,10.79,56.04,390.0,837.58,74.0,204.7,2.48,130.0,1011.95,
2014,1,2,13,11.52,53.61,434.0,834.74,86.0,203.88,2.86,128.0,1011.16,
2014,1,2,14,12.25,51.19,423.0,814.13,89.0,203.07,3.24,127.0,1010.37,
2014,1,2,15,12.99,48.76,360.0,776.95,82.0,202.25,3.61,125.0,1009.58,
2014,1,2,16,11.77,51.1,246.0,665.05,71.0,203.52,3.36,125.0,1009.91,
2014,1,2,17,10.54,53.45,105.0,497.43,39.0,204.78,3.1,124.0,1010.24,
2014,1,2,18,9.32,55.79,0.0,0.0,0.0,206.05,2.84,124.0,1010.57,
2014,1,2,19,7.27,60.9,0.0,0.0,0.0,208.48,2.7,129.0,1010.66,
2014,1,2,20,5.22,66.01,0.0,0.0,0.0,210.92,2.57,134.0,1010.76,
2014,1,2,21,3.16,71.12,0.0,0.0,0.0,213.35,2.43,139.0,1010.86,
2014,1,2,22,2.14,72.67,0.0,0.0,0.0,211.8,2.59,145.0,1010.99,
2014,1,2,23,1.11,74.22,0.0,0.0,0.0,210.25,2.76,150.0,1011.12,
2014,1,3,0,0.08,75.77,0.0,0.0,0.0,208.7,2.92,156.0,1011.26,
2014,1,3,1,-0.29,76.06,0.0,0.0,0.0,207.4,2.96,154.0,1011.26,
2014,1,3,2,-0.66,76.36,0.0,0.0,0.0,206.1,2.99,153.0,1011.26,
2014,1,3,3,-1.03,76.65,0.0,0.0,0.0,204.8,3.02,152.0,1011.26,
2014,1,3,4,-0.55,76.07,0.0,0.0,0.0,205.8,3.08,166.0,1011.62,
2014,1,3,5,-0.06,75.5,0.0,0.0,0.0,206.8,3.14,179.0,1011.98,
2014,1,3,6,0.42,74.92,0.0,0.0,0.0,207.8,3.2,193.0,1012.34,
2014,1,3,7,1.42,73.59,0.0,0.0,0.0,207.3,3.29,182.0,1012.5,
2014,1,3,8,2.42,72.25,0.0,0.0,0.0,206.8,3.38,172.0,1012.67,
2014,1,3,9,3.42,70.92,0.0,0.0,0.0,206.3,3.48,161.0,1012.83,
2014,1,3,10,6.23,65.69,154.0,628.86,45.0,205.67,3.31,159.0,1012.5,
2014,1,3,11,9.04,60.45,284.0,698.95,78.0,205.03,3.14,157.0,1012.18,
2014,1,3,12,11.85,55.22,381.0,764.01,92.0,204.4,2.98,154.0,1011.85,
2014,1,3,13,12.49,52.5,426.0,774.66,102.0,203.02,3.11,148.0,1011.16,
2014,1,3,14,13.13,49.79,416.0,754.95,105.0,201.63,3.24,142.0,1010.47,
2014,1,3,15,13.77,47.07,362.0,778.22,82.0,200.25,3.37,135.0,1009.78,
2014,1,3,16,12.49,48.5,250.0,678.36,70.0,200.88,3.17,137.0,1010.3,
2014,1,3,17,11.2,49.93,109.0,518.38,39.0,201.52,2.97,138.0,1010.83,
2014,1,3,18,9.92,51.36,0.0,0.0,0.0,202.15,2.77,139.0,1011.35,
2014,1,3,19,7.36,58.48,0.0,0.0,0.0,204.83,2.77,140.0,1011.52,
2014,1,3,20,4.8,65.61,0.0,0.0,0.0,207.52,2.77,140.0,1011.68,
2014,1,3,21,2.24,72.73,0.0,0.0,0.0,210.2,2.77,140.0,1011.85,
2014,1,3,22,1.32,74.58,0.0,0.0,0.0,208.52,2.85,144.0,1011.72,
2014,1,3,23,0.4,76.43,0.0,0.0,0.0,206.83,2.92,147.0,1011.58,
2014,1,4,0,-0.52,78.28,0.0,0.0,0.0,205.15,2.99,151.0,1011.45,
2014,1,4,1,-0.88,78.58,0.0,0.0,0.0,203.23,3.32,153.0,1011.52,
2014,1,4,2,-1.23,78.88,0.0,0.0,0.0,201.32,3.66,154.0,1011.58,
2014,1,4,3,-1.58,79.18,0.0,0.0,0.0,199.4,3.99,156.0,1011.65,
2014,1,4,4,-1.18,78.09,0.0,0.0,0.0,198.17,3.85,162.0,1011.95,
2014,1,4,5,-0.77,77.01,0.0,0.0,0.0,196.93,3.72,168.0,1012.24,
2014,1,4,6,-0.37,75.92,0.0,0.0,0.0,195.7,3.59,174.0,1012.54,
2014,1,4,7,0.55,74.3,0.0,0.0,0.0,195.67,3.43,166.0,1012.7,
2014,1,4,8,1.46,72.67,0.0,0.0,0.0,195.63,3.26,158.0,1012.87,
2014,1,4,9,2.38,71.05,0.0,0.0,0.0,195.6,3.1,150.0,1013.03,
2014,1,4,10,5.64,64.62,146.0,518.02,56.0,195.03,3.02,147.0,1012.67,
2014,1,4,11,8.91,58.19,284.0,697.18,78.0,194.47,2.94,144.0,1012.31,
2014,1,4,12,12.17,51.76,384.0,777.59,89.0,193.9,2.86,141.0,1011.95,
2014,1,4,13,12.64,49.82,430.0,791.01,98.0,193.8,3.08,141.0,1011.35,
2014,1,4,14,13.11,47.89,418.0,756.49,105.0,193.7,3.3,141.0,1010.76,
2014,1,4,15,13.58,45.95,356.0,721.22,95.0,193.6,3.52,142.0,1010.17,
2014,1,4,16,12.66,46.95,254.0,694.93,68.0,193.6,3.12,138.0,1010.73,
2014,1,4,17,11.73,47.96,112.0,538.26,38.0,193.6,2.73,134.0,1011.29,
