Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2205,Azare,NGA,Nigeria,11.6804097686,10.1900133857,1,413.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,18.28,25.96,0.0,0.0,0.0,316.99,2.87,34.0,968.27,
2006,1,1,1,18.32,25.93,0.0,0.0,0.0,319.02,2.97,31.0,961.48,
2006,1,1,2,18.36,25.9,0.0,0.0,0.0,321.06,3.07,36.0,961.45,
2006,1,1,3,18.41,25.87,0.0,0.0,0.0,323.09,3.18,40.0,961.42,
2006,1,1,4,18.45,25.84,0.0,0.0,0.0,325.13,3.28,41.0,961.8,
2006,1,1,5,18.49,25.81,0.0,0.0,0.0,327.16,3.38,42.0,962.18,
2006,1,1,6,18.53,25.78,0.0,0.0,0.0,329.2,3.48,43.0,962.56,
2006,1,1,7,18.58,25.75,50.2,199.21,31.15,331.23,3.58,43.0,962.82,
2006,1,1,8,18.62,25.72,291.0,618.44,94.0,333.27,3.69,42.0,963.07,
2006,1,1,9,26.23,17.65,493.15,651.3,158.15,334.05,4.51,42.0,963.32,
2006,1,1,10,28.19,15.85,708.0,828.7,153.0,339.8,4.58,42.0,962.34,
2006,1,1,11,30.14,14.06,836.0,860.4,170.0,345.55,4.66,41.0,961.36,
2006,1,1,12,32.1,12.26,890.0,861.94,183.0,351.3,4.73,41.0,960.37,
2006,1,1,13,32.65,12.31,870.0,855.75,181.0,354.65,4.57,41.0,959.58,
2006,1,1,14,33.2,12.37,783.0,855.05,159.0,358.0,4.42,40.0,958.79,
2006,1,1,15,33.74,12.42,618.0,787.59,146.0,361.35,4.26,40.0,957.99,
2006,1,1,16,31.31,14.26,406.0,681.54,118.0,357.95,3.85,36.0,958.37,
2006,1,1,17,28.88,16.11,167.0,434.67,75.0,354.55,3.43,32.0,958.75,
2006,1,1,18,26.45,17.95,0.0,0.0,0.0,351.15,3.02,28.0,959.14,
2006,1,1,19,25.23,19.01,0.0,0.0,0.0,348.55,3.09,28.0,960.09,
2006,1,1,20,24.0,20.08,0.0,0.0,0.0,345.95,3.17,29.0,961.04,
2006,1,1,21,22.78,21.14,0.0,0.0,0.0,343.35,3.24,30.0,961.99,
2006,1,1,22,22.2,22.14,0.0,0.0,0.0,340.77,3.11,32.0,962.15,
2006,1,1,23,21.63,23.13,0.0,0.0,0.0,338.18,2.97,34.0,962.31,
2006,1,2,0,21.05,24.13,0.0,0.0,0.0,335.6,2.84,35.0,962.47,
2006,1,2,1,19.89,24.33,0.0,0.0,0.0,333.13,2.93,34.0,962.4,
2006,1,2,2,18.72,24.52,0.0,0.0,0.0,330.67,3.03,33.0,962.34,
2006,1,2,3,17.56,24.72,0.0,0.0,0.0,328.2,3.12,32.0,962.28,
2006,1,2,4,17.08,24.42,0.0,0.0,0.0,326.43,3.15,33.0,962.5,
2006,1,2,5,16.6,24.12,0.0,0.0,0.0,324.67,3.18,35.0,962.72,
2006,1,2,6,16.12,23.82,0.0,0.0,0.0,322.9,3.21,36.0,962.94,
2006,1,2,7,19.06,21.15,50.5,212.63,30.45,325.1,3.61,36.0,963.26,
2006,1,2,8,22.0,18.49,290.0,617.33,94.0,327.3,4.01,37.0,963.58,
2006,1,2,9,24.93,15.82,488.55,633.85,162.95,329.5,4.41,37.0,963.9,
2006,1,2,10,26.7,14.41,708.0,827.49,154.0,334.55,4.46,35.0,962.88,
2006,1,2,11,28.46,12.99,836.0,860.12,170.0,339.6,4.51,34.0,961.86,
2006,1,2,12,30.22,11.58,891.0,862.39,183.0,344.65,4.55,32.0,960.85,
2006,1,2,13,30.9,11.53,872.0,855.73,182.0,348.42,4.69,29.0,960.09,
2006,1,2,14,31.58,11.48,776.0,824.5,173.0,352.18,4.84,25.0,959.33,
2006,1,2,15,32.25,11.43,621.0,788.48,147.0,355.95,4.98,21.0,958.56,
2006,1,2,16,30.16,12.76,404.0,659.4,124.0,353.07,4.3,21.0,959.07,
2006,1,2,17,28.07,14.09,170.0,444.38,75.0,350.18,3.62,21.0,959.58,
2006,1,2,18,25.97,15.42,0.0,0.0,0.0,347.3,2.94,22.0,960.09,
2006,1,2,19,24.63,16.59,0.0,0.0,0.0,344.78,2.99,24.0,960.82,
2006,1,2,20,23.28,17.77,0.0,0.0,0.0,342.27,3.04,26.0,961.55,
2006,1,2,21,21.94,18.94,0.0,0.0,0.0,339.75,3.09,28.0,962.28,
2006,1,2,22,21.39,20.07,0.0,0.0,0.0,337.37,3.01,29.0,962.18,
2006,1,2,23,20.85,21.19,0.0,0.0,0.0,334.98,2.92,30.0,962.09,
2006,1,3,0,20.31,22.32,0.0,0.0,0.0,332.6,2.84,31.0,961.99,
2006,1,3,1,19.16,23.41,0.0,0.0,0.0,330.97,2.85,29.0,961.64,
2006,1,3,2,18.01,24.51,0.0,0.0,0.0,329.33,2.85,27.0,961.29,
2006,1,3,3,16.86,25.6,0.0,0.0,0.0,327.7,2.86,25.0,960.94,
2006,1,3,4,16.32,26.58,0.0,0.0,0.0,326.13,2.75,25.0,961.13,
2006,1,3,5,15.78,27.57,0.0,0.0,0.0,324.57,2.64,25.0,961.33,
2006,1,3,6,15.24,28.55,0.0,0.0,0.0,323.0,2.54,26.0,961.52,
2006,1,3,7,18.22,26.09,49.35,208.04,30.0,325.28,2.8,27.0,961.8,
