Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,754,Nacozari de Garcia,MEX,Mexico,30.4200152781,-109.649984377,-7,1445.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,10.15,66.43,0.0,0.0,0.0,263.17,0.92,63.0,853.7,
2009,1,1,1,5.46,87.47,0.0,0.0,0.0,267.85,1.02,61.0,853.68,
2009,1,1,2,4.73,89.95,0.0,0.0,0.0,266.95,1.03,62.0,853.7,
2009,1,1,3,3.99,92.42,0.0,0.0,0.0,266.05,1.04,62.0,853.73,
2009,1,1,4,3.25,94.9,0.0,0.0,0.0,265.15,1.05,63.0,853.76,
2009,1,1,5,3.39,91.61,0.0,0.0,0.0,264.65,1.09,64.0,854.1,
2009,1,1,6,3.52,88.33,0.0,0.0,0.0,264.15,1.13,65.0,854.43,
2009,1,1,7,3.65,85.04,0.0,0.0,0.0,263.65,1.17,66.0,854.77,
2009,1,1,8,7.1,72.64,112.0,609.74,32.0,266.02,1.01,83.0,854.88,
2009,1,1,9,10.55,60.23,283.0,752.62,52.0,268.38,0.84,100.0,854.99,
2009,1,1,10,14.0,47.83,486.0,950.36,60.0,270.75,0.68,117.0,855.11,
2009,1,1,11,14.78,43.12,609.0,997.18,65.0,273.95,0.96,151.0,854.26,
2009,1,1,12,15.56,38.4,668.0,1014.93,67.0,277.15,1.24,185.0,853.42,
2009,1,1,13,16.35,33.69,571.0,714.6,153.0,280.35,1.52,219.0,852.58,
2009,1,1,14,15.33,41.52,582.0,987.85,64.0,283.72,1.65,220.0,852.47,
2009,1,1,15,14.31,49.35,337.0,451.06,150.0,287.08,1.77,220.0,852.36,
2009,1,1,16,13.3,57.18,211.0,524.62,73.0,290.45,1.9,221.0,852.25,
2009,1,1,17,13.01,56.11,64.0,485.31,24.0,287.25,1.4,171.0,852.28,
2009,1,1,18,12.72,55.03,0.0,0.0,0.0,284.05,0.89,121.0,852.3,
2009,1,1,19,12.43,53.96,0.0,0.0,0.0,280.85,0.39,71.0,852.33,
2009,1,1,20,10.7,62.0,0.0,0.0,0.0,283.68,0.62,69.0,852.39,
2009,1,1,21,8.97,70.04,0.0,0.0,0.0,286.52,0.85,67.0,852.44,
2009,1,1,22,7.24,78.08,0.0,0.0,0.0,289.35,1.08,65.0,852.5,
2009,1,1,23,6.44,82.88,0.0,0.0,0.0,290.75,1.09,62.0,852.33,
2009,1,2,0,5.63,87.69,0.0,0.0,0.0,292.15,1.1,60.0,852.16,
2009,1,2,1,4.82,92.49,0.0,0.0,0.0,293.55,1.12,58.0,852.0,
2009,1,2,2,4.63,92.78,0.0,0.0,0.0,297.33,1.13,59.0,851.88,
2009,1,2,3,4.43,93.08,0.0,0.0,0.0,301.12,1.14,60.0,851.77,
2009,1,2,4,4.23,93.37,0.0,0.0,0.0,304.9,1.16,61.0,851.66,
2009,1,2,5,4.57,90.03,0.0,0.0,0.0,306.08,1.19,67.0,851.83,
2009,1,2,6,4.9,86.69,0.0,0.0,0.0,307.27,1.21,73.0,852.0,
2009,1,2,7,5.24,83.35,0.0,0.0,0.0,308.45,1.24,79.0,852.16,
2009,1,2,8,8.23,72.2,105.0,566.18,31.0,306.68,1.4,112.0,852.28,
2009,1,2,9,11.21,61.05,298.0,811.73,49.0,304.92,1.56,146.0,852.39,
2009,1,2,10,14.2,49.9,269.0,142.71,205.0,303.15,1.72,179.0,852.5,
2009,1,2,11,14.68,46.99,442.0,382.67,233.0,299.42,2.26,191.0,851.66,
2009,1,2,12,15.16,44.09,463.0,316.92,275.0,295.68,2.79,204.0,850.82,
2009,1,2,13,15.65,41.18,487.0,410.99,246.0,291.95,3.32,216.0,849.98,
2009,1,2,14,14.68,45.8,451.0,471.33,203.0,291.32,2.85,216.0,849.92,
