Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3717,Tongchuan,CHN,China,35.0799892365,109.029975137,8,961.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-6.59,76.83,0.0,0.0,0.0,199.07,1.72,344.0,919.48,
2016,1,1,1,-5.45,75.44,0.0,0.0,0.0,204.0,1.76,340.0,919.54,
2016,1,1,2,-4.31,74.05,0.0,0.0,0.0,208.94,1.8,340.0,919.51,
2016,1,1,3,-3.17,72.66,0.0,0.0,0.0,213.88,1.84,341.0,919.48,
2016,1,1,4,-2.04,71.28,0.0,0.0,0.0,218.81,1.88,341.0,919.45,
2016,1,1,5,-0.9,69.89,0.0,0.0,0.0,223.75,1.93,347.0,919.63,
2016,1,1,6,0.24,68.5,0.0,0.0,0.0,228.69,1.97,352.0,919.8,
2016,1,1,7,1.38,67.11,0.0,0.0,0.0,233.63,2.01,358.0,919.98,
2016,1,1,8,2.52,65.72,0.0,0.0,0.0,238.56,2.05,279.0,917.52,
2016,1,1,9,3.66,64.33,32.0,0.0,32.0,243.5,2.09,277.0,917.55,
2016,1,1,10,4.79,62.94,281.0,614.7,88.0,248.44,2.13,276.0,917.58,
2016,1,1,11,5.93,61.55,413.0,669.13,124.0,253.37,2.17,268.0,916.03,
2016,1,1,12,7.07,60.16,514.0,778.07,121.0,258.31,2.21,261.0,914.49,
2016,1,1,13,8.21,58.77,546.0,796.51,125.0,263.25,2.25,253.0,912.94,
2016,1,1,14,9.35,57.38,519.0,812.89,112.0,268.19,2.3,248.0,912.5,
2016,1,1,15,10.49,55.99,430.0,791.24,95.0,273.12,2.34,243.0,912.05,
2016,1,1,16,7.56,63.41,272.0,579.62,97.0,252.15,2.58,238.0,911.61,
2016,1,1,17,5.86,64.2,56.0,0.0,56.0,248.0,2.66,245.0,911.81,
2016,1,1,18,4.16,64.99,0.0,0.0,0.0,243.85,2.74,252.0,912.02,
2016,1,1,19,2.46,65.78,0.0,0.0,0.0,239.7,2.81,259.0,912.23,
2016,1,1,20,1.22,69.05,0.0,0.0,0.0,238.12,2.93,257.0,912.23,
2016,1,1,21,-0.01,72.32,0.0,0.0,0.0,236.53,3.04,254.0,912.23,
2016,1,1,22,-1.24,75.59,0.0,0.0,0.0,234.95,3.16,252.0,912.23,
2016,1,1,23,-1.39,78.41,0.0,0.0,0.0,232.98,3.03,259.0,912.14,
2016,1,2,0,-1.53,81.23,0.0,0.0,0.0,231.02,2.9,266.0,912.05,
2016,1,2,1,-1.68,84.05,0.0,0.0,0.0,229.05,2.77,274.0,911.96,
2016,1,2,2,-1.7,85.06,0.0,0.0,0.0,227.97,2.59,277.0,911.93,
2016,1,2,3,-1.72,86.08,0.0,0.0,0.0,226.88,2.4,280.0,911.9,
2016,1,2,4,-1.74,87.09,0.0,0.0,0.0,225.8,2.22,283.0,911.87,
2016,1,2,5,-1.85,87.23,0.0,0.0,0.0,225.27,2.17,283.0,912.08,
2016,1,2,6,-1.97,87.37,0.0,0.0,0.0,224.73,2.12,283.0,912.29,
2016,1,2,7,-2.08,87.51,0.0,0.0,0.0,224.2,2.07,283.0,912.5,
2016,1,2,8,0.79,81.71,0.0,0.0,0.0,227.47,2.09,278.0,912.65,
2016,1,2,9,3.66,75.91,98.0,270.26,55.0,230.73,2.11,273.0,912.79,
2016,1,2,10,6.54,70.11,281.0,614.49,88.0,234.0,2.12,269.0,912.94,
2016,1,2,11,8.02,64.11,427.0,749.32,103.0,238.57,1.9,268.0,911.34,
2016,1,2,12,9.49,58.12,523.0,822.16,107.0,243.13,1.67,266.0,909.73,
2016,1,2,13,10.97,52.12,556.0,843.65,109.0,247.7,1.45,265.0,908.13,
2016,1,2,14,10.43,51.27,532.0,875.91,92.0,249.15,1.11,259.0,907.89,
2016,1,2,15,9.9,50.43,435.0,808.77,91.0,250.6,0.77,252.0,907.65,
2016,1,2,16,9.36,49.58,288.0,687.28,79.0,252.05,0.43,246.0,907.42,
2016,1,2,17,7.88,53.64,42.0,0.0,42.0,249.57,0.39,253.0,907.95,
2016,1,2,18,6.41,57.71,0.0,0.0,0.0,247.08,0.35,260.0,908.49,
2016,1,2,19,4.94,61.77,0.0,0.0,0.0,244.6,0.32,266.0,909.02,
2016,1,2,20,3.09,69.1,0.0,0.0,0.0,243.2,0.68,277.0,909.23,
2016,1,2,21,1.24,76.44,0.0,0.0,0.0,241.8,1.03,288.0,909.44,
2016,1,2,22,-0.61,83.77,0.0,0.0,0.0,240.4,1.39,299.0,909.64,
2016,1,2,23,-0.92,83.36,0.0,0.0,0.0,239.4,1.63,306.0,909.79,
2016,1,3,0,-1.23,82.96,0.0,0.0,0.0,238.4,1.86,314.0,909.94,
2016,1,3,1,-1.54,82.55,0.0,0.0,0.0,237.4,2.1,322.0,910.09,
2016,1,3,2,-1.57,78.63,0.0,0.0,0.0,236.73,2.34,326.0,910.63,
2016,1,3,3,-1.61,74.71,0.0,0.0,0.0,236.07,2.58,331.0,911.16,
2016,1,3,4,-1.64,70.79,0.0,0.0,0.0,235.4,2.83,335.0,911.69,
2016,1,3,5,-1.81,67.22,0.0,0.0,0.0,234.18,2.74,336.0,912.5,
2016,1,3,6,-1.97,63.66,0.0,0.0,0.0,232.97,2.66,336.0,913.3,
2016,1,3,7,-2.14,60.09,0.0,0.0,0.0,231.75,2.58,337.0,914.1,
2016,1,3,8,0.54,57.82,0.0,0.0,0.0,232.35,2.48,338.0,914.22,
2016,1,3,9,3.22,55.54,51.0,18.87,48.0,232.95,2.39,340.0,914.34,
2016,1,3,10,5.91,53.27,265.0,505.9,106.0,233.55,2.29,341.0,914.46,
2016,1,3,11,7.32,47.38,414.0,669.76,124.0,237.23,2.0,352.0,913.03,
2016,1,3,12,8.72,41.48,499.0,694.3,147.0,240.92,1.71,3.0,911.61,
2016,1,3,13,10.13,35.59,558.0,843.32,110.0,244.6,1.42,13.0,910.18,
2016,1,3,14,9.09,42.38,466.0,547.53,190.0,246.12,1.66,23.0,910.0,
2016,1,3,15,8.05,49.18,333.0,311.2,200.0,247.63,1.9,33.0,909.82,
2016,1,3,16,7.01,55.97,194.0,159.94,145.0,249.15,2.14,43.0,909.64,
2016,1,3,17,5.54,57.11,39.0,0.0,39.0,249.4,2.21,38.0,910.18,
2016,1,3,18,4.07,58.25,0.0,0.0,0.0,249.65,2.29,33.0,910.71,
2016,1,3,19,2.61,59.39,0.0,0.0,0.0,249.9,2.36,28.0,911.25,
2016,1,3,20,2.49,62.53,0.0,0.0,0.0,249.88,2.09,20.0,911.43,
2016,1,3,21,2.38,65.67,0.0,0.0,0.0,249.87,1.82,11.0,911.61,
2016,1,3,22,2.27,68.81,0.0,0.0,0.0,249.85,1.54,3.0,911.78,
2016,1,3,23,2.25,69.45,0.0,0.0,0.0,256.62,1.37,354.0,911.66,
2016,1,4,0,2.24,70.1,0.0,0.0,0.0,263.38,1.2,345.0,911.55,
2016,1,4,1,2.22,70.74,0.0,0.0,0.0,270.15,1.03,336.0,911.43,
2016,1,4,2,2.15,71.29,0.0,0.0,0.0,275.12,1.1,341.0,911.37,
2016,1,4,3,2.07,71.84,0.0,0.0,0.0,280.08,1.16,345.0,911.31,
2016,1,4,4,2.0,72.39,0.0,0.0,0.0,285.05,1.23,350.0,911.25,
2016,1,4,5,1.56,73.18,0.0,0.0,0.0,282.63,1.26,349.0,911.55,
2016,1,4,6,1.11,73.97,0.0,0.0,0.0,280.22,1.28,349.0,911.84,
2016,1,4,7,0.67,74.76,0.0,0.0,0.0,277.8,1.31,349.0,912.14,
2016,1,4,8,2.62,68.29,0.0,0.0,0.0,279.4,1.25,356.0,912.62,
2016,1,4,9,4.57,61.83,91.0,207.6,58.0,281.0,1.19,3.0,913.09,
2016,1,4,10,6.53,55.36,273.0,559.41,97.0,282.6,1.13,10.0,913.57,
2016,1,4,11,7.36,49.92,422.0,710.17,114.0,283.25,0.95,27.0,912.32,
2016,1,4,12,8.19,44.47,518.0,779.38,122.0,283.9,0.76,43.0,911.07,
2016,1,4,13,9.02,39.03,498.0,568.76,195.0,284.55,0.58,60.0,909.82,
2016,1,4,14,8.24,45.16,517.0,772.82,126.0,278.18,0.97,63.0,909.76,
2016,1,4,15,7.46,51.29,442.0,826.49,87.0,271.82,1.35,66.0,909.7,
2016,1,4,16,6.68,57.42,298.0,732.07,72.0,265.45,1.74,70.0,909.64,
2016,1,4,17,4.6,63.08,50.0,0.0,50.0,256.97,2.11,60.0,910.48,
2016,1,4,18,2.53,68.73,0.0,0.0,0.0,248.48,2.47,50.0,911.31,
2016,1,4,19,0.46,74.39,0.0,0.0,0.0,240.0,2.84,40.0,912.14,
2016,1,4,20,0.16,76.77,0.0,0.0,0.0,235.85,2.64,39.0,912.59,
2016,1,4,21,-0.13,79.15,0.0,0.0,0.0,231.7,2.45,37.0,913.03,
2016,1,4,22,-0.42,81.53,0.0,0.0,0.0,227.55,2.25,36.0,913.48,
2016,1,4,23,-0.61,81.24,0.0,0.0,0.0,227.0,2.46,30.0,914.07,
2016,1,5,0,-0.79,80.96,0.0,0.0,0.0,226.45,2.66,24.0,914.67,
2016,1,5,1,-0.98,80.67,0.0,0.0,0.0,225.9,2.87,18.0,915.26,
2016,1,5,2,-1.28,80.0,0.0,0.0,0.0,226.48,2.94,17.0,915.65,
2016,1,5,3,-1.58,79.33,0.0,0.0,0.0,227.07,3.02,16.0,916.03,
2016,1,5,4,-1.88,78.66,0.0,0.0,0.0,227.65,3.09,15.0,916.42,
2016,1,5,5,-2.2,77.68,0.0,0.0,0.0,228.77,2.92,17.0,916.92,
2016,1,5,6,-2.52,76.7,0.0,0.0,0.0,229.88,2.75,18.0,917.43,
2016,1,5,7,-2.84,75.72,0.0,0.0,0.0,231.0,2.58,20.0,917.93,
2016,1,5,8,-0.91,71.81,0.0,0.0,0.0,237.68,2.77,26.0,917.81,
2016,1,5,9,1.01,67.89,14.0,0.0,14.0,244.37,2.97,32.0,917.7,
2016,1,5,10,2.94,63.98,49.0,0.0,49.0,251.05,3.16,39.0,917.58,
2016,1,5,11,3.49,62.28,148.0,2.3,147.0,254.92,2.92,47.0,916.48,
2016,1,5,12,4.05,60.57,212.0,13.74,205.0,258.78,2.69,56.0,915.38,
2016,1,5,13,4.6,58.87,223.0,13.1,216.0,262.65,2.46,64.0,914.28,
2016,1,5,14,4.23,59.09,168.0,1.97,167.0,265.78,2.3,63.0,914.22,
2016,1,5,15,3.85,59.32,99.0,0.0,99.0,268.92,2.15,62.0,914.16,
2016,1,5,16,3.48,59.54,44.0,0.0,44.0,272.05,2.0,61.0,914.1,
2016,1,5,17,2.5,62.25,35.0,0.0,35.0,271.23,1.8,53.0,914.78,
2016,1,5,18,1.53,64.96,0.0,0.0,0.0,270.42,1.6,45.0,915.47,
2016,1,5,19,0.56,67.67,0.0,0.0,0.0,269.6,1.41,37.0,916.15,
2016,1,5,20,-0.61,71.68,0.0,0.0,0.0,263.27,1.54,29.0,916.98,
2016,1,5,21,-1.78,75.68,0.0,0.0,0.0,256.93,1.68,21.0,917.81,
2016,1,5,22,-2.94,79.69,0.0,0.0,0.0,250.6,1.82,13.0,918.65,
2016,1,5,23,-2.94,81.48,0.0,0.0,0.0,247.6,1.67,7.0,918.68,
2016,1,6,0,-2.95,83.26,0.0,0.0,0.0,244.6,1.52,1.0,918.71,
2016,1,6,1,-2.95,85.05,0.0,0.0,0.0,241.6,1.37,354.0,918.73,
2016,1,6,2,-3.16,85.49,0.0,0.0,0.0,239.0,1.45,350.0,918.85,
2016,1,6,3,-3.38,85.94,0.0,0.0,0.0,236.4,1.54,346.0,918.97,
2016,1,6,4,-3.59,86.38,0.0,0.0,0.0,233.8,1.63,342.0,919.09,
2016,1,6,5,-3.86,86.31,0.0,0.0,0.0,230.18,1.6,336.0,919.66,
2016,1,6,6,-4.14,86.24,0.0,0.0,0.0,226.57,1.57,331.0,920.22,
2016,1,6,7,-4.41,86.17,0.0,0.0,0.0,222.95,1.54,326.0,920.78,
2016,1,6,8,-1.95,77.69,0.0,0.0,0.0,223.05,1.91,329.0,921.29,
2016,1,6,9,0.51,69.2,39.0,0.0,39.0,223.15,2.27,332.0,921.79,
2016,1,6,10,2.97,60.72,242.0,367.58,126.0,223.25,2.63,335.0,922.3,
2016,1,6,11,3.88,54.93,349.0,365.14,190.0,225.13,3.02,336.0,921.14,
2016,1,6,12,4.79,49.15,468.0,542.45,191.0,227.02,3.41,336.0,919.98,
2016,1,6,13,5.7,43.36,530.0,686.49,162.0,228.9,3.79,337.0,918.82,
2016,1,6,14,5.14,42.89,513.0,731.45,140.0,227.92,3.24,343.0,918.65,
2016,1,6,15,4.59,42.41,429.0,714.14,119.0,226.93,2.68,350.0,918.47,
2016,1,6,16,4.03,41.94,283.0,577.05,102.0,225.95,2.12,357.0,918.29,
2016,1,6,17,1.7,47.79,55.0,0.0,55.0,223.2,2.3,6.0,919.18,
2016,1,6,18,-0.63,53.63,0.0,0.0,0.0,220.45,2.47,16.0,920.07,
2016,1,6,19,-2.95,59.48,0.0,0.0,0.0,217.7,2.65,26.0,920.96,
2016,1,6,20,-2.96,61.13,0.0,0.0,0.0,218.53,2.39,22.0,921.35,
2016,1,6,21,-2.97,62.79,0.0,0.0,0.0,219.37,2.13,18.0,921.74,
2016,1,6,22,-2.98,64.44,0.0,0.0,0.0,220.2,1.88,14.0,922.12,
2016,1,6,23,-2.77,61.38,0.0,0.0,0.0,223.07,1.95,13.0,922.21,
2016,1,7,0,-2.57,58.33,0.0,0.0,0.0,225.93,2.03,11.0,922.3,
2016,1,7,1,-2.36,55.27,0.0,0.0,0.0,228.8,2.11,9.0,922.39,
2016,1,7,2,-2.08,52.73,0.0,0.0,0.0,238.92,1.89,8.0,922.48,
2016,1,7,3,-1.79,50.18,0.0,0.0,0.0,249.03,1.68,7.0,922.57,
2016,1,7,4,-1.51,47.64,0.0,0.0,0.0,259.15,1.46,6.0,922.66,
2016,1,7,5,-1.61,47.91,0.0,0.0,0.0,262.87,1.31,3.0,922.8,
2016,1,7,6,-1.71,48.17,0.0,0.0,0.0,266.58,1.17,0.0,922.95,
2016,1,7,7,-1.81,48.44,0.0,0.0,0.0,270.3,1.02,358.0,923.1,
2016,1,7,8,-0.9,47.26,0.0,0.0,0.0,269.63,0.85,360.0,922.95,
2016,1,7,9,0.01,46.09,21.0,0.0,21.0,268.97,0.68,2.0,922.8,
2016,1,7,10,0.93,44.91,251.0,411.1,121.0,268.3,0.51,4.0,922.66,
2016,1,7,11,1.84,44.46,367.0,430.71,179.0,263.55,0.5,350.0,921.14,
2016,1,7,12,2.75,44.0,514.0,738.16,136.0,258.8,0.49,336.0,919.63,
2016,1,7,13,3.66,43.55,551.0,771.55,136.0,254.05,0.48,322.0,918.11,
2016,1,7,14,3.43,45.7,528.0,790.86,123.0,245.72,0.48,331.0,917.58,
2016,1,7,15,3.19,47.85,432.0,717.05,119.0,237.38,0.48,340.0,917.04,
2016,1,7,16,2.96,50.0,289.0,600.77,99.0,229.05,0.48,350.0,916.51,
2016,1,7,17,1.47,53.47,57.0,0.0,57.0,225.17,1.07,24.0,916.77,
2016,1,7,18,-0.02,56.93,0.0,0.0,0.0,221.28,1.65,59.0,917.04,
2016,1,7,19,-1.5,60.4,0.0,0.0,0.0,217.4,2.23,93.0,917.31,
2016,1,7,20,-1.71,61.44,0.0,0.0,0.0,217.83,2.0,74.0,917.4,
2016,1,7,21,-1.92,62.49,0.0,0.0,0.0,218.27,1.77,55.0,917.49,
2016,1,7,22,-2.13,63.53,0.0,0.0,0.0,218.7,1.54,37.0,917.58,
2016,1,7,23,-2.18,67.23,0.0,0.0,0.0,218.23,1.51,29.0,917.58,
2016,1,8,0,-2.23,70.93,0.0,0.0,0.0,217.77,1.48,22.0,917.58,
2016,1,8,1,-2.28,74.63,0.0,0.0,0.0,217.3,1.45,14.0,917.58,
2016,1,8,2,-2.74,74.22,0.0,0.0,0.0,217.07,1.54,16.0,917.49,
2016,1,8,3,-3.21,73.81,0.0,0.0,0.0,216.83,1.64,17.0,917.4,
2016,1,8,4,-3.67,73.4,0.0,0.0,0.0,216.6,1.74,18.0,917.31,
2016,1,8,5,-3.89,71.41,0.0,0.0,0.0,215.87,1.76,19.0,917.61,
2016,1,8,6,-4.11,69.43,0.0,0.0,0.0,215.13,1.77,20.0,917.9,
2016,1,8,7,-4.33,67.44,0.0,0.0,0.0,214.4,1.79,21.0,918.2,
2016,1,8,8,-2.23,62.08,0.0,0.0,0.0,215.95,1.68,22.0,918.41,
2016,1,8,9,-0.13,56.71,66.0,56.29,57.0,217.5,1.56,22.0,918.62,
2016,1,8,10,1.98,51.35,245.0,375.42,126.0,219.05,1.45,23.0,918.82,
2016,1,8,11,2.82,50.58,385.0,504.99,164.0,222.88,1.27,24.0,917.58,
2016,1,8,12,3.65,49.8,489.0,617.17,172.0,226.72,1.1,25.0,916.33,
2016,1,8,13,4.49,49.03,525.0,646.54,176.0,230.55,0.92,26.0,915.08,
2016,1,8,14,4.15,52.05,504.0,664.92,162.0,232.82,1.06,39.0,914.75,
2016,1,8,15,3.8,55.08,415.0,615.01,145.0,235.08,1.19,52.0,914.43,
2016,1,8,16,3.46,58.1,294.0,617.67,97.0,237.35,1.32,66.0,914.1,
2016,1,8,17,2.03,62.12,53.0,0.0,53.0,238.12,1.75,64.0,914.49,
2016,1,8,18,0.6,66.13,0.0,0.0,0.0,238.88,2.17,63.0,914.87,
2016,1,8,19,-0.82,70.15,0.0,0.0,0.0,239.65,2.59,61.0,915.26,
2016,1,8,20,-1.84,68.15,0.0,0.0,0.0,232.33,2.28,55.0,915.7,
2016,1,8,21,-2.85,66.14,0.0,0.0,0.0,225.02,1.97,50.0,916.15,
2016,1,8,22,-3.86,64.14,0.0,0.0,0.0,217.7,1.66,44.0,916.6,
2016,1,8,23,-3.65,65.54,0.0,0.0,0.0,218.13,1.3,30.0,916.45,
2016,1,9,0,-3.45,66.95,0.0,0.0,0.0,218.57,0.94,17.0,916.3,
2016,1,9,1,-3.24,68.35,0.0,0.0,0.0,219.0,0.58,4.0,916.15,
2016,1,9,2,-3.42,70.71,0.0,0.0,0.0,220.02,0.7,3.0,915.91,
2016,1,9,3,-3.6,73.07,0.0,0.0,0.0,221.03,0.83,2.0,915.68,
2016,1,9,4,-3.78,75.43,0.0,0.0,0.0,222.05,0.95,2.0,915.44,
2016,1,9,5,-3.78,75.63,0.0,0.0,0.0,222.88,0.83,357.0,915.44,
2016,1,9,6,-3.79,75.82,0.0,0.0,0.0,223.72,0.7,353.0,915.44,
2016,1,9,7,-3.79,76.02,0.0,0.0,0.0,224.55,0.58,349.0,915.44,
2016,1,9,8,-1.98,70.36,0.0,0.0,0.0,241.82,0.62,320.0,915.7,
2016,1,9,9,-0.17,64.69,18.0,0.0,18.0,259.08,0.66,292.0,915.97,
2016,1,9,10,1.64,59.03,55.0,0.0,55.0,276.35,0.7,264.0,916.24,
2016,1,9,11,2.52,58.37,122.0,0.0,122.0,280.03,0.86,259.0,914.78,
2016,1,9,12,3.4,57.71,136.0,0.0,136.0,283.72,1.02,254.0,913.33,
2016,1,9,13,4.28,57.05,163.0,0.0,163.0,287.4,1.17,250.0,911.87,
2016,1,9,14,4.03,58.46,115.0,0.0,115.0,285.52,0.93,230.0,911.64,
2016,1,9,15,3.77,59.86,86.0,0.0,86.0,283.63,0.69,210.0,911.4,
2016,1,9,16,3.52,61.27,33.0,0.0,33.0,281.75,0.44,190.0,911.16,
2016,1,9,17,2.44,63.88,11.0,0.0,11.0,274.67,0.72,194.0,911.78,
2016,1,9,18,1.36,66.48,0.0,0.0,0.0,267.58,0.99,198.0,912.41,
2016,1,9,19,0.29,69.09,0.0,0.0,0.0,260.5,1.27,202.0,913.03,
2016,1,9,20,-0.1,72.39,0.0,0.0,0.0,252.33,1.22,234.0,913.45,
2016,1,9,21,-0.49,75.68,0.0,0.0,0.0,244.17,1.17,265.0,913.86,
2016,1,9,22,-0.87,78.98,0.0,0.0,0.0,236.0,1.12,297.0,914.28,
2016,1,9,23,-1.61,82.12,0.0,0.0,0.0,234.68,1.19,299.0,914.19,
2016,1,10,0,-2.36,85.25,0.0,0.0,0.0,233.37,1.26,301.0,914.1,
2016,1,10,1,-3.1,88.39,0.0,0.0,0.0,232.05,1.32,303.0,914.01,
2016,1,10,2,-3.07,88.79,0.0,0.0,0.0,232.87,1.45,308.0,914.01,
2016,1,10,3,-3.04,89.2,0.0,0.0,0.0,233.68,1.57,314.0,914.01,
2016,1,10,4,-3.01,89.6,0.0,0.0,0.0,234.5,1.7,319.0,914.01,
2016,1,10,5,-3.01,88.95,0.0,0.0,0.0,236.83,1.87,324.0,914.4,
2016,1,10,6,-3.02,88.31,0.0,0.0,0.0,239.17,2.04,329.0,914.78,
2016,1,10,7,-3.02,87.66,0.0,0.0,0.0,241.5,2.21,334.0,915.17,
2016,1,10,8,-0.96,80.09,0.0,0.0,0.0,244.87,2.33,340.0,915.5,
2016,1,10,9,1.1,72.53,73.0,86.97,59.0,248.23,2.45,346.0,915.82,
2016,1,10,10,3.17,64.96,207.0,197.62,144.0,251.6,2.57,352.0,916.15,
2016,1,10,11,3.98,58.87,234.0,68.14,204.0,256.7,2.7,357.0,915.41,
2016,1,10,12,4.8,52.79,487.0,593.77,180.0,261.8,2.84,1.0,914.67,
2016,1,10,13,5.61,46.7,523.0,623.22,184.0,266.9,2.98,6.0,913.92,
2016,1,10,14,5.1,47.55,422.0,342.88,244.0,268.03,2.71,6.0,914.22,
2016,1,10,15,4.58,48.39,296.0,168.81,221.0,269.17,2.44,7.0,914.52,
2016,1,10,16,4.07,49.24,167.0,64.71,146.0,270.3,2.17,7.0,914.81,
2016,1,10,17,2.73,49.95,38.0,0.0,38.0,269.7,2.45,6.0,915.73,
2016,1,10,18,1.4,50.65,0.0,0.0,0.0,269.1,2.73,5.0,916.66,
2016,1,10,19,0.07,51.36,0.0,0.0,0.0,268.5,3.01,4.0,917.58,
2016,1,10,20,0.08,50.32,0.0,0.0,0.0,269.2,3.04,3.0,918.17,
2016,1,10,21,0.09,49.28,0.0,0.0,0.0,269.9,3.08,2.0,918.76,
2016,1,10,22,0.11,48.24,0.0,0.0,0.0,270.6,3.12,0.0,919.36,
2016,1,10,23,-0.16,46.83,0.0,0.0,0.0,269.28,3.0,0.0,919.57,
2016,1,11,0,-0.42,45.43,0.0,0.0,0.0,267.97,2.89,0.0,919.77,
2016,1,11,1,-0.69,44.02,0.0,0.0,0.0,266.65,2.77,1.0,919.98,
2016,1,11,2,-0.86,42.83,0.0,0.0,0.0,265.78,2.74,0.0,919.86,
2016,1,11,3,-1.02,41.65,0.0,0.0,0.0,264.92,2.72,0.0,919.75,
2016,1,11,4,-1.19,40.46,0.0,0.0,0.0,264.05,2.69,0.0,919.63,
2016,1,11,5,-1.5,40.63,0.0,0.0,0.0,264.98,2.69,7.0,919.63,
2016,1,11,6,-1.81,40.81,0.0,0.0,0.0,265.92,2.7,14.0,919.63,
2016,1,11,7,-2.12,40.98,0.0,0.0,0.0,266.85,2.7,21.0,919.63,
2016,1,11,8,-1.25,42.43,0.0,0.0,0.0,268.08,2.77,34.0,919.69,
2016,1,11,9,-0.38,43.89,28.0,0.0,28.0,269.32,2.83,47.0,919.75,
2016,1,11,10,0.5,45.34,132.0,25.01,124.0,270.55,2.9,60.0,919.8,
2016,1,11,11,1.17,45.22,367.0,414.3,184.0,269.8,2.84,74.0,918.53,
2016,1,11,12,1.83,45.09,444.0,425.9,223.0,269.05,2.79,87.0,917.25,
