Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2858,Zhanibek,KAZ,Kazakhstan,49.4276406037,46.8772314034,5,26.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-14.49,82.67,0.0,0.0,0.0,185.09,3.47,302.0,1022.48,
2016,1,1,1,-14.15,81.97,0.0,0.0,0.0,189.46,3.68,298.0,1022.34,
2016,1,1,2,-13.8,81.28,0.0,0.0,0.0,193.83,3.89,282.0,1022.18,
2016,1,1,3,-13.46,80.58,0.0,0.0,0.0,198.2,4.1,266.0,1022.01,
2016,1,1,4,-13.12,79.88,0.0,0.0,0.0,202.58,4.31,250.0,1021.84,
2016,1,1,5,-12.77,79.19,0.0,0.0,0.0,206.95,4.52,52.0,1022.28,
2016,1,1,6,-12.43,78.49,0.0,0.0,0.0,211.32,4.73,54.0,1022.41,
2016,1,1,7,-12.09,77.79,0.0,0.0,0.0,215.69,4.94,57.0,1022.54,
2016,1,1,8,-11.74,77.1,0.0,0.0,0.0,220.07,5.16,58.0,1022.87,
2016,1,1,9,-11.4,76.4,0.0,0.0,0.0,224.44,5.37,59.0,1023.21,
2016,1,1,10,-11.06,75.7,0.0,0.0,0.0,228.81,5.58,60.0,1023.54,
2016,1,1,11,-10.72,75.0,52.0,74.92,43.0,233.19,5.79,59.0,1023.74,
2016,1,1,12,-10.37,74.31,174.0,474.48,71.0,237.56,6.0,59.0,1023.94,
2016,1,1,13,-9.18,67.76,236.0,501.77,96.0,224.2,5.53,58.0,1024.14,
2016,1,1,14,-9.19,67.41,281.0,666.23,80.0,224.88,5.51,56.0,1024.24,
2016,1,1,15,-9.21,67.06,277.0,782.83,55.0,225.57,5.49,54.0,1024.34,
2016,1,1,16,-9.22,66.71,132.0,128.36,103.0,226.25,5.46,53.0,1024.44,
2016,1,1,17,-9.7,68.81,108.0,512.74,40.0,221.65,5.2,55.0,1025.17,
2016,1,1,18,-10.17,70.92,0.0,0.0,0.0,217.05,4.93,57.0,1025.9,
2016,1,1,19,-10.64,73.02,0.0,0.0,0.0,212.45,4.66,58.0,1026.63,
2016,1,1,20,-10.86,73.06,0.0,0.0,0.0,213.57,4.73,58.0,1026.93,
2016,1,1,21,-11.07,73.09,0.0,0.0,0.0,214.68,4.79,58.0,1027.23,
2016,1,1,22,-11.28,73.13,0.0,0.0,0.0,215.8,4.86,58.0,1027.53,
2016,1,1,23,-11.64,73.12,0.0,0.0,0.0,214.13,5.02,56.0,1027.43,
2016,1,2,0,-11.99,73.12,0.0,0.0,0.0,212.47,5.18,54.0,1027.33,
2016,1,2,1,-12.34,73.11,0.0,0.0,0.0,210.8,5.34,52.0,1027.23,
2016,1,2,2,-12.72,73.36,0.0,0.0,0.0,210.77,5.3,52.0,1027.29,
2016,1,2,3,-13.09,73.6,0.0,0.0,0.0,210.73,5.26,52.0,1027.36,
2016,1,2,4,-13.47,73.85,0.0,0.0,0.0,210.7,5.21,53.0,1027.43,
2016,1,2,5,-14.12,74.37,0.0,0.0,0.0,208.1,5.3,49.0,1027.46,
2016,1,2,6,-14.77,74.9,0.0,0.0,0.0,205.5,5.38,46.0,1027.49,
2016,1,2,7,-15.42,75.42,0.0,0.0,0.0,202.9,5.46,43.0,1027.53,
2016,1,2,8,-15.43,75.16,0.0,0.0,0.0,203.25,5.66,43.0,1027.43,
2016,1,2,9,-15.43,74.91,0.0,0.0,0.0,203.6,5.86,44.0,1027.33,
2016,1,2,10,-15.44,74.65,0.0,0.0,0.0,203.95,6.06,44.0,1027.23,
2016,1,2,11,-14.86,73.31,82.0,398.03,34.0,209.15,6.11,42.0,1026.93,
2016,1,2,12,-14.28,71.96,192.0,665.58,47.0,214.35,6.17,41.0,1026.63,
2016,1,2,13,-13.7,70.62,267.0,760.43,54.0,219.55,6.23,39.0,1026.33,
2016,1,2,14,-13.65,70.23,284.0,679.63,78.0,221.08,6.47,35.0,1025.8,
2016,1,2,15,-13.6,69.83,249.0,529.29,98.0,222.62,6.71,32.0,1025.27,
2016,1,2,16,-13.55,69.44,100.0,30.72,93.0,224.15,6.95,28.0,1024.74,
2016,1,2,17,-13.69,70.74,63.0,66.79,54.0,224.45,6.93,26.0,1024.44,
2016,1,2,18,-13.83,72.03,0.0,0.0,0.0,224.75,6.91,24.0,1024.14,
2016,1,2,19,-13.97,73.33,0.0,0.0,0.0,225.05,6.9,22.0,1023.84,
2016,1,2,20,-14.14,73.54,0.0,0.0,0.0,225.35,6.97,22.0,1023.44,
2016,1,2,21,-14.31,73.76,0.0,0.0,0.0,225.65,7.04,23.0,1023.04,
2016,1,2,22,-14.48,73.97,0.0,0.0,0.0,225.95,7.12,23.0,1022.64,
2016,1,2,23,-14.65,73.93,0.0,0.0,0.0,225.63,7.17,18.0,1021.98,
2016,1,3,0,-14.82,73.89,0.0,0.0,0.0,225.32,7.22,14.0,1021.31,
2016,1,3,1,-14.99,73.85,0.0,0.0,0.0,225.0,7.27,9.0,1020.65,
2016,1,3,2,-15.23,73.75,0.0,0.0,0.0,225.55,7.43,5.0,1020.12,
2016,1,3,3,-15.46,73.64,0.0,0.0,0.0,226.1,7.6,1.0,1019.58,
2016,1,3,4,-15.7,73.54,0.0,0.0,0.0,226.65,7.77,358.0,1019.05,
2016,1,3,5,-15.84,73.05,0.0,0.0,0.0,228.37,7.99,354.0,1017.26,
2016,1,3,6,-15.99,72.57,0.0,0.0,0.0,230.08,8.22,350.0,1015.46,
2016,1,3,7,-16.13,72.08,0.0,0.0,0.0,231.8,8.44,346.0,1013.67,
2016,1,3,8,-15.96,71.95,0.0,0.0,0.0,232.28,8.18,342.0,1013.2,
2016,1,3,9,-15.8,71.81,0.0,0.0,0.0,232.77,7.93,338.0,1012.74,
2016,1,3,10,-15.63,71.68,0.0,0.0,0.0,233.25,7.67,335.0,1012.27,
2016,1,3,11,-15.15,70.92,24.0,0.0,24.0,233.95,7.72,327.0,1011.71,
2016,1,3,12,-14.68,70.16,32.0,0.0,32.0,234.65,7.78,320.0,1011.14,
2016,1,3,13,-14.2,69.4,133.0,46.21,120.0,235.35,7.83,312.0,1010.58,
2016,1,3,14,-14.03,68.84,120.0,13.13,116.0,231.57,7.94,307.0,1010.48,
2016,1,3,15,-13.87,68.27,109.0,10.45,106.0,227.78,8.04,301.0,1010.38,
2016,1,3,16,-13.7,67.71,80.0,4.35,79.0,224.0,8.14,295.0,1010.28,
2016,1,3,17,-13.54,68.54,68.0,80.3,57.0,220.22,7.3,287.0,1010.51,
2016,1,3,18,-13.38,69.36,0.0,0.0,0.0,216.43,6.46,278.0,1010.75,
2016,1,3,19,-13.21,70.19,0.0,0.0,0.0,212.65,5.63,270.0,1010.98,
2016,1,3,20,-13.13,70.17,0.0,0.0,0.0,216.48,5.92,264.0,1011.28,
2016,1,3,21,-13.05,70.15,0.0,0.0,0.0,220.32,6.22,258.0,1011.58,
2016,1,3,22,-12.97,70.13,0.0,0.0,0.0,224.15,6.51,252.0,1011.88,
2016,1,3,23,-12.97,70.1,0.0,0.0,0.0,222.77,6.49,249.0,1012.27,
2016,1,4,0,-12.96,70.07,0.0,0.0,0.0,221.38,6.47,246.0,1012.67,
2016,1,4,1,-12.95,70.04,0.0,0.0,0.0,220.0,6.46,243.0,1013.07,
2016,1,4,2,-13.02,70.55,0.0,0.0,0.0,218.1,6.52,239.0,1013.44,
2016,1,4,3,-13.08,71.06,0.0,0.0,0.0,216.2,6.58,235.0,1013.8,
2016,1,4,4,-13.15,71.57,0.0,0.0,0.0,214.3,6.65,230.0,1014.17,
2016,1,4,5,-13.43,71.85,0.0,0.0,0.0,213.83,6.38,230.0,1014.23,
2016,1,4,6,-13.72,72.12,0.0,0.0,0.0,213.37,6.11,230.0,1014.3,
2016,1,4,7,-14.0,72.4,0.0,0.0,0.0,212.9,5.83,229.0,1014.37,
2016,1,4,8,-14.05,72.76,0.0,0.0,0.0,210.18,5.88,224.0,1014.8,
2016,1,4,9,-14.1,73.11,0.0,0.0,0.0,207.47,5.92,219.0,1015.23,
2016,1,4,10,-14.15,73.47,0.0,0.0,0.0,204.75,5.96,215.0,1015.66,
