Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4319,Uberaba,BRA,Brazil,-19.7799955049,-47.9500037044,-3,786.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,22.44,89.42,0.0,0.0,0.0,393.2,1.43,286.0,920.55,
2008,1,1,1,22.26,88.92,0.0,0.0,0.0,391.33,1.05,272.0,920.27,
2008,1,1,2,22.07,88.43,0.0,0.0,0.0,389.45,0.68,259.0,920.0,
2008,1,1,3,21.89,87.93,0.0,0.0,0.0,387.57,0.31,229.0,920.3,
2008,1,1,4,21.71,87.43,0.0,0.0,0.0,385.7,-0.07,198.0,920.61,
2008,1,1,5,21.14,95.4,0.0,0.0,0.0,389.75,0.59,168.0,920.91,
2008,1,1,6,22.85,88.7,38.0,173.74,25.0,387.47,0.74,144.0,921.24,
2008,1,1,7,24.55,82.0,66.0,0.0,66.0,385.18,0.88,120.0,921.58,
2008,1,1,8,26.26,75.3,391.0,324.5,224.0,382.9,1.02,96.0,921.91,
2008,1,1,9,26.96,72.76,578.0,352.9,330.0,388.28,1.35,77.0,921.67,
2008,1,1,10,27.67,70.22,732.0,370.89,416.0,393.67,1.67,59.0,921.43,
2008,1,1,11,28.37,67.68,845.0,479.95,388.0,399.05,2.0,40.0,921.18,
2008,1,1,12,28.49,66.08,1093.0,956.34,140.0,403.52,2.03,42.0,920.55,
2008,1,1,13,28.6,64.49,879.0,412.45,474.0,407.98,2.06,44.0,919.91,
2008,1,1,14,28.72,62.89,810.0,431.03,418.0,412.45,2.1,46.0,919.27,
2008,1,1,15,27.99,64.47,681.0,422.19,350.0,410.23,1.55,45.0,919.06,
2008,1,1,16,27.27,66.05,309.0,56.99,274.0,408.02,1.01,44.0,918.85,
2008,1,1,17,26.54,67.63,175.0,26.73,164.0,405.8,0.47,43.0,918.63,
2008,1,1,18,25.33,73.59,48.0,0.0,48.0,401.75,0.81,347.0,919.39,
2008,1,1,19,24.13,79.55,0.0,0.0,0.0,397.7,1.16,291.0,920.15,
2008,1,1,20,22.92,85.51,0.0,0.0,0.0,393.65,1.5,235.0,920.91,
2008,1,1,21,22.51,89.01,0.0,0.0,0.0,394.77,1.3,260.0,921.06,
2008,1,1,22,22.09,92.52,0.0,0.0,0.0,395.88,1.1,285.0,921.21,
2008,1,1,23,21.68,96.02,0.0,0.0,0.0,397.0,0.9,309.0,921.37,
2008,1,2,0,21.33,96.44,0.0,0.0,0.0,393.35,0.87,315.0,921.06,
2008,1,2,1,20.99,96.87,0.0,0.0,0.0,389.7,0.85,321.0,920.76,
2008,1,2,2,20.64,97.29,0.0,0.0,0.0,386.05,0.83,327.0,920.46,
2008,1,2,3,20.43,98.19,0.0,0.0,0.0,382.05,0.85,358.0,920.79,
2008,1,2,4,20.22,99.1,0.0,0.0,0.0,378.05,0.86,30.0,921.12,
2008,1,2,5,20.01,100.0,0.0,0.0,0.0,374.05,0.88,61.0,921.46,
2008,1,2,6,21.52,93.16,29.0,68.83,24.0,374.87,1.37,56.0,921.85,
2008,1,2,7,23.03,86.32,182.0,204.39,121.0,375.68,1.87,52.0,922.25,
2008,1,2,8,24.54,79.48,447.0,543.97,168.0,376.5,2.36,47.0,922.64,
2008,1,2,9,26.37,71.38,520.0,239.53,352.0,381.22,2.64,47.0,922.0,
2008,1,2,10,28.2,63.28,626.0,199.75,456.0,385.93,2.93,48.0,921.37,
2008,1,2,11,30.03,55.18,862.0,425.56,457.0,390.65,3.21,48.0,920.73,
2008,1,2,12,30.69,51.21,706.0,152.54,554.0,394.13,3.15,54.0,919.76,
2008,1,2,13,31.34,47.23,861.0,379.71,488.0,397.62,3.09,61.0,918.79,
2008,1,2,14,31.99,43.26,815.0,438.36,416.0,401.1,3.02,68.0,917.82,
2008,1,2,15,31.37,46.35,824.0,889.1,126.0,400.03,2.68,72.0,917.75,
2008,1,2,16,30.74,49.43,360.0,108.87,293.0,398.97,2.33,75.0,917.69,
2008,1,2,17,30.12,52.52,196.0,53.3,174.0,397.9,1.99,79.0,917.63,
2008,1,2,18,28.59,57.0,46.0,0.0,46.0,396.32,2.16,78.0,918.51,
2008,1,2,19,27.05,61.47,0.0,0.0,0.0,394.73,2.34,78.0,919.39,
2008,1,2,20,25.52,65.95,0.0,0.0,0.0,393.15,2.51,77.0,920.27,
2008,1,2,21,24.54,72.02,0.0,0.0,0.0,385.72,2.53,72.0,920.94,
2008,1,2,22,23.56,78.09,0.0,0.0,0.0,378.28,2.56,67.0,921.61,
2008,1,2,23,22.58,84.16,0.0,0.0,0.0,370.85,2.58,62.0,922.28,
2008,1,3,0,22.24,83.78,0.0,0.0,0.0,369.62,2.66,59.0,922.12,
2008,1,3,1,21.9,83.39,0.0,0.0,0.0,368.38,2.74,55.0,921.97,
2008,1,3,2,21.56,83.01,0.0,0.0,0.0,367.15,2.81,51.0,921.82,
2008,1,3,3,21.5,81.85,0.0,0.0,0.0,362.2,2.75,51.0,922.31,
2008,1,3,4,21.44,80.7,0.0,0.0,0.0,357.25,2.69,51.0,922.79,
2008,1,3,5,21.37,79.54,0.0,0.0,0.0,352.3,2.63,51.0,923.28,
2008,1,3,6,23.15,74.08,21.0,14.2,20.0,354.57,3.01,48.0,923.79,
2008,1,3,7,24.92,68.61,196.0,276.64,114.0,356.83,3.38,45.0,924.31,
2008,1,3,8,26.7,63.15,439.0,512.57,177.0,359.1,3.75,42.0,924.82,
2008,1,3,9,28.07,57.97,587.0,380.0,321.0,370.13,3.19,36.0,924.28,
2008,1,3,10,29.45,52.78,902.0,909.31,129.0,381.17,2.62,30.0,923.73,
2008,1,3,11,30.82,47.6,1027.0,936.7,136.0,392.2,2.06,24.0,923.19,
2008,1,3,12,31.08,45.69,803.0,257.92,546.0,400.0,2.03,35.0,922.22,
2008,1,3,13,31.33,43.79,896.0,431.45,472.0,407.8,2.01,47.0,921.24,
