Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,858,Girardot,COL,Colombia,4.31000693656,-74.8099921078,-5,291.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,24.75,92.84,0.0,0.0,0.0,382.78,1.13,70.0,979.5,
2009,1,1,1,24.19,96.52,0.0,0.0,0.0,384.04,1.16,71.0,979.21,
2009,1,1,2,23.63,100.0,0.0,0.0,0.0,385.29,1.19,72.0,978.92,
2009,1,1,3,23.94,92.61,0.0,0.0,0.0,394.35,1.02,74.0,978.63,
2009,1,1,4,23.94,92.5,0.0,0.0,0.0,392.53,1.02,77.0,979.15,
2009,1,1,5,23.95,92.4,0.0,0.0,0.0,390.72,1.01,81.0,979.66,
2009,1,1,6,23.95,92.29,0.0,0.0,0.0,388.9,1.01,84.0,980.18,
2009,1,1,7,24.34,90.09,97.0,96.01,78.0,392.4,1.29,87.0,980.34,
2009,1,1,8,24.73,87.9,213.0,73.75,182.0,395.9,1.57,90.0,980.5,
2009,1,1,9,25.13,85.7,204.0,11.44,197.0,399.4,1.85,93.0,980.66,
2009,1,1,10,25.38,84.15,226.0,13.16,216.0,401.75,1.8,90.0,979.63,
2009,1,1,11,25.64,82.6,529.0,93.63,449.0,404.1,1.75,88.0,978.6,
2009,1,1,12,25.9,81.05,613.0,141.83,487.0,406.45,1.7,86.0,977.57,
2009,1,1,13,26.07,79.84,557.0,113.97,459.0,402.4,1.57,85.0,976.83,
2009,1,1,14,26.24,78.63,516.0,144.01,405.0,398.35,1.44,85.0,976.09,
2009,1,1,15,26.41,77.42,472.0,269.49,303.0,394.3,1.31,84.0,975.35,
2009,1,1,16,25.96,81.07,385.0,558.45,140.0,388.55,1.41,90.0,976.06,
2009,1,1,17,25.52,84.73,116.0,119.03,90.0,382.8,1.5,96.0,976.76,
2009,1,1,18,25.07,88.38,0.0,0.0,0.0,377.05,1.6,102.0,977.47,
2009,1,1,19,24.91,89.37,0.0,0.0,0.0,376.2,1.57,88.0,978.18,
2009,1,1,20,24.75,90.36,0.0,0.0,0.0,375.35,1.54,74.0,978.89,
2009,1,1,21,24.59,91.35,0.0,0.0,0.0,374.5,1.52,59.0,979.6,
2009,1,1,22,24.49,91.01,0.0,0.0,0.0,377.55,1.36,57.0,979.47,
2009,1,1,23,24.39,90.68,0.0,0.0,0.0,380.6,1.2,56.0,979.34,
2009,1,2,0,24.29,90.34,0.0,0.0,0.0,383.65,1.03,54.0,979.21,
2009,1,2,1,24.12,90.39,0.0,0.0,0.0,391.58,1.11,55.0,978.89,
2009,1,2,2,23.95,90.44,0.0,0.0,0.0,399.52,1.18,57.0,978.57,
2009,1,2,3,23.78,90.49,0.0,0.0,0.0,407.45,1.26,59.0,978.25,
2009,1,2,4,23.78,90.48,0.0,0.0,0.0,407.35,1.3,56.0,978.92,
2009,1,2,5,23.78,90.46,0.0,0.0,0.0,407.25,1.34,53.0,979.6,
2009,1,2,6,23.78,90.45,0.0,0.0,0.0,407.15,1.38,50.0,980.27,
2009,1,2,7,24.42,87.8,28.0,0.0,28.0,405.07,1.72,63.0,980.15,
2009,1,2,8,25.06,85.15,187.0,40.56,170.0,402.98,2.07,75.0,980.02,
2009,1,2,9,25.71,82.5,397.0,150.5,305.0,400.9,2.41,87.0,979.89,
2009,1,2,10,25.75,80.21,456.0,90.81,387.0,401.85,2.26,91.0,978.89,
2009,1,2,11,25.8,77.91,633.0,194.25,467.0,402.8,2.11,94.0,977.89,
2009,1,2,12,25.85,75.62,778.0,380.17,440.0,403.75,1.96,98.0,976.89,
2009,1,2,13,26.04,75.36,649.0,210.22,468.0,405.62,1.83,92.0,975.99,
2009,1,2,14,26.23,75.09,772.0,758.83,186.0,407.48,1.69,87.0,975.09,
2009,1,2,15,26.42,74.83,473.0,268.73,304.0,409.35,1.56,81.0,974.19,
2009,1,2,16,26.12,78.91,330.0,335.87,182.0,407.48,1.6,86.0,975.06,
2009,1,2,17,25.82,82.99,136.0,231.39,85.0,405.62,1.64,92.0,975.93,
2009,1,2,18,25.52,87.07,0.0,0.0,0.0,403.75,1.68,98.0,976.8,
2009,1,2,19,25.71,88.43,0.0,0.0,0.0,403.4,1.74,86.0,977.47,
2009,1,2,20,25.9,89.79,0.0,0.0,0.0,403.05,1.79,74.0,978.15,
2009,1,2,21,26.09,91.15,0.0,0.0,0.0,402.7,1.85,62.0,978.82,
2009,1,2,22,25.77,91.87,0.0,0.0,0.0,404.05,1.91,62.0,978.82,
2009,1,2,23,25.45,92.6,0.0,0.0,0.0,405.4,1.97,61.0,978.82,
2009,1,3,0,25.13,93.32,0.0,0.0,0.0,406.75,2.03,60.0,978.82,
2009,1,3,1,24.94,93.4,0.0,0.0,0.0,406.52,2.0,65.0,978.18,
2009,1,3,2,24.76,93.48,0.0,0.0,0.0,406.28,1.96,70.0,977.54,
2009,1,3,3,24.57,93.56,0.0,0.0,0.0,406.05,1.93,75.0,976.89,
2009,1,3,4,24.63,93.28,0.0,0.0,0.0,405.33,1.93,76.0,977.41,
2009,1,3,5,24.69,93.0,0.0,0.0,0.0,404.62,1.92,77.0,977.92,
2009,1,3,6,24.75,92.72,0.0,0.0,0.0,403.9,1.92,78.0,978.44,
2009,1,3,7,25.01,90.42,109.0,184.65,73.0,403.6,2.13,79.0,978.73,
2009,1,3,8,25.26,88.12,99.0,0.0,99.0,403.3,2.35,79.0,979.02,
2009,1,3,9,25.52,85.82,278.0,36.03,256.0,403.0,2.57,80.0,979.31,
2009,1,3,10,25.69,84.36,311.0,23.7,293.0,402.47,2.27,79.0,978.44,
2009,1,3,11,25.86,82.91,682.0,260.88,459.0,401.93,1.98,77.0,977.57,
