Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4814,Bujumbura,BDI,Burundi,-3.37608722037,29.3600060615,2,800.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,23.83,96.77,0.0,0.0,0.0,389.19,1.43,283.0,922.78,
2007,1,1,1,23.81,96.94,0.0,0.0,0.0,391.09,1.39,281.0,922.35,
2007,1,1,2,23.78,97.12,0.0,0.0,0.0,392.99,1.35,316.0,924.26,
2007,1,1,3,23.75,97.29,0.0,0.0,0.0,394.88,1.3,299.0,924.17,
2007,1,1,4,23.72,97.46,0.0,0.0,0.0,396.78,1.26,282.0,924.08,
2007,1,1,5,23.69,97.64,0.0,0.0,0.0,398.68,1.22,291.0,924.47,
2007,1,1,6,23.66,97.81,0.0,0.0,0.0,400.58,1.18,300.0,924.87,
2007,1,1,7,23.63,97.99,19.0,0.0,19.0,402.47,1.13,309.0,925.26,
2007,1,1,8,23.6,98.16,50.0,0.0,50.0,404.37,1.09,311.0,924.87,
2007,1,1,9,23.57,98.33,176.0,0.0,176.0,406.27,1.05,312.0,924.47,
2007,1,1,10,22.22,95.91,237.0,0.0,237.0,400.35,1.72,313.0,924.08,
2007,1,1,11,22.24,95.54,539.0,79.11,467.0,400.25,1.76,313.0,923.14,
2007,1,1,12,22.26,95.17,953.0,703.92,290.0,400.15,1.79,314.0,922.2,
2007,1,1,13,22.28,94.8,901.0,655.37,304.0,400.05,1.82,314.0,921.26,
2007,1,1,14,22.6,93.71,683.0,361.2,387.0,401.83,1.51,318.0,921.29,
2007,1,1,15,22.92,92.63,491.0,228.56,337.0,403.62,1.2,322.0,921.32,
2007,1,1,16,23.25,91.54,450.0,634.68,143.0,405.4,0.88,326.0,921.35,
2007,1,1,17,23.12,92.75,183.0,282.18,109.0,401.6,0.82,359.0,922.23,
2007,1,1,18,23.0,93.95,0.0,0.0,0.0,397.8,0.75,33.0,923.11,
2007,1,1,19,22.88,95.16,0.0,0.0,0.0,394.0,0.69,67.0,923.99,
2007,1,1,20,22.82,96.35,0.0,0.0,0.0,394.38,0.6,49.0,924.47,
2007,1,1,21,22.76,97.54,0.0,0.0,0.0,394.77,0.51,32.0,924.96,
2007,1,1,22,22.7,98.73,0.0,0.0,0.0,395.15,0.43,14.0,925.44,
2007,1,1,23,23.1,98.88,0.0,0.0,0.0,395.88,0.54,0.0,925.23,
2007,1,2,0,23.51,99.02,0.0,0.0,0.0,396.62,0.65,346.0,925.02,
2007,1,2,1,23.91,99.17,0.0,0.0,0.0,397.35,0.76,332.0,924.81,
2007,1,2,2,24.0,98.51,0.0,0.0,0.0,400.48,0.86,331.0,924.63,
2007,1,2,3,24.09,97.85,0.0,0.0,0.0,403.62,0.95,330.0,924.44,
2007,1,2,4,24.18,97.19,0.0,0.0,0.0,406.75,1.05,329.0,924.26,
2007,1,2,5,23.91,96.24,0.0,0.0,0.0,406.77,1.23,326.0,924.54,
2007,1,2,6,23.63,95.28,0.0,0.0,0.0,406.78,1.41,323.0,924.81,
2007,1,2,7,23.35,94.33,19.0,0.0,19.0,406.8,1.59,320.0,925.08,
2007,1,2,8,23.45,90.71,74.0,0.0,74.0,406.97,1.53,320.0,924.57,
2007,1,2,9,23.55,87.09,116.0,0.0,116.0,407.13,1.48,319.0,924.05,
2007,1,2,10,23.64,83.47,137.0,0.0,137.0,407.3,1.42,319.0,923.54,
2007,1,2,11,23.61,82.71,105.0,0.0,105.0,406.78,1.13,313.0,922.66,
2007,1,2,12,23.57,81.94,518.0,53.06,468.0,406.27,0.83,308.0,921.78,
2007,1,2,13,23.53,81.18,334.0,2.19,332.0,405.75,0.54,302.0,920.9,
2007,1,2,14,24.01,79.87,760.0,534.84,321.0,401.87,0.64,266.0,920.99,
2007,1,2,15,24.49,78.56,567.0,395.34,300.0,397.98,0.75,231.0,921.08,
2007,1,2,16,24.98,77.25,445.0,601.49,153.0,394.1,0.86,195.0,921.17,
2007,1,2,17,24.51,82.09,176.0,238.6,113.0,389.18,0.91,185.0,921.99,
2007,1,2,18,24.04,86.94,0.0,0.0,0.0,384.27,0.97,176.0,922.81,
2007,1,2,19,23.57,91.78,0.0,0.0,0.0,379.35,1.02,166.0,923.63,
2007,1,2,20,23.35,94.22,0.0,0.0,0.0,380.5,1.0,147.0,924.08,
2007,1,2,21,23.12,96.67,0.0,0.0,0.0,381.65,0.97,128.0,924.54,
2007,1,2,22,22.9,99.11,0.0,0.0,0.0,382.8,0.95,109.0,924.99,
2007,1,2,23,23.23,99.24,0.0,0.0,0.0,389.6,0.78,86.0,924.78,
2007,1,3,0,23.57,99.36,0.0,0.0,0.0,396.4,0.61,62.0,924.57,
2007,1,3,1,23.9,99.49,0.0,0.0,0.0,403.2,0.44,39.0,924.35,
2007,1,3,2,23.96,99.5,0.0,0.0,0.0,406.03,0.69,10.0,924.2,
2007,1,3,3,24.02,99.52,0.0,0.0,0.0,408.87,0.94,341.0,924.05,
2007,1,3,4,24.07,99.53,0.0,0.0,0.0,411.7,1.19,312.0,923.9,
2007,1,3,5,23.76,99.04,0.0,0.0,0.0,409.22,1.2,315.0,924.23,
2007,1,3,6,23.45,98.54,0.0,0.0,0.0,406.73,1.22,317.0,924.57,
2007,1,3,7,23.14,98.05,187.0,320.16,105.0,404.25,1.24,320.0,924.9,
2007,1,3,8,23.06,95.57,397.0,415.87,198.0,401.82,1.31,328.0,924.2,
