Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2754,Rajahmundry,IND,India,17.0303416127,81.7899840891,5,64.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,19.48,85.31,0.0,0.0,0.0,377.24,1.93,210.0,1007.12,
2006,1,1,1,20.1,83.05,0.0,0.0,0.0,377.77,2.29,223.0,1006.83,
2006,1,1,2,20.72,80.8,0.0,0.0,0.0,378.3,2.64,225.0,1006.92,
2006,1,1,3,21.33,78.55,0.0,0.0,0.0,378.83,3.0,226.0,1007.02,
2006,1,1,4,21.95,76.3,0.0,0.0,0.0,379.36,3.35,228.0,1007.12,
2006,1,1,5,22.57,74.05,0.0,0.0,0.0,379.89,3.71,71.0,1009.37,
2006,1,1,6,23.19,71.8,0.0,0.0,0.0,380.42,4.07,64.0,1010.33,
2006,1,1,7,23.81,69.54,91.0,264.64,51.0,380.95,4.42,57.0,1011.29,
2006,1,1,8,24.43,67.29,300.0,498.25,121.0,381.48,4.78,59.0,1011.03,
2006,1,1,9,25.04,65.04,504.0,642.9,160.0,382.01,5.14,62.0,1010.76,
2006,1,1,10,25.66,62.79,668.0,733.53,179.0,382.54,5.49,64.0,1010.5,
2006,1,1,11,26.28,60.54,747.0,703.39,223.0,383.07,5.85,66.0,1009.37,
2006,1,1,12,26.9,58.29,797.0,788.52,194.0,383.6,6.21,67.0,1008.25,
2006,1,1,13,28.82,41.72,755.0,790.82,182.0,370.1,5.53,69.0,1007.12,
2006,1,1,14,27.68,45.37,635.0,733.39,175.0,367.63,5.5,74.0,1006.96,
2006,1,1,15,26.54,49.01,469.0,690.53,138.0,365.17,5.48,79.0,1006.79,
2006,1,1,16,25.4,52.66,249.0,487.99,107.0,362.7,5.45,84.0,1006.63,
2006,1,1,17,23.66,59.02,45.0,186.66,31.0,362.08,5.19,88.0,1007.12,
2006,1,1,18,21.92,65.38,0.0,0.0,0.0,361.47,4.93,93.0,1007.62,
2006,1,1,19,20.17,71.74,0.0,0.0,0.0,360.85,4.68,97.0,1008.12,
2006,1,1,20,19.45,75.76,0.0,0.0,0.0,360.67,4.72,96.0,1008.18,
2006,1,1,21,18.72,79.79,0.0,0.0,0.0,360.48,4.77,96.0,1008.25,
2006,1,1,22,18.0,83.81,0.0,0.0,0.0,360.3,4.81,95.0,1008.31,
2006,1,1,23,17.6,86.11,0.0,0.0,0.0,360.63,4.82,88.0,1007.98,
2006,1,2,0,17.2,88.41,0.0,0.0,0.0,360.97,4.83,81.0,1007.65,
2006,1,2,1,16.8,90.71,0.0,0.0,0.0,361.3,4.84,75.0,1007.32,
2006,1,2,2,16.71,91.28,0.0,0.0,0.0,363.13,4.8,67.0,1007.16,
2006,1,2,3,16.62,91.85,0.0,0.0,0.0,364.97,4.77,59.0,1006.99,
2006,1,2,4,16.53,92.42,0.0,0.0,0.0,366.8,4.73,51.0,1006.83,
2006,1,2,5,18.19,87.33,0.0,0.0,0.0,367.3,5.03,50.0,1007.72,
2006,1,2,6,19.85,82.24,0.0,0.0,0.0,367.8,5.32,50.0,1008.61,
2006,1,2,7,21.52,77.15,85.0,213.22,53.0,368.3,5.61,50.0,1009.51,
2006,1,2,8,23.38,68.01,287.0,432.34,132.0,366.1,5.75,55.0,1009.37,
2006,1,2,9,25.24,58.88,498.0,619.0,167.0,363.9,5.89,60.0,1009.24,
2006,1,2,10,27.11,49.74,675.0,761.91,167.0,361.7,6.03,64.0,1009.11,
2006,1,2,11,27.58,47.99,769.0,775.27,191.0,363.27,5.97,67.0,1007.92,
2006,1,2,12,28.06,46.23,798.0,788.76,194.0,364.83,5.92,69.0,1006.73,
2006,1,2,13,28.54,44.48,748.0,761.69,195.0,366.4,5.86,72.0,1005.54,
2006,1,2,14,27.47,48.42,637.0,734.48,175.0,365.17,5.75,78.0,1005.4,
2006,1,2,15,26.4,52.36,459.0,629.43,156.0,363.93,5.64,84.0,1005.27,
2006,1,2,16,25.33,56.3,247.0,460.48,112.0,362.7,5.53,90.0,1005.14,
2006,1,2,17,23.76,62.33,47.0,194.29,32.0,363.63,5.28,93.0,1005.93,
2006,1,2,18,22.19,68.37,0.0,0.0,0.0,364.57,5.03,97.0,1006.73,
2006,1,2,19,20.61,74.4,0.0,0.0,0.0,365.5,4.79,100.0,1007.52,
2006,1,2,20,20.01,78.78,0.0,0.0,0.0,366.18,4.68,98.0,1007.49,
2006,1,2,21,19.4,83.17,0.0,0.0,0.0,366.87,4.57,97.0,1007.45,
2006,1,2,22,18.8,87.55,0.0,0.0,0.0,367.55,4.47,95.0,1007.42,
2006,1,2,23,18.4,89.4,0.0,0.0,0.0,367.87,4.48,91.0,1006.92,
2006,1,3,0,18.0,91.24,0.0,0.0,0.0,368.18,4.49,88.0,1006.43,
2006,1,3,1,17.6,93.09,0.0,0.0,0.0,368.5,4.5,84.0,1005.93,
2006,1,3,2,17.5,93.76,0.0,0.0,0.0,370.05,4.51,78.0,1005.8,
2006,1,3,3,17.4,94.44,0.0,0.0,0.0,371.6,4.53,72.0,1005.67,
2006,1,3,4,17.3,95.11,0.0,0.0,0.0,373.15,4.55,66.0,1005.54,
2006,1,3,5,18.82,90.76,0.0,0.0,0.0,373.25,4.52,60.0,1006.36,
2006,1,3,6,20.34,86.42,0.0,0.0,0.0,373.35,4.5,54.0,1007.19,
2006,1,3,7,21.87,82.07,89.0,254.89,51.0,373.45,4.47,48.0,1008.02,
2006,1,3,8,23.66,72.65,303.0,525.37,115.0,372.48,4.63,52.0,1007.88,
2006,1,3,9,25.46,63.22,509.0,667.95,152.0,371.52,4.8,55.0,1007.75,
2006,1,3,10,27.26,53.8,657.0,692.72,195.0,370.55,4.97,59.0,1007.62,
2006,1,3,11,27.75,52.15,769.0,775.93,190.0,369.85,5.03,65.0,1006.56,
2006,1,3,12,28.25,50.5,799.0,788.92,194.0,369.15,5.09,71.0,1005.5,
2006,1,3,13,28.75,48.85,750.0,762.84,195.0,368.45,5.16,78.0,1004.44,
2006,1,3,14,27.77,52.47,625.0,680.0,196.0,368.95,5.14,83.0,1004.48,
2006,1,3,15,26.79,56.08,456.0,606.02,163.0,369.45,5.12,88.0,1004.51,
2006,1,3,16,25.81,59.7,255.0,501.02,107.0,369.95,5.1,94.0,1004.54,
2006,1,3,17,24.44,64.45,37.0,75.54,31.0,373.82,5.11,97.0,1005.2,
2006,1,3,18,23.07,69.19,0.0,0.0,0.0,377.68,5.11,100.0,1005.87,
2006,1,3,19,21.7,73.94,0.0,0.0,0.0,381.55,5.12,104.0,1006.53,
2006,1,3,20,21.04,78.47,0.0,0.0,0.0,379.35,5.07,101.0,1006.69,
2006,1,3,21,20.39,82.99,0.0,0.0,0.0,377.15,5.02,99.0,1006.86,
2006,1,3,22,19.73,87.52,0.0,0.0,0.0,374.95,4.97,97.0,1007.02,
2006,1,3,23,19.38,89.7,0.0,0.0,0.0,373.93,4.86,91.0,1006.49,
2006,1,4,0,19.03,91.87,0.0,0.0,0.0,372.92,4.74,86.0,1005.97,
2006,1,4,1,18.69,94.05,0.0,0.0,0.0,371.9,4.63,80.0,1005.44,
2006,1,4,2,18.47,94.54,0.0,0.0,0.0,371.17,4.65,71.0,1005.24,
2006,1,4,3,18.25,95.04,0.0,0.0,0.0,370.43,4.67,61.0,1005.04,
2006,1,4,4,18.04,95.53,0.0,0.0,0.0,369.7,4.69,52.0,1004.84,
2006,1,4,5,19.27,91.72,0.0,0.0,0.0,371.32,4.8,47.0,1005.73,
2006,1,4,6,20.51,87.9,0.0,0.0,0.0,372.93,4.9,42.0,1006.63,
2006,1,4,7,21.75,84.09,84.0,209.25,53.0,374.55,5.01,37.0,1007.52,
2006,1,4,8,23.6,73.65,286.0,431.07,132.0,373.53,5.11,43.0,1007.32,
2006,1,4,9,25.45,63.2,427.0,359.36,235.0,372.52,5.22,48.0,1007.12,
2006,1,4,10,27.31,52.76,616.0,553.05,247.0,371.5,5.32,54.0,1006.92,
2006,1,4,11,27.9,49.29,638.0,396.28,342.0,373.57,5.23,60.0,1005.8,
2006,1,4,12,28.48,45.83,774.0,703.06,234.0,375.63,5.14,66.0,1004.68,
2006,1,4,13,29.07,42.36,722.0,665.17,237.0,377.7,5.05,72.0,1003.55,
2006,1,4,14,28.03,46.16,641.0,736.4,175.0,376.48,4.97,78.0,1003.65,
2006,1,4,15,27.0,49.96,471.0,669.22,146.0,375.27,4.88,83.0,1003.75,
2006,1,4,16,25.96,53.76,252.0,463.61,114.0,374.05,4.8,89.0,1003.85,
2006,1,4,17,24.28,59.23,51.0,220.35,33.0,373.13,4.77,91.0,1004.54,
2006,1,4,18,22.6,64.71,0.0,0.0,0.0,372.22,4.74,93.0,1005.24,
2006,1,4,19,20.92,70.18,0.0,0.0,0.0,371.3,4.7,94.0,1005.93,
2006,1,4,20,20.26,74.65,0.0,0.0,0.0,369.78,4.77,92.0,1006.0,
2006,1,4,21,19.59,79.13,0.0,0.0,0.0,368.27,4.83,90.0,1006.06,
2006,1,4,22,18.93,83.6,0.0,0.0,0.0,366.75,4.9,87.0,1006.13,
2006,1,4,23,18.62,85.52,0.0,0.0,0.0,365.1,5.03,82.0,1005.73,
2006,1,5,0,18.32,87.45,0.0,0.0,0.0,363.45,5.16,76.0,1005.34,
2006,1,5,1,18.02,89.37,0.0,0.0,0.0,361.8,5.3,70.0,1004.94,
2006,1,5,2,17.85,89.92,0.0,0.0,0.0,360.55,5.35,64.0,1004.81,
2006,1,5,3,17.69,90.47,0.0,0.0,0.0,359.3,5.4,58.0,1004.68,
