Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,47385,-,-,India,24.55,81.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,10.47,94.18,0.0,0.0,0.0,289.78,2.99,129.0,979.09,
2005,1,1,1,11.58,91.09,0.0,0.0,0.0,294.84,2.91,138.0,978.74,
2005,1,1,2,12.69,88.01,0.0,0.0,0.0,299.9,2.82,143.0,978.54,
2005,1,1,3,13.8,84.93,0.0,0.0,0.0,304.96,2.74,148.0,978.35,
2005,1,1,4,14.91,81.84,0.0,0.0,0.0,310.02,2.65,152.0,978.16,
2005,1,1,5,16.03,78.76,0.0,0.0,0.0,315.08,2.57,164.0,978.54,
2005,1,1,6,17.14,75.67,0.0,0.0,0.0,320.14,2.48,164.0,978.54,
2005,1,1,7,18.25,72.59,46.0,200.29,28.0,325.2,2.4,164.0,978.54,
2005,1,1,8,19.36,69.5,104.0,13.89,100.0,330.26,2.32,169.0,978.64,
2005,1,1,9,20.47,66.42,218.0,41.74,199.0,335.32,2.23,174.0,978.74,
2005,1,1,10,21.58,63.33,217.0,5.17,214.0,340.38,2.15,178.0,978.83,
2005,1,1,11,22.69,60.25,238.0,3.05,236.0,345.44,2.06,194.0,977.84,
2005,1,1,12,23.8,57.17,126.0,0.0,126.0,350.5,1.98,210.0,976.84,
2005,1,1,13,26.65,45.41,296.0,23.59,281.0,350.8,1.23,225.0,975.85,
2005,1,1,14,25.63,52.24,73.0,0.0,73.0,347.07,1.26,169.0,975.75,
2005,1,1,15,24.62,59.08,194.0,39.72,178.0,343.33,1.28,112.0,975.65,
2005,1,1,16,23.6,65.91,80.0,13.41,77.0,339.6,1.31,55.0,975.56,
2005,1,1,17,21.74,72.09,0.0,0.0,0.0,339.38,1.86,70.0,976.14,
2005,1,1,18,19.88,78.28,0.0,0.0,0.0,339.17,2.4,84.0,976.71,
2005,1,1,19,18.02,84.46,0.0,0.0,0.0,338.95,2.95,99.0,977.29,
2005,1,1,20,17.52,84.28,0.0,0.0,0.0,335.62,2.6,116.0,977.32,
2005,1,1,21,17.01,84.1,0.0,0.0,0.0,332.28,2.24,134.0,977.36,
2005,1,1,22,16.51,83.92,0.0,0.0,0.0,328.95,1.89,152.0,977.39,
2005,1,1,23,16.02,85.77,0.0,0.0,0.0,328.05,1.62,161.0,977.0,
2005,1,2,0,15.52,87.62,0.0,0.0,0.0,327.15,1.35,170.0,976.62,
2005,1,2,1,15.03,89.47,0.0,0.0,0.0,326.25,1.08,179.0,976.23,
2005,1,2,2,14.81,90.29,0.0,0.0,0.0,328.6,0.96,158.0,976.26,
2005,1,2,3,14.59,91.12,0.0,0.0,0.0,330.95,0.85,137.0,976.3,
2005,1,2,4,14.37,91.94,0.0,0.0,0.0,333.3,0.73,116.0,976.33,
2005,1,2,5,15.29,89.69,0.0,0.0,0.0,332.67,0.75,119.0,977.32,
2005,1,2,6,16.21,87.45,0.0,0.0,0.0,332.03,0.77,122.0,978.32,
2005,1,2,7,17.13,85.2,35.0,89.84,27.0,331.4,0.79,125.0,979.31,
2005,1,2,8,19.13,76.95,40.0,0.0,40.0,338.87,0.91,99.0,979.35,
2005,1,2,9,21.14,68.7,349.0,314.22,206.0,346.33,1.04,73.0,979.38,
2005,1,2,10,23.14,60.45,372.0,137.75,292.0,353.8,1.17,47.0,979.41,
2005,1,2,11,23.69,57.71,455.0,179.92,337.0,358.98,1.35,46.0,978.32,
2005,1,2,12,24.24,54.97,700.0,786.45,169.0,364.17,1.52,46.0,977.23,
2005,1,2,13,24.79,52.23,623.0,646.29,211.0,369.35,1.7,45.0,976.14,
2005,1,2,14,23.37,58.2,543.0,707.84,157.0,369.23,1.93,47.0,976.01,
2005,1,2,15,21.96,64.17,387.0,661.79,119.0,369.12,2.16,49.0,975.88,
2005,1,2,16,20.54,70.14,186.0,460.22,82.0,369.0,2.39,51.0,975.75,
2005,1,2,17,19.68,74.24,0.0,0.0,0.0,361.9,2.49,53.0,976.36,
2005,1,2,18,18.83,78.33,0.0,0.0,0.0,354.8,2.59,55.0,976.97,
2005,1,2,19,17.97,82.43,0.0,0.0,0.0,347.7,2.69,56.0,977.58,
2005,1,2,20,17.14,83.51,0.0,0.0,0.0,345.83,2.66,70.0,977.52,
2005,1,2,21,16.31,84.58,0.0,0.0,0.0,343.97,2.63,83.0,977.45,
2005,1,2,22,15.48,85.66,0.0,0.0,0.0,342.1,2.61,97.0,977.39,
2005,1,2,23,15.02,86.96,0.0,0.0,0.0,341.45,2.57,102.0,977.0,
2005,1,3,0,14.56,88.26,0.0,0.0,0.0,340.8,2.53,108.0,976.62,
2005,1,3,1,14.1,89.56,0.0,0.0,0.0,340.15,2.5,113.0,976.23,
2005,1,3,2,13.89,89.41,0.0,0.0,0.0,338.95,2.3,120.0,976.14,
2005,1,3,3,13.68,89.26,0.0,0.0,0.0,337.75,2.1,128.0,976.04,
2005,1,3,4,13.48,89.11,0.0,0.0,0.0,336.55,1.9,135.0,975.94,
2005,1,3,5,14.84,87.67,0.0,0.0,0.0,332.5,1.95,130.0,976.91,
2005,1,3,6,16.21,86.22,0.0,0.0,0.0,328.45,2.0,125.0,977.87,
2005,1,3,7,17.58,84.78,42.0,169.87,27.0,324.4,2.04,120.0,978.83,
2005,1,3,8,19.5,76.3,232.0,463.5,99.0,330.45,1.71,111.0,978.93,
2005,1,3,9,21.41,67.82,379.0,426.33,185.0,336.5,1.39,101.0,979.02,
2005,1,3,10,23.33,59.34,299.0,49.9,270.0,342.55,1.06,91.0,979.12,
2005,1,3,11,23.45,59.16,663.0,729.43,184.0,348.83,1.32,44.0,978.29,
2005,1,3,12,23.58,58.98,694.0,756.89,182.0,355.12,1.59,356.0,977.45,
2005,1,3,13,23.7,58.8,665.0,799.5,154.0,361.4,1.85,309.0,976.62,
2005,1,3,14,22.61,64.39,539.0,681.53,166.0,361.35,1.91,322.0,976.78,
2005,1,3,15,21.52,69.99,341.0,419.98,170.0,361.3,1.98,335.0,976.94,
2005,1,3,16,20.43,75.58,79.0,8.76,77.0,361.25,2.04,348.0,977.1,
2005,1,3,17,19.9,77.92,0.0,0.0,0.0,360.22,2.14,349.0,977.84,
2005,1,3,18,19.38,80.26,0.0,0.0,0.0,359.18,2.23,350.0,978.58,
2005,1,3,19,18.85,82.6,0.0,0.0,0.0,358.15,2.33,351.0,979.31,
2005,1,3,20,18.05,85.79,0.0,0.0,0.0,361.52,2.14,350.0,979.7,
2005,1,3,21,17.25,88.99,0.0,0.0,0.0,364.88,1.94,348.0,980.08,
2005,1,3,22,16.45,92.18,0.0,0.0,0.0,368.25,1.75,347.0,980.47,
2005,1,3,23,16.2,93.79,0.0,0.0,0.0,365.38,1.8,346.0,980.37,
2005,1,4,0,15.94,95.41,0.0,0.0,0.0,362.52,1.85,344.0,980.28,
2005,1,4,1,15.69,97.02,0.0,0.0,0.0,359.65,1.9,343.0,980.18,
2005,1,4,2,15.51,97.51,0.0,0.0,0.0,360.47,1.86,342.0,980.21,
2005,1,4,3,15.33,97.99,0.0,0.0,0.0,361.28,1.81,341.0,980.24,
2005,1,4,4,15.15,98.48,0.0,0.0,0.0,362.1,1.77,340.0,980.28,
2005,1,4,5,15.58,96.49,0.0,0.0,0.0,359.2,1.78,339.0,981.27,
2005,1,4,6,16.01,94.5,0.0,0.0,0.0,356.3,1.8,338.0,982.27,
2005,1,4,7,16.45,92.51,34.0,79.88,27.0,353.4,1.82,337.0,983.26,
