Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
787060,Tela,HND,Honduras,15.72,-87.48,-6.0,3,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,20.86,99.0,0.0,0.0,0.0,371.43,0.83,80.0,982.03,
2015,1,1,1,20.78,99.63,0.0,0.0,0.0,370.68,0.68,83.0,981.65,
2015,1,1,2,20.41,100.0,0.0,0.0,0.0,367.9,0.63,86.0,981.26,
2015,1,1,3,20.32,100.0,0.0,0.0,0.0,363.28,0.78,92.0,981.49,
2015,1,1,4,20.23,100.0,0.0,0.0,0.0,358.67,0.92,98.0,981.71,
2015,1,1,5,20.15,100.0,0.0,0.0,0.0,354.05,1.06,104.0,981.94,
2015,1,1,6,21.08,98.03,0.0,0.0,0.0,355.03,0.83,97.0,982.36,
2015,1,1,7,22.02,96.05,49.0,0.0,49.0,356.02,0.6,91.0,982.77,
2015,1,1,8,22.95,94.08,318.0,648.6,85.0,357.0,0.37,84.0,983.19,
2015,1,1,9,23.94,85.44,524.0,781.71,103.0,360.28,1.17,81.0,982.68,
2015,1,1,10,24.92,76.79,685.0,845.73,115.0,363.57,1.96,78.0,982.16,
2015,1,1,11,25.91,68.15,785.0,878.04,121.0,366.85,2.76,75.0,981.65,
2015,1,1,12,25.72,67.2,812.0,884.91,122.0,370.35,3.03,75.0,980.78,
2015,1,1,13,25.54,66.26,767.0,872.27,119.0,373.85,3.31,75.0,979.91,
2015,1,1,14,25.35,65.31,652.0,833.08,112.0,377.35,3.59,75.0,979.04,
2015,1,1,15,24.31,69.04,257.0,71.7,221.0,375.47,3.2,71.0,979.39,
2015,1,1,16,23.26,72.76,268.0,603.94,78.0,373.58,2.81,67.0,979.75,
2015,1,1,17,22.22,76.49,36.0,0.0,36.0,371.7,2.43,64.0,980.1,
2015,1,1,18,21.59,78.97,0.0,0.0,0.0,363.52,2.06,66.0,980.71,
2015,1,1,19,20.95,81.45,0.0,0.0,0.0,355.33,1.7,69.0,981.32,
2015,1,1,20,20.31,83.93,0.0,0.0,0.0,347.15,1.34,72.0,981.94,
2015,1,1,21,19.92,86.16,0.0,0.0,0.0,346.8,1.1,76.0,981.78,
2015,1,1,22,19.53,88.4,0.0,0.0,0.0,346.45,0.87,80.0,981.61,
2015,1,1,23,19.14,90.63,0.0,0.0,0.0,346.1,0.63,84.0,981.45,
2015,1,2,0,18.99,91.85,0.0,0.0,0.0,351.1,0.69,86.0,981.29,
2015,1,2,1,18.85,93.07,0.0,0.0,0.0,356.1,0.74,88.0,981.13,
2015,1,2,2,18.7,94.29,0.0,0.0,0.0,361.1,0.8,89.0,980.97,
2015,1,2,3,18.91,95.67,0.0,0.0,0.0,360.9,0.92,93.0,981.23,
2015,1,2,4,19.12,97.04,0.0,0.0,0.0,360.7,1.04,98.0,981.49,
2015,1,2,5,19.33,98.42,0.0,0.0,0.0,360.5,1.16,102.0,981.74,
2015,1,2,6,20.8,93.94,0.0,0.0,0.0,360.63,1.03,98.0,981.94,
2015,1,2,7,22.28,89.46,48.0,0.0,48.0,360.77,0.91,94.0,982.13,
2015,1,2,8,23.75,84.98,317.0,650.05,84.0,360.9,0.79,90.0,982.32,
2015,1,2,9,24.65,78.16,525.0,782.29,104.0,363.2,1.33,88.0,981.81,
2015,1,2,10,25.55,71.34,688.0,850.12,115.0,365.5,1.87,86.0,981.29,
2015,1,2,11,26.45,64.52,593.0,292.04,372.0,367.8,2.41,84.0,980.78,
2015,1,2,12,26.17,64.36,556.0,197.25,402.0,371.82,2.63,82.0,980.07,
