Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
161200,Genova,ITA,Italy,44.42,8.85,1.0,3,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,10.76,82.78,0.0,0.0,0.0,330.89,4.51,42.0,1027.66,
2009,1,1,1,10.58,84.08,0.0,0.0,0.0,335.04,4.62,52.0,1026.59,
2009,1,1,2,10.4,85.38,0.0,0.0,0.0,339.18,4.72,30.0,1026.22,
2009,1,1,3,10.22,86.68,0.0,0.0,0.0,343.33,4.83,8.0,1025.86,
2009,1,1,4,10.04,87.98,0.0,0.0,0.0,347.47,4.93,10.0,1025.42,
2009,1,1,5,9.86,89.28,0.0,0.0,0.0,351.62,5.04,13.0,1024.99,
2009,1,1,6,9.68,90.58,0.0,0.0,0.0,355.77,5.15,15.0,1024.56,
2009,1,1,7,9.5,91.88,0.0,0.0,0.0,359.91,5.25,13.0,1024.66,
2009,1,1,8,9.32,93.18,0.0,0.0,0.0,364.06,5.36,10.0,1024.76,
2009,1,1,9,9.11,88.95,95.0,200.66,64.0,353.6,6.33,8.0,1024.86,
2009,1,1,10,9.31,85.75,230.0,542.67,84.0,345.73,6.06,8.0,1024.46,
2009,1,1,11,9.51,82.54,324.0,677.99,89.0,337.87,5.79,8.0,1024.06,
2009,1,1,12,9.7,79.34,371.0,754.09,83.0,330.0,5.52,8.0,1023.66,
2009,1,1,13,9.64,78.34,358.0,732.79,85.0,320.17,5.76,12.0,1023.39,
2009,1,1,14,9.58,77.35,295.0,679.92,78.0,310.33,6.0,15.0,1023.12,
2009,1,1,15,9.51,76.35,197.0,634.54,54.0,300.5,6.23,18.0,1022.86,
2009,1,1,16,8.54,77.33,59.0,266.48,33.0,297.85,5.92,22.0,1022.86,
2009,1,1,17,7.56,78.31,0.0,0.0,0.0,295.2,5.6,25.0,1022.86,
2009,1,1,18,6.59,79.29,0.0,0.0,0.0,292.55,5.28,29.0,1022.86,
2009,1,1,19,6.1,80.98,0.0,0.0,0.0,292.5,4.98,32.0,1022.92,
2009,1,1,20,5.61,82.66,0.0,0.0,0.0,292.45,4.69,36.0,1022.99,
2009,1,1,21,5.13,84.35,0.0,0.0,0.0,292.4,4.39,40.0,1023.06,
2009,1,1,22,5.22,84.21,0.0,0.0,0.0,293.72,4.3,43.0,1022.82,
2009,1,1,23,5.31,84.08,0.0,0.0,0.0,295.03,4.22,46.0,1022.59,
2009,1,2,0,5.4,83.94,0.0,0.0,0.0,296.35,4.14,49.0,1022.36,
2009,1,2,1,5.04,83.3,0.0,0.0,0.0,296.63,4.4,47.0,1022.12,
2009,1,2,2,4.68,82.67,0.0,0.0,0.0,296.92,4.66,45.0,1021.89,
2009,1,2,3,4.32,82.03,0.0,0.0,0.0,297.2,4.92,43.0,1021.66,
2009,1,2,4,4.42,82.05,0.0,0.0,0.0,299.3,4.57,49.0,1021.22,
2009,1,2,5,4.53,82.06,0.0,0.0,0.0,301.4,4.23,56.0,1020.79,
2009,1,2,6,4.63,82.08,0.0,0.0,0.0,303.5,3.88,62.0,1020.36,
2009,1,2,7,4.92,81.64,0.0,0.0,0.0,303.78,3.85,64.0,1020.39,
2009,1,2,8,5.22,81.2,0.0,0.0,0.0,304.07,3.82,65.0,1020.42,
2009,1,2,9,5.51,80.76,80.35,230.04,44.75,304.35,3.79,66.0,1020.46,
2009,1,2,10,7.09,75.66,151.8,319.15,65.75,305.35,3.87,64.0,1020.06,
2009,1,2,11,8.67,70.56,314.0,607.12,103.0,306.35,3.95,63.0,1019.66,
2009,1,2,12,10.24,65.46,210.5,344.86,78.35,307.35,4.03,61.0,1019.26,
2009,1,2,13,9.87,67.51,334.0,574.62,119.0,309.78,4.52,57.0,1018.69,
2009,1,2,14,9.5,69.56,179.6,328.46,74.15,312.22,5.02,54.0,1018.13,
2009,1,2,15,9.13,71.61,194.0,584.68,61.0,314.65,5.52,50.0,1017.56,
2009,1,2,16,7.86,75.8,42.95,158.28,27.15,315.25,5.7,52.0,1017.59,
2009,1,2,17,6.59,79.98,0.0,0.0,0.0,315.85,5.88,53.0,1017.63,
2009,1,2,18,5.32,84.17,0.0,0.0,0.0,316.45,6.06,54.0,1017.66,
2009,1,2,19,5.18,84.58,0.0,0.0,0.0,315.82,6.45,51.0,1018.06,
2009,1,2,20,5.04,84.98,0.0,0.0,0.0,315.18,6.85,48.0,1018.46,
2009,1,2,21,4.9,85.39,0.0,0.0,0.0,314.55,7.24,46.0,1018.86,
2009,1,2,22,5.41,85.2,0.0,0.0,0.0,315.08,7.77,45.0,1019.22,
2009,1,2,23,5.93,85.02,0.0,0.0,0.0,315.62,8.31,44.0,1019.59,
2009,1,3,0,6.45,84.83,0.0,0.0,0.0,316.15,8.84,44.0,1019.96,
2009,1,3,1,6.59,81.68,0.0,0.0,0.0,314.03,9.13,45.0,1020.02,
2009,1,3,2,6.72,78.53,0.0,0.0,0.0,311.92,9.42,45.0,1020.09,
2009,1,3,3,6.86,75.38,0.0,0.0,0.0,309.8,9.71,46.0,1020.16,
2009,1,3,4,6.77,75.14,0.0,0.0,0.0,305.4,9.7,46.0,1020.52,
2009,1,3,5,6.69,74.91,0.0,0.0,0.0,301.0,9.68,46.0,1020.89,
2009,1,3,6,6.6,74.67,0.0,0.0,0.0,296.6,9.67,46.0,1021.26,
2009,1,3,7,6.86,73.65,0.0,0.0,0.0,293.27,9.71,44.0,1021.82,
2009,1,3,8,7.13,72.64,0.0,0.0,0.0,289.93,9.75,43.0,1022.39,
2009,1,3,9,7.4,71.62,118.0,444.77,49.0,286.6,9.79,41.0,1022.96,
2009,1,3,10,7.23,68.65,160.05,347.91,66.0,283.62,9.75,40.0,1022.69,
2009,1,3,11,7.07,65.67,329.0,705.69,83.0,280.63,9.71,39.0,1022.42,
2009,1,3,12,6.9,62.7,232.5,397.95,79.45,277.65,9.67,38.0,1022.16,
2009,1,3,13,6.75,64.24,361.0,734.26,85.0,273.9,9.48,37.0,1021.72,
2009,1,3,14,6.6,65.79,201.9,387.24,76.8,270.15,9.28,35.0,1021.29,
2009,1,3,15,6.44,67.33,199.0,618.21,57.0,266.4,9.09,34.0,1020.86,
2009,1,3,16,5.77,67.26,48.75,184.97,29.85,265.17,8.72,34.0,1020.76,
2009,1,3,17,5.09,67.18,0.0,0.0,0.0,263.93,8.35,33.0,1020.66,
2009,1,3,18,4.41,67.11,0.0,0.0,0.0,262.7,7.99,33.0,1020.56,
2009,1,3,19,3.71,69.61,0.0,0.0,0.0,261.43,7.64,32.0,1020.52,
2009,1,3,20,3.02,72.1,0.0,0.0,0.0,260.17,7.29,30.0,1020.49,
2009,1,3,21,2.33,74.6,0.0,0.0,0.0,258.9,6.94,29.0,1020.46,
2009,1,3,22,2.1,75.39,0.0,0.0,0.0,257.53,6.69,29.0,1020.19,
2009,1,3,23,1.88,76.18,0.0,0.0,0.0,256.17,6.44,29.0,1019.92,
2009,1,4,0,1.66,76.97,0.0,0.0,0.0,254.8,6.19,29.0,1019.66,
2009,1,4,1,1.64,73.49,0.0,0.0,0.0,255.8,6.08,30.0,1019.39,
2009,1,4,2,1.62,70.02,0.0,0.0,0.0,256.8,5.97,32.0,1019.12,
2009,1,4,3,1.6,66.54,0.0,0.0,0.0,257.8,5.86,33.0,1018.86,
2009,1,4,4,1.94,66.48,0.0,0.0,0.0,257.1,5.36,34.0,1018.66,
2009,1,4,5,2.27,66.43,0.0,0.0,0.0,256.4,4.85,34.0,1018.46,
2009,1,4,6,2.61,66.37,0.0,0.0,0.0,255.7,4.34,35.0,1018.26,
2009,1,4,7,2.88,66.24,0.0,0.0,0.0,255.4,4.03,35.0,1018.49,
2009,1,4,8,3.16,66.12,0.0,0.0,0.0,255.1,3.72,36.0,1018.73,
2009,1,4,9,3.43,65.99,124.0,520.46,43.0,254.8,3.41,36.0,1018.96,
2009,1,4,10,5.1,61.36,157.55,313.47,72.55,251.58,3.26,39.0,1018.66,
2009,1,4,11,6.77,56.73,344.0,811.96,60.0,248.37,3.1,43.0,1018.36,
2009,1,4,12,8.43,52.1,248.6,405.31,92.1,245.15,2.95,46.0,1018.06,
2009,1,4,13,8.26,52.73,373.0,804.81,69.0,246.05,3.18,49.0,1017.46,
2009,1,4,14,8.09,53.36,215.7,383.65,90.95,246.95,3.41,51.0,1016.86,
2009,1,4,15,7.92,53.99,204.0,642.2,55.0,247.85,3.64,53.0,1016.26,
2009,1,4,16,8.07,54.81,52.55,198.33,31.8,251.08,3.26,58.0,1016.26,
2009,1,4,17,8.21,55.62,0.0,0.0,0.0,254.32,2.87,62.0,1016.26,
2009,1,4,18,8.36,56.44,0.0,0.0,0.0,257.55,2.48,67.0,1016.26,
2009,1,4,19,8.16,58.05,0.0,0.0,0.0,259.8,2.05,75.0,1016.26,
2009,1,4,20,7.96,59.67,0.0,0.0,0.0,262.05,1.62,83.0,1016.26,
2009,1,4,21,7.76,61.28,0.0,0.0,0.0,264.3,1.19,91.0,1016.26,
2009,1,4,22,7.35,62.46,0.0,0.0,0.0,265.18,1.03,99.0,1015.93,
2009,1,4,23,6.95,63.64,0.0,0.0,0.0,266.07,0.86,107.0,1015.59,
2009,1,5,0,6.54,64.82,0.0,0.0,0.0,266.95,0.7,114.0,1015.26,
2009,1,5,1,6.04,62.81,0.0,0.0,0.0,268.17,0.68,106.0,1014.89,
2009,1,5,2,5.53,60.8,0.0,0.0,0.0,269.38,0.65,97.0,1014.53,
2009,1,5,3,5.03,58.79,0.0,0.0,0.0,270.6,0.62,88.0,1014.16,
2009,1,5,4,5.1,58.25,0.0,0.0,0.0,274.95,0.71,94.0,1013.89,
2009,1,5,5,5.18,57.71,0.0,0.0,0.0,279.3,0.8,99.0,1013.63,
2009,1,5,6,5.25,57.17,0.0,0.0,0.0,283.65,0.9,104.0,1013.36,
2009,1,5,7,5.49,56.75,0.0,0.0,0.0,291.0,1.29,110.0,1013.53,
2009,1,5,8,5.74,56.32,0.0,0.0,0.0,298.35,1.68,116.0,1013.69,
2009,1,5,9,5.98,55.9,44.0,0.0,44.0,305.7,2.07,122.0,1013.86,
2009,1,5,10,6.65,56.54,152.5,269.2,79.25,307.43,2.35,129.0,1013.49,
2009,1,5,11,7.33,57.19,198.0,91.15,166.0,309.17,2.63,135.0,1013.13,
2009,1,5,12,8.0,57.83,244.1,370.97,100.25,310.9,2.91,142.0,1012.76,
2009,1,5,13,7.78,61.32,311.0,416.13,153.0,309.05,2.68,123.0,1012.49,
2009,1,5,14,7.56,64.8,217.75,373.1,95.6,307.2,2.44,104.0,1012.23,
2009,1,5,15,7.33,68.29,70.0,0.0,70.0,305.35,2.21,85.0,1011.96,
2009,1,5,16,6.82,71.04,52.2,189.9,31.85,308.7,2.31,84.0,1012.19,
2009,1,5,17,6.31,73.78,0.0,0.0,0.0,312.05,2.42,82.0,1012.43,
2009,1,5,18,5.8,76.53,0.0,0.0,0.0,315.4,2.52,80.0,1012.66,
2009,1,5,19,5.76,76.3,0.0,0.0,0.0,314.95,2.83,78.0,1012.96,
2009,1,5,20,5.73,76.07,0.0,0.0,0.0,314.5,3.14,76.0,1013.26,
