Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
783550,Camaguey,CUB,Cuba,21.4,-77.85,-5.0,122,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,20.74,92.8,0.0,0.0,0.0,353.96,3.81,65.0,1004.06,
2006,1,1,1,20.11,95.84,0.0,0.0,0.0,348.23,3.66,66.0,1003.77,
2006,1,1,2,19.47,98.89,0.0,0.0,0.0,342.5,3.51,67.0,1003.47,
2006,1,1,3,20.55,92.9,0.0,0.0,0.0,348.75,4.03,69.0,1003.17,
2006,1,1,4,20.53,92.61,0.0,0.0,0.0,346.83,3.94,71.0,1003.44,
2006,1,1,5,20.52,92.32,0.0,0.0,0.0,344.92,3.85,73.0,1003.7,
2006,1,1,6,20.5,92.03,0.0,0.0,0.0,343.0,3.77,74.0,1003.96,
2006,1,1,7,22.18,86.0,8.0,0.0,8.0,345.82,4.35,76.0,1004.55,
2006,1,1,8,23.87,79.96,187.0,476.71,74.0,348.63,4.94,77.0,1005.15,
2006,1,1,9,25.55,73.93,394.0,685.65,104.0,351.45,5.53,78.0,1005.74,
2006,1,1,10,26.62,67.63,569.0,783.76,122.0,361.37,5.48,79.0,1005.18,
2006,1,1,11,27.68,61.33,689.0,832.45,132.0,371.28,5.42,79.0,1004.62,
2006,1,1,12,28.75,55.03,742.0,849.03,137.0,381.2,5.37,80.0,1004.06,
2006,1,1,13,28.56,54.61,536.0,299.53,327.0,385.37,5.29,78.0,1003.7,
2006,1,1,14,28.37,54.2,634.0,805.53,130.0,389.53,5.21,76.0,1003.34,
2006,1,1,15,28.17,53.78,484.0,732.2,117.0,393.7,5.13,75.0,1002.98,
2006,1,1,16,26.86,59.5,291.0,585.74,96.0,389.82,4.83,70.0,1003.44,
2006,1,1,17,25.55,65.23,93.0,234.52,62.0,385.93,4.53,66.0,1003.9,
2006,1,1,18,24.23,70.95,0.0,0.0,0.0,382.05,4.23,62.0,1004.36,
2006,1,1,19,23.6,74.79,0.0,0.0,0.0,378.62,4.28,62.0,1004.69,
