Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3299,Mahilyow,BLR,Belarus,53.8985046581,30.3246500231,3,157.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-8.87,74.02,0.0,0.0,0.0,238.12,3.4,58.0,1014.6,
2016,1,1,1,-9.1,73.92,0.0,0.0,0.0,238.15,3.54,58.0,1014.6,
2016,1,1,2,-9.32,73.81,0.0,0.0,0.0,238.18,3.68,59.0,1014.6,
2016,1,1,3,-9.54,73.7,0.0,0.0,0.0,238.21,3.82,59.0,1014.57,
2016,1,1,4,-9.76,73.59,0.0,0.0,0.0,238.24,3.96,58.0,1014.54,
2016,1,1,5,-9.98,73.48,0.0,0.0,0.0,238.27,4.1,58.0,1014.5,
2016,1,1,6,-10.2,73.38,0.0,0.0,0.0,238.3,4.24,62.0,1014.47,
2016,1,1,7,-10.42,73.27,0.0,0.0,0.0,238.33,4.38,67.0,1014.44,
2016,1,1,8,-10.64,73.16,0.0,0.0,0.0,238.36,4.53,71.0,1014.41,
2016,1,1,9,-10.86,73.05,0.0,0.0,0.0,238.39,4.67,73.0,1014.7,
2016,1,1,10,-11.08,72.94,38.0,230.78,19.0,238.42,4.81,75.0,1015.0,
2016,1,1,11,-10.54,66.58,190.0,579.01,95.0,232.2,4.79,77.0,1015.29,
2016,1,1,12,-10.59,65.33,320.0,750.76,160.0,229.65,4.81,77.0,1015.42,
2016,1,1,13,-10.65,64.08,254.0,561.67,127.0,227.1,4.83,76.0,1015.55,
2016,1,1,14,-10.7,62.83,296.0,732.03,148.0,224.55,4.86,75.0,1015.68,
2016,1,1,15,-11.38,64.78,28.0,97.94,14.0,219.23,4.69,74.0,1016.14,
2016,1,1,16,-12.07,66.74,0.0,0.0,0.0,213.92,4.53,73.0,1016.6,
2016,1,1,17,-12.75,68.69,0.0,0.0,0.0,208.6,4.37,72.0,1017.06,
2016,1,1,18,-13.08,68.3,0.0,0.0,0.0,206.62,4.46,73.0,1017.48,
2016,1,1,19,-13.41,67.92,0.0,0.0,0.0,204.63,4.56,74.0,1017.91,
2016,1,1,20,-13.73,67.53,0.0,0.0,0.0,202.65,4.65,76.0,1018.33,
2016,1,1,21,-14.12,67.63,0.0,0.0,0.0,199.5,4.54,74.0,1018.63,
2016,1,1,22,-14.51,67.74,0.0,0.0,0.0,196.35,4.44,72.0,1018.92,
2016,1,1,23,-14.9,67.84,0.0,0.0,0.0,193.2,4.33,70.0,1019.22,
2016,1,2,0,-15.09,68.09,0.0,0.0,0.0,191.58,4.24,66.0,1019.41,
2016,1,2,1,-15.29,68.34,0.0,0.0,0.0,189.97,4.16,62.0,1019.61,
2016,1,2,2,-15.49,68.59,0.0,0.0,0.0,188.35,4.07,58.0,1019.81,
2016,1,2,3,-16.01,69.23,0.0,0.0,0.0,191.45,4.22,55.0,1020.13,
2016,1,2,4,-16.54,69.88,0.0,0.0,0.0,194.55,4.37,52.0,1020.46,
2016,1,2,5,-17.06,70.52,0.0,0.0,0.0,197.65,4.52,50.0,1020.79,
2016,1,2,6,-16.76,70.75,0.0,0.0,0.0,200.82,4.67,51.0,1020.72,
2016,1,2,7,-16.45,70.99,0.0,0.0,0.0,203.98,4.82,52.0,1020.66,
2016,1,2,8,-16.15,71.22,0.0,0.0,0.0,207.15,4.97,54.0,1020.59,
2016,1,2,9,-15.36,70.28,0.0,0.0,0.0,209.98,5.54,56.0,1020.43,
2016,1,2,10,-14.57,69.34,22.25,83.16,15.35,212.82,6.11,59.0,1020.26,
2016,1,2,11,-13.78,68.4,220.0,666.67,110.0,215.65,6.69,62.0,1020.1,
2016,1,2,12,-13.46,67.52,90.5,193.86,48.95,216.93,6.27,59.0,1019.77,
2016,1,2,13,-13.14,66.63,260.0,571.15,130.0,218.22,5.84,56.0,1019.45,
2016,1,2,14,-12.82,65.75,250.0,612.95,125.0,219.5,5.42,53.0,1019.12,
2016,1,2,15,-13.39,67.3,182.0,627.97,91.0,218.25,5.01,51.0,1019.15,
