Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
846860,Cuzco,PER,Peru,-13.55,-71.98,-5.0,3249,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,8.96,100.0,0.0,0.0,0.0,343.4,2.55,359.0,665.75,
2009,1,1,1,8.3,100.0,0.0,0.0,0.0,351.15,2.45,356.0,665.51,
2009,1,1,2,7.65,100.0,0.0,0.0,0.0,358.91,2.36,353.0,665.27,
2009,1,1,3,8.09,100.0,0.0,0.0,0.0,342.1,2.46,349.0,665.03,
2009,1,1,4,8.21,100.0,0.0,0.0,0.0,339.83,2.25,342.0,665.49,
2009,1,1,5,8.33,100.0,0.0,0.0,0.0,337.57,2.04,335.0,665.94,
2009,1,1,6,8.46,100.0,14.0,0.0,14.0,335.3,1.83,328.0,666.4,
2009,1,1,7,9.89,100.0,187.0,78.72,159.0,334.65,2.24,331.0,666.31,
2009,1,1,8,11.32,100.0,239.0,24.65,225.0,334.0,2.65,335.0,666.23,
2009,1,1,9,12.75,100.0,541.0,152.45,427.0,333.35,3.06,338.0,666.14,
2009,1,1,10,13.58,97.74,412.0,29.45,386.0,335.57,3.2,339.0,665.51,
2009,1,1,11,14.4,95.49,791.0,209.53,589.0,337.78,3.35,340.0,664.87,
2009,1,1,12,15.23,93.23,696.0,108.55,589.0,340.0,3.49,342.0,664.24,
2009,1,1,13,14.87,91.46,147.0,11.62,136.0,340.38,3.68,345.0,663.65,
2009,1,1,14,14.52,89.68,131.0,9.42,123.0,340.77,3.87,349.0,663.06,
2009,1,1,15,14.16,87.91,247.0,18.57,234.0,341.15,4.06,353.0,662.47,
2009,1,1,16,13.43,91.55,259.0,53.01,232.0,341.92,4.05,358.0,663.04,
2009,1,1,17,12.69,95.2,186.0,203.22,127.0,342.68,4.04,3.0,663.61,
2009,1,1,18,11.96,98.84,0.0,0.0,0.0,343.45,4.03,8.0,664.18,
2009,1,1,19,11.46,99.23,0.0,0.0,0.0,343.63,3.88,7.0,664.66,
2009,1,1,20,10.95,99.61,0.0,0.0,0.0,343.82,3.73,7.0,665.14,
2009,1,1,21,10.45,100.0,0.0,0.0,0.0,344.0,3.59,6.0,665.62,
2009,1,1,22,10.03,100.0,0.0,0.0,0.0,344.45,3.53,6.0,665.51,
2009,1,1,23,9.61,100.0,0.0,0.0,0.0,344.9,3.48,6.0,665.4,
2009,1,2,0,9.2,100.0,0.0,0.0,0.0,345.35,3.42,5.0,665.29,
2009,1,2,1,9.04,100.0,0.0,0.0,0.0,345.18,3.13,6.0,664.98,
2009,1,2,2,8.88,100.0,0.0,0.0,0.0,345.02,2.84,6.0,664.68,
2009,1,2,3,8.72,100.0,0.0,0.0,0.0,344.85,2.55,6.0,664.37,
2009,1,2,4,8.87,100.0,0.0,0.0,0.0,343.77,2.33,7.0,664.79,
2009,1,2,5,9.02,100.0,0.0,0.0,0.0,342.68,2.11,8.0,665.2,
2009,1,2,6,9.18,100.0,20.0,0.0,20.0,341.6,1.89,9.0,665.62,
2009,1,2,7,10.56,100.0,114.0,8.48,111.0,340.55,1.89,7.0,665.73,
2009,1,2,8,11.94,100.0,247.0,28.24,231.0,339.5,1.89,4.0,665.83,
2009,1,2,9,13.32,100.0,830.0,992.38,89.0,338.45,1.89,1.0,665.94,
2009,1,2,10,14.25,98.2,592.0,96.35,507.0,337.02,2.0,360.0,665.11,
2009,1,2,11,15.18,96.39,834.0,269.74,574.0,335.58,2.1,359.0,664.29,
2009,1,2,12,16.11,94.59,496.0,32.45,464.0,334.15,2.21,358.0,663.46,
2009,1,2,13,15.72,93.94,583.0,64.4,522.0,330.05,2.22,356.0,662.87,
2009,1,2,14,15.33,93.28,813.0,356.41,510.0,325.95,2.23,355.0,662.28,
2009,1,2,15,14.94,92.63,570.0,268.08,382.0,321.85,2.23,353.0,661.69,
2009,1,2,16,14.0,95.09,452.0,469.8,212.0,322.87,2.39,357.0,662.28,
2009,1,2,17,13.06,97.54,114.0,6.85,112.0,323.88,2.54,1.0,662.87,
2009,1,2,18,12.12,100.0,0.0,0.0,0.0,324.9,2.69,5.0,663.46,
2009,1,2,19,11.61,100.0,0.0,0.0,0.0,332.12,2.78,5.0,664.13,
2009,1,2,20,11.09,100.0,0.0,0.0,0.0,339.33,2.87,4.0,664.81,
2009,1,2,21,10.58,100.0,0.0,0.0,0.0,346.55,2.97,4.0,665.49,
2009,1,2,22,10.11,100.0,0.0,0.0,0.0,346.23,3.13,5.0,665.51,
2009,1,2,23,9.63,100.0,0.0,0.0,0.0,345.92,3.3,6.0,665.53,
2009,1,3,0,9.16,100.0,0.0,0.0,0.0,345.6,3.46,7.0,665.55,
2009,1,3,1,8.78,100.0,0.0,0.0,0.0,343.77,3.5,4.0,665.44,
2009,1,3,2,8.41,100.0,0.0,0.0,0.0,341.93,3.54,2.0,665.33,
2009,1,3,3,8.04,100.0,0.0,0.0,0.0,340.1,3.59,360.0,665.22,
2009,1,3,4,8.17,100.0,0.0,0.0,0.0,338.3,3.3,358.0,665.68,
2009,1,3,5,8.3,100.0,0.0,0.0,0.0,336.5,3.02,357.0,666.14,
2009,1,3,6,8.44,100.0,28.0,0.0,28.0,334.7,2.73,355.0,666.6,
2009,1,3,7,10.07,94.15,231.0,190.32,164.0,333.8,2.71,352.0,666.25,
2009,1,3,8,11.7,88.3,440.0,258.41,294.0,332.9,2.69,350.0,665.9,
2009,1,3,9,13.33,82.45,563.0,182.4,427.0,332.0,2.66,347.0,665.55,
2009,1,3,10,14.08,81.01,628.0,123.64,519.0,326.62,2.98,349.0,664.85,
2009,1,3,11,14.82,79.56,878.0,301.94,587.0,321.23,3.31,350.0,664.15,
2009,1,3,12,15.57,78.12,807.0,203.77,606.0,315.85,3.63,352.0,663.46,
2009,1,3,13,15.12,79.52,449.0,29.54,421.0,320.18,3.46,347.0,662.89,
2009,1,3,14,14.68,80.92,351.0,24.67,330.0,324.52,3.3,343.0,662.32,
2009,1,3,15,14.23,82.32,685.0,488.18,342.0,328.85,3.13,338.0,661.75,
2009,1,3,16,13.48,85.29,511.0,716.35,144.0,327.37,3.19,347.0,662.41,
2009,1,3,17,12.74,88.25,146.0,64.78,127.0,325.88,3.25,356.0,663.06,
2009,1,3,18,11.99,91.22,0.0,0.0,0.0,324.4,3.31,6.0,663.72,
2009,1,3,19,11.33,94.15,0.0,0.0,0.0,329.3,3.51,6.0,664.55,
2009,1,3,20,10.66,97.07,0.0,0.0,0.0,334.2,3.71,7.0,665.38,
2009,1,3,21,10.0,100.0,0.0,0.0,0.0,339.1,3.92,8.0,666.21,
2009,1,3,22,9.7,100.0,0.0,0.0,0.0,340.05,3.94,7.0,666.07,
2009,1,3,23,9.39,100.0,0.0,0.0,0.0,341.0,3.97,5.0,665.94,
2009,1,4,0,9.09,100.0,0.0,0.0,0.0,341.95,4.0,4.0,665.81,
2009,1,4,1,9.01,100.0,0.0,0.0,0.0,341.25,3.98,1.0,665.57,
2009,1,4,2,8.93,100.0,0.0,0.0,0.0,340.55,3.96,358.0,665.33,
2009,1,4,3,8.86,100.0,0.0,0.0,0.0,339.85,3.94,355.0,665.09,
2009,1,4,4,9.19,100.0,0.0,0.0,0.0,338.83,3.77,350.0,665.59,
2009,1,4,5,9.52,100.0,0.0,0.0,0.0,337.82,3.59,346.0,666.1,
2009,1,4,6,9.86,100.0,5.0,0.0,5.0,336.8,3.41,342.0,666.6,
2009,1,4,7,11.26,96.76,50.0,0.0,50.0,336.5,3.37,341.0,666.71,
