Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,60,Kumi,UGA,Uganda,1.4608333,33.9361111,3,1142.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,20.06,82.48,0.0,0.0,0.0,351.76,1.52,80.0,885.39,
2006,1,1,1,20.45,78.07,0.0,0.0,0.0,349.67,1.65,88.0,885.36,
2006,1,1,2,20.85,73.65,0.0,0.0,0.0,347.59,1.77,95.0,885.33,
2006,1,1,3,21.24,69.24,0.0,0.0,0.0,345.5,1.9,81.0,881.03,
2006,1,1,4,21.64,64.83,0.0,0.0,0.0,343.42,2.02,85.0,881.27,
2006,1,1,5,22.03,60.42,0.0,0.0,0.0,341.34,2.15,88.0,881.5,
2006,1,1,6,22.43,56.0,0.0,0.0,0.0,339.25,2.27,88.0,882.08,
2006,1,1,7,22.82,51.59,9.0,0.0,9.0,337.17,2.4,87.0,882.66,
2006,1,1,8,23.21,47.18,257.0,528.29,99.0,335.08,2.52,87.0,883.24,
2006,1,1,9,23.61,42.76,472.2,643.74,142.05,333.0,2.65,84.0,882.37,
2006,1,1,10,24.0,38.35,726.0,837.89,147.0,330.91,2.77,81.0,881.5,
2006,1,1,11,30.22,28.84,837.1,778.48,197.65,345.0,3.64,78.0,880.63,
2006,1,1,12,31.34,25.68,991.0,945.11,145.0,346.47,3.95,76.0,879.41,
2006,1,1,13,32.47,22.51,1001.0,931.45,156.0,347.93,4.27,74.0,878.19,
2006,1,1,14,33.59,19.35,936.0,913.94,153.0,349.4,4.58,72.0,876.97,
2006,1,1,15,32.93,19.27,758.0,733.39,210.0,350.7,4.6,71.0,876.73,
2006,1,1,16,32.28,19.19,463.0,317.36,277.0,352.0,4.63,71.0,876.5,
2006,1,1,17,31.62,19.11,162.0,20.81,154.0,353.3,4.65,70.0,876.27,
2006,1,1,18,29.77,21.19,48.0,6.42,47.0,352.17,4.28,70.0,877.11,
2006,1,1,19,27.91,23.27,0.0,0.0,0.0,351.03,3.91,70.0,877.95,
2006,1,1,20,26.05,25.35,0.0,0.0,0.0,349.9,3.54,70.0,878.8,
2006,1,1,21,24.94,27.77,0.0,0.0,0.0,344.37,3.21,74.0,879.29,
2006,1,1,22,23.83,30.19,0.0,0.0,0.0,338.83,2.87,78.0,879.78,
2006,1,1,23,22.73,32.61,0.0,0.0,0.0,333.3,2.54,82.0,880.28,
2006,1,2,0,22.21,36.05,0.0,0.0,0.0,329.93,2.44,86.0,880.42,
2006,1,2,1,21.69,39.49,0.0,0.0,0.0,326.57,2.34,90.0,880.57,
2006,1,2,2,21.18,42.93,0.0,0.0,0.0,323.2,2.23,94.0,880.71,
2006,1,2,3,20.41,45.47,0.0,0.0,0.0,321.93,2.35,92.0,880.83,
2006,1,2,4,19.64,48.0,0.0,0.0,0.0,320.67,2.46,90.0,880.95,
2006,1,2,5,18.86,50.54,0.0,0.0,0.0,319.4,2.58,89.0,881.06,
2006,1,2,6,20.68,48.37,0.0,0.0,0.0,318.85,2.65,87.0,881.41,
2006,1,2,7,22.5,46.21,34.0,223.91,20.0,318.3,2.73,85.0,881.76,
2006,1,2,8,24.32,44.04,271.0,648.48,78.0,317.75,2.8,84.0,882.11,
2006,1,2,9,26.63,38.67,491.1,705.12,130.25,324.93,2.92,82.0,881.27,
2006,1,2,10,28.93,33.3,729.0,853.21,140.0,332.12,3.05,80.0,880.42,
2006,1,2,11,31.24,27.93,852.95,820.81,178.9,339.3,3.17,79.0,879.58,
2006,1,2,12,32.2,25.24,991.0,945.92,144.0,343.67,3.39,78.0,878.36,
2006,1,2,13,33.16,22.55,1002.0,931.78,156.0,348.03,3.6,77.0,877.14,
2006,1,2,14,34.12,19.86,943.0,932.49,143.0,352.4,3.82,76.0,875.92,
2006,1,2,15,33.37,19.84,689.0,518.2,301.0,355.45,3.97,75.0,875.66,
2006,1,2,16,32.62,19.82,512.0,454.18,245.0,358.5,4.12,74.0,875.4,
2006,1,2,17,31.86,19.8,229.0,116.5,184.0,361.55,4.28,73.0,875.13,
2006,1,2,18,30.07,22.7,18.0,0.0,18.0,361.35,3.77,71.0,875.95,
2006,1,2,19,28.28,25.59,0.0,0.0,0.0,361.15,3.26,70.0,876.76,
2006,1,2,20,26.49,28.49,0.0,0.0,0.0,360.95,2.76,68.0,877.58,
2006,1,2,21,25.33,31.66,0.0,0.0,0.0,353.98,2.65,72.0,878.04,
2006,1,2,22,24.17,34.82,0.0,0.0,0.0,347.02,2.55,76.0,878.51,
2006,1,2,23,23.02,37.99,0.0,0.0,0.0,340.05,2.44,80.0,878.97,
2006,1,3,0,22.34,41.27,0.0,0.0,0.0,336.35,2.33,83.0,879.14,
2006,1,3,1,21.66,44.55,0.0,0.0,0.0,332.65,2.22,87.0,879.32,
2006,1,3,2,20.98,47.83,0.0,0.0,0.0,328.95,2.11,91.0,879.49,
2006,1,3,3,20.61,50.67,0.0,0.0,0.0,328.58,2.17,91.0,879.78,
2006,1,3,4,20.25,53.5,0.0,0.0,0.0,328.22,2.22,91.0,880.07,
2006,1,3,5,19.88,56.34,0.0,0.0,0.0,327.85,2.28,91.0,880.37,
2006,1,3,6,21.27,53.65,0.0,0.0,0.0,328.33,2.33,88.0,880.63,
2006,1,3,7,22.65,50.95,28.0,115.05,21.0,328.82,2.39,85.0,880.89,
2006,1,3,8,24.04,48.26,261.0,580.7,89.0,329.3,2.44,82.0,881.15,
2006,1,3,9,26.16,42.09,478.4,666.85,137.85,336.68,2.37,80.0,880.42,
2006,1,3,10,28.29,35.91,720.0,822.09,153.0,344.07,2.29,78.0,879.7,
2006,1,3,11,30.41,29.74,875.95,878.76,154.45,351.45,2.22,76.0,878.97,
2006,1,3,12,31.42,26.42,992.0,945.57,145.0,354.35,2.34,74.0,877.63,
2006,1,3,13,32.42,23.11,997.0,914.44,166.0,357.25,2.45,72.0,876.3,
2006,1,3,14,33.43,19.79,923.0,863.65,181.0,360.15,2.57,70.0,874.96,
2006,1,3,15,32.8,20.53,405.0,50.65,367.0,365.33,2.53,70.0,874.64,
2006,1,3,16,32.17,21.26,96.0,0.0,96.0,370.52,2.5,69.0,874.32,
2006,1,3,17,31.53,22.0,45.0,0.0,45.0,375.7,2.47,69.0,874.0,
2006,1,3,18,30.26,24.77,22.0,0.0,22.0,376.97,2.01,66.0,874.81,
2006,1,3,19,28.98,27.54,0.0,0.0,0.0,378.23,1.56,64.0,875.63,
2006,1,3,20,27.7,30.31,0.0,0.0,0.0,379.5,1.1,61.0,876.44,
