Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,89636,-,-,India,25.65,94.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,13.13,78.87,0.0,0.0,0.0,362.97,0.63,55.0,889.45,
2005,1,1,1,13.44,77.7,0.0,0.0,0.0,358.26,0.67,45.0,889.1,
2005,1,1,2,13.76,76.53,0.0,0.0,0.0,353.56,0.71,62.0,889.15,
2005,1,1,3,14.07,75.35,0.0,0.0,0.0,348.86,0.75,80.0,889.21,
2005,1,1,4,14.38,74.18,0.0,0.0,0.0,344.16,0.79,97.0,889.27,
2005,1,1,5,14.69,73.01,0.0,0.0,0.0,339.46,0.83,110.0,891.28,
2005,1,1,6,15.0,71.84,0.0,0.0,0.0,334.75,0.87,110.0,891.28,
2005,1,1,7,15.32,70.66,188.0,427.58,81.0,330.05,0.91,110.0,891.28,
2005,1,1,8,15.63,69.49,380.0,619.59,119.0,325.35,0.95,133.0,890.96,
2005,1,1,9,15.94,68.32,527.0,673.9,155.0,320.65,0.99,156.0,890.64,
2005,1,1,10,16.25,67.15,625.0,713.36,173.0,315.95,1.03,179.0,890.32,
2005,1,1,11,16.56,65.97,668.0,760.0,166.0,311.25,1.07,196.0,889.5,
2005,1,1,12,16.88,64.8,638.0,760.84,158.0,306.54,1.11,214.0,888.69,
2005,1,1,13,18.42,55.72,541.0,727.98,143.0,325.75,0.97,232.0,887.87,
2005,1,1,14,17.09,62.21,383.0,621.13,126.0,325.6,0.73,238.0,888.05,
2005,1,1,15,15.77,68.69,188.0,402.36,91.0,325.45,0.49,244.0,888.22,
2005,1,1,16,14.44,75.18,9.0,0.0,9.0,325.3,0.25,251.0,888.4,
2005,1,1,17,13.72,78.59,0.0,0.0,0.0,322.72,0.54,280.0,888.86,
2005,1,1,18,13.0,82.01,0.0,0.0,0.0,320.13,0.84,309.0,889.33,
2005,1,1,19,12.27,85.42,0.0,0.0,0.0,317.55,1.13,338.0,889.8,
2005,1,1,20,11.34,87.24,0.0,0.0,0.0,315.47,1.01,0.0,889.74,
2005,1,1,21,10.4,89.05,0.0,0.0,0.0,313.38,0.88,22.0,889.68,
2005,1,1,22,9.46,90.87,0.0,0.0,0.0,311.3,0.76,45.0,889.62,
2005,1,1,23,9.39,91.8,0.0,0.0,0.0,309.62,0.75,63.0,889.18,
2005,1,2,0,9.32,92.74,0.0,0.0,0.0,307.93,0.75,82.0,888.75,
2005,1,2,1,9.24,93.67,0.0,0.0,0.0,306.25,0.74,100.0,888.31,
2005,1,2,2,9.01,94.43,0.0,0.0,0.0,304.73,0.81,100.0,888.4,
2005,1,2,3,8.78,95.19,0.0,0.0,0.0,303.22,0.87,100.0,888.48,
2005,1,2,4,8.54,95.95,0.0,0.0,0.0,301.7,0.94,100.0,888.57,
