Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,316,Sarande,ALB,Albania,39.877002119,19.9999985924,1,69.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,7.99,74.02,0.0,0.0,0.0,278.87,1.92,91.0,1025.67,
2007,1,1,1,8.15,75.62,0.0,0.0,0.0,281.04,1.76,2.0,1028.74,
2007,1,1,2,8.3,77.22,0.0,0.0,0.0,283.22,1.61,6.0,1028.45,
2007,1,1,3,8.46,78.83,0.0,0.0,0.0,285.39,1.45,10.0,1028.15,
2007,1,1,4,8.61,80.43,0.0,0.0,0.0,287.57,1.3,10.0,1027.95,
2007,1,1,5,8.77,82.03,0.0,0.0,0.0,289.74,1.15,10.0,1027.75,
2007,1,1,6,8.93,83.63,0.0,0.0,0.0,291.92,0.99,10.0,1027.55,
2007,1,1,7,9.08,85.23,0.0,0.0,0.0,294.09,0.84,349.0,1027.69,
2007,1,1,8,9.24,86.83,141.0,530.94,50.0,296.27,0.69,327.0,1027.82,
2007,1,1,9,11.85,78.97,276.0,606.01,92.0,292.4,0.68,306.0,1027.95,
2007,1,1,10,12.41,76.94,391.0,736.02,98.0,290.93,1.12,289.0,1027.26,
2007,1,1,11,12.97,74.9,449.0,765.05,106.0,289.47,1.57,273.0,1026.56,
2007,1,1,12,13.53,72.87,454.0,780.56,102.0,288.0,2.01,256.0,1025.87,
2007,1,1,13,13.24,72.63,395.0,712.22,106.0,287.28,2.23,261.0,1025.44,
2007,1,1,14,12.95,72.38,269.0,484.4,116.0,286.57,2.45,266.0,1025.01,
2007,1,1,15,12.66,72.14,133.0,309.62,75.0,285.85,2.66,271.0,1024.58,
2007,1,1,16,12.59,72.88,0.0,0.0,0.0,289.85,2.69,268.0,1024.35,
2007,1,1,17,12.51,73.63,0.0,0.0,0.0,293.85,2.73,265.0,1024.11,
2007,1,1,18,12.43,74.37,0.0,0.0,0.0,297.85,2.76,262.0,1023.88,
2007,1,1,19,12.21,74.04,0.0,0.0,0.0,308.15,2.79,259.0,1023.55,
2007,1,1,20,12.0,73.72,0.0,0.0,0.0,318.45,2.81,255.0,1023.22,
2007,1,1,21,11.78,73.39,0.0,0.0,0.0,328.75,2.84,251.0,1022.89,
2007,1,1,22,11.67,73.63,0.0,0.0,0.0,329.83,2.86,249.0,1022.23,
2007,1,1,23,11.57,73.86,0.0,0.0,0.0,330.92,2.88,247.0,1021.57,
2007,1,2,0,11.46,74.1,0.0,0.0,0.0,332.0,2.9,244.0,1020.91,
2007,1,2,1,11.32,75.31,0.0,0.0,0.0,336.97,2.77,243.0,1019.92,
2007,1,2,2,11.18,76.53,0.0,0.0,0.0,341.93,2.64,241.0,1018.92,
2007,1,2,3,11.04,77.74,0.0,0.0,0.0,346.9,2.51,239.0,1017.93,
2007,1,2,4,10.91,78.2,0.0,0.0,0.0,347.08,2.62,237.0,1017.27,
2007,1,2,5,10.78,78.67,0.0,0.0,0.0,347.27,2.72,235.0,1016.61,
2007,1,2,6,10.64,79.13,0.0,0.0,0.0,347.45,2.83,234.0,1015.95,
2007,1,2,7,11.49,79.41,0.0,0.0,0.0,345.62,3.09,232.0,1015.68,
2007,1,2,8,12.34,79.7,62.0,11.67,60.0,343.78,3.34,230.0,1015.42,
2007,1,2,9,13.18,79.98,91.0,0.0,91.0,341.95,3.6,228.0,1015.15,
2007,1,2,10,13.55,79.75,36.0,0.0,36.0,338.9,4.03,229.0,1013.87,
2007,1,2,11,13.91,79.52,41.0,0.0,41.0,335.85,4.46,229.0,1012.58,
2007,1,2,12,14.27,79.29,66.0,0.0,66.0,332.8,4.9,229.0,1011.29,
2007,1,2,13,13.95,80.88,73.0,0.0,73.0,330.95,5.15,228.0,1010.26,
2007,1,2,14,13.62,82.46,27.0,0.0,27.0,329.1,5.41,227.0,1009.24,
2007,1,2,15,13.3,84.05,22.0,0.0,22.0,327.25,5.67,225.0,1008.21,
2007,1,2,16,12.96,83.97,0.0,0.0,0.0,333.97,5.65,232.0,1007.48,
2007,1,2,17,12.61,83.89,0.0,0.0,0.0,340.68,5.62,239.0,1006.76,
2007,1,2,18,12.26,83.81,0.0,0.0,0.0,347.4,5.6,246.0,1006.03,
2007,1,2,19,11.91,81.49,0.0,0.0,0.0,344.25,5.65,254.0,1005.63,
2007,1,2,20,11.55,79.18,0.0,0.0,0.0,341.1,5.7,262.0,1005.24,
2007,1,2,21,11.2,76.86,0.0,0.0,0.0,337.95,5.75,270.0,1004.84,
2007,1,2,22,10.39,80.63,0.0,0.0,0.0,327.62,5.57,273.0,1004.48,
2007,1,2,23,9.59,84.4,0.0,0.0,0.0,317.28,5.39,275.0,1004.11,
2007,1,3,0,8.78,88.17,0.0,0.0,0.0,306.95,5.21,277.0,1003.75,
2007,1,3,1,8.38,86.74,0.0,0.0,0.0,313.27,4.51,284.0,1003.62,
2007,1,3,2,7.98,85.31,0.0,0.0,0.0,319.58,3.82,290.0,1003.48,
2007,1,3,3,7.58,83.88,0.0,0.0,0.0,325.9,3.12,297.0,1003.35,
2007,1,3,4,7.51,82.88,0.0,0.0,0.0,322.3,2.79,295.0,1003.09,
2007,1,3,5,7.45,81.89,0.0,0.0,0.0,318.7,2.46,294.0,1002.82,
2007,1,3,6,7.38,80.89,0.0,0.0,0.0,315.1,2.14,292.0,1002.56,
2007,1,3,7,8.22,82.42,0.0,0.0,0.0,317.12,1.92,289.0,1002.92,
2007,1,3,8,9.06,83.94,20.0,0.0,20.0,319.13,1.71,286.0,1003.29,
2007,1,3,9,9.9,85.47,40.0,0.0,40.0,321.15,1.49,283.0,1003.65,
2007,1,3,10,10.31,82.99,60.0,0.0,60.0,316.73,1.84,292.0,1003.65,
2007,1,3,11,10.71,80.51,91.0,0.0,91.0,312.32,2.19,301.0,1003.65,
2007,1,3,12,11.12,78.03,41.0,0.0,41.0,307.9,2.54,310.0,1003.65,
2007,1,3,13,10.83,76.84,37.0,0.0,37.0,315.65,2.61,325.0,1004.58,
2007,1,3,14,10.53,75.64,27.0,0.0,27.0,323.4,2.69,340.0,1005.5,
2007,1,3,15,10.24,74.45,18.0,0.0,18.0,331.15,2.76,355.0,1006.43,
2007,1,3,16,10.22,70.73,0.0,0.0,0.0,327.92,2.9,6.0,1007.39,
2007,1,3,17,10.19,67.02,0.0,0.0,0.0,324.68,3.03,17.0,1008.34,
2007,1,3,18,10.17,63.3,0.0,0.0,0.0,321.45,3.17,28.0,1009.3,
2007,1,3,19,9.72,61.27,0.0,0.0,0.0,319.63,3.16,29.0,1010.1,
2007,1,3,20,9.26,59.24,0.0,0.0,0.0,317.82,3.15,30.0,1010.89,
2007,1,3,21,8.81,57.21,0.0,0.0,0.0,316.0,3.14,31.0,1011.68,
2007,1,3,22,8.44,57.97,0.0,0.0,0.0,310.9,3.12,28.0,1011.98,
2007,1,3,23,8.07,58.74,0.0,0.0,0.0,305.8,3.09,25.0,1012.28,
2007,1,4,0,7.7,59.5,0.0,0.0,0.0,300.7,3.06,22.0,1012.58,
2007,1,4,1,7.24,60.9,0.0,0.0,0.0,308.63,3.21,26.0,1012.25,
2007,1,4,2,6.78,62.3,0.0,0.0,0.0,316.57,3.37,30.0,1011.91,
