Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1256,Chaguaramas,VEN,Venezuela,9.2159348744,-63.752269126,-4,182.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,24.28,80.49,0.0,0.0,0.0,367.84,3.48,73.0,992.21,
2010,1,1,1,23.57,83.72,0.0,0.0,0.0,360.76,3.25,76.0,991.92,
2010,1,1,2,22.85,86.95,0.0,0.0,0.0,353.69,3.01,78.0,991.95,
2010,1,1,3,22.14,90.19,0.0,0.0,0.0,346.61,2.77,81.0,991.98,
2010,1,1,4,21.87,93.14,0.0,0.0,0.0,353.6,2.28,84.0,992.02,
2010,1,1,5,22.48,89.93,0.0,0.0,0.0,354.62,2.55,86.0,992.7,
2010,1,1,6,23.08,86.71,0.0,0.0,0.0,355.63,2.83,87.0,993.39,
2010,1,1,7,23.68,83.5,64.0,276.33,36.0,356.65,3.1,89.0,994.07,
2010,1,1,8,25.79,70.82,295.0,678.82,73.0,363.97,4.0,89.0,993.97,
2010,1,1,9,27.9,58.14,528.0,828.6,92.0,371.28,4.9,88.0,993.88,
2010,1,1,10,30.01,45.46,722.0,903.36,103.0,378.6,5.79,88.0,993.78,
2010,1,1,11,30.81,42.18,856.0,940.39,110.0,383.03,5.76,85.0,992.44,
2010,1,1,12,31.61,38.9,918.0,954.89,113.0,387.47,5.73,82.0,991.1,
2010,1,1,13,32.41,35.62,903.0,950.6,113.0,391.9,5.7,79.0,989.77,
2010,1,1,14,32.0,36.75,812.0,928.55,108.0,391.25,5.64,76.0,988.98,
2010,1,1,15,31.59,37.87,654.0,880.26,100.0,390.6,5.58,73.0,988.2,
2010,1,1,16,31.18,39.0,443.0,789.6,85.0,389.95,5.52,70.0,987.42,
2010,1,1,17,29.87,44.26,207.0,606.79,60.0,386.15,4.65,70.0,987.91,
2010,1,1,18,28.57,49.51,0.0,0.0,0.0,382.35,3.79,69.0,988.4,
2010,1,1,19,27.26,54.77,0.0,0.0,0.0,378.55,2.92,68.0,988.89,
2010,1,1,20,26.58,57.46,0.0,0.0,0.0,373.52,2.97,71.0,989.44,
2010,1,1,21,25.9,60.15,0.0,0.0,0.0,368.48,3.01,75.0,989.99,
2010,1,1,22,25.22,62.84,0.0,0.0,0.0,363.45,3.05,79.0,990.55,
2010,1,1,23,24.49,66.43,0.0,0.0,0.0,359.95,2.89,79.0,990.16,
2010,1,2,0,23.76,70.02,0.0,0.0,0.0,356.45,2.74,78.0,989.77,
2010,1,2,1,23.03,73.61,0.0,0.0,0.0,352.95,2.58,78.0,989.37,
2010,1,2,2,22.52,76.84,0.0,0.0,0.0,350.3,2.53,78.0,989.41,
2010,1,2,3,22.01,80.07,0.0,0.0,0.0,347.65,2.48,77.0,989.44,
2010,1,2,4,21.49,83.3,0.0,0.0,0.0,345.0,2.43,77.0,989.47,
2010,1,2,5,22.08,81.95,0.0,0.0,0.0,344.52,2.83,79.0,990.12,
2010,1,2,6,22.67,80.6,0.0,0.0,0.0,344.03,3.24,81.0,990.78,
2010,1,2,7,23.26,79.25,63.0,270.24,36.0,343.55,3.64,84.0,991.43,
2010,1,2,8,25.26,70.65,296.0,684.25,73.0,352.38,4.23,85.0,991.43,
2010,1,2,9,27.26,62.05,530.0,833.59,92.0,361.22,4.83,87.0,991.43,
2010,1,2,10,29.26,53.45,725.0,908.15,103.0,370.05,5.42,89.0,991.43,
2010,1,2,11,30.27,47.93,586.0,226.86,406.0,376.12,5.33,88.0,990.32,
2010,1,2,12,31.28,42.42,921.0,957.71,113.0,382.18,5.25,87.0,989.21,
2010,1,2,13,32.29,36.9,906.0,954.15,112.0,388.25,5.16,86.0,988.1,
2010,1,2,14,31.94,36.97,814.0,929.35,108.0,387.07,5.09,83.0,987.45,
2010,1,2,15,31.59,37.05,655.0,880.91,99.0,385.88,5.03,79.0,986.8,
2010,1,2,16,31.25,37.12,445.0,790.52,85.0,384.7,4.97,76.0,986.14,
2010,1,2,17,29.89,42.18,209.0,609.8,60.0,380.08,4.56,74.0,986.6,
2010,1,2,18,28.54,47.23,0.0,0.0,0.0,375.47,4.16,72.0,987.06,
2010,1,2,19,27.18,52.29,0.0,0.0,0.0,370.85,3.75,69.0,987.51,
2010,1,2,20,26.47,56.31,0.0,0.0,0.0,367.88,3.88,71.0,988.17,
