Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1010,Santa Ines,BRA,Brazil,-3.65999753939,-45.3900307633,-3,23.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,25.17,92.45,0.0,0.0,0.0,411.03,1.47,354.0,1007.02,
2006,1,1,1,24.9,92.24,0.0,0.0,0.0,409.36,1.4,348.0,1006.58,
2006,1,1,2,24.63,92.03,0.0,0.0,0.0,407.7,1.34,342.0,1006.15,
2006,1,1,3,24.35,91.82,0.0,0.0,0.0,406.03,1.27,349.0,1006.42,
2006,1,1,4,24.08,91.61,0.0,0.0,0.0,404.37,1.21,356.0,1006.68,
2006,1,1,5,24.36,96.24,0.0,0.0,0.0,408.55,1.12,3.0,1006.95,
2006,1,1,6,24.95,92.98,0.0,0.0,0.0,410.35,1.31,25.0,1007.32,
2006,1,1,7,25.55,89.73,16.0,0.0,16.0,412.15,1.51,48.0,1007.68,
2006,1,1,8,26.14,86.47,160.0,6.43,157.0,413.95,1.71,70.0,1008.05,
2006,1,1,9,26.35,88.04,562.0,442.27,270.0,416.68,1.72,78.0,1008.11,
2006,1,1,10,26.56,89.62,811.0,786.13,174.0,419.42,1.74,86.0,1008.18,
2006,1,1,11,26.77,91.19,927.0,819.32,184.0,422.15,1.75,94.0,1008.25,
2006,1,1,12,26.83,92.78,755.0,276.69,494.0,422.68,1.83,90.0,1007.61,
2006,1,1,13,26.89,94.36,937.0,817.73,187.0,423.22,1.9,85.0,1006.98,
2006,1,1,14,26.95,95.95,717.0,409.52,377.0,423.75,1.97,81.0,1006.35,
2006,1,1,15,26.33,96.72,272.0,18.88,259.0,422.07,2.11,79.0,1006.42,
2006,1,1,16,25.7,97.48,68.0,0.0,68.0,420.38,2.26,77.0,1006.48,
2006,1,1,17,25.08,98.25,75.0,0.0,75.0,418.7,2.4,75.0,1006.55,
2006,1,1,18,24.99,97.89,0.0,0.0,0.0,417.12,1.95,64.0,1006.98,
2006,1,1,19,24.9,97.53,0.0,0.0,0.0,415.53,1.5,54.0,1007.42,
2006,1,1,20,24.81,97.17,0.0,0.0,0.0,413.95,1.05,43.0,1007.85,
2006,1,1,21,24.87,94.56,0.0,0.0,0.0,410.67,1.29,39.0,1007.68,
2006,1,1,22,24.94,91.95,0.0,0.0,0.0,407.38,1.54,35.0,1007.51,
2006,1,1,23,25.0,89.34,0.0,0.0,0.0,404.1,1.78,31.0,1007.35,
2006,1,2,0,24.75,90.72,0.0,0.0,0.0,401.43,1.66,28.0,1006.95,
2006,1,2,1,24.5,92.1,0.0,0.0,0.0,398.77,1.55,25.0,1006.55,
2006,1,2,2,24.25,93.48,0.0,0.0,0.0,396.1,1.43,22.0,1006.15,
2006,1,2,3,24.11,94.32,0.0,0.0,0.0,394.38,1.37,24.0,1006.35,
2006,1,2,4,23.96,95.15,0.0,0.0,0.0,392.67,1.31,26.0,1006.55,
2006,1,2,5,23.82,95.99,0.0,0.0,0.0,390.95,1.26,27.0,1006.75,
2006,1,2,6,25.3,88.66,0.0,0.0,0.0,395.55,1.58,39.0,1007.22,
2006,1,2,7,26.79,81.33,134.0,169.63,93.0,400.15,1.91,50.0,1007.68,
2006,1,2,8,28.27,74.0,312.0,229.87,205.0,404.75,2.23,62.0,1008.15,
2006,1,2,9,29.11,71.87,457.0,204.78,322.0,412.27,2.44,62.0,1007.75,
2006,1,2,10,29.96,69.74,586.0,235.87,395.0,419.78,2.65,62.0,1007.35,
2006,1,2,11,30.8,67.61,842.0,587.77,309.0,427.3,2.86,62.0,1006.95,
2006,1,2,12,30.69,68.68,881.0,590.19,324.0,430.1,2.82,62.0,1006.15,
2006,1,2,13,30.58,69.76,852.0,591.46,309.0,432.9,2.78,62.0,1005.35,
2006,1,2,14,30.47,70.83,542.0,155.14,413.0,435.7,2.74,62.0,1004.56,
2006,1,2,15,29.49,75.49,433.0,146.38,332.0,430.03,2.23,53.0,1004.49,
2006,1,2,16,28.5,80.15,293.0,129.19,228.0,424.37,1.72,44.0,1004.42,
2006,1,2,17,27.52,84.81,141.0,77.55,119.0,418.7,1.21,35.0,1004.36,
2006,1,2,18,27.08,86.69,0.0,0.0,0.0,417.27,1.41,25.0,1005.22,
2006,1,2,19,26.65,88.57,0.0,0.0,0.0,415.83,1.61,16.0,1006.09,
2006,1,2,20,26.21,90.45,0.0,0.0,0.0,414.4,1.81,6.0,1006.95,
2006,1,2,21,25.72,90.26,0.0,0.0,0.0,414.35,1.75,10.0,1007.02,
2006,1,2,22,25.22,90.07,0.0,0.0,0.0,414.3,1.7,14.0,1007.08,
2006,1,2,23,24.73,89.88,0.0,0.0,0.0,414.25,1.64,19.0,1007.15,
