Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2722,Sungaipenuh,IDN,Indonesia,-2.06314410514,101.396435912,7,817.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,19.46,99.73,0.0,0.0,0.0,397.58,0.8,17.0,918.92,
2014,1,1,1,19.76,97.94,0.0,0.0,0.0,398.23,0.81,12.0,918.68,
2014,1,1,2,20.07,96.16,0.0,0.0,0.0,398.87,0.81,7.0,918.44,
2014,1,1,3,20.37,94.37,0.0,0.0,0.0,399.51,0.81,2.0,918.2,
2014,1,1,4,20.67,92.58,0.0,0.0,0.0,400.16,0.81,357.0,918.53,
2014,1,1,5,20.98,90.8,0.0,0.0,0.0,400.8,0.81,351.0,918.86,
2014,1,1,6,21.28,89.01,0.0,0.0,0.0,401.45,0.81,345.0,919.19,
2014,1,1,7,21.59,87.22,68.9,67.57,61.4,402.09,0.82,7.0,917.8,
2014,1,1,8,21.89,85.44,208.0,148.07,157.0,402.74,0.82,10.0,918.04,
2014,1,1,9,22.2,83.65,359.0,156.65,272.0,403.38,0.82,12.0,918.29,
2014,1,1,10,22.5,81.86,549.0,265.97,355.0,404.03,0.82,8.0,917.62,
2014,1,1,11,22.81,80.08,602.0,191.88,438.0,404.67,0.82,4.0,916.96,
2014,1,1,12,23.11,78.29,524.0,68.28,461.0,405.32,0.82,359.0,916.29,
2014,1,1,13,23.41,76.51,409.0,14.0,396.0,405.96,0.83,360.0,915.9,
2014,1,1,14,23.72,74.72,505.0,77.93,437.0,406.61,0.83,1.0,915.5,
2014,1,1,15,22.56,80.45,509.0,164.95,384.0,419.0,0.26,1.0,915.11,
2014,1,1,16,21.9,84.33,272.0,27.01,256.0,414.8,0.46,5.0,915.84,
2014,1,1,17,21.24,88.2,145.0,10.32,141.0,410.6,0.67,8.0,916.56,
2014,1,1,18,20.58,92.08,37.0,0.0,37.0,406.4,0.87,12.0,917.29,
2014,1,1,19,19.95,93.66,0.0,0.0,0.0,404.78,0.9,7.0,917.62,
2014,1,1,20,19.32,95.24,0.0,0.0,0.0,403.17,0.93,2.0,917.95,
