Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2710,Dilolo,COD,Congo (Kinshasa),-10.6996195283,22.3333031806,2,998.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,19.8,95.69,0.0,0.0,0.0,388.57,2.64,50.0,897.8,
2005,1,1,1,19.73,96.2,0.0,0.0,0.0,391.49,2.82,49.0,897.59,
2005,1,1,2,19.66,96.71,0.0,0.0,0.0,394.41,3.01,341.0,899.19,
2005,1,1,3,19.6,97.22,0.0,0.0,0.0,397.33,3.2,341.0,899.19,
2005,1,1,4,19.53,97.73,0.0,0.0,0.0,400.25,3.39,341.0,899.19,
2005,1,1,5,19.46,98.24,0.0,0.0,0.0,403.17,3.58,340.0,899.6,
2005,1,1,6,19.39,98.75,0.0,0.0,0.0,406.09,3.77,338.0,900.01,
2005,1,1,7,19.32,99.26,43.0,41.39,35.0,409.01,3.95,336.0,900.43,
2005,1,1,8,19.25,99.77,141.0,21.37,132.0,411.93,4.14,332.0,900.4,
2005,1,1,9,19.18,100.0,406.0,241.49,255.0,414.85,4.33,329.0,900.37,
2005,1,1,10,22.8,95.71,325.0,17.68,311.0,405.9,5.12,325.0,900.34,
2005,1,1,11,22.85,95.58,469.0,50.59,423.0,406.07,4.86,322.0,899.42,
2005,1,1,12,22.91,95.45,428.0,15.47,413.0,406.23,4.59,320.0,898.51,
2005,1,1,13,22.97,95.32,487.0,30.96,457.0,406.4,4.33,317.0,897.59,
2005,1,1,14,22.93,95.11,971.0,817.96,229.0,401.93,4.14,312.0,897.53,
2005,1,1,15,22.9,94.89,846.0,781.25,230.0,397.47,3.95,307.0,897.47,
2005,1,1,16,22.86,94.68,326.0,30.59,307.0,393.0,3.77,301.0,897.41,
2005,1,1,17,21.97,95.43,59.0,0.0,59.0,390.7,3.1,303.0,898.3,
2005,1,1,18,21.07,96.18,70.0,0.0,70.0,388.4,2.44,304.0,899.19,
2005,1,1,19,20.17,96.93,0.0,0.0,0.0,386.1,1.78,305.0,900.07,
2005,1,1,20,19.89,97.09,0.0,0.0,0.0,387.18,1.81,315.0,900.69,
2005,1,1,21,19.61,97.26,0.0,0.0,0.0,388.27,1.84,325.0,901.31,
2005,1,1,22,19.33,97.42,0.0,0.0,0.0,389.35,1.88,334.0,901.94,
2005,1,1,23,19.19,97.74,0.0,0.0,0.0,388.22,2.27,333.0,901.58,
2005,1,2,0,19.04,98.07,0.0,0.0,0.0,387.08,2.67,331.0,901.23,
2005,1,2,1,18.9,98.39,0.0,0.0,0.0,385.95,3.06,329.0,900.87,
2005,1,2,2,18.84,98.35,0.0,0.0,0.0,392.12,3.25,334.0,900.46,
2005,1,2,3,18.77,98.3,0.0,0.0,0.0,398.28,3.43,339.0,900.04,
2005,1,2,4,18.71,98.26,0.0,0.0,0.0,404.45,3.61,344.0,899.63,
2005,1,2,5,19.01,98.13,0.0,0.0,0.0,406.2,3.9,344.0,899.72,
2005,1,2,6,19.32,98.01,0.0,0.0,0.0,407.95,4.18,344.0,899.81,
2005,1,2,7,19.62,97.88,32.0,10.45,30.0,409.7,4.47,345.0,899.9,
2005,1,2,8,20.59,96.3,204.0,128.73,150.0,408.55,4.63,339.0,899.69,
2005,1,2,9,21.56,94.73,540.0,684.33,113.0,407.4,4.8,333.0,899.48,
2005,1,2,10,22.54,93.15,484.0,142.88,371.0,406.25,4.97,327.0,899.27,
2005,1,2,11,22.95,91.38,180.0,0.0,180.0,401.43,4.8,323.0,898.24,
2005,1,2,12,23.37,89.62,740.0,267.09,481.0,396.62,4.63,318.0,897.2,
2005,1,2,13,23.79,87.85,126.0,0.0,126.0,391.8,4.46,314.0,896.17,
2005,1,2,14,23.67,88.9,554.0,82.59,479.0,394.55,4.22,311.0,896.17,
2005,1,2,15,23.56,89.96,862.0,829.37,207.0,397.3,3.98,309.0,896.17,
2005,1,2,16,23.44,91.01,729.0,991.11,112.0,400.05,3.74,306.0,896.17,
2005,1,2,17,22.58,92.88,485.0,866.42,123.0,401.73,3.39,318.0,896.76,
2005,1,2,18,21.71,94.74,238.0,791.38,88.0,403.42,3.05,330.0,897.35,
2005,1,2,19,20.84,96.61,0.0,0.0,0.0,405.1,2.7,342.0,897.94,
