Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3974,Nakhon Si Thammarat,THA,Thailand,8.39998984673,99.9700113515,7,16.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,23.92,89.11,0.0,0.0,0.0,397.23,1.37,63.0,1012.68,
2015,1,1,1,24.3,87.09,0.0,0.0,0.0,397.25,1.56,65.0,1012.21,
2015,1,1,2,24.68,85.08,0.0,0.0,0.0,397.27,1.76,68.0,1011.75,
2015,1,1,3,25.06,83.06,0.0,0.0,0.0,397.29,1.96,70.0,1011.28,
2015,1,1,4,25.44,81.05,0.0,0.0,0.0,397.31,2.15,72.0,1011.71,
2015,1,1,5,25.82,79.03,0.0,0.0,0.0,397.32,2.35,74.0,1012.14,
2015,1,1,6,26.2,77.02,0.0,0.0,0.0,397.34,2.55,76.0,1012.58,
2015,1,1,7,26.58,75.0,11.0,0.0,11.0,397.36,2.75,66.0,1010.61,
2015,1,1,8,26.96,72.98,21.0,0.0,21.0,397.38,2.94,66.0,1011.15,
2015,1,1,9,27.35,70.97,136.0,0.0,136.0,397.4,3.14,66.0,1011.68,
2015,1,1,10,27.73,68.95,344.0,57.56,307.0,397.42,3.34,66.0,1011.05,
2015,1,1,11,28.11,66.94,456.0,88.35,388.0,397.44,3.53,66.0,1010.41,
2015,1,1,12,28.49,64.92,883.0,843.78,174.0,397.46,3.73,66.0,1009.78,
2015,1,1,13,28.87,62.91,694.0,335.42,409.0,397.48,3.93,66.0,1009.18,
2015,1,1,14,29.25,60.89,488.0,102.85,406.0,397.5,4.12,67.0,1008.58,
2015,1,1,15,28.63,61.17,295.0,14.56,285.0,412.75,3.78,67.0,1007.99,
2015,1,1,16,27.72,64.7,91.0,0.0,91.0,407.13,2.98,69.0,1008.38,
2015,1,1,17,26.8,68.22,180.0,104.8,146.0,401.52,2.19,71.0,1008.78,
2015,1,1,18,25.89,71.75,36.0,41.06,32.0,395.9,1.39,73.0,1009.18,
2015,1,1,19,25.51,75.53,0.0,0.0,0.0,394.98,1.51,69.0,1010.05,
2015,1,1,20,25.13,79.31,0.0,0.0,0.0,394.07,1.62,65.0,1010.91,
2015,1,1,21,24.75,83.09,0.0,0.0,0.0,393.15,1.74,61.0,1011.78,
2015,1,1,22,24.48,84.79,0.0,0.0,0.0,391.38,1.32,60.0,1011.65,
2015,1,1,23,24.2,86.5,0.0,0.0,0.0,389.62,0.9,60.0,1011.51,
2015,1,2,0,23.93,88.2,0.0,0.0,0.0,387.85,0.48,59.0,1011.38,
2015,1,2,1,23.63,89.29,0.0,0.0,0.0,386.2,0.71,57.0,1010.95,
2015,1,2,2,23.34,90.39,0.0,0.0,0.0,384.55,0.94,56.0,1010.51,
2015,1,2,3,23.04,91.48,0.0,0.0,0.0,382.9,1.17,54.0,1010.08,
2015,1,2,4,23.13,91.68,0.0,0.0,0.0,380.25,1.3,56.0,1010.35,
2015,1,2,5,23.22,91.87,0.0,0.0,0.0,377.6,1.42,57.0,1010.61,
2015,1,2,6,23.31,92.07,0.0,0.0,0.0,374.95,1.54,58.0,1010.88,
2015,1,2,7,24.74,85.44,11.0,0.0,11.0,379.33,2.6,56.0,1011.31,
2015,1,2,8,26.17,78.8,142.0,113.06,113.0,383.72,3.65,54.0,1011.75,
2015,1,2,9,27.6,72.17,258.0,81.33,220.0,388.1,4.7,51.0,1012.18,
2015,1,2,10,27.82,70.69,284.0,18.68,272.0,396.48,4.89,52.0,1011.45,
2015,1,2,11,28.04,69.21,578.0,249.46,386.0,404.87,5.07,52.0,1010.71,
2015,1,2,12,28.26,67.73,613.0,212.91,434.0,413.25,5.26,52.0,1009.98,
2015,1,2,13,27.88,70.16,572.0,150.48,444.0,415.25,4.93,52.0,1009.52,
2015,1,2,14,27.49,72.58,676.0,393.16,362.0,417.25,4.6,52.0,1009.05,
2015,1,2,15,27.1,75.01,353.0,45.03,322.0,419.25,4.28,52.0,1008.58,
2015,1,2,16,26.43,77.83,498.0,663.71,148.0,415.47,3.45,52.0,1009.12,
2015,1,2,17,25.77,80.66,192.0,134.77,148.0,411.68,2.62,53.0,1009.65,
2015,1,2,18,25.1,83.48,15.0,0.0,15.0,407.9,1.79,53.0,1010.18,
2015,1,2,19,24.92,83.49,0.0,0.0,0.0,406.43,1.56,51.0,1010.95,
2015,1,2,20,24.74,83.51,0.0,0.0,0.0,404.97,1.32,49.0,1011.71,
2015,1,2,21,24.57,83.52,0.0,0.0,0.0,403.5,1.09,48.0,1012.48,
2015,1,2,22,24.37,83.77,0.0,0.0,0.0,400.43,1.07,47.0,1012.28,
2015,1,2,23,24.16,84.03,0.0,0.0,0.0,397.37,1.04,47.0,1012.08,
2015,1,3,0,23.96,84.28,0.0,0.0,0.0,394.3,1.02,47.0,1011.88,
2015,1,3,1,23.63,84.81,0.0,0.0,0.0,391.88,1.09,45.0,1011.45,
2015,1,3,2,23.3,85.33,0.0,0.0,0.0,389.47,1.17,44.0,1011.01,
2015,1,3,3,22.97,85.86,0.0,0.0,0.0,387.05,1.24,42.0,1010.58,
2015,1,3,4,22.82,86.44,0.0,0.0,0.0,382.52,1.73,42.0,1010.85,
2015,1,3,5,22.67,87.03,0.0,0.0,0.0,377.98,2.23,42.0,1011.11,
2015,1,3,6,22.53,87.61,0.0,0.0,0.0,373.45,2.72,42.0,1011.38,
2015,1,3,7,24.37,79.69,11.0,0.0,11.0,376.05,3.11,46.0,1011.78,
2015,1,3,8,26.21,71.77,206.0,470.08,86.0,378.65,3.5,49.0,1012.18,
2015,1,3,9,28.05,63.85,436.0,656.11,130.0,381.25,3.89,52.0,1012.58,
2015,1,3,10,28.6,60.87,638.0,744.72,160.0,387.85,4.2,54.0,1011.71,
2015,1,3,11,29.16,57.88,832.0,945.8,104.0,394.45,4.51,55.0,1010.85,
2015,1,3,12,29.71,54.9,894.0,876.06,157.0,401.05,4.81,56.0,1009.98,
2015,1,3,13,29.58,55.18,926.0,946.44,120.0,403.35,4.76,57.0,1009.38,
2015,1,3,14,29.45,55.45,842.0,858.68,155.0,405.65,4.7,57.0,1008.78,
2015,1,3,15,29.31,55.73,717.0,854.9,127.0,407.95,4.65,58.0,1008.19,
2015,1,3,16,28.24,59.94,528.0,801.04,104.0,405.43,3.68,58.0,1008.52,
2015,1,3,17,27.18,64.16,288.0,596.56,92.0,402.92,2.71,58.0,1008.85,
2015,1,3,18,26.11,68.37,35.0,29.55,32.0,400.4,1.74,58.0,1009.18,
2015,1,3,19,25.45,71.79,0.0,0.0,0.0,396.45,1.67,54.0,1009.55,
2015,1,3,20,24.78,75.21,0.0,0.0,0.0,392.5,1.61,49.0,1009.92,
2015,1,3,21,24.12,78.63,0.0,0.0,0.0,388.55,1.54,44.0,1010.28,
2015,1,3,22,23.75,80.86,0.0,0.0,0.0,387.33,1.55,42.0,1010.12,
2015,1,3,23,23.39,83.08,0.0,0.0,0.0,386.12,1.56,40.0,1009.95,
2015,1,4,0,23.02,85.31,0.0,0.0,0.0,384.9,1.57,38.0,1009.78,
2015,1,4,1,23.04,85.92,0.0,0.0,0.0,386.87,1.63,35.0,1009.38,
2015,1,4,2,23.06,86.52,0.0,0.0,0.0,388.83,1.68,31.0,1008.98,
2015,1,4,3,23.08,87.13,0.0,0.0,0.0,390.8,1.74,27.0,1008.58,
2015,1,4,4,23.3,87.76,0.0,0.0,0.0,392.38,1.81,23.0,1008.82,
2015,1,4,5,23.52,88.39,0.0,0.0,0.0,393.97,1.88,19.0,1009.05,
2015,1,4,6,23.74,89.02,0.0,0.0,0.0,395.55,1.94,16.0,1009.28,
2015,1,4,7,25.18,81.41,11.0,0.0,11.0,394.75,2.34,35.0,1009.78,
2015,1,4,8,26.62,73.79,87.0,7.87,85.0,393.95,2.74,54.0,1010.28,
2015,1,4,9,28.07,66.18,173.0,8.59,169.0,393.15,3.14,73.0,1010.78,
2015,1,4,10,28.29,65.19,452.0,204.21,321.0,403.3,2.95,75.0,1010.12,
2015,1,4,11,28.52,64.21,456.0,88.33,388.0,413.45,2.75,76.0,1009.45,
2015,1,4,12,28.74,63.22,299.0,2.38,297.0,423.6,2.55,78.0,1008.78,
2015,1,4,13,28.57,64.38,362.0,11.73,352.0,426.52,2.12,75.0,1008.32,
2015,1,4,14,28.39,65.54,200.0,0.0,200.0,429.43,1.7,72.0,1007.85,
2015,1,4,15,28.21,66.7,175.0,0.0,175.0,432.35,1.27,69.0,1007.39,
2015,1,4,16,27.48,71.05,116.0,0.0,116.0,429.45,1.12,65.0,1007.72,
2015,1,4,17,26.75,75.41,78.0,0.0,78.0,426.55,0.97,61.0,1008.05,
2015,1,4,18,26.02,79.76,18.0,0.0,18.0,423.65,0.81,56.0,1008.38,
2015,1,4,19,25.35,82.9,0.0,0.0,0.0,417.85,1.13,48.0,1008.88,
2015,1,4,20,24.68,86.05,0.0,0.0,0.0,412.05,1.44,39.0,1009.38,
2015,1,4,21,24.02,89.19,0.0,0.0,0.0,406.25,1.75,30.0,1009.88,
2015,1,4,22,23.8,90.33,0.0,0.0,0.0,403.95,1.83,34.0,1009.65,
2015,1,4,23,23.59,91.46,0.0,0.0,0.0,401.65,1.92,38.0,1009.42,
2015,1,5,0,23.37,92.6,0.0,0.0,0.0,399.35,2.0,42.0,1009.18,
2015,1,5,1,23.22,93.29,0.0,0.0,0.0,397.18,2.02,41.0,1008.72,
2015,1,5,2,23.06,93.99,0.0,0.0,0.0,395.02,2.05,41.0,1008.25,
2015,1,5,3,22.91,94.68,0.0,0.0,0.0,392.85,2.07,40.0,1007.79,
2015,1,5,4,23.06,94.44,0.0,0.0,0.0,390.1,1.71,34.0,1008.02,
2015,1,5,5,23.21,94.19,0.0,0.0,0.0,387.35,1.34,27.0,1008.25,
2015,1,5,6,23.36,93.95,0.0,0.0,0.0,384.6,0.98,20.0,1008.48,
2015,1,5,7,24.84,87.02,10.0,0.0,10.0,387.67,1.15,35.0,1008.88,
2015,1,5,8,26.33,80.1,28.0,0.0,28.0,390.73,1.33,50.0,1009.28,
2015,1,5,9,27.82,73.17,334.0,251.7,217.0,393.8,1.5,64.0,1009.68,
2015,1,5,10,28.62,68.79,662.0,846.86,119.0,401.13,1.83,68.0,1008.78,
2015,1,5,11,29.42,64.4,797.0,815.57,169.0,408.47,2.16,73.0,1007.89,
2015,1,5,12,30.22,60.02,876.0,813.03,191.0,415.8,2.48,77.0,1006.99,
2015,1,5,13,30.04,60.61,732.0,404.08,387.0,420.07,2.54,75.0,1006.49,
2015,1,5,14,29.85,61.19,524.0,136.98,414.0,424.33,2.59,74.0,1005.99,
2015,1,5,15,29.66,61.78,390.0,73.51,339.0,428.6,2.65,73.0,1005.49,
