Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2648,Wuyuan,CHN,China,41.0896224152,108.272191934,8,1027.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-19.39,58.88,0.0,0.0,0.0,134.06,1.47,291.0,922.31,
2006,1,1,1,-18.24,58.22,0.0,0.0,0.0,138.11,1.7,286.0,922.28,
2006,1,1,2,-17.09,57.57,0.0,0.0,0.0,142.17,1.93,284.0,922.05,
2006,1,1,3,-15.94,56.91,0.0,0.0,0.0,146.22,2.16,281.0,921.81,
2006,1,1,4,-14.79,56.25,0.0,0.0,0.0,150.27,2.39,278.0,921.58,
2006,1,1,5,-13.65,55.59,0.0,0.0,0.0,154.33,2.62,271.0,921.58,
2006,1,1,6,-12.5,54.93,0.0,0.0,0.0,158.38,2.85,263.0,921.58,
2006,1,1,7,-11.35,54.27,0.0,0.0,0.0,162.43,3.08,256.0,921.58,
2006,1,1,8,-10.2,53.61,0.0,0.0,0.0,166.49,3.31,279.0,914.68,
2006,1,1,9,-9.05,52.95,47.0,185.82,30.0,170.54,3.54,276.0,914.68,
2006,1,1,10,-7.9,52.29,210.0,647.14,58.0,174.59,3.77,272.0,914.68,
2006,1,1,11,-6.75,51.63,341.0,783.15,71.0,178.65,4.0,274.0,913.33,
2006,1,1,12,-5.6,50.98,430.0,867.9,71.0,182.7,4.23,276.0,911.97,
2006,1,1,13,-4.46,50.32,460.0,885.94,73.0,186.75,4.47,278.0,910.61,
2006,1,1,14,-3.31,49.66,417.0,777.75,96.0,190.81,4.7,279.0,910.26,
2006,1,1,15,-2.16,49.0,316.0,597.66,111.0,194.86,4.93,279.0,909.91,
2006,1,1,16,-2.8,48.75,169.0,301.21,99.0,187.85,4.18,280.0,909.55,
2006,1,1,17,-4.85,56.15,5.0,0.0,5.0,187.95,4.03,278.0,909.97,
2006,1,1,18,-6.9,63.55,0.0,0.0,0.0,188.05,3.88,276.0,910.38,
2006,1,1,19,-8.95,70.95,0.0,0.0,0.0,188.15,3.72,274.0,910.79,
2006,1,1,20,-9.68,73.28,0.0,0.0,0.0,188.63,3.49,269.0,910.91,
2006,1,1,21,-10.42,75.6,0.0,0.0,0.0,189.12,3.26,264.0,911.03,
2006,1,1,22,-11.15,77.93,0.0,0.0,0.0,189.6,3.02,259.0,911.15,
2006,1,1,23,-11.6,78.22,0.0,0.0,0.0,188.55,2.8,252.0,910.88,
2006,1,2,0,-12.06,78.52,0.0,0.0,0.0,187.5,2.59,245.0,910.61,
2006,1,2,1,-12.52,78.81,0.0,0.0,0.0,186.45,2.37,238.0,910.35,
2006,1,2,2,-12.8,79.03,0.0,0.0,0.0,185.73,2.17,227.0,910.05,
2006,1,2,3,-13.08,79.25,0.0,0.0,0.0,185.02,1.97,217.0,909.76,
