Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2514,El Qasr,EGY,Egypt,25.7004325551,28.8832909736,2,126.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,11.58,50.31,0.0,0.0,0.0,292.64,3.07,330.0,1007.91,
2006,1,1,1,11.6,49.83,0.0,0.0,0.0,295.25,2.99,334.0,1007.91,
2006,1,1,2,11.62,49.34,0.0,0.0,0.0,297.87,2.9,32.0,1001.57,
2006,1,1,3,11.64,48.85,0.0,0.0,0.0,300.49,2.82,36.0,1001.44,
2006,1,1,4,11.66,48.37,0.0,0.0,0.0,303.1,2.74,40.0,1001.31,
2006,1,1,5,11.68,47.88,0.0,0.0,0.0,305.72,2.65,43.0,1001.44,
2006,1,1,6,11.7,47.4,0.0,0.0,0.0,308.34,2.57,46.0,1001.57,
2006,1,1,7,11.72,46.91,2.0,0.0,2.0,310.95,2.49,49.0,1001.7,
2006,1,1,8,11.74,46.42,188.55,432.52,81.2,313.57,2.41,53.0,1001.6,
2006,1,1,9,11.76,45.94,421.0,753.43,105.0,316.18,2.32,57.0,1001.5,
2006,1,1,10,19.64,24.91,558.3,771.85,133.4,327.2,1.49,61.0,1001.41,
2006,1,1,11,21.72,23.71,701.0,959.66,94.0,333.57,1.24,48.0,1000.59,
2006,1,1,12,23.79,22.51,693.0,791.06,171.0,339.93,0.99,35.0,999.76,
2006,1,1,13,25.86,21.31,631.0,675.43,205.0,346.3,0.74,22.0,998.94,
2006,1,1,14,25.95,22.24,556.0,740.38,151.0,347.33,1.37,11.0,998.94,
2006,1,1,15,26.04,23.18,394.0,636.93,130.0,348.37,2.0,359.0,998.94,
2006,1,1,16,26.12,24.11,222.0,668.96,60.0,349.4,2.62,348.0,998.94,
2006,1,1,17,24.49,26.29,9.0,0.0,9.0,347.43,2.88,350.0,999.3,
2006,1,1,18,22.86,28.46,0.0,0.0,0.0,345.47,3.14,351.0,999.67,
2006,1,1,19,21.23,30.64,0.0,0.0,0.0,343.5,3.41,352.0,1000.03,
2006,1,1,20,19.93,33.13,0.0,0.0,0.0,340.95,3.4,354.0,1000.13,
2006,1,1,21,18.62,35.62,0.0,0.0,0.0,338.4,3.4,355.0,1000.22,
2006,1,1,22,17.32,38.11,0.0,0.0,0.0,335.85,3.39,356.0,1000.32,
2006,1,1,23,16.14,41.69,0.0,0.0,0.0,331.12,3.31,358.0,1000.22,
2006,1,2,0,14.96,45.28,0.0,0.0,0.0,326.38,3.24,359.0,1000.13,
2006,1,2,1,13.78,48.86,0.0,0.0,0.0,321.65,3.16,1.0,1000.03,
2006,1,2,2,12.78,52.17,0.0,0.0,0.0,317.03,3.08,1.0,1000.13,
2006,1,2,3,11.79,55.49,0.0,0.0,0.0,312.42,2.99,1.0,1000.22,
2006,1,2,4,10.79,58.8,0.0,0.0,0.0,307.8,2.91,1.0,1000.32,
2006,1,2,5,10.61,62.65,0.0,0.0,0.0,305.42,2.81,359.0,1000.68,
2006,1,2,6,10.43,66.5,0.0,0.0,0.0,303.03,2.71,357.0,1001.05,
2006,1,2,7,10.25,70.35,24.0,209.69,14.0,300.65,2.61,355.0,1001.41,
2006,1,2,8,12.79,62.14,196.05,470.8,79.45,304.77,2.77,353.0,1001.47,
2006,1,2,9,15.33,53.92,414.0,710.8,116.0,308.88,2.93,350.0,1001.54,
2006,1,2,10,17.87,45.71,573.15,809.63,127.25,313.0,3.09,347.0,1001.6,
