Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1773,Potchefstroom,ZAF,South Africa,-26.6995731417,27.0999889717,2,1339.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,18.31,89.41,0.0,0.0,0.0,355.36,2.53,113.0,866.61,
2009,1,1,1,18.46,88.39,0.0,0.0,0.0,354.14,2.85,95.0,866.44,
2009,1,1,2,18.62,87.36,0.0,0.0,0.0,352.93,3.17,28.0,861.79,
2009,1,1,3,18.77,86.34,0.0,0.0,0.0,351.72,3.49,28.0,862.41,
2009,1,1,4,18.92,85.31,0.0,0.0,0.0,350.5,3.81,28.0,863.04,
2009,1,1,5,19.07,84.29,0.0,0.0,0.0,349.29,4.14,24.0,863.32,
2009,1,1,6,19.23,83.26,25.0,0.0,25.0,348.07,4.46,20.0,863.61,
2009,1,1,7,19.38,82.23,49.0,0.0,49.0,346.86,4.78,16.0,863.89,
2009,1,1,8,19.53,81.21,58.0,0.0,58.0,345.65,5.1,9.0,863.52,
2009,1,1,9,19.68,80.18,448.0,104.69,372.0,344.43,5.42,2.0,863.15,
2009,1,1,10,22.56,81.14,881.0,731.5,248.0,362.05,5.13,355.0,862.78,
2009,1,1,11,23.6,72.92,1012.0,814.43,232.0,365.92,4.96,348.0,862.19,
2009,1,1,12,24.65,64.69,1099.0,935.99,166.0,369.78,4.78,342.0,861.59,
2009,1,1,13,25.7,56.47,1115.0,1049.06,87.0,373.65,4.61,335.0,861.0,
2009,1,1,14,25.73,53.39,950.0,800.45,223.0,373.32,4.7,330.0,860.2,
2009,1,1,15,25.76,50.32,846.0,911.49,129.0,372.98,4.8,325.0,859.41,
2009,1,1,16,25.79,47.24,613.0,713.87,168.0,372.65,4.9,319.0,858.61,
2009,1,1,17,24.04,52.09,325.0,309.59,192.0,374.48,3.9,324.0,859.43,
2009,1,1,18,22.29,56.95,84.0,22.88,79.0,376.32,2.9,329.0,860.26,
2009,1,1,19,20.54,61.8,0.0,0.0,0.0,378.15,1.9,334.0,861.08,
2009,1,1,20,19.92,69.46,0.0,0.0,0.0,378.15,2.12,346.0,861.76,
2009,1,1,21,19.3,77.12,0.0,0.0,0.0,378.15,2.34,358.0,862.44,
2009,1,1,22,18.68,84.78,0.0,0.0,0.0,378.15,2.55,10.0,863.12,
2009,1,1,23,18.47,85.71,0.0,0.0,0.0,371.97,2.79,14.0,862.9,
2009,1,2,0,18.26,86.65,0.0,0.0,0.0,365.78,3.03,19.0,862.67,
2009,1,2,1,18.04,87.58,0.0,0.0,0.0,359.6,3.27,23.0,862.44,
2009,1,2,2,18.19,82.75,0.0,0.0,0.0,346.17,3.25,18.0,862.47,
2009,1,2,3,18.33,77.93,0.0,0.0,0.0,332.73,3.23,13.0,862.5,
2009,1,2,4,18.47,73.1,0.0,0.0,0.0,319.3,3.21,8.0,862.53,
2009,1,2,5,20.11,68.49,0.0,0.0,0.0,320.62,3.71,0.0,862.64,
2009,1,2,6,21.74,63.87,46.15,127.99,29.45,321.93,4.22,353.0,862.75,
2009,1,2,7,23.37,59.26,228.5,383.43,96.35,323.25,4.72,345.0,862.87,
2009,1,2,8,25.33,52.54,440.9,520.51,156.05,333.67,4.43,339.0,862.27,
2009,1,2,9,27.29,45.81,609.75,564.12,201.05,344.08,4.14,333.0,861.68,
2009,1,2,10,29.25,39.09,820.75,698.38,217.15,354.5,3.85,326.0,861.08,
