Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4326,Londrina,BRA,Brazil,-23.3000390434,-51.1799874284,-3,610.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,21.6,96.73,0.0,0.0,0.0,385.62,1.51,48.0,940.92,
2009,1,1,1,21.21,97.64,0.0,0.0,0.0,384.6,1.31,26.0,940.55,
2009,1,1,2,20.82,98.56,0.0,0.0,0.0,383.58,1.12,5.0,940.18,
2009,1,1,3,20.43,99.47,0.0,0.0,0.0,382.56,0.93,356.0,940.24,
2009,1,1,4,20.03,100.0,0.0,0.0,0.0,381.54,0.73,347.0,940.3,
2009,1,1,5,20.69,100.0,0.0,0.0,0.0,395.65,1.35,338.0,940.36,
2009,1,1,6,21.11,98.95,4.0,0.0,4.0,399.42,1.54,334.0,940.64,
2009,1,1,7,21.53,97.91,29.0,0.0,29.0,403.18,1.74,330.0,940.92,
2009,1,1,8,21.96,96.86,215.0,20.15,205.0,406.95,1.93,326.0,941.2,
2009,1,1,9,23.0,88.12,284.0,10.22,277.0,404.8,2.09,316.0,940.86,
2009,1,1,10,24.05,79.39,431.0,39.42,398.0,402.65,2.24,307.0,940.52,
2009,1,1,11,25.1,70.65,711.0,238.6,486.0,400.5,2.4,298.0,940.18,
2009,1,1,12,24.91,72.3,835.0,361.77,475.0,399.37,2.15,293.0,939.4,
2009,1,1,13,24.73,73.96,975.0,658.63,323.0,398.23,1.89,288.0,938.63,
2009,1,1,14,24.54,75.61,253.0,0.0,253.0,397.1,1.64,283.0,937.85,
2009,1,1,15,23.95,79.36,700.0,426.8,353.0,398.4,1.29,264.0,937.76,
2009,1,1,16,23.37,83.12,365.8,285.52,179.25,399.7,0.94,246.0,937.67,
2009,1,1,17,22.78,86.87,185.3,146.51,117.95,401.0,0.59,227.0,937.57,
2009,1,1,18,22.51,90.49,45.95,25.48,39.7,401.78,0.69,180.0,938.07,
2009,1,1,19,22.23,94.1,0.9,0.0,0.9,402.57,0.8,134.0,938.57,
2009,1,1,20,21.96,97.72,0.0,0.0,0.0,403.35,0.9,88.0,939.06,
2009,1,1,21,21.36,98.48,0.0,0.0,0.0,401.8,0.94,100.0,939.22,
2009,1,1,22,20.75,99.24,0.0,0.0,0.0,400.25,0.99,112.0,939.37,
2009,1,1,23,20.15,100.0,0.0,0.0,0.0,398.7,1.03,125.0,939.53,
2009,1,2,0,19.96,100.0,0.0,0.0,0.0,400.15,1.12,125.0,939.09,
2009,1,2,1,19.77,100.0,0.0,0.0,0.0,401.6,1.2,126.0,938.66,
2009,1,2,2,19.58,100.0,0.0,0.0,0.0,403.05,1.28,126.0,938.23,
2009,1,2,3,19.5,100.0,0.0,0.0,0.0,403.88,1.33,119.0,938.35,
2009,1,2,4,19.42,100.0,0.0,0.0,0.0,404.72,1.37,111.0,938.47,
2009,1,2,5,19.35,100.0,0.0,0.0,0.0,405.55,1.42,103.0,938.6,
2009,1,2,6,19.72,99.64,11.7,28.35,9.95,406.03,1.54,94.0,939.0,
2009,1,2,7,20.09,99.28,27.0,0.0,27.0,406.52,1.65,84.0,939.4,
2009,1,2,8,20.47,98.92,272.25,224.46,161.25,407.0,1.77,75.0,939.81,
2009,1,2,9,21.54,96.85,225.0,1.46,224.0,405.1,1.74,52.0,939.22,
2009,1,2,10,22.62,94.79,564.75,337.88,282.25,403.2,1.71,28.0,938.63,
2009,1,2,11,23.7,92.72,422.0,14.86,408.0,401.3,1.68,4.0,938.04,
2009,1,2,12,23.61,94.31,758.0,370.98,388.9,402.47,2.02,344.0,937.36,
2009,1,2,13,23.53,95.91,516.0,39.39,477.0,403.63,2.36,323.0,936.68,
2009,1,2,14,23.44,97.5,654.25,342.83,335.95,404.8,2.7,303.0,935.99,
2009,1,2,15,22.8,98.33,78.0,0.0,78.0,404.55,2.54,298.0,936.06,
2009,1,2,16,22.17,99.17,297.6,190.38,173.0,404.3,2.37,293.0,936.12,
2009,1,2,17,21.53,100.0,53.0,0.0,53.0,404.05,2.21,289.0,936.18,
2009,1,2,18,21.26,100.0,59.3,55.19,45.7,407.17,2.0,296.0,936.4,
2009,1,2,19,20.99,100.0,0.0,0.0,0.0,410.28,1.78,304.0,936.61,
2009,1,2,20,20.72,100.0,0.0,0.0,0.0,413.4,1.57,312.0,936.83,
2009,1,2,21,20.23,99.99,0.0,0.0,0.0,405.27,1.15,270.0,937.11,
2009,1,2,22,19.74,99.97,0.0,0.0,0.0,397.13,0.74,228.0,937.39,
2009,1,2,23,19.25,99.96,0.0,0.0,0.0,389.0,0.32,186.0,937.67,
2009,1,3,0,19.14,99.97,0.0,0.0,0.0,387.2,0.64,136.0,936.92,
2009,1,3,1,19.04,99.99,0.0,0.0,0.0,385.4,0.96,85.0,936.18,
2009,1,3,2,18.93,100.0,0.0,0.0,0.0,383.6,1.28,34.0,935.44,
2009,1,3,3,19.11,100.0,0.0,0.0,0.0,388.57,1.55,24.0,935.28,
2009,1,3,4,19.29,100.0,0.0,0.0,0.0,393.53,1.82,14.0,935.13,
2009,1,3,5,19.47,100.0,0.0,0.0,0.0,398.5,2.08,4.0,934.97,
2009,1,3,6,19.54,100.0,14.15,45.42,11.45,401.42,2.53,351.0,935.16,
2009,1,3,7,19.61,100.0,28.0,0.0,28.0,404.33,2.97,339.0,935.34,
2009,1,3,8,19.69,100.0,284.8,271.48,151.05,407.25,3.42,327.0,935.53,
2009,1,3,9,20.47,97.61,213.0,0.0,213.0,403.27,3.81,316.0,935.34,
2009,1,3,10,21.26,95.21,554.95,355.99,257.7,399.28,4.2,305.0,935.16,
2009,1,3,11,22.05,92.82,624.0,136.98,495.0,395.3,4.59,294.0,934.97,
2009,1,3,12,21.8,94.12,753.35,414.38,341.15,396.92,5.09,289.0,934.35,
2009,1,3,13,21.55,95.41,534.0,47.46,487.0,398.53,5.58,284.0,933.73,
2009,1,3,14,21.3,96.71,676.9,414.46,291.85,400.15,6.07,278.0,933.11,
2009,1,3,15,21.33,95.47,522.0,125.18,420.0,399.35,5.32,268.0,932.93,
2009,1,3,16,21.36,94.22,320.05,237.14,164.6,398.55,4.57,258.0,932.74,
2009,1,3,17,21.39,92.98,116.0,0.0,116.0,397.75,3.82,248.0,932.55,
2009,1,3,18,20.93,91.37,64.05,67.68,47.3,388.93,3.48,240.0,933.42,
2009,1,3,19,20.48,89.75,0.0,0.0,0.0,380.12,3.14,232.0,934.29,
2009,1,3,20,20.02,88.14,0.0,0.0,0.0,371.3,2.8,224.0,935.16,
2009,1,3,21,19.82,87.66,0.0,0.0,0.0,377.53,2.48,216.0,935.47,
2009,1,3,22,19.63,87.19,0.0,0.0,0.0,383.77,2.16,208.0,935.78,
2009,1,3,23,19.43,86.71,0.0,0.0,0.0,390.0,1.83,200.0,936.09,
2009,1,4,0,19.04,86.22,0.0,0.0,0.0,388.6,1.98,184.0,935.78,
2009,1,4,1,18.65,85.74,0.0,0.0,0.0,387.2,2.12,168.0,935.47,
2009,1,4,2,18.26,85.25,0.0,0.0,0.0,385.8,2.26,152.0,935.16,
2009,1,4,3,17.96,85.5,0.0,0.0,0.0,384.43,2.47,150.0,935.53,
2009,1,4,4,17.66,85.75,0.0,0.0,0.0,383.07,2.68,147.0,935.9,
2009,1,4,5,17.36,86.0,0.0,0.0,0.0,381.7,2.88,145.0,936.27,
2009,1,4,6,17.8,85.07,13.35,40.26,11.05,379.9,3.27,142.0,936.95,
2009,1,4,7,18.24,84.13,31.0,0.0,31.0,378.1,3.66,138.0,937.64,
2009,1,4,8,18.69,83.2,301.15,288.2,159.7,376.3,4.04,134.0,938.32,
2009,1,4,9,19.35,82.38,596.0,474.77,273.0,373.88,3.73,125.0,938.47,
2009,1,4,10,20.01,81.55,575.3,384.09,255.0,371.47,3.42,116.0,938.63,
2009,1,4,11,20.67,80.73,580.0,97.76,488.0,369.05,3.1,106.0,938.78,
2009,1,4,12,20.65,80.73,742.9,411.65,333.5,372.6,2.87,107.0,938.35,
2009,1,4,13,20.62,80.73,964.0,632.94,337.0,376.15,2.63,109.0,937.92,
