Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4979,Isfahan,IRN,Iran,32.7000053091,51.7000377999,3,1566.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,3.35,76.47,0.0,0.0,0.0,220.68,1.94,232.0,844.85,
2013,1,1,1,3.0,74.95,0.0,0.0,0.0,216.78,1.81,232.0,844.71,
2013,1,1,2,2.65,73.42,0.0,0.0,0.0,212.87,1.67,233.0,844.57,
2013,1,1,3,2.3,71.9,0.0,0.0,0.0,208.97,1.54,196.0,849.65,
2013,1,1,4,1.96,70.38,0.0,0.0,0.0,205.07,1.41,187.0,849.67,
2013,1,1,5,1.61,68.86,0.0,0.0,0.0,201.16,1.28,179.0,849.7,
2013,1,1,6,1.26,67.34,0.0,0.0,0.0,197.26,1.14,177.0,849.7,
2013,1,1,7,0.91,65.81,0.0,0.0,0.0,193.36,1.01,175.0,849.7,
2013,1,1,8,0.56,64.29,198.0,676.65,53.0,189.45,0.88,173.0,849.7,
2013,1,1,9,0.21,62.77,381.0,849.41,69.0,185.55,0.75,177.0,848.02,
2013,1,1,10,-0.14,61.25,525.0,946.11,70.0,181.65,0.61,180.0,846.34,
2013,1,1,11,7.2,45.49,618.0,1032.24,53.0,203.05,1.27,183.0,844.65,
2013,1,1,12,7.79,43.39,616.0,921.55,98.0,205.3,1.09,194.0,843.88,
2013,1,1,13,8.37,41.3,567.0,900.51,95.0,207.55,0.92,205.0,843.11,
2013,1,1,14,8.95,39.2,355.0,350.85,202.0,209.8,0.74,216.0,842.33,
2013,1,1,15,7.45,44.1,302.0,796.28,60.0,208.23,1.02,211.0,843.16,
2013,1,1,16,5.94,49.01,74.0,124.41,57.0,206.67,1.3,206.0,843.99,
2013,1,1,17,4.44,53.91,0.0,0.0,0.0,205.1,1.57,201.0,844.82,
2013,1,1,18,3.01,60.0,0.0,0.0,0.0,206.2,1.32,211.0,844.9,
2013,1,1,19,1.58,66.09,0.0,0.0,0.0,207.3,1.08,221.0,844.98,
2013,1,1,20,0.16,72.18,0.0,0.0,0.0,208.4,0.83,230.0,845.07,
2013,1,1,21,-0.55,75.54,0.0,0.0,0.0,207.25,1.16,233.0,844.9,
2013,1,1,22,-1.25,78.89,0.0,0.0,0.0,206.1,1.49,236.0,844.74,
2013,1,1,23,-1.96,82.25,0.0,0.0,0.0,204.95,1.82,239.0,844.57,
2013,1,2,0,-2.29,82.4,0.0,0.0,0.0,204.25,1.75,240.0,844.57,
2013,1,2,1,-2.61,82.56,0.0,0.0,0.0,203.55,1.67,241.0,844.57,
2013,1,2,2,-2.94,82.71,0.0,0.0,0.0,202.85,1.6,241.0,844.57,
2013,1,2,3,-3.09,81.62,0.0,0.0,0.0,202.03,1.66,242.0,845.18,
2013,1,2,4,-3.24,80.53,0.0,0.0,0.0,201.22,1.71,242.0,845.78,
2013,1,2,5,-3.4,79.44,0.0,0.0,0.0,200.4,1.77,243.0,846.39,
2013,1,2,6,-1.8,68.71,0.0,0.0,0.0,203.77,1.58,242.0,846.8,
2013,1,2,7,-0.2,57.99,0.0,0.0,0.0,207.13,1.39,242.0,847.22,
2013,1,2,8,1.4,47.26,197.0,677.43,52.0,210.5,1.2,242.0,847.63,
2013,1,2,9,3.26,44.51,381.0,849.16,69.0,216.42,0.99,247.0,846.67,
2013,1,2,10,5.11,41.76,515.0,878.65,92.0,222.33,0.78,253.0,845.7,
2013,1,2,11,6.96,39.01,620.0,1034.16,53.0,228.25,0.57,259.0,844.74,
2013,1,2,12,7.46,40.04,639.0,1041.85,52.0,230.8,0.81,266.0,844.35,
2013,1,2,13,7.96,41.06,493.0,551.51,203.0,233.35,1.06,274.0,843.96,
2013,1,2,14,8.46,42.09,451.0,801.24,100.0,235.9,1.31,282.0,843.58,
2013,1,2,15,7.48,50.68,270.0,529.22,108.0,240.25,1.55,321.0,844.24,
2013,1,2,16,6.5,59.27,92.0,273.47,54.0,244.6,1.8,360.0,844.9,
2013,1,2,17,5.52,67.86,0.0,0.0,0.0,248.95,2.04,39.0,845.56,
2013,1,2,18,4.93,68.72,0.0,0.0,0.0,268.27,1.72,353.0,846.03,
2013,1,2,19,4.33,69.58,0.0,0.0,0.0,287.58,1.41,307.0,846.5,
2013,1,2,20,3.74,70.44,0.0,0.0,0.0,306.9,1.09,261.0,846.97,
2013,1,2,21,3.36,70.74,0.0,0.0,0.0,308.55,1.03,256.0,847.05,
2013,1,2,22,2.98,71.05,0.0,0.0,0.0,310.2,0.97,250.0,847.14,
2013,1,2,23,2.6,71.35,0.0,0.0,0.0,311.85,0.91,244.0,847.22,
2013,1,3,0,1.86,73.89,0.0,0.0,0.0,306.45,1.26,278.0,847.44,
2013,1,3,1,1.11,76.42,0.0,0.0,0.0,301.05,1.61,311.0,847.66,
2013,1,3,2,0.37,78.96,0.0,0.0,0.0,295.65,1.96,344.0,847.88,
2013,1,3,3,0.22,79.54,0.0,0.0,0.0,298.03,1.73,6.0,848.32,
2013,1,3,4,0.06,80.12,0.0,0.0,0.0,300.42,1.5,29.0,848.76,
2013,1,3,5,-0.1,80.7,0.0,0.0,0.0,302.8,1.27,52.0,849.21,
2013,1,3,6,0.39,78.02,0.0,0.0,0.0,299.92,1.03,57.0,849.81,
2013,1,3,7,0.87,75.35,0.0,0.0,0.0,297.03,0.79,62.0,850.42,
2013,1,3,8,1.35,72.67,180.0,495.57,74.0,294.15,0.55,68.0,851.03,
2013,1,3,9,2.29,68.11,310.0,416.17,157.0,288.33,0.83,71.0,850.17,
2013,1,3,10,3.23,63.56,515.0,879.61,91.0,282.52,1.11,74.0,849.32,
2013,1,3,11,4.16,59.0,600.0,915.71,97.0,276.7,1.39,78.0,848.46,
2013,1,3,12,4.56,58.67,632.0,993.19,71.0,276.22,1.46,73.0,848.02,
2013,1,3,13,4.96,58.33,574.0,919.23,89.0,275.73,1.52,68.0,847.58,
2013,1,3,14,5.35,58.0,477.0,958.78,55.0,275.25,1.59,63.0,847.14,
2013,1,3,15,4.58,66.43,137.0,25.94,129.0,272.53,1.77,61.0,848.1,
2013,1,3,16,3.82,74.87,50.0,14.15,48.0,269.82,1.94,58.0,849.07,
2013,1,3,17,3.05,83.3,0.0,0.0,0.0,267.1,2.12,56.0,850.03,
2013,1,3,18,2.42,85.5,0.0,0.0,0.0,269.55,2.27,57.0,850.34,
2013,1,3,19,1.78,87.71,0.0,0.0,0.0,272.0,2.42,59.0,850.64,
2013,1,3,20,1.15,89.91,0.0,0.0,0.0,274.45,2.57,60.0,850.94,
2013,1,3,21,0.71,90.59,0.0,0.0,0.0,280.53,2.17,62.0,850.86,
2013,1,3,22,0.28,91.26,0.0,0.0,0.0,286.62,1.77,65.0,850.78,
2013,1,3,23,-0.16,91.94,0.0,0.0,0.0,292.7,1.37,67.0,850.7,
2013,1,4,0,-0.42,91.86,0.0,0.0,0.0,293.2,1.23,79.0,850.5,
2013,1,4,1,-0.69,91.79,0.0,0.0,0.0,293.7,1.09,92.0,850.31,
2013,1,4,2,-0.95,91.71,0.0,0.0,0.0,294.2,0.95,104.0,850.12,
2013,1,4,3,-1.37,91.76,0.0,0.0,0.0,293.83,1.09,115.0,850.2,
2013,1,4,4,-1.79,91.81,0.0,0.0,0.0,293.47,1.24,126.0,850.28,
2013,1,4,5,-2.21,91.86,0.0,0.0,0.0,293.1,1.38,136.0,850.36,
2013,1,4,6,-1.65,87.54,0.0,0.0,0.0,284.92,1.19,152.0,850.17,
2013,1,4,7,-1.09,83.22,0.0,0.0,0.0,276.73,0.99,167.0,849.98,
2013,1,4,8,-0.54,78.9,180.0,495.68,74.0,268.55,0.8,183.0,849.78,
2013,1,4,9,0.82,73.12,371.0,771.84,87.0,263.57,0.87,196.0,848.18,
2013,1,4,10,2.18,67.33,527.0,946.65,70.0,258.58,0.95,209.0,846.58,
2013,1,4,11,3.54,61.55,614.0,986.5,71.0,253.6,1.02,223.0,844.98,
2013,1,4,12,4.36,58.8,601.0,824.54,134.0,240.28,1.07,234.0,844.05,
2013,1,4,13,5.18,56.05,434.0,334.28,257.0,226.97,1.12,245.0,843.11,
2013,1,4,14,5.99,53.3,323.0,228.35,222.0,213.65,1.17,256.0,842.17,
2013,1,4,15,5.36,59.4,295.0,678.99,84.0,211.1,1.57,306.0,842.83,
2013,1,4,16,4.73,65.5,114.0,500.71,42.0,208.55,1.97,356.0,843.49,
2013,1,4,17,4.1,71.6,0.0,0.0,0.0,206.0,2.37,45.0,844.16,
2013,1,4,18,2.83,74.09,0.0,0.0,0.0,204.98,2.3,97.0,844.29,
