Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,841,Puerto Villamil,ECU,Ecuador,-0.93334226594,-91.0166514503,-6,56.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,22.49,90.42,0.0,0.0,0.0,385.63,5.58,163.0,1005.2,
2006,1,1,1,22.38,90.56,0.0,0.0,0.0,383.26,5.83,165.0,1004.6,
2006,1,1,2,22.48,91.09,0.0,0.0,0.0,390.05,5.52,167.0,1004.01,
2006,1,1,3,22.51,91.02,0.0,0.0,0.0,389.6,5.5,166.0,1004.24,
2006,1,1,4,22.53,90.96,0.0,0.0,0.0,389.15,5.48,166.0,1004.47,
2006,1,1,5,22.55,90.89,0.0,0.0,0.0,388.7,5.46,166.0,1004.7,
2006,1,1,6,22.68,90.21,0.0,0.0,0.0,390.85,5.6,165.0,1005.46,
2006,1,1,7,22.82,89.54,160.0,468.83,59.0,393.0,5.75,165.0,1006.23,
2006,1,1,8,22.96,88.86,401.0,710.92,88.0,395.15,5.89,164.0,1006.99,
2006,1,1,9,23.1,88.94,626.0,819.76,105.0,394.6,5.84,165.0,1006.72,
2006,1,1,10,23.23,89.02,808.0,878.23,116.0,394.05,5.8,167.0,1006.46,
2006,1,1,11,23.37,89.1,927.0,907.47,122.0,393.5,5.75,168.0,1006.19,
2006,1,1,12,23.46,89.17,975.0,918.81,124.0,390.92,5.88,171.0,1005.43,
2006,1,1,13,23.54,89.23,946.0,911.78,123.0,388.33,6.01,174.0,1004.67,
2006,1,1,14,23.62,89.3,843.0,885.11,119.0,385.75,6.14,177.0,1003.91,
2006,1,1,15,23.43,89.31,365.0,75.22,314.0,384.68,6.11,178.0,1003.81,
2006,1,1,16,23.24,89.31,232.0,48.75,208.0,383.62,6.09,179.0,1003.71,
2006,1,1,17,23.05,89.32,223.0,559.53,70.0,382.55,6.07,179.0,1003.61,
2006,1,1,18,22.98,89.18,0.0,0.0,0.0,385.95,5.5,177.0,1004.44,
2006,1,1,19,22.92,89.03,0.0,0.0,0.0,389.35,4.93,174.0,1005.27,
2006,1,1,20,22.85,88.89,0.0,0.0,0.0,392.75,4.36,171.0,1006.09,
2006,1,1,21,22.79,89.09,0.0,0.0,0.0,392.62,4.11,170.0,1006.23,
2006,1,1,22,22.74,89.28,0.0,0.0,0.0,392.48,3.86,169.0,1006.36,
2006,1,1,23,22.68,89.48,0.0,0.0,0.0,392.35,3.61,168.0,1006.49,
2006,1,2,0,22.63,89.66,0.0,0.0,0.0,392.48,3.38,169.0,1006.19,
2006,1,2,1,22.58,89.85,0.0,0.0,0.0,392.62,3.15,170.0,1005.89,
2006,1,2,2,22.53,90.03,0.0,0.0,0.0,392.75,2.92,171.0,1005.6,
2006,1,2,3,22.55,90.16,0.0,0.0,0.0,393.27,2.94,170.0,1005.96,
2006,1,2,4,22.56,90.3,0.0,0.0,0.0,393.78,2.95,169.0,1006.33,
2006,1,2,5,22.58,90.43,0.0,0.0,0.0,394.3,2.97,169.0,1006.69,
2006,1,2,6,22.68,89.5,0.0,0.0,0.0,394.07,3.38,169.0,1007.15,
2006,1,2,7,22.79,88.56,22.0,0.0,22.0,393.83,3.8,170.0,1007.62,
2006,1,2,8,22.9,87.63,252.0,132.13,194.0,393.6,4.22,171.0,1008.08,
2006,1,2,9,23.03,87.7,624.0,817.81,105.0,391.4,4.11,172.0,1007.95,
2006,1,2,10,23.17,87.77,806.0,876.22,116.0,389.2,4.01,173.0,1007.82,
2006,1,2,11,23.3,87.84,926.0,906.33,122.0,387.0,3.9,174.0,1007.68,
2006,1,2,12,23.37,88.04,762.0,377.68,412.0,385.45,3.68,179.0,1007.02,
2006,1,2,13,23.43,88.24,947.0,910.82,124.0,383.9,3.45,183.0,1006.36,
2006,1,2,14,23.49,88.44,845.0,886.1,119.0,382.35,3.23,187.0,1005.7,
2006,1,2,15,23.3,88.72,678.0,835.73,110.0,382.12,2.96,188.0,1005.7,
2006,1,2,16,23.1,89.01,463.0,742.77,96.0,381.88,2.69,188.0,1005.7,
2006,1,2,17,22.9,89.29,225.0,563.01,70.0,381.65,2.41,189.0,1005.7,
2006,1,2,18,22.84,89.2,0.0,0.0,0.0,385.33,2.62,176.0,1006.33,
2006,1,2,19,22.77,89.11,0.0,0.0,0.0,389.02,2.83,164.0,1006.95,
2006,1,2,20,22.71,89.02,0.0,0.0,0.0,392.7,3.03,151.0,1007.58,
2006,1,2,21,22.65,89.28,0.0,0.0,0.0,393.67,3.06,149.0,1007.68,
2006,1,2,22,22.6,89.54,0.0,0.0,0.0,394.63,3.08,146.0,1007.78,
2006,1,2,23,22.54,89.8,0.0,0.0,0.0,395.6,3.1,144.0,1007.88,
2006,1,3,0,22.51,90.05,0.0,0.0,0.0,394.85,3.06,143.0,1007.42,
2006,1,3,1,22.47,90.3,0.0,0.0,0.0,394.1,3.01,143.0,1006.95,
2006,1,3,2,22.43,90.55,0.0,0.0,0.0,393.35,2.97,142.0,1006.49,
2006,1,3,3,22.47,90.54,0.0,0.0,0.0,392.58,3.09,140.0,1006.82,
2006,1,3,4,22.5,90.53,0.0,0.0,0.0,391.82,3.21,139.0,1007.15,
2006,1,3,5,22.53,90.52,0.0,0.0,0.0,391.05,3.34,137.0,1007.48,
2006,1,3,6,22.63,89.81,0.0,0.0,0.0,389.33,3.7,141.0,1007.91,
2006,1,3,7,22.73,89.11,157.0,461.87,59.0,387.62,4.06,145.0,1008.35,
2006,1,3,8,22.83,88.4,398.0,708.33,88.0,385.9,4.43,150.0,1008.78,
2006,1,3,9,22.95,88.59,624.0,818.96,105.0,384.98,4.19,151.0,1008.54,
2006,1,3,10,23.08,88.77,807.0,877.97,116.0,384.07,3.95,152.0,1008.31,
2006,1,3,11,23.2,88.96,929.0,909.64,122.0,383.15,3.71,153.0,1008.08,
2006,1,3,12,23.26,89.24,449.0,47.45,405.0,382.9,3.34,153.0,1007.29,
2006,1,3,13,23.31,89.51,655.0,231.05,446.0,382.65,2.97,154.0,1006.49,
2006,1,3,14,23.36,89.79,431.0,58.49,383.0,382.4,2.61,155.0,1005.7,
