Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4874,Marrakesh,MAR,Morocco,31.629993102,-7.9999874282,0,459.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,7.18,79.05,0.0,0.0,0.0,237.03,1.87,141.0,974.32,
2012,1,1,1,6.72,76.52,0.0,0.0,0.0,234.54,1.74,146.0,974.03,
2012,1,1,2,6.26,73.98,0.0,0.0,0.0,232.05,1.61,150.0,973.75,
2012,1,1,3,5.79,71.44,0.0,0.0,0.0,229.56,1.48,151.0,973.65,
2012,1,1,4,5.33,68.9,0.0,0.0,0.0,227.07,1.35,152.0,973.56,
2012,1,1,5,4.87,66.37,0.0,0.0,0.0,224.57,1.22,154.0,973.47,
2012,1,1,6,4.41,63.83,0.0,0.0,0.0,222.08,1.1,155.0,973.94,
2012,1,1,7,3.94,61.29,0.0,0.0,0.0,219.59,0.97,157.0,974.41,
2012,1,1,8,8.47,46.39,84.0,501.32,30.0,230.25,0.86,159.0,974.89,
2012,1,1,9,11.68,38.51,276.0,752.51,63.0,234.58,0.76,199.0,974.66,
2012,1,1,10,14.9,30.63,444.0,856.2,80.0,238.92,0.66,239.0,974.44,
2012,1,1,11,18.12,22.75,568.0,921.28,85.0,243.25,0.57,278.0,974.22,
2012,1,1,12,18.77,22.28,629.0,942.98,88.0,244.33,0.69,298.0,973.62,
2012,1,1,13,19.43,21.81,627.0,955.99,82.0,245.42,0.81,317.0,973.02,
2012,1,1,14,20.08,21.34,553.0,913.09,84.0,246.5,0.94,337.0,972.42,
2012,1,1,15,18.05,30.26,423.0,854.93,74.0,244.25,1.13,339.0,972.99,
2012,1,1,16,16.01,39.18,249.0,735.6,57.0,242.0,1.31,341.0,973.56,
2012,1,1,17,13.97,48.1,53.0,341.27,25.0,239.75,1.5,343.0,974.13,
2012,1,1,18,12.65,49.18,0.0,0.0,0.0,239.47,1.58,2.0,974.79,
2012,1,1,19,11.33,50.25,0.0,0.0,0.0,239.18,1.65,21.0,975.45,
2012,1,1,20,10.01,51.33,0.0,0.0,0.0,238.9,1.72,40.0,976.12,
2012,1,1,21,9.31,59.16,0.0,0.0,0.0,237.78,1.69,69.0,976.08,
2012,1,1,22,8.6,66.99,0.0,0.0,0.0,236.67,1.65,98.0,976.05,
2012,1,1,23,7.9,74.82,0.0,0.0,0.0,235.55,1.61,126.0,976.02,
2012,1,2,0,7.24,78.42,0.0,0.0,0.0,234.47,1.53,130.0,975.93,
2012,1,2,1,6.59,82.02,0.0,0.0,0.0,233.38,1.44,134.0,975.83,
2012,1,2,2,5.94,85.62,0.0,0.0,0.0,232.3,1.35,137.0,975.74,
2012,1,2,3,5.58,85.78,0.0,0.0,0.0,230.87,1.55,135.0,975.71,
