Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1085,Ubaitaba,BRA,Brazil,-14.300019919,-39.3300130631,-3,85.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,22.99,76.09,0.0,0.0,0.0,410.66,2.81,54.0,1003.33,
2005,1,1,1,22.61,77.16,0.0,0.0,0.0,412.05,2.57,49.0,1002.93,
2005,1,1,2,22.24,78.23,0.0,0.0,0.0,413.45,2.33,44.0,1002.54,
2005,1,1,3,21.87,79.3,0.0,0.0,0.0,414.84,2.09,40.0,1002.63,
2005,1,1,4,21.5,80.37,0.0,0.0,0.0,416.24,1.85,35.0,1002.73,
2005,1,1,5,22.66,80.68,0.0,0.0,0.0,416.75,1.3,30.0,1002.83,
2005,1,1,6,24.2,77.6,62.0,0.0,62.0,414.0,1.5,38.0,1003.26,
2005,1,1,7,25.73,74.51,268.0,258.2,165.0,411.25,1.71,45.0,1003.69,
2005,1,1,8,27.26,71.43,482.0,363.16,262.0,408.5,1.92,52.0,1004.12,
2005,1,1,9,28.1,67.87,580.0,239.09,394.0,408.38,2.42,54.0,1003.99,
2005,1,1,10,28.93,64.3,588.0,123.94,476.0,408.27,2.92,55.0,1003.86,
2005,1,1,11,29.77,60.74,699.0,173.44,530.0,408.15,3.42,56.0,1003.72,
2005,1,1,12,29.88,60.35,829.0,323.75,510.0,407.98,3.73,64.0,1003.1,
2005,1,1,13,30.0,59.96,714.0,231.92,497.0,407.82,4.05,71.0,1002.47,
2005,1,1,14,30.12,59.57,586.0,190.64,428.0,407.65,4.36,79.0,1001.84,
2005,1,1,15,28.89,61.88,549.0,383.9,291.0,407.33,4.69,81.0,1001.91,
2005,1,1,16,27.66,64.18,239.0,69.32,206.0,407.02,5.02,82.0,1001.97,
2005,1,1,17,26.44,66.49,204.0,523.14,71.0,406.7,5.35,84.0,1002.04,
2005,1,1,18,25.72,68.38,0.0,0.0,0.0,407.1,5.42,81.0,1002.73,
2005,1,1,19,25.01,70.28,0.0,0.0,0.0,407.5,5.49,77.0,1003.43,
2005,1,1,20,24.29,72.17,0.0,0.0,0.0,407.9,5.56,74.0,1004.12,
2005,1,1,21,23.82,72.13,0.0,0.0,0.0,409.38,5.22,72.0,1004.35,
2005,1,1,22,23.35,72.1,0.0,0.0,0.0,410.87,4.88,69.0,1004.58,
2005,1,1,23,22.88,72.06,0.0,0.0,0.0,412.35,4.54,66.0,1004.81,
2005,1,2,0,22.74,72.62,0.0,0.0,0.0,412.67,4.25,64.0,1004.45,
