Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2101,Juan Aldama,MEX,Mexico,24.2904152618,-103.389978884,-6,2003.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,10.62,63.9,0.0,0.0,0.0,289.52,2.06,106.0,799.09,
2009,1,1,1,9.71,66.87,0.0,0.0,0.0,288.72,1.75,123.0,798.85,
2009,1,1,2,8.09,73.3,0.0,0.0,0.0,279.15,3.28,140.0,798.62,
2009,1,1,3,7.7,73.67,0.0,0.0,0.0,279.32,3.49,146.0,798.62,
2009,1,1,4,7.31,74.03,0.0,0.0,0.0,279.48,3.71,152.0,798.62,
2009,1,1,5,6.92,74.4,0.0,0.0,0.0,279.65,3.92,159.0,798.62,
2009,1,1,6,7.84,71.48,0.0,0.0,0.0,279.7,3.72,165.0,799.03,
2009,1,1,7,8.75,68.56,0.0,0.0,0.0,279.75,3.53,172.0,799.45,
2009,1,1,8,9.67,65.64,41.0,298.36,21.0,279.8,3.34,179.0,799.87,
2009,1,1,9,12.63,53.53,52.0,0.0,52.0,282.45,3.08,196.0,799.37,
2009,1,1,10,15.58,41.41,225.0,68.15,195.0,285.1,2.82,212.0,798.88,
2009,1,1,11,18.54,29.3,519.0,551.43,204.0,287.75,2.57,229.0,798.38,
2009,1,1,12,19.35,26.45,597.0,519.64,258.0,289.9,3.29,248.0,797.23,
2009,1,1,13,20.16,23.61,757.0,993.96,83.0,292.05,4.02,266.0,796.08,
2009,1,1,14,20.98,20.76,717.0,985.09,80.0,294.2,4.74,285.0,794.93,
2009,1,1,15,20.07,22.09,609.0,953.29,75.0,292.0,4.31,293.0,794.77,
2009,1,1,16,19.16,23.42,377.0,586.5,128.0,289.8,3.87,301.0,794.62,
2009,1,1,17,18.26,24.75,194.0,481.82,74.0,287.6,3.43,309.0,794.46,
2009,1,1,18,16.73,28.61,0.0,0.0,0.0,288.35,3.28,334.0,794.93,
2009,1,1,19,15.2,32.46,0.0,0.0,0.0,289.1,3.13,359.0,795.4,
2009,1,1,20,13.68,36.32,0.0,0.0,0.0,289.85,2.98,24.0,795.87,
2009,1,1,21,13.17,38.58,0.0,0.0,0.0,286.77,2.32,41.0,796.13,
2009,1,1,22,12.66,40.83,0.0,0.0,0.0,283.68,1.66,58.0,796.39,
2009,1,1,23,12.14,43.09,0.0,0.0,0.0,280.6,0.99,74.0,796.66,
2009,1,2,0,10.97,47.64,0.0,0.0,0.0,277.38,1.43,112.0,796.6,
2009,1,2,1,9.79,52.2,0.0,0.0,0.0,274.17,1.87,149.0,796.55,
2009,1,2,2,8.61,56.75,0.0,0.0,0.0,270.95,2.3,186.0,796.5,
2009,1,2,3,7.89,60.64,0.0,0.0,0.0,269.18,2.44,190.0,796.45,
2009,1,2,4,7.16,64.53,0.0,0.0,0.0,267.42,2.57,193.0,796.39,
2009,1,2,5,6.43,68.42,0.0,0.0,0.0,265.65,2.7,197.0,796.34,
2009,1,2,6,7.72,65.11,0.0,0.0,0.0,266.0,2.58,196.0,796.71,
2009,1,2,7,9.0,61.8,0.0,0.0,0.0,266.35,2.46,196.0,797.07,
2009,1,2,8,10.29,58.49,16.0,0.0,16.0,266.7,2.33,195.0,797.44,
2009,1,2,9,13.21,47.24,207.0,459.5,84.0,273.73,2.64,201.0,796.97,
2009,1,2,10,16.13,35.99,457.0,879.48,70.0,280.77,2.96,206.0,796.5,
2009,1,2,11,19.05,24.74,621.0,950.17,78.0,287.8,3.27,212.0,796.03,
2009,1,2,12,19.87,22.06,724.0,983.07,82.0,288.1,3.76,224.0,794.96,
2009,1,2,13,20.69,19.37,756.0,990.85,83.0,288.4,4.25,235.0,793.88,
2009,1,2,14,21.51,16.69,716.0,979.69,81.0,288.7,4.74,246.0,792.81,
2009,1,2,15,20.49,18.3,608.0,948.36,75.0,285.93,4.54,252.0,792.84,
2009,1,2,16,19.47,19.92,261.0,152.34,196.0,283.17,4.34,258.0,792.87,
2009,1,2,17,18.46,21.53,154.0,206.92,102.0,280.4,4.14,264.0,792.89,
2009,1,2,18,17.07,25.76,0.0,0.0,0.0,282.13,3.96,270.0,793.6,
2009,1,2,19,15.68,30.0,0.0,0.0,0.0,283.87,3.78,276.0,794.3,
2009,1,2,20,14.3,34.23,0.0,0.0,0.0,285.6,3.6,282.0,795.01,
2009,1,2,21,13.46,37.94,0.0,0.0,0.0,284.82,3.49,277.0,795.4,
2009,1,2,22,12.63,41.64,0.0,0.0,0.0,284.03,3.37,271.0,795.79,
2009,1,2,23,11.79,45.35,0.0,0.0,0.0,283.25,3.26,265.0,796.19,
2009,1,3,0,11.26,48.37,0.0,0.0,0.0,281.52,3.14,256.0,796.05,
2009,1,3,1,10.72,51.4,0.0,0.0,0.0,279.78,3.03,247.0,795.92,
2009,1,3,2,10.18,54.42,0.0,0.0,0.0,278.05,2.91,239.0,795.79,
2009,1,3,3,9.69,56.96,0.0,0.0,0.0,277.07,2.92,233.0,795.77,
2009,1,3,4,9.2,59.49,0.0,0.0,0.0,276.08,2.93,227.0,795.74,
2009,1,3,5,8.71,62.03,0.0,0.0,0.0,275.1,2.94,220.0,795.71,
