Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1258,El Tigre,VEN,Venezuela,8.89034751275,-64.2600159115,-4,296.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,23.08,81.67,0.0,0.0,0.0,370.35,4.92,73.0,978.82,
2010,1,1,1,22.35,85.26,0.0,0.0,0.0,363.75,4.91,76.0,978.53,
2010,1,1,2,21.63,88.85,0.0,0.0,0.0,357.15,4.9,78.0,978.56,
2010,1,1,3,20.9,92.45,0.0,0.0,0.0,350.56,4.9,81.0,978.59,
2010,1,1,4,20.82,93.14,0.0,0.0,0.0,353.6,3.82,84.0,978.63,
2010,1,1,5,21.54,89.93,0.0,0.0,0.0,354.62,4.1,86.0,979.3,
2010,1,1,6,22.26,86.71,0.0,0.0,0.0,355.63,4.38,87.0,979.98,
2010,1,1,7,22.98,83.5,59.0,250.69,35.0,356.65,4.66,89.0,980.65,
2010,1,1,8,24.96,70.82,292.0,685.72,71.0,363.97,5.28,89.0,980.56,
2010,1,1,9,26.95,58.14,528.0,839.78,89.0,371.28,5.89,88.0,980.46,
2010,1,1,10,28.94,45.46,724.0,911.5,101.0,378.6,6.51,88.0,980.36,
2010,1,1,11,29.68,42.18,861.0,948.94,108.0,383.03,6.35,85.0,979.05,
2010,1,1,12,30.42,38.9,926.0,964.09,111.0,387.47,6.2,82.0,977.73,
2010,1,1,13,31.16,35.62,913.0,961.13,110.0,391.9,6.04,79.0,976.41,
2010,1,1,14,30.75,36.75,825.0,940.44,106.0,391.25,5.95,76.0,975.63,
2010,1,1,15,30.35,37.87,668.0,894.29,98.0,390.6,5.86,73.0,974.86,
2010,1,1,16,29.95,39.0,458.0,808.36,84.0,389.95,5.77,70.0,974.09,
2010,1,1,17,28.6,44.26,221.0,638.11,60.0,386.15,5.06,70.0,974.57,
2010,1,1,18,27.25,49.51,0.0,0.0,0.0,382.35,4.35,69.0,975.06,
2010,1,1,19,25.9,54.77,0.0,0.0,0.0,378.55,3.64,68.0,975.54,
2010,1,1,20,25.22,57.46,0.0,0.0,0.0,373.52,3.72,71.0,976.08,
2010,1,1,21,24.54,60.15,0.0,0.0,0.0,368.48,3.8,75.0,976.63,
2010,1,1,22,23.86,62.84,0.0,0.0,0.0,363.45,3.88,79.0,977.18,
2010,1,1,23,23.24,66.43,0.0,0.0,0.0,359.95,3.89,79.0,976.79,
2010,1,2,0,22.61,70.02,0.0,0.0,0.0,356.45,3.9,78.0,976.41,
2010,1,2,1,21.99,73.61,0.0,0.0,0.0,352.95,3.92,78.0,976.02,
2010,1,2,2,21.44,76.84,0.0,0.0,0.0,350.3,3.85,78.0,976.05,
2010,1,2,3,20.89,80.07,0.0,0.0,0.0,347.65,3.79,77.0,976.08,
2010,1,2,4,20.33,83.3,0.0,0.0,0.0,345.0,3.72,77.0,976.12,
2010,1,2,5,21.08,81.95,0.0,0.0,0.0,344.52,4.12,79.0,976.76,
2010,1,2,6,21.84,80.6,0.0,0.0,0.0,344.03,4.52,81.0,977.4,
2010,1,2,7,22.59,79.25,59.0,254.5,35.0,343.55,4.92,84.0,978.05,
2010,1,2,8,24.53,70.65,93.0,0.0,93.0,352.38,5.31,85.0,978.05,
2010,1,2,9,26.48,62.05,530.0,844.86,89.0,361.22,5.71,87.0,978.05,
2010,1,2,10,28.43,53.45,286.0,26.35,268.0,370.05,6.1,89.0,978.05,
2010,1,2,11,29.33,47.93,865.0,953.8,108.0,376.12,5.86,88.0,976.95,
2010,1,2,12,30.23,42.42,930.0,968.1,111.0,382.18,5.63,87.0,975.86,
2010,1,2,13,31.13,36.9,917.0,964.67,110.0,388.25,5.39,86.0,974.77,
2010,1,2,14,30.77,36.97,828.0,942.54,106.0,387.07,5.36,83.0,974.12,
2010,1,2,15,30.42,37.05,670.0,894.91,98.0,385.88,5.32,79.0,973.48,
2010,1,2,16,30.06,37.12,460.0,809.19,84.0,384.7,5.28,76.0,972.83,
2010,1,2,17,28.61,42.18,222.0,636.83,60.0,380.08,4.89,74.0,973.29,
2010,1,2,18,27.16,47.23,0.0,0.0,0.0,375.47,4.5,72.0,973.74,
2010,1,2,19,25.71,52.29,0.0,0.0,0.0,370.85,4.11,69.0,974.19,
2010,1,2,20,25.04,56.31,0.0,0.0,0.0,367.88,4.37,71.0,974.83,
2010,1,2,21,24.36,60.32,0.0,0.0,0.0,364.92,4.63,72.0,975.47,
2010,1,2,22,23.69,64.34,0.0,0.0,0.0,361.95,4.88,74.0,976.12,
2010,1,2,23,23.14,68.22,0.0,0.0,0.0,359.35,4.85,76.0,975.96,
2010,1,3,0,22.58,72.1,0.0,0.0,0.0,356.75,4.82,79.0,975.8,
2010,1,3,1,22.03,75.98,0.0,0.0,0.0,354.15,4.79,81.0,975.63,
2010,1,3,2,21.57,78.94,0.0,0.0,0.0,352.3,4.57,83.0,975.57,
2010,1,3,3,21.11,81.91,0.0,0.0,0.0,350.45,4.34,85.0,975.51,
2010,1,3,4,20.64,84.87,0.0,0.0,0.0,348.6,4.12,87.0,975.44,
2010,1,3,5,21.33,83.48,0.0,0.0,0.0,348.52,4.59,89.0,975.99,
2010,1,3,6,22.03,82.08,0.0,0.0,0.0,348.43,5.05,91.0,976.54,
2010,1,3,7,22.72,80.69,57.0,247.55,34.0,348.35,5.52,92.0,977.08,
2010,1,3,8,24.71,71.59,292.0,690.55,71.0,357.7,6.16,95.0,977.18,
2010,1,3,9,26.7,62.48,530.0,846.02,89.0,367.05,6.8,98.0,977.28,
2010,1,3,10,28.69,53.38,443.0,152.3,339.0,376.4,7.45,101.0,977.37,
2010,1,3,11,29.58,48.98,866.0,954.81,108.0,381.93,7.19,98.0,976.34,
2010,1,3,12,30.47,44.59,931.0,968.49,111.0,387.47,6.93,95.0,975.31,
2010,1,3,13,31.37,40.19,917.0,963.35,110.0,393.0,6.68,93.0,974.28,
2010,1,3,14,30.96,40.49,827.0,939.35,106.0,392.4,6.61,89.0,973.74,
2010,1,3,15,30.56,40.8,669.0,892.35,97.0,391.8,6.54,86.0,973.19,
2010,1,3,16,30.16,41.1,459.0,803.54,84.0,391.2,6.47,82.0,972.64,
2010,1,3,17,28.76,46.17,223.0,635.53,60.0,386.6,6.18,79.0,973.22,
2010,1,3,18,27.37,51.23,0.0,0.0,0.0,382.0,5.89,77.0,973.8,
2010,1,3,19,25.97,56.3,0.0,0.0,0.0,377.4,5.6,74.0,974.38,
2010,1,3,20,25.49,59.64,0.0,0.0,0.0,376.17,5.83,75.0,974.96,
2010,1,3,21,25.01,62.99,0.0,0.0,0.0,374.93,6.07,77.0,975.54,
2010,1,3,22,24.53,66.33,0.0,0.0,0.0,373.7,6.3,79.0,976.12,
2010,1,3,23,23.97,70.08,0.0,0.0,0.0,370.37,6.07,80.0,976.15,
2010,1,4,0,23.4,73.82,0.0,0.0,0.0,367.03,5.83,81.0,976.18,
2010,1,4,1,22.84,77.57,0.0,0.0,0.0,363.7,5.6,82.0,976.21,
2010,1,4,2,22.38,80.34,0.0,0.0,0.0,361.75,5.51,83.0,976.25,
2010,1,4,3,21.92,83.11,0.0,0.0,0.0,359.8,5.42,83.0,976.28,
2010,1,4,4,21.46,85.88,0.0,0.0,0.0,357.85,5.32,83.0,976.31,
2010,1,4,5,22.11,83.88,0.0,0.0,0.0,358.68,5.56,84.0,976.99,
2010,1,4,6,22.75,81.89,0.0,0.0,0.0,359.52,5.8,86.0,977.66,
2010,1,4,7,23.4,79.89,55.0,240.27,33.0,360.35,6.04,88.0,978.34,
2010,1,4,8,25.22,71.68,283.0,670.87,69.0,371.85,6.61,93.0,978.34,
2010,1,4,9,27.04,63.47,222.0,30.73,206.0,383.35,7.18,98.0,978.34,
2010,1,4,10,28.86,55.26,711.0,895.01,100.0,394.85,7.75,103.0,978.34,
2010,1,4,11,29.89,51.44,847.0,933.07,106.0,403.07,7.71,104.0,977.21,
2010,1,4,12,30.93,47.62,912.0,946.38,110.0,411.28,7.66,105.0,976.08,
2010,1,4,13,31.97,43.8,900.0,942.89,109.0,419.5,7.61,106.0,974.96,
2010,1,4,14,31.51,45.4,813.0,920.51,105.0,423.83,7.34,102.0,974.28,
2010,1,4,15,31.06,46.99,659.0,874.19,97.0,428.17,7.07,98.0,973.61,
2010,1,4,16,30.61,48.59,121.0,0.0,121.0,432.5,6.8,93.0,972.93,
2010,1,4,17,29.58,53.36,219.0,618.74,59.0,431.37,6.44,88.0,973.7,
2010,1,4,18,28.55,58.12,0.0,0.0,0.0,430.23,6.07,82.0,974.48,
2010,1,4,19,27.52,62.89,0.0,0.0,0.0,429.1,5.71,76.0,975.25,
2010,1,4,20,26.93,66.15,0.0,0.0,0.0,423.5,6.1,74.0,976.08,
2010,1,4,21,26.35,69.4,0.0,0.0,0.0,417.9,6.48,71.0,976.92,
2010,1,4,22,25.76,72.66,0.0,0.0,0.0,412.3,6.87,69.0,977.76,
2010,1,4,23,25.19,74.37,0.0,0.0,0.0,408.42,6.84,69.0,977.69,
2010,1,5,0,24.63,76.09,0.0,0.0,0.0,404.53,6.81,69.0,977.63,
2010,1,5,1,24.06,77.8,0.0,0.0,0.0,400.65,6.79,69.0,977.57,
2010,1,5,2,23.71,78.6,0.0,0.0,0.0,401.03,6.28,70.0,977.5,
2010,1,5,3,23.36,79.39,0.0,0.0,0.0,401.42,5.77,71.0,977.44,
2010,1,5,4,23.01,80.19,0.0,0.0,0.0,401.8,5.26,72.0,977.37,
2010,1,5,5,23.43,79.77,0.0,0.0,0.0,402.03,5.51,73.0,977.95,
2010,1,5,6,23.84,79.35,0.0,0.0,0.0,402.27,5.76,74.0,978.53,
2010,1,5,7,24.26,78.93,51.0,221.58,31.0,402.5,6.01,74.0,979.11,
2010,1,5,8,25.53,75.84,272.0,641.52,68.0,408.78,6.19,76.0,979.11,
2010,1,5,9,26.8,72.74,500.0,794.21,87.0,415.07,6.36,78.0,979.11,
2010,1,5,10,28.08,69.65,263.0,19.05,250.0,421.35,6.54,80.0,979.11,
2010,1,5,11,27.24,76.36,390.0,44.05,355.0,426.28,6.59,79.0,978.31,
2010,1,5,12,26.4,83.08,485.0,77.81,419.0,431.22,6.65,77.0,977.5,
2010,1,5,13,25.57,89.79,256.0,13.09,245.0,436.15,6.7,76.0,976.7,
2010,1,5,14,24.84,91.32,67.0,0.0,67.0,434.88,7.05,75.0,976.34,
2010,1,5,15,24.11,92.85,411.0,153.54,312.0,433.62,7.39,74.0,975.99,
2010,1,5,16,23.38,94.38,116.0,0.0,116.0,432.35,7.74,73.0,975.63,
2010,1,5,17,22.84,95.1,76.0,0.0,76.0,428.58,7.41,74.0,976.25,
2010,1,5,18,22.29,95.81,0.0,0.0,0.0,424.82,7.09,74.0,976.86,
2010,1,5,19,21.75,96.53,0.0,0.0,0.0,421.05,6.76,75.0,977.47,
2010,1,5,20,21.83,96.32,0.0,0.0,0.0,417.98,6.54,75.0,977.92,
2010,1,5,21,21.9,96.1,0.0,0.0,0.0,414.92,6.32,76.0,978.37,
2010,1,5,22,21.98,95.89,0.0,0.0,0.0,411.85,6.1,76.0,978.82,
2010,1,5,23,21.87,95.99,0.0,0.0,0.0,408.18,6.03,79.0,978.59,
2010,1,6,0,21.76,96.09,0.0,0.0,0.0,404.52,5.97,81.0,978.37,
2010,1,6,1,21.65,96.19,0.0,0.0,0.0,400.85,5.9,83.0,978.14,
2010,1,6,2,21.59,96.43,0.0,0.0,0.0,401.98,5.85,84.0,977.92,
2010,1,6,3,21.53,96.68,0.0,0.0,0.0,403.12,5.8,84.0,977.69,
2010,1,6,4,21.47,96.92,0.0,0.0,0.0,404.25,5.75,85.0,977.47,
2010,1,6,5,21.98,95.73,0.0,0.0,0.0,406.45,6.22,86.0,978.02,
2010,1,6,6,22.48,94.53,0.0,0.0,0.0,408.65,6.68,86.0,978.56,
2010,1,6,7,22.99,93.34,51.0,224.71,31.0,410.85,7.14,87.0,979.11,
2010,1,6,8,24.42,83.96,274.0,649.72,68.0,412.83,7.66,89.0,979.01,
2010,1,6,9,25.85,74.59,217.0,26.95,203.0,414.82,8.17,92.0,978.92,
2010,1,6,10,27.28,65.21,409.0,111.36,333.0,416.8,8.69,94.0,978.82,
2010,1,6,11,28.06,60.81,543.0,184.93,396.0,420.53,8.33,92.0,977.85,
2010,1,6,12,28.84,56.42,905.0,937.41,109.0,424.27,7.97,90.0,976.89,
2010,1,6,13,29.63,52.02,895.0,935.24,108.0,428.0,7.61,87.0,975.92,
2010,1,6,14,29.32,52.1,810.0,913.96,104.0,425.93,7.39,85.0,975.44,
2010,1,6,15,29.02,52.18,658.0,868.96,96.0,423.87,7.17,83.0,974.96,
2010,1,6,16,28.72,52.26,454.0,784.46,83.0,421.8,6.95,80.0,974.48,
2010,1,6,17,27.65,57.11,222.0,616.29,60.0,414.2,6.49,77.0,974.96,
2010,1,6,18,26.57,61.97,0.0,0.0,0.0,406.6,6.02,73.0,975.44,
2010,1,6,19,25.5,66.82,0.0,0.0,0.0,399.0,5.56,70.0,975.92,
2010,1,6,20,25.15,70.56,0.0,0.0,0.0,396.85,5.64,70.0,976.73,
2010,1,6,21,24.81,74.29,0.0,0.0,0.0,394.7,5.71,71.0,977.53,
2010,1,6,22,24.46,78.03,0.0,0.0,0.0,392.55,5.79,72.0,978.34,
2010,1,6,23,23.92,82.05,0.0,0.0,0.0,389.77,5.75,74.0,978.34,
2010,1,7,0,23.37,86.08,0.0,0.0,0.0,386.98,5.7,76.0,978.34,
2010,1,7,1,22.83,90.1,0.0,0.0,0.0,384.2,5.66,79.0,978.34,
2010,1,7,2,22.47,91.72,0.0,0.0,0.0,383.22,5.64,81.0,978.14,
2010,1,7,3,22.1,93.34,0.0,0.0,0.0,382.23,5.62,83.0,977.95,
2010,1,7,4,21.73,94.96,0.0,0.0,0.0,381.25,5.6,86.0,977.76,
2010,1,7,5,22.34,92.19,0.0,0.0,0.0,383.23,5.98,90.0,978.24,
2010,1,7,6,22.94,89.42,0.0,0.0,0.0,385.22,6.36,94.0,978.72,
2010,1,7,7,23.55,86.65,51.0,284.75,26.0,387.2,6.74,98.0,979.21,
2010,1,7,8,25.09,76.67,98.0,0.0,98.0,391.83,6.96,96.0,979.21,
2010,1,7,9,26.63,66.68,514.0,820.79,88.0,396.47,7.17,94.0,979.21,
2010,1,7,10,28.18,56.7,712.0,898.22,99.0,401.1,7.38,92.0,979.21,
2010,1,7,11,28.9,52.83,852.0,936.65,107.0,406.2,7.21,91.0,978.31,
2010,1,7,12,29.63,48.95,920.0,952.83,110.0,411.3,7.05,90.0,977.4,
2010,1,7,13,30.36,45.08,912.0,952.69,109.0,416.4,6.88,89.0,976.5,
2010,1,7,14,29.99,45.72,208.0,6.46,203.0,414.88,6.95,85.0,975.86,
2010,1,7,15,29.63,46.36,242.0,13.87,233.0,413.37,7.01,81.0,975.22,
2010,1,7,16,29.26,47.0,131.0,0.0,131.0,411.85,7.08,77.0,974.57,
2010,1,7,17,28.22,51.06,230.0,637.68,61.0,411.08,6.48,74.0,975.06,
2010,1,7,18,27.17,55.12,0.0,0.0,0.0,410.32,5.89,70.0,975.54,
2010,1,7,19,26.13,59.18,0.0,0.0,0.0,409.55,5.3,67.0,976.02,
2010,1,7,20,25.45,62.38,0.0,0.0,0.0,399.77,5.61,68.0,976.6,
2010,1,7,21,24.77,65.59,0.0,0.0,0.0,389.98,5.93,70.0,977.18,
2010,1,7,22,24.09,68.79,0.0,0.0,0.0,380.2,6.25,72.0,977.76,
2010,1,7,23,23.54,72.7,0.0,0.0,0.0,377.83,6.07,72.0,977.79,
2010,1,8,0,23.0,76.6,0.0,0.0,0.0,375.47,5.89,72.0,977.82,
2010,1,8,1,22.45,80.51,0.0,0.0,0.0,373.1,5.71,73.0,977.85,
2010,1,8,2,22.07,83.1,0.0,0.0,0.0,372.87,5.52,73.0,977.92,
2010,1,8,3,21.69,85.69,0.0,0.0,0.0,372.63,5.32,73.0,977.98,
2010,1,8,4,21.3,88.28,0.0,0.0,0.0,372.4,5.13,74.0,978.05,
2010,1,8,5,21.87,86.63,0.0,0.0,0.0,378.47,5.43,77.0,978.56,
2010,1,8,6,22.43,84.99,0.0,0.0,0.0,384.53,5.73,80.0,979.08,
2010,1,8,7,23.0,83.34,51.0,288.57,26.0,390.6,6.03,83.0,979.59,
2010,1,8,8,24.61,73.18,282.0,675.42,69.0,388.28,6.6,85.0,979.75,
2010,1,8,9,26.22,63.01,519.0,831.08,88.0,385.97,7.17,87.0,979.91,
2010,1,8,10,27.83,52.85,718.0,905.47,100.0,383.65,7.74,89.0,980.08,
2010,1,8,11,28.6,49.28,857.0,942.29,107.0,387.18,7.55,87.0,979.08,
2010,1,8,12,29.38,45.7,555.0,131.59,443.0,390.72,7.37,85.0,978.08,
2010,1,8,13,30.16,42.13,914.0,953.44,109.0,394.25,7.19,83.0,977.08,
2010,1,8,14,29.75,43.14,828.0,931.73,105.0,396.87,7.31,79.0,976.44,
2010,1,8,15,29.35,44.15,393.0,122.93,313.0,399.48,7.43,76.0,975.8,
2010,1,8,16,28.95,45.16,466.0,800.44,84.0,402.1,7.56,73.0,975.15,
2010,1,8,17,27.91,50.01,231.0,636.25,61.0,403.72,7.06,72.0,975.57,
