Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1206,Sica Sica,BOL,Bolivia,-17.33001585,-67.729984987,-4,3940.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,6.91,82.87,0.0,0.0,0.0,322.92,0.87,353.0,624.97,
2005,1,1,1,6.42,86.59,0.0,0.0,0.0,325.6,0.48,354.0,624.82,
2005,1,1,2,5.92,90.31,0.0,0.0,0.0,328.28,0.09,355.0,624.66,
2005,1,1,3,5.42,94.03,0.0,0.0,0.0,330.96,-0.3,355.0,624.5,
2005,1,1,4,6.08,88.71,0.0,0.0,0.0,336.1,1.54,355.0,624.33,
2005,1,1,5,6.55,88.48,0.0,0.0,0.0,336.32,1.77,359.0,624.56,
2005,1,1,6,7.02,88.24,0.0,0.0,0.0,336.53,1.99,3.0,624.78,
2005,1,1,7,7.49,88.01,186.0,624.33,52.0,336.75,2.21,7.0,625.01,
2005,1,1,8,8.9,85.34,449.0,859.87,73.0,337.62,1.77,7.0,624.91,
2005,1,1,9,10.31,82.66,197.0,17.24,186.0,338.48,1.33,8.0,624.8,
2005,1,1,10,11.71,79.99,502.0,75.94,441.0,339.35,0.9,8.0,624.7,
2005,1,1,11,12.35,83.27,186.0,18.44,169.0,343.87,0.97,7.0,624.27,
2005,1,1,12,12.98,86.55,577.0,49.73,528.0,348.38,1.05,5.0,623.84,
2005,1,1,13,13.62,89.83,743.0,136.42,608.0,352.9,1.13,4.0,623.41,
2005,1,1,14,13.04,88.05,906.0,407.74,525.0,350.65,0.96,358.0,622.88,
2005,1,1,15,12.47,86.28,306.0,21.86,288.0,348.4,0.79,353.0,622.35,
2005,1,1,16,11.9,84.5,119.0,6.02,115.0,346.15,0.62,347.0,621.82,
2005,1,1,17,10.89,85.74,189.0,19.23,180.0,343.7,1.29,10.0,622.13,
2005,1,1,18,9.88,86.98,144.0,145.42,108.0,341.25,1.95,34.0,622.43,
