Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,43640,-,-,India,13.05,80.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,25.07,79.83,0.0,0.0,0.0,399.96,5.89,63.0,1014.38,
2012,1,1,1,25.01,80.95,0.0,0.0,0.0,400.75,5.79,62.0,1013.92,
2012,1,1,2,24.95,82.07,0.0,0.0,0.0,401.54,5.69,63.0,1014.28,
2012,1,1,3,24.88,83.19,0.0,0.0,0.0,402.34,5.59,64.0,1014.65,
2012,1,1,4,24.82,84.31,0.0,0.0,0.0,403.13,5.48,65.0,1015.01,
2012,1,1,5,24.76,85.43,0.0,0.0,0.0,403.92,5.38,121.0,1010.39,
2012,1,1,6,24.7,86.55,0.0,0.0,0.0,404.71,5.28,124.0,1011.05,
2012,1,1,7,24.64,87.67,94.0,198.85,63.0,405.5,5.18,128.0,1011.72,
2012,1,1,8,24.58,88.8,64.0,0.0,64.0,406.29,5.08,127.0,1011.59,
2012,1,1,9,24.51,89.92,282.0,50.49,254.0,407.08,4.98,127.0,1011.45,
2012,1,1,10,24.45,91.04,284.0,10.08,277.0,407.88,4.88,126.0,1011.32,
2012,1,1,11,24.39,92.16,367.0,24.33,348.0,408.67,4.78,126.0,1010.29,
2012,1,1,12,24.33,93.28,257.0,0.0,257.0,409.46,4.68,125.0,1009.26,
2012,1,1,13,24.84,86.56,490.0,121.36,396.0,412.4,4.57,124.0,1008.22,
2012,1,1,14,25.06,86.27,398.0,89.45,337.0,411.65,4.28,121.0,1008.46,
2012,1,1,15,25.28,85.97,506.0,651.94,156.0,410.9,3.99,119.0,1008.69,
2012,1,1,16,25.5,85.68,293.0,501.17,118.0,410.15,3.7,116.0,1008.92,
2012,1,1,17,25.6,86.08,82.0,258.18,48.0,409.77,3.8,110.0,1009.49,
2012,1,1,18,25.69,86.48,0.0,0.0,0.0,409.38,3.9,104.0,1010.06,
