Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
832880,Bom_Jesus_Da_Lapa,BRA,Brazil,-13.27,-43.42,-3.0,458,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,24.38,58.48,0.0,0.0,0.0,351.4,2.26,91.0,962.86,
2015,1,1,1,24.53,54.22,0.0,0.0,0.0,345.15,2.37,91.0,962.8,
2015,1,1,2,24.68,49.96,0.0,0.0,0.0,338.9,2.48,92.0,962.74,
2015,1,1,3,24.84,45.71,0.0,0.0,0.0,332.64,2.59,90.0,963.08,
2015,1,1,4,24.99,41.45,0.0,0.0,0.0,326.39,2.69,89.0,963.43,
2015,1,1,5,22.43,64.36,0.0,0.0,0.0,332.4,2.01,87.0,963.78,
2015,1,1,6,24.58,60.15,67.0,326.46,34.0,336.72,1.88,83.0,964.1,
2015,1,1,7,26.72,55.94,304.0,694.64,73.0,341.03,1.74,80.0,964.42,
2015,1,1,8,28.87,51.73,557.0,847.55,93.0,345.35,1.6,76.0,964.73,
2015,1,1,9,30.46,45.97,784.0,927.27,106.0,353.32,1.5,80.0,963.94,
2015,1,1,10,32.05,40.21,960.0,971.09,114.0,361.28,1.41,84.0,963.15,
2015,1,1,11,33.64,34.45,1071.0,994.85,118.0,369.25,1.31,87.0,962.36,
2015,1,1,12,34.19,32.0,1107.0,1001.51,120.0,372.02,1.26,88.0,961.15,
2015,1,1,13,34.73,29.55,1063.0,992.59,118.0,374.78,1.21,89.0,959.95,
2015,1,1,14,35.28,27.1,945.0,968.81,112.0,377.55,1.16,90.0,958.75,
2015,1,1,15,34.25,28.76,763.0,921.54,104.0,375.27,1.26,87.0,958.62,
2015,1,1,16,33.22,30.42,533.0,841.26,89.0,372.98,1.35,85.0,958.49,
2015,1,1,17,32.19,32.08,280.0,682.56,68.0,370.7,1.45,82.0,958.37,
2015,1,1,18,30.93,35.0,50.0,280.77,28.0,367.35,1.94,80.0,959.22,
2015,1,1,19,29.67,37.92,0.0,0.0,0.0,364.0,2.43,78.0,960.08,
2015,1,1,20,28.42,40.84,0.0,0.0,0.0,360.65,2.92,75.0,960.93,
2015,1,1,21,27.5,42.36,0.0,0.0,0.0,358.65,2.91,78.0,961.47,
2015,1,1,22,26.58,43.87,0.0,0.0,0.0,356.65,2.9,80.0,962.01,
2015,1,1,23,25.66,45.39,0.0,0.0,0.0,354.65,2.88,83.0,962.55,
2015,1,2,0,25.01,48.43,0.0,0.0,0.0,351.95,2.83,85.0,962.48,
2015,1,2,1,24.35,51.46,0.0,0.0,0.0,349.25,2.77,86.0,962.42,
2015,1,2,2,23.69,54.5,0.0,0.0,0.0,346.55,2.72,88.0,962.36,
2015,1,2,3,23.3,58.14,0.0,0.0,0.0,345.65,2.44,86.0,962.67,
2015,1,2,4,22.9,61.78,0.0,0.0,0.0,344.75,2.16,83.0,962.99,
2015,1,2,5,22.5,65.42,0.0,0.0,0.0,343.85,1.88,80.0,963.31,
2015,1,2,6,24.69,61.56,65.0,323.13,33.0,348.88,1.79,77.0,963.66,
2015,1,2,7,26.88,57.71,299.0,689.44,71.0,353.92,1.7,73.0,964.0,
2015,1,2,8,29.07,53.85,548.0,838.93,90.0,358.95,1.61,69.0,964.35,
2015,1,2,9,30.61,48.35,770.0,913.64,103.0,368.22,1.33,82.0,963.69,
2015,1,2,10,32.16,42.86,943.0,955.76,111.0,377.48,1.05,95.0,963.02,
2015,1,2,11,33.7,37.36,1052.0,976.26,117.0,386.75,0.77,108.0,962.36,
2015,1,2,12,34.02,36.38,1087.0,982.97,118.0,392.23,1.28,112.0,961.37,
2015,1,2,13,34.35,35.41,1046.0,976.12,116.0,397.72,1.78,115.0,960.39,
2015,1,2,14,34.67,34.43,1201.0,953.67,380.0,403.2,2.29,118.0,959.41,
2015,1,2,15,33.85,36.56,755.0,911.45,102.0,400.35,2.11,112.0,959.16,
2015,1,2,16,33.02,38.69,529.0,833.24,88.0,397.5,1.92,106.0,958.9,
2015,1,2,17,32.2,40.82,279.0,676.05,68.0,394.65,1.74,100.0,958.65,
2015,1,2,18,30.84,46.16,50.0,275.76,28.0,388.12,2.14,95.0,959.25,
2015,1,2,19,29.48,51.5,0.0,0.0,0.0,381.58,2.55,89.0,959.85,
2015,1,2,20,28.12,56.84,0.0,0.0,0.0,375.05,2.95,83.0,960.46,
2015,1,2,21,27.32,58.03,0.0,0.0,0.0,372.63,2.91,82.0,960.8,
2015,1,2,22,26.51,59.23,0.0,0.0,0.0,370.22,2.86,81.0,961.15,
2015,1,2,23,25.71,60.42,0.0,0.0,0.0,367.8,2.81,81.0,961.5,
2015,1,3,0,25.27,60.99,0.0,0.0,0.0,363.7,2.64,81.0,961.18,
2015,1,3,1,24.83,61.56,0.0,0.0,0.0,359.6,2.46,81.0,960.87,
