Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1754,Kuruman,ZAF,South Africa,-27.4495532035,23.4200068753,2,1326.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,20.17,63.77,0.0,0.0,0.0,387.92,2.66,94.0,862.9,
2006,1,1,1,19.89,66.63,0.0,0.0,0.0,384.86,2.89,80.0,862.62,
2006,1,1,2,19.6,69.49,0.0,0.0,0.0,381.8,3.12,6.0,867.51,
2006,1,1,3,19.31,72.35,0.0,0.0,0.0,378.74,3.35,6.0,867.45,
2006,1,1,4,19.02,75.2,0.0,0.0,0.0,375.68,3.58,7.0,867.39,
2006,1,1,5,18.74,78.06,0.0,0.0,0.0,372.62,3.81,2.0,867.59,
2006,1,1,6,18.45,80.92,20.0,0.0,20.0,369.57,4.04,358.0,867.79,
2006,1,1,7,18.16,83.78,27.0,0.0,27.0,366.51,4.27,353.0,867.99,
2006,1,1,8,17.87,86.64,408.7,536.68,138.55,363.45,4.5,349.0,867.71,
2006,1,1,9,17.59,89.49,357.0,45.16,326.0,360.39,4.73,344.0,867.42,
2006,1,1,10,21.73,71.24,799.15,744.18,177.65,391.7,4.84,339.0,867.14,
2006,1,1,11,22.27,72.6,340.0,2.13,338.0,396.68,4.51,335.0,866.71,
2006,1,1,12,22.81,73.96,653.0,127.09,527.0,401.67,4.17,330.0,866.29,
2006,1,1,13,23.35,75.32,1038.0,804.31,243.0,406.65,3.83,326.0,865.86,
2006,1,1,14,23.77,71.61,1007.0,905.05,165.0,400.18,2.86,291.0,865.55,
2006,1,1,15,24.2,67.89,904.0,990.1,91.0,393.72,1.88,257.0,865.23,
2006,1,1,16,24.62,64.18,688.0,826.05,136.0,387.25,0.9,223.0,864.92,
2006,1,1,17,23.42,71.77,453.0,659.63,135.0,380.85,0.91,163.0,865.29,
2006,1,1,18,22.22,79.36,165.0,148.89,124.0,374.45,0.92,103.0,865.66,
