Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3151,Sao Jose do Rio Preto,BRA,Brazil,-20.7996231905,-49.3899674902,-3,516.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.57,91.16,0.0,0.0,0.0,409.6,1.99,56.0,951.57,
2009,1,1,1,23.13,94.4,0.0,0.0,0.0,409.14,1.81,37.0,951.26,
2009,1,1,2,22.69,97.63,0.0,0.0,0.0,408.68,1.64,18.0,950.94,
2009,1,1,3,22.24,100.0,0.0,0.0,0.0,408.21,1.46,2.0,951.13,
2009,1,1,4,21.8,100.0,0.0,0.0,0.0,407.75,1.28,347.0,951.32,
2009,1,1,5,22.16,97.61,0.0,0.0,0.0,412.0,1.48,331.0,951.51,
2009,1,1,6,23.03,92.71,22.0,13.48,21.0,412.85,1.94,323.0,951.67,
2009,1,1,7,23.91,87.82,23.0,0.0,23.0,413.7,2.4,315.0,951.82,
2009,1,1,8,24.78,82.92,284.0,80.1,243.0,414.55,2.86,307.0,951.98,
2009,1,1,9,25.74,78.5,653.0,600.14,233.0,413.73,3.02,297.0,951.76,
2009,1,1,10,26.69,74.09,832.0,679.16,255.0,412.92,3.18,286.0,951.54,
2009,1,1,11,27.65,69.67,769.0,321.81,463.0,412.1,3.34,276.0,951.32,
2009,1,1,12,28.5,65.7,620.0,101.32,519.0,412.03,3.06,273.0,950.29,
2009,1,1,13,29.36,61.74,463.0,21.33,442.0,411.97,2.79,269.0,949.25,
2009,1,1,14,30.21,57.77,693.0,252.69,462.0,411.9,2.51,266.0,948.22,
2009,1,1,15,29.64,60.39,460.0,82.15,395.0,413.58,1.91,260.0,948.09,
2009,1,1,16,29.07,63.02,324.25,206.49,195.45,415.27,1.31,254.0,947.97,
2009,1,1,17,28.5,65.64,115.3,78.44,82.1,416.95,0.72,248.0,947.84,
2009,1,1,18,27.76,69.1,28.2,11.06,25.95,413.1,0.7,222.0,948.44,
2009,1,1,19,27.02,72.55,0.0,0.0,0.0,409.25,0.69,196.0,949.03,
2009,1,1,20,26.29,76.01,0.0,0.0,0.0,405.4,0.68,170.0,949.63,
2009,1,1,21,25.68,79.88,0.0,0.0,0.0,404.88,0.85,196.0,949.72,
2009,1,1,22,25.06,83.75,0.0,0.0,0.0,404.37,1.03,222.0,949.82,
2009,1,1,23,24.45,87.62,0.0,0.0,0.0,403.85,1.2,248.0,949.91,
2009,1,2,0,23.74,90.56,0.0,0.0,0.0,401.87,1.09,307.0,949.47,
2009,1,2,1,23.04,93.51,0.0,0.0,0.0,399.88,0.99,6.0,949.03,
2009,1,2,2,22.33,96.45,0.0,0.0,0.0,397.9,0.88,65.0,948.59,
2009,1,2,3,22.09,97.53,0.0,0.0,0.0,398.35,0.92,58.0,948.72,
2009,1,2,4,21.85,98.62,0.0,0.0,0.0,398.8,0.97,51.0,948.84,
2009,1,2,5,21.61,99.7,0.0,0.0,0.0,399.25,1.01,44.0,948.97,
2009,1,2,6,22.54,95.91,20.45,47.92,17.0,402.85,1.31,5.0,949.31,
2009,1,2,7,23.48,92.11,184.0,172.04,133.0,406.45,1.61,326.0,949.66,
2009,1,2,8,24.41,88.32,340.65,352.97,160.6,410.05,1.92,286.0,950.0,
2009,1,2,9,25.0,87.98,684.0,713.03,186.0,412.17,2.64,289.0,949.72,
2009,1,2,10,25.59,87.65,648.75,447.45,269.05,414.28,3.37,292.0,949.44,
2009,1,2,11,26.18,87.31,979.0,789.19,229.0,416.4,4.1,295.0,949.16,
2009,1,2,12,25.94,89.56,813.7,430.0,385.1,416.87,4.01,292.0,948.47,
2009,1,2,13,25.7,91.8,773.0,282.33,495.0,417.33,3.93,289.0,947.78,
2009,1,2,14,25.46,94.05,670.3,382.72,320.15,417.8,3.85,286.0,947.09,
2009,1,2,15,24.85,94.62,75.0,0.0,75.0,418.95,3.52,280.0,947.15,
2009,1,2,16,24.23,95.19,321.55,257.54,160.6,420.1,3.2,274.0,947.21,
2009,1,2,17,23.61,95.76,65.0,0.0,65.0,421.25,2.87,268.0,947.28,
2009,1,2,18,23.43,96.16,32.25,22.48,27.65,417.55,2.38,275.0,947.72,
2009,1,2,19,23.26,96.55,0.0,0.0,0.0,413.85,1.89,282.0,948.16,
2009,1,2,20,23.09,96.95,0.0,0.0,0.0,410.15,1.39,289.0,948.59,
2009,1,2,21,22.77,97.23,0.0,0.0,0.0,405.67,1.36,299.0,948.66,
2009,1,2,22,22.44,97.5,0.0,0.0,0.0,401.18,1.32,308.0,948.72,
2009,1,2,23,22.12,97.78,0.0,0.0,0.0,396.7,1.28,317.0,948.78,
2009,1,3,0,21.95,98.52,0.0,0.0,0.0,397.18,1.31,323.0,948.19,
2009,1,3,1,21.79,99.26,0.0,0.0,0.0,397.67,1.35,329.0,947.59,
2009,1,3,2,21.62,100.0,0.0,0.0,0.0,398.15,1.38,335.0,947.0,
2009,1,3,3,21.56,100.0,0.0,0.0,0.0,397.38,1.53,341.0,946.81,
2009,1,3,4,21.5,100.0,0.0,0.0,0.0,396.62,1.68,347.0,946.62,
2009,1,3,5,21.44,100.0,0.0,0.0,0.0,395.85,1.83,354.0,946.43,
2009,1,3,6,22.43,95.87,19.65,52.32,16.0,400.4,2.83,343.0,946.71,
2009,1,3,7,23.43,91.74,136.0,47.56,122.0,404.95,3.82,333.0,947.0,
2009,1,3,8,24.43,87.61,323.5,333.74,153.85,409.5,4.81,323.0,947.28,
2009,1,3,9,25.2,84.47,443.0,130.56,352.0,411.22,5.2,315.0,946.93,
2009,1,3,10,25.97,81.32,648.55,452.27,265.2,412.93,5.6,308.0,946.59,
2009,1,3,11,26.74,78.18,179.0,0.0,179.0,414.65,5.99,301.0,946.24,
2009,1,3,12,27.4,75.22,782.45,415.38,368.45,414.2,6.06,297.0,945.27,
2009,1,3,13,28.06,72.26,998.0,739.07,270.0,413.75,6.12,294.0,944.3,
2009,1,3,14,28.71,69.3,646.05,387.44,291.3,413.3,6.19,290.0,943.33,
2009,1,3,15,27.87,73.75,522.0,146.24,406.0,412.57,5.66,289.0,943.3,
2009,1,3,16,27.02,78.2,328.0,282.45,151.15,411.83,5.12,287.0,943.27,
2009,1,3,17,26.17,82.65,45.0,0.0,45.0,411.1,4.58,285.0,943.23,
2009,1,3,18,25.25,87.25,36.8,37.17,29.15,410.97,4.37,287.0,944.17,
2009,1,3,19,24.34,91.85,0.0,0.0,0.0,410.83,4.17,289.0,945.11,
2009,1,3,20,23.43,96.45,0.0,0.0,0.0,410.7,3.96,291.0,946.05,
2009,1,3,21,23.0,96.49,0.0,0.0,0.0,408.62,3.96,288.0,946.4,
2009,1,3,22,22.56,96.53,0.0,0.0,0.0,406.53,3.96,284.0,946.74,
2009,1,3,23,22.13,96.57,0.0,0.0,0.0,404.45,3.96,281.0,947.09,
2009,1,4,0,21.89,96.24,0.0,0.0,0.0,403.35,4.06,275.0,946.65,
2009,1,4,1,21.66,95.9,0.0,0.0,0.0,402.25,4.15,270.0,946.21,
