Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3833,Gorakhpur,IND,India,26.7503943064,83.3800162343,5,86.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,11.46,90.63,0.0,0.0,0.0,306.88,2.14,277.0,1005.85,
2012,1,1,1,12.19,88.07,0.0,0.0,0.0,313.94,2.21,285.0,1005.49,
2012,1,1,2,12.93,85.52,0.0,0.0,0.0,321.0,2.27,280.0,1005.22,
2012,1,1,3,13.66,82.96,0.0,0.0,0.0,328.07,2.34,275.0,1004.96,
2012,1,1,4,14.39,80.4,0.0,0.0,0.0,335.13,2.41,270.0,1004.69,
2012,1,1,5,15.13,77.84,0.0,0.0,0.0,342.19,2.48,92.0,1004.96,
2012,1,1,6,15.86,75.28,0.0,0.0,0.0,349.25,2.55,93.0,1005.32,
2012,1,1,7,16.6,72.72,57.0,188.45,38.0,356.31,2.62,94.0,1005.68,
2012,1,1,8,17.33,70.16,64.0,0.0,64.0,363.37,2.69,91.0,1005.62,
2012,1,1,9,18.07,67.6,53.0,0.0,53.0,370.43,2.76,89.0,1005.55,
2012,1,1,10,18.8,65.04,78.0,0.0,78.0,377.5,2.83,86.0,1005.49,
2012,1,1,11,19.53,62.49,169.0,0.0,169.0,384.56,2.9,90.0,1004.33,
2012,1,1,12,20.27,59.93,93.0,0.0,93.0,391.62,2.97,93.0,1003.18,
2012,1,1,13,20.81,60.22,63.0,0.0,63.0,387.0,5.06,97.0,1002.02,
2012,1,1,14,19.4,69.08,50.0,0.0,50.0,386.68,4.47,102.0,1001.82,
2012,1,1,15,17.99,77.93,41.0,0.0,41.0,386.37,3.88,107.0,1001.62,
2012,1,1,16,16.58,86.79,15.0,0.0,15.0,386.05,3.28,112.0,1001.43,
2012,1,1,17,16.56,89.18,0.0,0.0,0.0,386.37,3.37,113.0,1001.92,
2012,1,1,18,16.54,91.58,0.0,0.0,0.0,386.68,3.46,115.0,1002.42,
2012,1,1,19,16.51,93.97,0.0,0.0,0.0,387.0,3.54,116.0,1002.91,
2012,1,1,20,16.36,95.27,0.0,0.0,0.0,385.02,4.06,112.0,1002.91,
2012,1,1,21,16.21,96.56,0.0,0.0,0.0,383.03,4.57,107.0,1002.91,
2012,1,1,22,16.05,97.86,0.0,0.0,0.0,381.05,5.08,102.0,1002.91,
2012,1,1,23,15.86,98.02,0.0,0.0,0.0,382.9,4.64,94.0,1002.68,
2012,1,2,0,15.67,98.17,0.0,0.0,0.0,384.75,4.2,85.0,1002.45,
2012,1,2,1,15.48,98.33,0.0,0.0,0.0,386.6,3.77,77.0,1002.22,
2012,1,2,2,15.19,97.98,0.0,0.0,0.0,390.88,3.35,74.0,1002.28,
2012,1,2,3,14.91,97.62,0.0,0.0,0.0,395.17,2.93,72.0,1002.35,
2012,1,2,4,14.62,97.27,0.0,0.0,0.0,399.45,2.51,69.0,1002.42,
2012,1,2,5,14.84,96.8,0.0,0.0,0.0,396.28,2.59,75.0,1003.51,
2012,1,2,6,15.07,96.32,0.0,0.0,0.0,393.12,2.68,82.0,1004.59,
2012,1,2,7,15.29,95.85,41.0,59.93,35.0,389.95,2.76,88.0,1005.68,
2012,1,2,8,16.08,92.24,132.0,41.19,120.0,389.4,2.8,94.0,1005.72,
2012,1,2,9,16.88,88.62,248.0,75.44,214.0,388.85,2.85,101.0,1005.75,
2012,1,2,10,17.67,85.01,212.0,5.29,209.0,388.3,2.9,107.0,1005.78,
2012,1,2,11,18.3,82.36,187.0,0.0,187.0,388.25,2.25,86.0,1004.73,
2012,1,2,12,18.93,79.72,141.0,0.0,141.0,388.2,1.6,66.0,1003.67,
2012,1,2,13,19.56,77.07,181.0,0.0,181.0,388.15,0.95,45.0,1002.61,
2012,1,2,14,18.55,81.05,153.0,0.0,153.0,381.37,1.13,43.0,1002.85,
2012,1,2,15,17.54,85.03,83.0,0.0,83.0,374.58,1.31,40.0,1003.08,
2012,1,2,16,16.53,89.01,40.0,0.0,40.0,367.8,1.49,38.0,1003.31,
2012,1,2,17,15.97,90.06,0.0,0.0,0.0,359.75,1.69,47.0,1003.84,
2012,1,2,18,15.4,91.1,0.0,0.0,0.0,351.7,1.89,56.0,1004.36,
2012,1,2,19,14.84,92.15,0.0,0.0,0.0,343.65,2.1,66.0,1004.89,
2012,1,2,20,14.12,93.79,0.0,0.0,0.0,339.25,2.01,88.0,1004.76,
2012,1,2,21,13.41,95.43,0.0,0.0,0.0,334.85,1.93,110.0,1004.63,
2012,1,2,22,12.7,97.07,0.0,0.0,0.0,330.45,1.85,133.0,1004.5,
2012,1,2,23,12.6,97.57,0.0,0.0,0.0,340.53,1.81,180.0,1004.3,
2012,1,3,0,12.51,98.06,0.0,0.0,0.0,350.62,1.77,227.0,1004.1,
2012,1,3,1,12.41,98.56,0.0,0.0,0.0,360.7,1.72,275.0,1003.9,
2012,1,3,2,12.73,98.32,0.0,0.0,0.0,369.43,1.81,277.0,1003.77,
2012,1,3,3,13.06,98.08,0.0,0.0,0.0,378.17,1.89,280.0,1003.64,
2012,1,3,4,13.38,97.84,0.0,0.0,0.0,386.9,1.97,282.0,1003.51,
2012,1,3,5,14.07,96.77,0.0,0.0,0.0,381.25,1.83,280.0,1004.3,
2012,1,3,6,14.76,95.69,0.0,0.0,0.0,375.6,1.68,278.0,1005.09,
2012,1,3,7,15.45,94.62,45.0,90.47,36.0,369.95,1.53,276.0,1005.88,
2012,1,3,8,16.53,88.15,158.0,92.79,131.0,366.68,2.06,280.0,1005.72,
2012,1,3,9,17.61,81.68,292.0,153.07,223.0,363.42,2.58,284.0,1005.55,
2012,1,3,10,18.69,75.21,311.0,63.39,275.0,360.15,3.1,288.0,1005.39,
2012,1,3,11,19.16,71.67,509.0,308.91,313.0,363.22,3.15,288.0,1004.5,
2012,1,3,12,19.62,68.14,447.0,171.85,336.0,366.28,3.2,288.0,1003.6,
2012,1,3,13,20.08,64.6,580.0,610.25,213.0,369.35,3.24,288.0,1002.71,
2012,1,3,14,18.84,68.52,490.0,662.69,156.0,363.62,2.71,287.0,1002.85,
2012,1,3,15,17.6,72.43,297.0,413.47,148.0,357.88,2.18,286.0,1002.98,
2012,1,3,16,16.35,76.35,92.0,99.85,74.0,352.15,1.66,286.0,1003.11,
2012,1,3,17,15.64,81.38,0.0,0.0,0.0,341.28,1.73,285.0,1003.51,
2012,1,3,18,14.93,86.42,0.0,0.0,0.0,330.42,1.81,284.0,1003.9,
2012,1,3,19,14.23,91.45,0.0,0.0,0.0,319.55,1.89,284.0,1004.3,
2012,1,3,20,13.77,92.49,0.0,0.0,0.0,317.57,1.92,285.0,1004.2,
2012,1,3,21,13.32,93.52,0.0,0.0,0.0,315.58,1.95,286.0,1004.1,
2012,1,3,22,12.86,94.56,0.0,0.0,0.0,313.6,1.99,287.0,1004.0,
2012,1,3,23,12.39,95.26,0.0,0.0,0.0,312.3,2.17,285.0,1003.93,
2012,1,4,0,11.91,95.97,0.0,0.0,0.0,311.0,2.35,283.0,1003.87,
2012,1,4,1,11.44,96.67,0.0,0.0,0.0,309.7,2.54,282.0,1003.8,
2012,1,4,2,10.82,97.28,0.0,0.0,0.0,309.47,2.26,271.0,1003.8,
2012,1,4,3,10.19,97.9,0.0,0.0,0.0,309.23,1.99,261.0,1003.8,
2012,1,4,4,9.57,98.51,0.0,0.0,0.0,309.0,1.71,250.0,1003.8,
2012,1,4,5,11.27,96.67,0.0,0.0,0.0,318.05,1.48,250.0,1004.59,
2012,1,4,6,12.98,94.83,0.0,0.0,0.0,327.1,1.25,250.0,1005.39,
2012,1,4,7,14.68,92.99,40.0,50.54,35.0,336.15,1.02,250.0,1006.18,
2012,1,4,8,16.31,83.78,199.0,226.98,133.0,343.95,1.43,256.0,1006.24,
2012,1,4,9,17.94,74.56,299.0,168.54,223.0,351.75,1.83,261.0,1006.31,
2012,1,4,10,19.56,65.35,429.0,255.04,284.0,359.55,2.23,267.0,1006.38,
2012,1,4,11,19.89,62.24,624.0,640.41,217.0,359.23,2.11,271.0,1005.49,
2012,1,4,12,20.21,59.13,631.0,619.44,230.0,358.92,1.99,276.0,1004.59,
2012,1,4,13,20.53,56.02,599.0,673.05,193.0,358.6,1.86,280.0,1003.7,
