Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637420,Nairobi/Wilson,KEN,Kenya,-1.32,36.82,3.0,1679,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,18.31,74.6,0.0,0.0,0.0,349.75,2.42,75.0,831.29,
2006,1,1,1,18.25,75.15,0.0,0.0,0.0,351.99,2.56,67.0,831.26,
2006,1,1,2,18.19,75.7,0.0,0.0,0.0,354.24,2.7,59.0,831.24,
2006,1,1,3,18.13,76.25,0.0,0.0,0.0,356.48,2.84,73.0,830.53,
2006,1,1,4,18.07,76.8,0.0,0.0,0.0,358.72,2.98,70.0,830.72,
2006,1,1,5,18.01,77.36,0.0,0.0,0.0,360.97,3.11,67.0,830.91,
2006,1,1,6,17.95,77.91,0.0,0.0,0.0,363.21,3.25,65.0,831.26,
2006,1,1,7,17.89,78.46,8.0,0.0,8.0,365.45,3.39,63.0,831.62,
2006,1,1,8,17.83,79.01,175.0,41.66,160.0,367.7,3.53,61.0,831.97,
2006,1,1,9,17.78,79.56,482.45,555.71,166.65,369.94,3.67,62.0,831.16,
2006,1,1,10,17.72,80.12,598.0,319.63,362.0,372.18,3.81,64.0,830.34,
2006,1,1,11,23.79,44.9,848.65,704.65,243.55,375.35,5.24,65.0,829.52,
2006,1,1,12,24.11,42.28,866.0,529.75,378.0,372.28,5.55,66.0,828.51,
2006,1,1,13,24.42,39.67,832.0,456.87,411.0,369.22,5.87,68.0,827.5,
2006,1,1,14,24.73,37.05,680.0,279.2,440.0,366.15,6.18,69.0,826.49,
2006,1,1,15,23.96,39.8,795.0,898.96,130.0,367.2,6.07,70.0,826.63,
2006,1,1,16,23.18,42.55,486.0,422.74,245.0,368.25,5.96,71.0,826.77,
2006,1,1,17,22.41,45.3,330.0,615.67,107.0,369.3,5.85,72.0,826.9,
2006,1,1,18,21.1,51.73,97.0,468.34,36.0,359.82,5.03,71.0,827.86,
2006,1,1,19,19.8,58.17,0.0,0.0,0.0,350.33,4.22,71.0,828.81,
2006,1,1,20,18.49,64.6,0.0,0.0,0.0,340.85,3.41,70.0,829.76,
2006,1,1,21,17.83,69.01,0.0,0.0,0.0,336.65,3.01,70.0,830.04,
