Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3835,Paysandu,URY,Uruguay,-32.3299788221,-58.0799796973,-3,25.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,25.98,58.07,0.0,0.0,0.0,388.57,2.45,56.0,1006.98,
2008,1,1,1,25.33,57.91,0.0,0.0,0.0,382.85,2.54,44.0,1006.74,
2008,1,1,2,24.68,57.75,0.0,0.0,0.0,377.14,2.63,31.0,1006.51,
2008,1,1,3,24.04,57.6,0.0,0.0,0.0,371.43,2.72,24.0,1006.64,
2008,1,1,4,23.39,57.44,0.0,0.0,0.0,365.71,2.82,17.0,1006.78,
2008,1,1,5,23.51,68.25,0.0,0.0,0.0,370.0,2.51,11.0,1006.91,
2008,1,1,6,25.5,64.13,0.0,0.0,0.0,373.35,2.67,6.0,1007.24,
2008,1,1,7,27.48,60.02,190.0,511.39,71.0,376.7,2.82,1.0,1007.57,
2008,1,1,8,29.47,55.9,436.0,861.24,63.0,380.05,2.98,356.0,1007.91,
2008,1,1,9,31.42,48.19,659.0,951.11,71.0,386.9,2.83,1.0,1007.74,
2008,1,1,10,33.37,40.49,853.0,1003.26,75.0,393.75,2.68,7.0,1007.57,
2008,1,1,11,35.32,32.78,994.0,1008.82,92.0,400.6,2.52,12.0,1007.41,
2008,1,1,12,35.57,30.97,1080.0,1011.31,103.0,406.53,2.15,25.0,1006.88,
2008,1,1,13,35.83,29.15,1087.0,961.04,139.0,412.47,1.77,38.0,1006.35,
2008,1,1,14,36.08,27.34,1046.0,951.96,138.0,418.4,1.39,51.0,1005.81,
2008,1,1,15,35.47,28.24,920.0,859.32,172.0,419.82,1.69,58.0,1005.41,
2008,1,1,16,34.85,29.14,705.0,613.2,250.0,421.23,1.99,65.0,1005.02,
2008,1,1,17,34.24,30.04,413.0,226.94,282.0,422.65,2.29,73.0,1004.62,
2008,1,1,18,32.62,33.5,33.0,0.0,33.0,417.35,2.69,77.0,1005.08,
2008,1,1,19,31.0,36.97,13.0,0.0,13.0,412.05,3.08,82.0,1005.55,
2008,1,1,20,29.38,40.43,0.0,0.0,0.0,406.75,3.48,87.0,1006.01,
2008,1,1,21,28.67,44.56,0.0,0.0,0.0,401.33,3.64,83.0,1006.51,
2008,1,1,22,27.97,48.7,0.0,0.0,0.0,395.92,3.81,80.0,1007.01,
2008,1,1,23,27.27,52.83,0.0,0.0,0.0,390.5,3.97,76.0,1007.51,
2008,1,2,0,26.73,54.84,0.0,0.0,0.0,387.15,3.91,73.0,1007.01,
2008,1,2,1,26.19,56.86,0.0,0.0,0.0,383.8,3.85,70.0,1006.51,
2008,1,2,2,25.65,58.87,0.0,0.0,0.0,380.45,3.79,67.0,1006.01,
2008,1,2,3,25.18,60.91,0.0,0.0,0.0,377.48,3.63,65.0,1006.15,
2008,1,2,4,24.71,62.94,0.0,0.0,0.0,374.52,3.47,63.0,1006.28,
2008,1,2,5,24.24,64.98,0.0,0.0,0.0,371.55,3.31,62.0,1006.41,
2008,1,2,6,25.89,61.18,0.0,0.0,0.0,372.53,3.45,59.0,1006.74,
2008,1,2,7,27.54,57.39,182.0,451.27,78.0,373.52,3.59,56.0,1007.08,
2008,1,2,8,29.19,53.59,434.0,858.37,64.0,374.5,3.72,53.0,1007.41,
2008,1,2,9,30.63,47.81,656.0,950.59,70.0,383.03,3.28,44.0,1007.08,
2008,1,2,10,32.08,42.03,842.0,967.63,93.0,391.57,2.84,36.0,1006.74,
2008,1,2,11,33.52,36.25,976.0,953.99,124.0,400.1,2.4,27.0,1006.41,
2008,1,2,12,34.04,33.74,904.0,540.67,382.0,404.67,2.0,39.0,1005.58,
2008,1,2,13,34.57,31.24,1045.0,839.55,217.0,409.23,1.59,52.0,1004.75,
2008,1,2,14,35.09,28.73,1029.0,899.38,171.0,413.8,1.19,64.0,1003.92,
