Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2543,Flensburg,DEU,Germany,54.7837477815,9.43331538762,1,32.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,2.26,90.58,0.0,0.0,0.0,253.68,4.73,354.0,1024.31,
2015,1,1,1,2.75,90.51,0.0,0.0,0.0,256.07,5.03,242.0,1024.9,
2015,1,1,2,3.24,90.44,0.0,0.0,0.0,258.46,5.33,242.0,1024.6,
2015,1,1,3,3.73,90.36,0.0,0.0,0.0,260.85,5.62,242.0,1024.31,
2015,1,1,4,4.22,90.29,0.0,0.0,0.0,263.24,5.92,240.0,1023.94,
2015,1,1,5,4.71,90.22,0.0,0.0,0.0,265.63,6.22,239.0,1023.57,
2015,1,1,6,5.2,90.14,0.0,0.0,0.0,268.02,6.52,238.0,1023.21,
2015,1,1,7,5.69,90.07,0.0,0.0,0.0,270.41,6.81,238.0,1023.14,
2015,1,1,8,6.18,90.0,0.0,0.0,0.0,272.79,7.11,237.0,1023.08,
2015,1,1,9,5.38,88.42,0.0,0.0,0.0,244.4,6.9,237.0,1023.01,
2015,1,1,10,5.59,88.0,9.0,0.0,9.0,247.13,6.71,237.0,1022.61,
2015,1,1,11,5.8,87.57,15.0,0.0,15.0,249.87,6.53,237.0,1022.21,
2015,1,1,12,6.01,87.15,16.0,0.0,16.0,252.6,6.34,238.0,1021.81,
2015,1,1,13,5.8,87.77,31.0,0.0,31.0,255.72,6.62,236.0,1021.18,
2015,1,1,14,5.6,88.38,41.0,0.0,41.0,258.83,6.89,235.0,1020.55,
2015,1,1,15,5.39,89.0,7.0,0.0,7.0,261.95,7.16,234.0,1019.92,
2015,1,1,16,5.26,87.58,0.0,0.0,0.0,265.98,7.45,231.0,1019.06,
2015,1,1,17,5.14,86.16,0.0,0.0,0.0,270.02,7.75,229.0,1018.19,
2015,1,1,18,5.01,84.74,0.0,0.0,0.0,274.05,8.04,227.0,1017.33,
2015,1,1,19,5.16,83.62,0.0,0.0,0.0,275.47,8.42,227.0,1016.17,
2015,1,1,20,5.31,82.51,0.0,0.0,0.0,276.88,8.8,227.0,1015.01,
