Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,32704,-,-,India,8.45,76.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,23.95,82.53,0.0,0.0,0.0,373.46,4.24,63.0,1011.71,
2008,1,1,1,24.28,81.45,0.0,0.0,0.0,374.14,4.27,61.0,1011.34,
2008,1,1,2,24.61,80.36,0.0,0.0,0.0,374.83,4.31,60.0,1011.41,
2008,1,1,3,24.93,79.28,0.0,0.0,0.0,375.52,4.35,58.0,1011.47,
2008,1,1,4,25.26,78.2,0.0,0.0,0.0,376.2,4.38,56.0,1011.54,
2008,1,1,5,25.59,77.11,0.0,0.0,0.0,376.89,4.42,48.0,1010.21,
2008,1,1,6,25.92,76.03,0.0,0.0,0.0,377.58,4.46,45.0,1010.97,
2008,1,1,7,26.25,74.94,87.0,280.53,49.0,378.26,4.49,42.0,1011.74,
2008,1,1,8,26.58,73.86,306.0,531.77,115.0,378.95,4.53,43.0,1011.51,
2008,1,1,9,26.91,72.77,529.0,692.51,145.0,379.63,4.57,44.0,1011.27,
2008,1,1,10,27.24,71.69,712.0,780.93,159.0,380.32,4.6,44.0,1011.04,
2008,1,1,11,27.57,70.61,838.0,836.23,161.0,381.01,4.64,46.0,1009.91,
2008,1,1,12,27.9,69.52,885.0,834.55,174.0,381.69,4.68,48.0,1008.78,
