Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,361,Svay Rieng,KHM,Cambodia,11.0799990981,105.801003635,7,8.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,22.67,82.29,0.0,0.0,0.0,398.31,2.48,79.0,1011.04,
2010,1,1,1,23.3,80.47,0.0,0.0,0.0,398.71,2.41,71.0,1010.74,
2010,1,1,2,23.94,78.66,0.0,0.0,0.0,399.1,2.35,62.0,1010.44,
2010,1,1,3,24.58,76.85,0.0,0.0,0.0,399.5,2.29,54.0,1010.14,
2010,1,1,4,25.22,75.03,0.0,0.0,0.0,399.89,2.22,47.0,1010.34,
2010,1,1,5,25.85,73.22,0.0,0.0,0.0,400.29,2.16,39.0,1010.54,
2010,1,1,6,26.49,71.4,0.0,0.0,0.0,400.68,2.1,32.0,1010.74,
2010,1,1,7,27.13,69.59,86.0,311.27,54.75,401.08,2.03,73.0,1009.78,
2010,1,1,8,27.76,67.78,78.0,0.0,78.0,401.47,1.97,71.0,1010.11,
2010,1,1,9,28.4,65.96,233.0,26.93,219.0,401.87,1.91,70.0,1010.44,
2010,1,1,10,29.04,64.15,489.0,227.97,335.0,402.26,1.84,71.0,1009.61,
2010,1,1,11,29.67,62.33,454.0,82.05,390.0,402.66,1.78,73.0,1008.78,
2010,1,1,12,30.31,60.52,397.0,27.84,374.0,403.05,1.71,74.0,1007.94,
2010,1,1,13,30.95,58.71,457.0,69.05,401.0,403.45,1.65,83.0,1007.31,
2010,1,1,14,31.58,56.89,736.0,742.52,190.0,403.84,1.59,92.0,1006.68,
2010,1,1,15,31.81,52.11,519.0,458.24,242.0,412.05,2.15,100.0,1006.05,
2010,1,1,16,30.37,56.19,292.0,219.97,198.0,409.88,2.09,105.0,1006.58,
2010,1,1,17,28.94,60.26,60.0,4.63,59.0,407.72,2.03,110.0,1007.11,
2010,1,1,18,27.51,64.34,0.0,0.0,0.0,405.55,1.97,114.0,1007.64,
2010,1,1,19,26.68,68.61,0.0,0.0,0.0,401.27,1.92,114.0,1008.24,
2010,1,1,20,25.86,72.89,0.0,0.0,0.0,396.98,1.86,114.0,1008.84,
2010,1,1,21,25.03,77.16,0.0,0.0,0.0,392.7,1.81,113.0,1009.44,
2010,1,1,22,24.34,80.57,0.0,0.0,0.0,392.77,1.84,109.0,1009.44,
2010,1,1,23,23.64,83.99,0.0,0.0,0.0,392.83,1.88,104.0,1009.44,
2010,1,2,0,22.95,87.4,0.0,0.0,0.0,392.9,1.92,100.0,1009.44,
2010,1,2,1,22.65,89.3,0.0,0.0,0.0,394.33,1.96,93.0,1009.18,
2010,1,2,2,22.35,91.21,0.0,0.0,0.0,395.77,2.01,87.0,1008.91,
2010,1,2,3,22.06,93.11,0.0,0.0,0.0,397.2,2.06,81.0,1008.64,
2010,1,2,4,22.38,92.32,0.0,0.0,0.0,398.13,2.15,75.0,1009.04,
2010,1,2,5,22.7,91.54,0.0,0.0,0.0,399.07,2.25,70.0,1009.44,
2010,1,2,6,23.02,90.75,0.0,0.0,0.0,400.0,2.34,64.0,1009.84,
2010,1,2,7,25.03,82.78,33.0,0.0,33.0,404.48,2.18,68.0,1010.34,
2010,1,2,8,27.04,74.8,235.0,303.7,137.0,408.97,2.01,71.0,1010.84,
2010,1,2,9,29.04,66.83,498.0,697.18,136.0,413.45,1.85,75.0,1011.34,
2010,1,2,10,29.96,61.96,681.0,774.48,158.0,417.98,2.24,80.0,1010.51,
2010,1,2,11,30.87,57.09,809.0,824.11,166.0,422.52,2.64,86.0,1009.68,
2010,1,2,12,31.78,52.22,627.0,255.17,416.0,427.05,3.03,92.0,1008.84,
2010,1,2,13,31.58,52.3,366.0,18.47,351.0,428.03,2.88,95.0,1008.18,
2010,1,2,14,31.37,52.37,721.0,688.03,214.0,429.02,2.72,97.0,1007.51,
2010,1,2,15,31.17,52.45,501.0,399.12,259.0,430.0,2.57,100.0,1006.84,
2010,1,2,16,30.12,56.47,249.0,111.79,201.0,425.75,2.57,105.0,1007.41,
2010,1,2,17,29.07,60.49,96.0,50.45,85.0,421.5,2.57,109.0,1007.98,
