Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4171,Martapura,IDN,Indonesia,-3.41350095735,114.836494099,8,7.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.75,96.76,0.0,0.0,0.0,422.11,0.57,334.0,1005.66,
2009,1,1,1,24.2,94.79,0.0,0.0,0.0,422.58,0.79,335.0,1005.17,
2009,1,1,2,24.65,92.81,0.0,0.0,0.0,423.06,1.0,345.0,1004.87,
2009,1,1,3,25.1,90.83,0.0,0.0,0.0,423.54,1.21,355.0,1004.57,
2009,1,1,4,25.55,88.85,0.0,0.0,0.0,424.01,1.42,4.0,1004.27,
2009,1,1,5,26.01,86.87,0.0,0.0,0.0,424.49,1.63,356.0,1004.7,
2009,1,1,6,26.46,84.9,0.0,0.0,0.0,424.97,1.84,348.0,1005.13,
2009,1,1,7,26.91,82.92,5.0,0.0,5.0,425.44,2.06,340.0,1005.57,
2009,1,1,8,27.36,80.94,98.0,101.15,64.75,425.92,2.27,283.0,1007.7,
2009,1,1,9,27.81,78.96,205.0,7.37,201.0,426.4,2.48,283.0,1007.83,
2009,1,1,10,28.26,76.99,593.0,384.15,316.0,426.88,2.69,282.0,1007.96,
2009,1,1,11,28.71,75.01,789.0,570.42,303.0,427.35,2.9,277.0,1007.23,
2009,1,1,12,29.16,73.03,796.0,422.04,405.0,427.83,3.11,272.0,1006.5,
2009,1,1,13,29.61,71.05,723.0,273.59,466.0,428.31,3.33,267.0,1005.76,
2009,1,1,14,30.06,69.07,648.0,222.52,450.0,428.78,3.54,265.0,1005.4,
2009,1,1,15,30.51,67.1,616.0,321.28,365.0,429.26,3.75,262.0,1005.03,
2009,1,1,16,29.62,68.65,376.0,117.55,303.0,427.7,3.01,260.0,1004.67,
2009,1,1,17,28.99,71.65,120.0,0.0,120.0,428.3,2.97,257.0,1005.33,
2009,1,1,18,28.36,74.65,26.0,0.0,26.0,428.9,2.93,254.0,1006.0,
2009,1,1,19,27.73,77.65,0.0,0.0,0.0,429.5,2.9,251.0,1006.66,
2009,1,1,20,27.39,79.24,0.0,0.0,0.0,428.63,2.87,250.0,1007.0,
2009,1,1,21,27.05,80.83,0.0,0.0,0.0,427.77,2.85,250.0,1007.33,
2009,1,1,22,26.71,82.42,0.0,0.0,0.0,426.9,2.83,249.0,1007.66,
2009,1,1,23,26.46,83.66,0.0,0.0,0.0,428.12,2.85,250.0,1007.46,
2009,1,2,0,26.22,84.89,0.0,0.0,0.0,429.33,2.86,251.0,1007.26,
