Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4443,Mary,TKM,Turkmenistan,37.6000162954,61.8333210844,5,224.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,3.14,93.45,0.0,0.0,0.0,262.04,1.41,191.0,996.25,
2016,1,1,1,3.84,90.5,0.0,0.0,0.0,263.89,1.64,230.0,996.12,
2016,1,1,2,4.55,87.55,0.0,0.0,0.0,265.73,1.87,232.0,996.15,
2016,1,1,3,5.26,84.6,0.0,0.0,0.0,267.57,2.1,235.0,996.19,
2016,1,1,4,5.97,81.64,0.0,0.0,0.0,269.41,2.33,238.0,996.22,
2016,1,1,5,6.68,78.69,0.0,0.0,0.0,271.25,2.56,89.0,992.16,
2016,1,1,6,7.38,75.74,0.0,0.0,0.0,273.1,2.79,99.0,992.1,
2016,1,1,7,8.09,72.79,0.0,0.0,0.0,274.94,3.02,108.0,992.03,
2016,1,1,8,8.8,69.84,0.0,0.0,0.0,276.78,3.26,120.0,991.87,
2016,1,1,9,9.51,66.88,14.0,0.0,14.0,278.62,3.49,132.0,991.71,
2016,1,1,10,10.21,63.93,84.0,7.54,82.0,280.46,3.72,144.0,991.55,
2016,1,1,11,10.92,60.98,299.0,356.36,162.0,282.31,3.95,153.0,990.21,
2016,1,1,12,11.63,58.03,296.0,151.73,226.0,284.15,4.18,162.0,988.88,
2016,1,1,13,18.1,32.31,401.0,373.03,218.0,313.95,4.15,171.0,987.55,
2016,1,1,14,17.79,32.73,142.0,0.0,142.0,317.85,3.92,175.0,987.16,
2016,1,1,15,17.48,33.16,33.0,0.0,33.0,321.75,3.69,178.0,986.77,
2016,1,1,16,17.17,33.58,195.0,214.54,133.0,325.65,3.46,181.0,986.38,
2016,1,1,17,16.02,36.93,40.0,7.11,39.0,316.13,2.85,185.0,986.87,
2016,1,1,18,14.86,40.29,0.0,0.0,0.0,306.62,2.24,188.0,987.36,
2016,1,1,19,13.7,43.64,0.0,0.0,0.0,297.1,1.63,192.0,987.85,
2016,1,1,20,11.9,51.55,0.0,0.0,0.0,293.43,1.94,216.0,988.17,
2016,1,1,21,10.09,59.46,0.0,0.0,0.0,289.77,2.26,240.0,988.49,
2016,1,1,22,8.29,67.37,0.0,0.0,0.0,286.1,2.58,263.0,988.82,
2016,1,1,23,8.47,66.79,0.0,0.0,0.0,287.42,2.14,252.0,988.62,
2016,1,2,0,8.65,66.21,0.0,0.0,0.0,288.73,1.7,240.0,988.43,
2016,1,2,1,8.83,65.63,0.0,0.0,0.0,290.05,1.26,229.0,988.23,
2016,1,2,2,8.19,69.18,0.0,0.0,0.0,297.65,1.71,209.0,987.85,
2016,1,2,3,7.55,72.73,0.0,0.0,0.0,305.25,2.17,189.0,987.46,
2016,1,2,4,6.92,76.28,0.0,0.0,0.0,312.85,2.62,169.0,987.07,
2016,1,2,5,7.77,71.66,0.0,0.0,0.0,318.15,3.61,170.0,986.94,
2016,1,2,6,8.62,67.04,0.0,0.0,0.0,323.45,4.6,171.0,986.81,
2016,1,2,7,9.47,62.42,0.0,0.0,0.0,328.75,5.59,172.0,986.68,
2016,1,2,8,11.51,64.57,0.0,0.0,0.0,332.05,6.31,169.0,986.03,
2016,1,2,9,13.55,66.73,32.0,17.98,30.0,335.35,7.04,167.0,985.38,
2016,1,2,10,15.59,68.88,113.0,37.71,103.0,338.65,7.77,164.0,984.73,
2016,1,2,11,17.92,60.03,159.0,20.78,151.0,336.07,7.92,170.0,983.24,
2016,1,2,12,20.24,51.17,265.0,93.03,222.0,333.48,8.08,177.0,981.74,
2016,1,2,13,22.56,42.32,474.0,666.88,146.0,330.9,8.23,183.0,980.25,
2016,1,2,14,22.22,42.25,461.0,697.43,132.0,330.72,7.81,194.0,980.09,
2016,1,2,15,21.88,42.18,383.0,652.15,120.0,330.53,7.39,205.0,979.93,
2016,1,2,16,21.53,42.11,245.0,473.99,107.0,330.35,6.97,215.0,979.76,
2016,1,2,17,20.29,46.58,82.0,167.86,58.0,326.0,6.63,217.0,980.61,
2016,1,2,18,19.05,51.04,0.0,0.0,0.0,321.65,6.29,218.0,981.45,
2016,1,2,19,17.8,55.51,0.0,0.0,0.0,317.3,5.96,220.0,982.3,
2016,1,2,20,16.57,60.38,0.0,0.0,0.0,318.52,5.53,230.0,983.24,
2016,1,2,21,15.34,65.26,0.0,0.0,0.0,319.73,5.09,239.0,984.18,
2016,1,2,22,14.11,70.13,0.0,0.0,0.0,320.95,4.66,249.0,985.12,
2016,1,2,23,12.4,73.33,0.0,0.0,0.0,321.2,5.93,275.0,986.68,
2016,1,3,0,10.69,76.53,0.0,0.0,0.0,321.45,7.19,300.0,988.23,
2016,1,3,1,8.98,79.73,0.0,0.0,0.0,321.7,8.46,326.0,989.79,
2016,1,3,2,8.33,79.56,0.0,0.0,0.0,326.2,7.92,330.0,990.73,
2016,1,3,3,7.68,79.38,0.0,0.0,0.0,330.7,7.39,334.0,991.68,
2016,1,3,4,7.04,79.21,0.0,0.0,0.0,335.2,6.86,338.0,992.62,
2016,1,3,5,6.22,73.99,0.0,0.0,0.0,331.22,6.69,337.0,994.08,
2016,1,3,6,5.4,68.77,0.0,0.0,0.0,327.23,6.53,336.0,995.54,
2016,1,3,7,4.58,63.55,0.0,0.0,0.0,323.25,6.37,334.0,997.0,
2016,1,3,8,4.63,62.6,0.0,0.0,0.0,322.77,6.08,336.0,997.84,
2016,1,3,9,4.68,61.65,7.0,0.0,7.0,322.28,5.78,338.0,998.69,
2016,1,3,10,4.73,60.7,70.0,0.0,70.0,321.8,5.49,340.0,999.53,
2016,1,3,11,4.75,59.22,103.0,0.0,103.0,321.62,5.2,343.0,998.98,
2016,1,3,12,4.77,57.73,222.0,38.86,204.0,321.43,4.92,345.0,998.43,
2016,1,3,13,4.78,56.25,95.0,0.0,95.0,321.25,4.63,348.0,997.87,
2016,1,3,14,4.4,55.65,168.0,4.22,166.0,318.33,4.28,352.0,997.52,
2016,1,3,15,4.02,55.06,190.0,34.54,176.0,315.42,3.92,357.0,997.16,
2016,1,3,16,3.64,54.46,105.0,10.23,102.0,312.5,3.56,2.0,996.8,
2016,1,3,17,3.77,56.45,38.0,0.0,38.0,309.87,3.38,359.0,997.03,
2016,1,3,18,3.9,58.45,0.0,0.0,0.0,307.23,3.2,355.0,997.26,
2016,1,3,19,4.02,60.44,0.0,0.0,0.0,304.6,3.02,352.0,997.49,
2016,1,3,20,3.62,61.94,0.0,0.0,0.0,303.53,3.1,348.0,997.42,
2016,1,3,21,3.21,63.43,0.0,0.0,0.0,302.47,3.18,344.0,997.36,
2016,1,3,22,2.8,64.93,0.0,0.0,0.0,301.4,3.26,341.0,997.29,
2016,1,3,23,2.43,66.27,0.0,0.0,0.0,298.02,3.12,340.0,997.39,
2016,1,4,0,2.07,67.62,0.0,0.0,0.0,294.63,2.98,339.0,997.49,
2016,1,4,1,1.71,68.96,0.0,0.0,0.0,291.25,2.84,338.0,997.58,
2016,1,4,2,1.31,70.95,0.0,0.0,0.0,287.3,2.48,339.0,997.81,
2016,1,4,3,0.91,72.94,0.0,0.0,0.0,283.35,2.12,340.0,998.04,
2016,1,4,4,0.52,74.93,0.0,0.0,0.0,279.4,1.77,340.0,998.26,
2016,1,4,5,0.77,74.99,0.0,0.0,0.0,281.5,1.72,18.0,998.23,
2016,1,4,6,1.03,75.05,0.0,0.0,0.0,283.6,1.67,56.0,998.2,
2016,1,4,7,1.28,75.11,0.0,0.0,0.0,285.7,1.63,94.0,998.17,
2016,1,4,8,2.23,70.8,0.0,0.0,0.0,280.18,1.46,129.0,998.62,
2016,1,4,9,3.17,66.49,38.0,44.98,33.0,274.67,1.3,164.0,999.08,
2016,1,4,10,4.11,62.18,106.0,26.34,99.0,269.15,1.13,200.0,999.53,
2016,1,4,11,4.93,59.74,351.0,613.56,114.0,264.5,1.17,228.0,999.04,
2016,1,4,12,5.74,57.31,456.0,732.21,116.0,259.85,1.2,257.0,998.56,
2016,1,4,13,6.55,54.87,477.0,667.05,147.0,255.2,1.24,286.0,998.07,
2016,1,4,14,6.26,54.18,465.0,698.5,133.0,252.83,1.68,300.0,998.46,
2016,1,4,15,5.96,53.49,379.0,606.23,132.0,250.47,2.12,315.0,998.85,
2016,1,4,16,5.66,52.8,253.0,500.44,105.0,248.1,2.57,330.0,999.24,
2016,1,4,17,4.95,58.64,88.0,182.66,61.0,248.82,2.8,346.0,999.92,
2016,1,4,18,4.23,64.47,0.0,0.0,0.0,249.53,3.03,1.0,1000.6,
2016,1,4,19,3.51,70.31,0.0,0.0,0.0,250.25,3.26,17.0,1001.28,
2016,1,4,20,2.96,72.56,0.0,0.0,0.0,251.02,3.16,27.0,1001.61,
2016,1,4,21,2.4,74.8,0.0,0.0,0.0,251.78,3.06,37.0,1001.93,
2016,1,4,22,1.84,77.05,0.0,0.0,0.0,252.55,2.97,47.0,1002.26,
2016,1,4,23,1.54,78.68,0.0,0.0,0.0,251.47,2.92,57.0,1002.16,
2016,1,5,0,1.24,80.3,0.0,0.0,0.0,250.38,2.88,67.0,1002.06,
2016,1,5,1,0.95,81.93,0.0,0.0,0.0,249.3,2.84,76.0,1001.96,
2016,1,5,2,0.87,82.5,0.0,0.0,0.0,248.97,3.17,83.0,1001.74,
2016,1,5,3,0.8,83.07,0.0,0.0,0.0,248.63,3.5,90.0,1001.51,
2016,1,5,4,0.73,83.64,0.0,0.0,0.0,248.3,3.83,98.0,1001.28,
2016,1,5,5,1.23,85.27,0.0,0.0,0.0,247.23,4.0,102.0,1000.37,
2016,1,5,6,1.74,86.9,0.0,0.0,0.0,246.17,4.17,107.0,999.47,
2016,1,5,7,2.25,88.53,0.0,0.0,0.0,245.1,4.34,112.0,998.56,
2016,1,5,8,3.99,82.71,0.0,0.0,0.0,245.95,4.41,116.0,998.2,
2016,1,5,9,5.73,76.9,44.0,89.86,34.0,246.8,4.48,119.0,997.84,
2016,1,5,10,7.47,71.08,21.0,0.0,21.0,247.65,4.55,122.0,997.49,
2016,1,5,11,9.27,64.14,174.0,33.58,161.0,251.57,4.46,123.0,995.93,
2016,1,5,12,11.07,57.2,225.0,40.81,206.0,255.48,4.37,125.0,994.37,
2016,1,5,13,12.86,50.26,447.0,525.87,186.0,259.4,4.28,126.0,992.81,
2016,1,5,14,12.58,49.61,470.0,714.51,129.0,259.78,3.79,123.0,992.23,
2016,1,5,15,12.3,48.96,384.0,620.02,130.0,260.17,3.31,120.0,991.64,
2016,1,5,16,12.02,48.31,267.0,583.56,93.0,260.55,2.83,117.0,991.06,
2016,1,5,17,10.6,53.87,111.0,392.4,52.0,258.75,2.44,115.0,990.77,
2016,1,5,18,9.18,59.43,0.0,0.0,0.0,256.95,2.05,114.0,990.47,
