Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1030,Sao Joao del Rei,BRA,Brazil,-21.1300422986,-44.2499969905,-3,902.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,19.85,96.18,0.0,0.0,0.0,407.01,3.83,7.0,907.04,
2012,1,1,1,19.43,99.32,0.0,0.0,0.0,407.73,4.07,5.0,906.53,
2012,1,1,2,19.0,100.0,0.0,0.0,0.0,408.46,4.31,3.0,906.02,
2012,1,1,3,18.57,100.0,0.0,0.0,0.0,409.18,4.55,359.0,906.26,
2012,1,1,4,18.14,100.0,0.0,0.0,0.0,409.9,4.79,355.0,906.5,
2012,1,1,5,19.9,97.35,0.0,0.0,0.0,411.4,5.23,351.0,906.74,
2012,1,1,6,20.37,96.46,60.0,32.64,55.0,410.62,5.6,347.0,907.04,
2012,1,1,7,20.84,95.58,92.0,0.0,92.0,409.83,5.98,344.0,907.34,
2012,1,1,8,21.31,94.69,61.0,0.0,61.0,409.05,6.36,340.0,907.64,
2012,1,1,9,21.53,95.47,189.0,0.0,189.0,412.3,6.49,335.0,907.1,
2012,1,1,10,21.75,96.25,168.0,0.0,168.0,415.55,6.62,329.0,906.56,
2012,1,1,11,21.97,97.03,149.0,0.0,149.0,418.8,6.74,324.0,906.02,
2012,1,1,12,22.22,95.82,179.0,0.0,179.0,418.12,6.5,324.0,905.37,
2012,1,1,13,22.46,94.61,391.0,6.21,385.0,417.43,6.26,323.0,904.71,
2012,1,1,14,22.71,93.4,334.0,3.42,331.0,416.75,6.01,323.0,904.05,
2012,1,1,15,21.99,93.99,94.0,0.0,94.0,415.5,5.4,326.0,904.14,
2012,1,1,16,21.28,94.59,50.0,0.0,50.0,414.25,4.79,329.0,904.23,
2012,1,1,17,20.56,95.18,29.0,0.0,29.0,413.0,4.18,332.0,904.32,
2012,1,1,18,20.44,95.67,8.0,0.0,8.0,411.07,4.32,336.0,904.74,
2012,1,1,19,20.33,96.17,0.0,0.0,0.0,409.13,4.46,340.0,905.16,
2012,1,1,20,20.22,96.66,0.0,0.0,0.0,407.2,4.59,345.0,905.58,
2012,1,1,21,19.81,96.74,0.0,0.0,0.0,406.22,4.22,343.0,905.52,
2012,1,1,22,19.39,96.81,0.0,0.0,0.0,405.23,3.85,341.0,905.46,
2012,1,1,23,18.98,96.89,0.0,0.0,0.0,404.25,3.48,339.0,905.4,
2012,1,2,0,18.94,96.92,0.0,0.0,0.0,404.28,3.68,336.0,904.98,
2012,1,2,1,18.9,96.96,0.0,0.0,0.0,404.32,3.88,333.0,904.56,
2012,1,2,2,18.86,96.99,0.0,0.0,0.0,404.35,4.08,330.0,904.14,
2012,1,2,3,18.99,97.12,0.0,0.0,0.0,403.32,4.25,332.0,904.32,
2012,1,2,4,19.12,97.26,0.0,0.0,0.0,402.28,4.42,334.0,904.5,
2012,1,2,5,19.24,97.39,0.0,0.0,0.0,401.25,4.59,336.0,904.68,
2012,1,2,6,19.43,96.66,28.0,0.0,28.0,401.97,5.16,337.0,904.74,
2012,1,2,7,19.61,95.92,46.0,0.0,46.0,402.68,5.72,338.0,904.8,
2012,1,2,8,19.79,95.19,53.0,0.0,53.0,403.4,6.29,338.0,904.86,
2012,1,2,9,20.01,92.34,85.0,0.0,85.0,405.0,6.25,331.0,904.95,
2012,1,2,10,20.23,89.49,101.0,0.0,101.0,406.6,6.22,323.0,905.04,
2012,1,2,11,20.45,86.64,119.0,0.0,119.0,408.2,6.18,316.0,905.13,
2012,1,2,12,20.06,89.0,159.0,0.0,159.0,405.98,5.25,317.0,904.8,
2012,1,2,13,19.67,91.36,109.0,0.0,109.0,403.77,4.31,319.0,904.47,
2012,1,2,14,19.28,93.72,92.0,0.0,92.0,401.55,3.38,321.0,904.14,
2012,1,2,15,19.28,94.81,70.0,0.0,70.0,400.02,2.69,335.0,904.14,
2012,1,2,16,19.29,95.89,51.0,0.0,51.0,398.48,2.01,349.0,904.14,
2012,1,2,17,19.3,96.98,81.0,0.0,81.0,396.95,1.32,2.0,904.14,
2012,1,2,18,19.11,97.42,8.0,0.0,8.0,399.98,0.97,6.0,904.77,
2012,1,2,19,18.93,97.85,0.0,0.0,0.0,403.02,0.61,10.0,905.4,
2012,1,2,20,18.75,98.29,0.0,0.0,0.0,406.05,0.25,14.0,906.02,
2012,1,2,21,18.58,98.25,0.0,0.0,0.0,405.9,0.97,15.0,906.14,
2012,1,2,22,18.42,98.22,0.0,0.0,0.0,405.75,1.7,16.0,906.26,
2012,1,2,23,18.25,98.18,0.0,0.0,0.0,405.6,2.43,16.0,906.38,
2012,1,3,0,18.17,98.06,0.0,0.0,0.0,405.68,2.11,16.0,905.82,
2012,1,3,1,18.09,97.95,0.0,0.0,0.0,405.77,1.8,15.0,905.25,
2012,1,3,2,18.0,97.83,0.0,0.0,0.0,405.85,1.49,15.0,904.68,
2012,1,3,3,18.08,97.26,0.0,0.0,0.0,405.57,1.21,9.0,904.92,
2012,1,3,4,18.16,96.68,0.0,0.0,0.0,405.28,0.93,4.0,905.16,
2012,1,3,5,18.23,96.11,0.0,0.0,0.0,405.0,0.65,358.0,905.4,
2012,1,3,6,18.48,95.54,50.0,13.44,48.0,404.88,1.23,341.0,906.2,
2012,1,3,7,18.73,94.97,123.0,2.7,122.0,404.77,1.82,323.0,907.01,
2012,1,3,8,18.98,94.4,304.0,53.68,273.0,404.65,2.4,306.0,907.82,
2012,1,3,9,20.59,82.07,670.0,474.76,312.0,399.27,2.38,286.0,907.79,
2012,1,3,10,22.2,69.75,770.0,412.9,403.0,393.88,2.36,266.0,907.76,
2012,1,3,11,23.81,57.42,975.0,689.94,304.0,388.5,2.34,246.0,907.73,
2012,1,3,12,24.74,52.29,1073.0,874.43,199.0,389.63,2.19,233.0,907.16,
2012,1,3,13,25.66,47.17,421.0,11.36,410.0,390.77,2.04,221.0,906.59,
2012,1,3,14,26.59,42.04,575.0,129.57,461.0,391.9,1.89,209.0,906.02,
2012,1,3,15,25.76,47.19,363.0,31.02,340.0,388.47,1.87,184.0,906.05,
2012,1,3,16,24.93,52.33,547.0,724.3,140.0,385.03,1.85,160.0,906.08,
2012,1,3,17,24.1,57.48,141.0,16.96,135.0,381.6,1.83,135.0,906.11,
