Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1349,Qunghirot,UZB,Uzbekistan,43.0704059032,58.9000117583,5,62.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,-0.33,96.09,0.0,0.0,0.0,298.55,2.49,352.0,1004.62,
2014,1,1,1,-0.77,93.97,0.0,0.0,0.0,289.64,2.58,342.0,1004.48,
2014,1,1,2,-1.21,91.85,0.0,0.0,0.0,280.73,2.67,333.0,1004.48,
2014,1,1,3,-1.66,89.73,0.0,0.0,0.0,271.82,2.76,324.0,1004.48,
2014,1,1,4,-2.1,87.6,0.0,0.0,0.0,262.92,2.85,314.0,1004.48,
2014,1,1,5,-2.55,85.48,0.0,0.0,0.0,254.01,2.94,145.0,1021.43,
2014,1,1,6,-2.99,83.36,0.0,0.0,0.0,245.1,3.03,144.0,1021.59,
2014,1,1,7,-3.43,81.24,0.0,0.0,0.0,236.2,3.12,142.0,1021.76,
2014,1,1,8,-3.88,79.12,0.0,0.0,0.0,227.29,3.21,146.0,1021.86,
2014,1,1,9,-4.32,77.0,0.0,0.0,0.0,218.38,3.3,150.0,1021.95,
2014,1,1,10,-4.76,74.88,146.0,523.42,55.0,209.47,3.39,153.0,1022.05,
2014,1,1,11,-5.21,72.75,285.0,757.95,65.0,200.57,3.48,159.0,1021.19,
2014,1,1,12,-5.65,70.63,375.0,797.42,81.0,191.66,3.57,164.0,1020.33,
2014,1,1,13,-0.7,62.86,403.0,725.6,110.0,214.55,3.67,169.0,1019.47,
2014,1,1,14,-1.45,64.82,383.0,676.49,117.0,214.07,3.28,166.0,1019.11,
2014,1,1,15,-2.2,66.79,327.0,699.0,91.0,213.58,2.89,162.0,1018.75,
2014,1,1,16,-2.95,68.75,215.0,585.45,74.0,213.1,2.5,158.0,1018.38,
2014,1,1,17,-3.4,72.79,76.0,356.3,37.0,216.28,2.46,161.0,1018.58,
2014,1,1,18,-3.86,76.82,0.0,0.0,0.0,219.47,2.42,163.0,1018.78,
2014,1,1,19,-4.31,80.86,0.0,0.0,0.0,222.65,2.39,166.0,1018.98,
2014,1,1,20,-4.62,82.48,0.0,0.0,0.0,225.4,2.38,172.0,1018.78,
2014,1,1,21,-4.93,84.11,0.0,0.0,0.0,228.15,2.38,177.0,1018.58,
2014,1,1,22,-5.24,85.73,0.0,0.0,0.0,230.9,2.37,183.0,1018.38,
2014,1,1,23,-5.49,86.67,0.0,0.0,0.0,231.12,2.06,201.0,1018.18,
2014,1,2,0,-5.73,87.61,0.0,0.0,0.0,231.33,1.74,219.0,1017.98,
2014,1,2,1,-5.97,88.55,0.0,0.0,0.0,231.55,1.42,238.0,1017.79,
