Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2505,El Daba,EGY,Egypt,31.0337762645,28.4332926012,2,30.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,12.33,60.08,0.0,0.0,0.0,276.68,7.37,243.0,1011.3,
2006,1,1,1,12.38,63.97,0.0,0.0,0.0,278.39,6.93,246.0,1011.2,
2006,1,1,2,12.43,67.86,0.0,0.0,0.0,280.09,6.49,60.0,1015.75,
2006,1,1,3,12.48,71.75,0.0,0.0,0.0,281.8,6.04,57.0,1015.61,
2006,1,1,4,12.53,75.64,0.0,0.0,0.0,283.51,5.6,54.0,1015.48,
2006,1,1,5,12.58,79.52,0.0,0.0,0.0,285.21,5.16,54.0,1015.55,
2006,1,1,6,12.63,83.41,0.0,0.0,0.0,286.92,4.71,54.0,1015.61,
2006,1,1,7,12.68,87.3,0.0,0.0,0.0,288.63,4.27,54.0,1015.68,
2006,1,1,8,12.73,91.19,104.55,167.81,72.35,290.34,3.83,53.0,1015.68,
2006,1,1,9,12.78,95.08,224.0,135.06,176.0,292.04,3.39,52.0,1015.68,
2006,1,1,10,18.24,64.79,402.35,450.03,185.9,302.75,4.98,52.0,1015.68,
2006,1,1,11,19.14,57.89,342.0,96.42,288.0,311.83,5.19,46.0,1015.02,
2006,1,1,12,20.05,51.0,651.0,958.82,88.0,320.92,5.39,40.0,1014.35,
2006,1,1,13,20.95,44.1,473.0,367.47,267.0,330.0,5.6,34.0,1013.69,
2006,1,1,14,20.16,47.99,403.0,375.47,222.0,327.5,5.57,32.0,1013.79,
2006,1,1,15,19.36,51.88,196.0,72.84,170.0,325.0,5.54,30.0,1013.89,
2006,1,1,16,18.57,55.77,131.0,242.53,84.0,322.5,5.5,28.0,1013.99,
2006,1,1,17,17.57,63.76,0.0,0.0,0.0,318.75,5.43,30.0,1014.25,
2006,1,1,18,16.58,71.74,0.0,0.0,0.0,315.0,5.36,32.0,1014.52,
2006,1,1,19,15.58,79.73,0.0,0.0,0.0,311.25,5.28,33.0,1014.78,
