Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,443,Heredia,CRI,Costa Rica,9.99199798645,-84.120002513,-6,1117.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,17.58,100.0,0.0,0.0,0.0,416.57,2.59,44.0,886.52,
2005,1,1,1,16.99,100.0,0.0,0.0,0.0,417.41,2.48,48.0,886.14,
2005,1,1,2,17.59,100.0,0.0,0.0,0.0,414.95,2.81,52.0,885.76,
2005,1,1,3,17.65,100.0,0.0,0.0,0.0,414.78,2.86,56.0,885.93,
2005,1,1,4,17.71,100.0,0.0,0.0,0.0,414.62,2.91,60.0,886.11,
2005,1,1,5,17.76,100.0,0.0,0.0,0.0,414.45,2.97,65.0,886.28,
2005,1,1,6,19.53,100.0,0.0,0.0,0.0,414.05,3.31,70.0,886.87,
2005,1,1,7,21.3,100.0,196.0,564.68,59.0,413.65,3.66,76.0,887.45,
2005,1,1,8,23.07,100.0,430.0,773.54,80.0,413.25,4.01,81.0,888.03,
2005,1,1,9,23.81,94.79,637.0,867.82,93.0,412.58,4.05,93.0,887.59,
2005,1,1,10,24.55,89.57,790.0,913.9,101.0,411.92,4.09,105.0,887.16,
2005,1,1,11,25.28,84.36,876.0,934.59,105.0,411.25,4.12,117.0,886.72,
2005,1,1,12,24.87,84.63,888.0,937.53,105.0,409.97,4.02,137.0,886.11,
2005,1,1,13,24.45,84.91,824.0,921.1,102.0,408.68,3.92,157.0,885.5,
2005,1,1,14,24.03,85.18,692.0,883.64,96.0,407.4,3.82,177.0,884.88,
2005,1,1,15,22.92,88.97,502.0,812.39,84.0,408.0,3.47,159.0,885.15,
2005,1,1,16,21.81,92.76,169.0,111.15,134.0,408.6,3.12,142.0,885.41,
2005,1,1,17,20.69,96.55,46.0,0.0,46.0,409.2,2.77,124.0,885.67,
2005,1,1,18,20.24,97.7,0.0,0.0,0.0,412.93,2.94,101.0,886.08,
2005,1,1,19,19.79,98.85,0.0,0.0,0.0,416.67,3.11,77.0,886.49,
2005,1,1,20,19.33,100.0,0.0,0.0,0.0,420.4,3.28,54.0,886.89,
2005,1,1,21,19.08,100.0,0.0,0.0,0.0,420.38,3.26,52.0,886.78,
2005,1,1,22,18.82,100.0,0.0,0.0,0.0,420.37,3.24,50.0,886.66,
2005,1,1,23,18.56,100.0,0.0,0.0,0.0,420.35,3.21,48.0,886.54,
2005,1,2,0,18.38,100.0,0.0,0.0,0.0,419.82,3.21,51.0,886.11,
2005,1,2,1,18.19,100.0,0.0,0.0,0.0,419.28,3.2,53.0,885.67,
2005,1,2,2,18.01,100.0,0.0,0.0,0.0,418.75,3.2,56.0,885.23,
2005,1,2,3,18.09,100.0,0.0,0.0,0.0,417.98,3.22,57.0,885.41,
2005,1,2,4,18.18,100.0,0.0,0.0,0.0,417.22,3.25,59.0,885.58,
2005,1,2,5,18.26,100.0,0.0,0.0,0.0,416.45,3.27,60.0,885.76,
2005,1,2,6,19.93,100.0,0.0,0.0,0.0,415.55,3.73,61.0,886.4,
2005,1,2,7,21.59,100.0,194.0,563.41,58.0,414.65,4.2,62.0,887.04,
2005,1,2,8,23.25,100.0,274.0,150.58,206.0,413.75,4.66,63.0,887.68,
2005,1,2,9,23.92,96.52,454.0,234.67,307.0,411.62,4.82,64.0,887.22,
2005,1,2,10,24.58,93.04,787.0,909.91,101.0,409.48,4.97,66.0,886.75,
2005,1,2,11,25.24,89.56,874.0,931.6,105.0,407.35,5.13,68.0,886.28,
2005,1,2,12,24.78,90.02,887.0,935.25,105.0,407.03,5.05,39.0,885.64,
2005,1,2,13,24.32,90.48,564.0,193.57,412.0,406.72,4.97,10.0,885.0,
2005,1,2,14,23.85,90.94,693.0,882.87,96.0,406.4,4.9,341.0,884.36,
2005,1,2,15,22.74,93.96,505.0,813.18,85.0,408.42,4.42,353.0,884.59,
2005,1,2,16,21.63,96.98,280.0,675.14,66.0,410.43,3.94,5.0,884.83,
2005,1,2,17,20.52,100.0,73.0,0.0,73.0,412.45,3.46,18.0,885.06,
2005,1,2,18,20.07,100.0,0.0,0.0,0.0,415.2,3.68,30.0,885.58,
2005,1,2,19,19.62,100.0,0.0,0.0,0.0,417.95,3.9,42.0,886.11,
2005,1,2,20,19.17,100.0,0.0,0.0,0.0,420.7,4.12,55.0,886.63,
2005,1,2,21,18.97,100.0,0.0,0.0,0.0,420.22,4.16,54.0,886.49,
2005,1,2,22,18.76,100.0,0.0,0.0,0.0,419.73,4.2,53.0,886.34,
2005,1,2,23,18.55,100.0,0.0,0.0,0.0,419.25,4.23,52.0,886.2,
2005,1,3,0,18.4,100.0,0.0,0.0,0.0,417.68,4.32,53.0,885.79,
2005,1,3,1,18.24,100.0,0.0,0.0,0.0,416.12,4.41,53.0,885.38,
2005,1,3,2,18.09,100.0,0.0,0.0,0.0,414.55,4.5,54.0,884.97,
2005,1,3,3,18.1,100.0,0.0,0.0,0.0,413.42,4.41,55.0,885.17,
2005,1,3,4,18.11,100.0,0.0,0.0,0.0,412.28,4.32,57.0,885.38,
2005,1,3,5,18.12,100.0,0.0,0.0,0.0,411.15,4.23,58.0,885.58,
2005,1,3,6,19.96,96.67,0.0,0.0,0.0,410.95,4.66,58.0,886.02,
2005,1,3,7,21.79,93.33,114.0,83.26,94.0,410.75,5.09,58.0,886.46,
2005,1,3,8,23.62,90.0,190.0,28.84,177.0,410.55,5.52,58.0,886.89,
2005,1,3,9,24.34,87.04,450.0,226.83,308.0,409.07,5.7,59.0,886.4,
2005,1,3,10,25.06,84.07,594.0,281.16,382.0,407.58,5.88,61.0,885.9,
2005,1,3,11,25.78,81.11,653.0,267.55,432.0,406.1,6.06,62.0,885.41,
2005,1,3,12,25.23,82.77,891.0,937.68,106.0,405.9,5.93,55.0,884.83,
2005,1,3,13,24.67,84.42,828.0,921.6,103.0,405.7,5.8,47.0,884.24,
2005,1,3,14,24.11,86.08,697.0,886.46,96.0,405.5,5.67,40.0,883.66,
2005,1,3,15,22.9,90.72,508.0,815.83,85.0,406.43,5.11,34.0,883.83,
2005,1,3,16,21.7,95.36,284.0,683.21,66.0,407.37,4.55,28.0,884.01,
2005,1,3,17,20.49,100.0,46.0,0.0,46.0,408.3,3.99,22.0,884.18,
2005,1,3,18,20.02,100.0,0.0,0.0,0.0,410.08,3.84,34.0,884.88,
2005,1,3,19,19.54,100.0,0.0,0.0,0.0,411.87,3.7,46.0,885.58,
2005,1,3,20,19.06,100.0,0.0,0.0,0.0,413.65,3.56,58.0,886.28,
2005,1,3,21,18.81,100.0,0.0,0.0,0.0,414.57,3.56,58.0,886.2,
2005,1,3,22,18.56,100.0,0.0,0.0,0.0,415.48,3.56,57.0,886.11,
2005,1,3,23,18.31,100.0,0.0,0.0,0.0,416.4,3.56,57.0,886.02,
2005,1,4,0,18.12,100.0,0.0,0.0,0.0,416.38,3.57,55.0,885.7,
2005,1,4,1,17.93,100.0,0.0,0.0,0.0,416.37,3.59,53.0,885.38,
2005,1,4,2,17.74,100.0,0.0,0.0,0.0,416.35,3.6,52.0,885.06,
2005,1,4,3,17.75,100.0,0.0,0.0,0.0,414.4,3.73,52.0,885.32,
2005,1,4,4,17.76,100.0,0.0,0.0,0.0,412.45,3.86,52.0,885.58,
2005,1,4,5,17.76,100.0,0.0,0.0,0.0,410.5,3.99,52.0,885.85,
2005,1,4,6,19.47,98.92,0.0,0.0,0.0,410.4,4.43,52.0,886.34,
2005,1,4,7,21.18,97.83,195.0,568.81,59.0,410.3,4.87,53.0,886.84,
2005,1,4,8,22.89,96.75,182.0,24.44,171.0,410.2,5.31,53.0,887.33,
2005,1,4,9,23.52,92.81,642.0,875.83,94.0,408.43,5.22,49.0,886.81,
2005,1,4,10,24.15,88.86,797.0,921.56,102.0,406.67,5.13,45.0,886.28,
2005,1,4,11,24.78,84.92,885.0,942.34,106.0,404.9,5.03,41.0,885.76,
2005,1,4,12,24.38,84.94,899.0,946.0,106.0,402.97,4.82,27.0,884.91,
2005,1,4,13,23.98,84.95,836.0,930.0,103.0,401.03,4.6,13.0,884.07,
2005,1,4,14,23.57,84.97,704.0,892.91,97.0,399.1,4.39,359.0,883.22,
2005,1,4,15,22.4,89.27,242.0,42.26,220.0,398.85,4.04,6.0,883.43,
2005,1,4,16,21.24,93.58,170.0,102.73,137.0,398.6,3.7,13.0,883.63,
2005,1,4,17,20.07,97.88,47.0,0.0,47.0,398.35,3.35,20.0,883.83,
