Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2595,Puyang,CHN,China,35.7003906444,114.979999551,8,58.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,0.92,50.43,0.0,0.0,0.0,257.89,2.13,92.0,1012.11,
2013,1,1,1,1.09,48.84,0.0,0.0,0.0,254.39,2.33,89.0,1012.11,
2013,1,1,2,1.25,47.25,0.0,0.0,0.0,250.88,2.53,91.0,1012.18,
2013,1,1,3,1.41,45.66,0.0,0.0,0.0,247.37,2.73,94.0,1012.24,
2013,1,1,4,1.58,44.07,0.0,0.0,0.0,243.86,2.92,96.0,1012.31,
2013,1,1,5,1.74,42.48,0.0,0.0,0.0,240.35,3.12,101.0,1012.48,
2013,1,1,6,1.9,40.89,0.0,0.0,0.0,236.84,3.32,106.0,1012.64,
2013,1,1,7,2.06,39.3,0.0,0.0,0.0,233.34,3.52,111.0,1012.81,
2013,1,1,8,2.23,37.71,25.0,169.82,17.0,229.83,3.72,302.0,1015.72,
2013,1,1,9,2.39,36.11,88.0,27.57,82.0,226.32,3.92,318.0,1016.35,
2013,1,1,10,2.55,34.52,303.0,424.91,151.0,222.81,4.12,335.0,1016.98,
2013,1,1,11,2.71,32.93,457.0,690.08,141.0,219.3,4.31,347.0,1016.58,
2013,1,1,12,2.88,31.34,529.0,752.88,144.0,215.79,4.51,359.0,1016.18,
2013,1,1,13,3.04,29.75,532.0,754.24,144.0,212.29,4.71,11.0,1015.79,
2013,1,1,14,3.2,28.16,455.0,634.0,159.0,208.78,4.91,28.0,1016.22,
2013,1,1,15,3.37,26.57,333.0,508.11,144.0,205.27,5.11,45.0,1016.65,
2013,1,1,16,1.04,31.47,149.0,186.31,105.0,216.5,3.79,62.0,1017.08,
2013,1,1,17,-0.46,33.97,3.0,0.0,3.0,215.18,3.8,65.0,1018.3,
2013,1,1,18,-1.95,36.47,0.0,0.0,0.0,213.87,3.81,67.0,1019.53,
2013,1,1,19,-3.45,38.97,0.0,0.0,0.0,212.55,3.82,70.0,1020.75,
2013,1,1,20,-3.62,45.14,0.0,0.0,0.0,212.68,3.78,64.0,1021.58,
2013,1,1,21,-3.8,51.31,0.0,0.0,0.0,212.82,3.74,58.0,1022.41,
2013,1,1,22,-3.97,57.48,0.0,0.0,0.0,212.95,3.7,52.0,1023.23,
2013,1,1,23,-4.41,55.85,0.0,0.0,0.0,211.5,4.07,48.0,1024.13,
2013,1,2,0,-4.84,54.21,0.0,0.0,0.0,210.05,4.45,45.0,1025.02,
2013,1,2,1,-5.28,52.58,0.0,0.0,0.0,208.6,4.83,41.0,1025.92,
2013,1,2,2,-5.81,51.63,0.0,0.0,0.0,207.03,4.68,41.0,1026.68,
2013,1,2,3,-6.34,50.68,0.0,0.0,0.0,205.47,4.52,41.0,1027.44,
