Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,419,Ramallah,IS1,Israel,31.9029447514,35.2062093782,2,864.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,9.13,86.11,0.0,0.0,0.0,297.56,2.14,84.0,919.28,
2010,1,1,1,9.56,86.44,0.0,0.0,0.0,305.82,2.13,91.0,919.22,
2010,1,1,2,9.99,86.77,0.0,0.0,0.0,314.09,2.12,268.0,919.1,
2010,1,1,3,10.42,87.1,0.0,0.0,0.0,322.36,2.11,269.0,919.07,
2010,1,1,4,10.85,87.43,0.0,0.0,0.0,330.62,2.11,270.0,919.04,
2010,1,1,5,11.28,87.76,0.0,0.0,0.0,338.89,2.1,263.0,919.43,
2010,1,1,6,11.71,88.09,0.0,0.0,0.0,347.16,2.09,256.0,919.82,
2010,1,1,7,12.14,88.42,24.0,12.14,23.0,355.42,2.08,249.0,920.21,
2010,1,1,8,12.57,88.75,138.0,80.63,117.0,363.69,2.07,256.0,920.3,
2010,1,1,9,13.0,89.08,249.0,120.48,200.0,371.96,2.06,263.0,920.39,
2010,1,1,10,13.86,74.94,307.0,99.78,256.0,334.85,2.21,270.0,920.48,
2010,1,1,11,14.17,72.0,386.0,164.12,293.0,323.95,1.78,274.0,919.97,
2010,1,1,12,14.48,69.07,414.0,215.98,291.0,313.05,1.35,279.0,919.46,
2010,1,1,13,14.79,66.13,503.0,644.93,168.0,302.15,0.92,283.0,918.95,
2010,1,1,14,14.61,70.17,353.0,416.76,178.0,295.8,1.05,282.0,918.8,
2010,1,1,15,14.42,74.21,242.0,543.78,91.0,289.45,1.18,282.0,918.65,
2010,1,1,16,14.24,78.25,38.0,0.0,38.0,283.1,1.31,281.0,918.5,
2010,1,1,17,13.42,80.19,0.0,0.0,0.0,280.15,1.72,257.0,918.68,
2010,1,1,18,12.6,82.14,0.0,0.0,0.0,277.2,2.13,234.0,918.86,
2010,1,1,19,11.78,84.08,0.0,0.0,0.0,274.25,2.54,211.0,919.04,
2010,1,1,20,10.61,86.29,0.0,0.0,0.0,272.03,2.6,199.0,918.89,
2010,1,1,21,9.45,88.51,0.0,0.0,0.0,269.82,2.67,187.0,918.74,
2010,1,1,22,8.28,90.72,0.0,0.0,0.0,267.6,2.73,175.0,918.59,
2010,1,1,23,8.5,92.28,0.0,0.0,0.0,266.83,2.82,171.0,918.47,
2010,1,2,0,8.73,93.84,0.0,0.0,0.0,266.07,2.91,167.0,918.34,
2010,1,2,1,8.95,95.4,0.0,0.0,0.0,265.3,2.99,162.0,918.22,
2010,1,2,2,8.91,95.1,0.0,0.0,0.0,265.27,3.07,160.0,918.07,
2010,1,2,3,8.88,94.81,0.0,0.0,0.0,265.23,3.15,158.0,917.92,
2010,1,2,4,8.85,94.51,0.0,0.0,0.0,265.2,3.23,156.0,917.77,
2010,1,2,5,9.59,93.11,0.0,0.0,0.0,264.72,3.02,155.0,918.01,
