Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,273,Lamia,GRC,Greece,38.8989991541,22.4340035755,2,89.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,6.46,90.55,0.0,0.0,0.0,281.31,1.83,16.0,1013.93,
2012,1,1,1,5.99,88.36,0.0,0.0,0.0,275.65,1.9,14.0,1013.83,
2012,1,1,2,5.53,86.16,0.0,0.0,0.0,269.98,1.97,342.0,1005.36,
2012,1,1,3,5.06,83.97,0.0,0.0,0.0,264.32,2.04,341.0,1005.79,
2012,1,1,4,4.59,81.78,0.0,0.0,0.0,258.65,2.11,340.0,1006.22,
2012,1,1,5,4.13,79.58,0.0,0.0,0.0,252.99,2.18,340.0,1007.11,
2012,1,1,6,3.66,77.39,0.0,0.0,0.0,247.32,2.26,339.0,1008.0,
2012,1,1,7,3.19,75.19,0.0,0.0,0.0,241.66,2.33,339.0,1008.89,
2012,1,1,8,2.73,73.0,23.0,191.38,14.0,235.99,2.4,343.0,1009.68,
2012,1,1,9,2.26,70.81,178.0,562.28,62.0,230.33,2.47,347.0,1010.47,
2012,1,1,10,7.57,74.27,327.0,731.79,82.0,246.85,2.36,351.0,1011.26,
2012,1,1,11,8.36,74.01,440.0,851.92,79.0,248.35,1.89,356.0,1011.13,
2012,1,1,12,9.15,73.74,496.0,894.9,78.0,249.85,1.42,1.0,1011.0,
2012,1,1,13,9.93,73.48,489.0,892.01,77.0,251.35,0.95,6.0,1010.87,
2012,1,1,14,9.72,72.79,423.0,854.42,74.0,254.62,0.73,14.0,1011.2,
2012,1,1,15,9.5,72.1,303.0,756.89,68.0,257.88,0.5,22.0,1011.53,
2012,1,1,16,9.29,71.41,153.0,658.58,38.0,261.15,0.28,31.0,1011.86,
2012,1,1,17,8.09,72.63,0.0,0.0,0.0,259.22,0.46,28.0,1012.68,
2012,1,1,18,6.89,73.84,0.0,0.0,0.0,257.28,0.65,24.0,1013.5,
2012,1,1,19,5.69,75.06,0.0,0.0,0.0,255.35,0.84,21.0,1014.33,
2012,1,1,20,5.15,75.99,0.0,0.0,0.0,254.97,1.01,10.0,1014.86,
2012,1,1,21,4.61,76.92,0.0,0.0,0.0,254.58,1.18,359.0,1015.38,
2012,1,1,22,4.08,77.85,0.0,0.0,0.0,254.2,1.35,348.0,1015.91,
2012,1,1,23,3.72,77.92,0.0,0.0,0.0,253.15,1.39,341.0,1016.14,
2012,1,2,0,3.37,77.99,0.0,0.0,0.0,252.1,1.43,334.0,1016.37,
2012,1,2,1,3.01,78.06,0.0,0.0,0.0,251.05,1.46,327.0,1016.61,
