Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1966,Pugachev,RUS,Russia,52.01476951,48.794375365,4,40.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-5.91,85.04,0.0,0.0,0.0,270.65,5.66,260.0,1018.46,
2016,1,1,1,-6.75,84.42,0.0,0.0,0.0,268.0,5.74,261.0,1018.09,
2016,1,1,2,-7.59,83.8,0.0,0.0,0.0,265.35,5.83,262.0,1017.73,
2016,1,1,3,-8.43,83.18,0.0,0.0,0.0,262.71,5.91,263.0,1017.36,
2016,1,1,4,-9.26,82.56,0.0,0.0,0.0,260.06,6.0,59.0,1025.85,
2016,1,1,5,-10.1,81.94,0.0,0.0,0.0,257.41,6.09,61.0,1025.89,
2016,1,1,6,-10.94,81.33,0.0,0.0,0.0,254.77,6.17,63.0,1025.92,
2016,1,1,7,-11.78,80.71,0.0,0.0,0.0,252.12,6.26,63.0,1026.32,
2016,1,1,8,-12.62,80.09,0.0,0.0,0.0,249.48,6.35,63.0,1026.72,
2016,1,1,9,-13.46,79.47,0.0,0.0,0.0,246.83,6.43,63.0,1027.12,
2016,1,1,10,-14.3,78.85,30.0,9.95,29.0,244.18,6.52,65.0,1027.21,
2016,1,1,11,-15.13,78.23,160.0,616.62,44.0,241.54,6.61,66.0,1027.31,
2016,1,1,12,-12.94,76.2,229.0,789.4,38.0,249.65,6.76,67.0,1027.41,
2016,1,1,13,-13.04,76.43,192.0,321.33,109.0,249.38,6.54,66.0,1027.61,
2016,1,1,14,-13.14,76.65,170.0,292.3,101.0,249.12,6.33,65.0,1027.81,
2016,1,1,15,-13.24,76.88,151.0,594.13,46.0,248.85,6.11,63.0,1028.01,
2016,1,1,16,-13.33,77.78,23.0,0.0,23.0,245.05,6.07,60.0,1028.44,
2016,1,1,17,-13.42,78.68,0.0,0.0,0.0,241.25,6.04,58.0,1028.87,
2016,1,1,18,-13.52,79.58,0.0,0.0,0.0,237.45,6.0,55.0,1029.3,
2016,1,1,19,-13.69,79.48,0.0,0.0,0.0,235.8,5.84,56.0,1029.4,
2016,1,1,20,-13.86,79.37,0.0,0.0,0.0,234.15,5.68,56.0,1029.5,
2016,1,1,21,-14.03,79.27,0.0,0.0,0.0,232.5,5.52,57.0,1029.6,
2016,1,1,22,-14.22,79.31,0.0,0.0,0.0,230.38,5.36,55.0,1029.67,
2016,1,1,23,-14.41,79.35,0.0,0.0,0.0,228.27,5.2,53.0,1029.74,
2016,1,2,0,-14.6,79.39,0.0,0.0,0.0,226.15,5.05,51.0,1029.8,
2016,1,2,1,-14.94,80.0,0.0,0.0,0.0,218.68,5.06,47.0,1029.67,
2016,1,2,2,-15.28,80.61,0.0,0.0,0.0,211.22,5.08,44.0,1029.54,
2016,1,2,3,-15.63,81.22,0.0,0.0,0.0,203.75,5.09,40.0,1029.4,
2016,1,2,4,-15.96,81.12,0.0,0.0,0.0,198.68,4.82,40.0,1029.34,
2016,1,2,5,-16.29,81.01,0.0,0.0,0.0,193.62,4.55,39.0,1029.27,
2016,1,2,6,-16.62,80.91,0.0,0.0,0.0,188.55,4.28,38.0,1029.21,
2016,1,2,7,-16.7,80.49,0.0,0.0,0.0,188.13,4.39,37.0,1029.07,
2016,1,2,8,-16.77,80.06,0.0,0.0,0.0,187.72,4.5,36.0,1028.94,
2016,1,2,9,-16.85,79.64,0.0,0.0,0.0,187.3,4.61,35.0,1028.81,
2016,1,2,10,-16.48,78.61,31.0,9.9,30.0,188.85,4.63,36.0,1028.41,
2016,1,2,11,-16.12,77.57,132.0,312.19,73.0,190.4,4.65,37.0,1028.01,
2016,1,2,12,-15.76,76.54,203.0,510.02,79.0,191.95,4.68,39.0,1027.61,
2016,1,2,13,-15.94,76.54,252.0,816.1,40.0,193.63,4.79,38.0,1027.35,
2016,1,2,14,-16.12,76.54,228.0,794.8,39.0,195.32,4.9,38.0,1027.08,
2016,1,2,15,-16.3,76.54,134.0,374.95,67.0,197.0,5.01,38.0,1026.82,
2016,1,2,16,-16.78,78.01,60.0,404.67,25.0,200.48,5.01,37.0,1026.52,
2016,1,2,17,-17.26,79.49,0.0,0.0,0.0,203.97,5.01,36.0,1026.22,
2016,1,2,18,-17.74,80.96,0.0,0.0,0.0,207.45,5.01,35.0,1025.92,
2016,1,2,19,-17.9,81.23,0.0,0.0,0.0,210.08,5.14,38.0,1025.49,
2016,1,2,20,-18.06,81.49,0.0,0.0,0.0,212.72,5.28,40.0,1025.06,
2016,1,2,21,-18.23,81.76,0.0,0.0,0.0,215.35,5.42,43.0,1024.63,
2016,1,2,22,-18.27,81.25,0.0,0.0,0.0,218.88,5.73,42.0,1024.13,
2016,1,2,23,-18.32,80.73,0.0,0.0,0.0,222.42,6.05,42.0,1023.63,
2016,1,3,0,-18.36,80.22,0.0,0.0,0.0,225.95,6.36,41.0,1023.13,
2016,1,3,1,-18.25,79.72,0.0,0.0,0.0,230.0,6.62,38.0,1022.3,
2016,1,3,2,-18.13,79.23,0.0,0.0,0.0,234.05,6.88,36.0,1021.48,
2016,1,3,3,-18.01,78.73,0.0,0.0,0.0,238.1,7.14,34.0,1020.65,
2016,1,3,4,-17.57,78.39,0.0,0.0,0.0,239.3,7.54,34.0,1018.42,
2016,1,3,5,-17.13,78.04,0.0,0.0,0.0,240.5,7.94,34.0,1016.2,
2016,1,3,6,-16.69,77.7,0.0,0.0,0.0,241.7,8.34,34.0,1013.98,
2016,1,3,7,-16.31,77.78,0.0,0.0,0.0,242.17,8.22,34.0,1012.98,
2016,1,3,8,-15.93,77.85,0.0,0.0,0.0,242.63,8.1,34.0,1011.99,
2016,1,3,9,-15.55,77.93,0.0,0.0,0.0,243.1,7.97,35.0,1010.99,
2016,1,3,10,-14.75,78.14,7.0,0.0,7.0,245.45,7.73,36.0,1009.63,
2016,1,3,11,-13.95,78.35,49.0,0.0,49.0,247.8,7.49,37.0,1008.27,
2016,1,3,12,-13.15,78.56,19.0,0.0,19.0,250.15,7.26,38.0,1006.91,
2016,1,3,13,-12.59,79.35,26.0,0.0,26.0,252.03,6.78,40.0,1005.92,
2016,1,3,14,-12.02,80.13,38.0,0.0,38.0,253.92,6.31,42.0,1004.92,
2016,1,3,15,-11.46,80.92,14.0,0.0,14.0,255.8,5.83,44.0,1003.93,
2016,1,3,16,-12.36,81.21,33.0,33.81,30.0,248.65,4.57,354.0,1004.36,
2016,1,3,17,-13.27,81.49,0.0,0.0,0.0,241.5,3.31,303.0,1004.79,
2016,1,3,18,-14.18,81.78,0.0,0.0,0.0,234.35,2.04,253.0,1005.22,
2016,1,3,19,-14.33,82.66,0.0,0.0,0.0,232.85,2.52,241.0,1005.19,
2016,1,3,20,-14.49,83.53,0.0,0.0,0.0,231.35,3.01,229.0,1005.15,
2016,1,3,21,-14.65,84.41,0.0,0.0,0.0,229.85,3.49,216.0,1005.12,
2016,1,3,22,-14.92,84.84,0.0,0.0,0.0,228.23,4.15,214.0,1005.58,
2016,1,3,23,-15.2,85.26,0.0,0.0,0.0,226.62,4.81,210.0,1006.05,
2016,1,4,0,-15.48,85.69,0.0,0.0,0.0,225.0,5.48,208.0,1006.51,
2016,1,4,1,-15.71,84.54,0.0,0.0,0.0,220.45,5.68,204.0,1007.08,
2016,1,4,2,-15.94,83.39,0.0,0.0,0.0,215.9,5.89,201.0,1007.64,
2016,1,4,3,-16.17,82.24,0.0,0.0,0.0,211.35,6.1,197.0,1008.21,
2016,1,4,4,-16.25,82.1,0.0,0.0,0.0,215.4,5.99,195.0,1008.47,
2016,1,4,5,-16.33,81.95,0.0,0.0,0.0,219.45,5.88,193.0,1008.74,
2016,1,4,6,-16.41,81.81,0.0,0.0,0.0,223.5,5.77,191.0,1009.0,
2016,1,4,7,-16.2,81.14,0.0,0.0,0.0,224.8,6.0,189.0,1009.63,
2016,1,4,8,-15.99,80.47,0.0,0.0,0.0,226.1,6.24,188.0,1010.26,
2016,1,4,9,-15.78,79.8,0.0,0.0,0.0,227.4,6.48,187.0,1010.89,
2016,1,4,10,-15.2,76.92,33.0,19.5,31.0,227.87,7.49,190.0,1011.29,
2016,1,4,11,-14.62,74.05,113.0,162.21,82.0,228.33,8.5,193.0,1011.69,
2016,1,4,12,-14.05,71.17,234.0,793.17,39.0,228.8,9.5,196.0,1012.09,
2016,1,4,13,-13.91,71.82,21.0,0.0,21.0,229.68,8.52,193.0,1012.52,
2016,1,4,14,-13.78,72.47,204.0,517.31,79.0,230.57,7.54,190.0,1012.95,
2016,1,4,15,-13.65,73.12,103.0,120.24,81.0,231.45,6.55,187.0,1013.38,
2016,1,4,16,-14.4,75.39,39.0,65.88,33.0,226.3,6.4,182.0,1014.18,
2016,1,4,17,-15.16,77.65,0.0,0.0,0.0,221.15,6.24,176.0,1014.97,
2016,1,4,18,-15.92,79.92,0.0,0.0,0.0,216.0,6.08,171.0,1015.77,
2016,1,4,19,-16.03,80.54,0.0,0.0,0.0,212.37,6.05,172.0,1016.4,
2016,1,4,20,-16.14,81.15,0.0,0.0,0.0,208.73,6.01,174.0,1017.03,
2016,1,4,21,-16.25,81.77,0.0,0.0,0.0,205.1,5.97,175.0,1017.66,
2016,1,4,22,-16.61,82.16,0.0,0.0,0.0,202.68,5.58,170.0,1018.19,
2016,1,4,23,-16.97,82.54,0.0,0.0,0.0,200.27,5.19,165.0,1018.72,
2016,1,5,0,-17.33,82.93,0.0,0.0,0.0,197.85,4.8,161.0,1019.25,
2016,1,5,1,-17.63,83.26,0.0,0.0,0.0,195.67,4.74,157.0,1019.75,
2016,1,5,2,-17.92,83.59,0.0,0.0,0.0,193.48,4.67,153.0,1020.25,
2016,1,5,3,-18.22,83.92,0.0,0.0,0.0,191.3,4.61,150.0,1020.75,
2016,1,5,4,-18.32,83.57,0.0,0.0,0.0,195.92,4.42,144.0,1021.34,
2016,1,5,5,-18.43,83.22,0.0,0.0,0.0,200.53,4.24,139.0,1021.94,
2016,1,5,6,-18.53,82.87,0.0,0.0,0.0,205.15,4.06,133.0,1022.54,
2016,1,5,7,-17.55,83.12,0.0,0.0,0.0,216.55,4.21,134.0,1022.64,
2016,1,5,8,-16.57,83.37,0.0,0.0,0.0,227.95,4.36,134.0,1022.74,
2016,1,5,9,-15.59,83.62,0.0,0.0,0.0,239.35,4.51,135.0,1022.84,
2016,1,5,10,-14.27,83.3,13.0,0.0,13.0,244.7,5.11,137.0,1022.7,
2016,1,5,11,-12.95,82.99,87.0,51.99,77.0,250.05,5.71,139.0,1022.57,
2016,1,5,12,-11.62,82.67,186.0,347.62,100.0,255.4,6.32,141.0,1022.44,
2016,1,5,13,-11.24,83.06,190.0,279.33,116.0,257.77,6.34,134.0,1022.11,
2016,1,5,14,-10.85,83.46,137.0,102.57,112.0,260.13,6.37,128.0,1021.77,
2016,1,5,15,-10.46,83.85,15.0,0.0,15.0,262.5,6.4,121.0,1021.44,
2016,1,5,16,-10.63,84.13,6.0,0.0,6.0,264.27,6.46,119.0,1021.74,
2016,1,5,17,-10.8,84.42,0.0,0.0,0.0,266.03,6.53,117.0,1022.04,
2016,1,5,18,-10.98,84.7,0.0,0.0,0.0,267.8,6.59,115.0,1022.34,
2016,1,5,19,-11.15,84.17,0.0,0.0,0.0,266.77,6.5,115.0,1022.27,
2016,1,5,20,-11.32,83.65,0.0,0.0,0.0,265.73,6.41,115.0,1022.21,
2016,1,5,21,-11.49,83.12,0.0,0.0,0.0,264.7,6.32,114.0,1022.14,
2016,1,5,22,-11.81,83.01,0.0,0.0,0.0,260.93,6.35,113.0,1021.87,
2016,1,5,23,-12.12,82.91,0.0,0.0,0.0,257.17,6.38,111.0,1021.61,
2016,1,6,0,-12.44,82.8,0.0,0.0,0.0,253.4,6.41,110.0,1021.34,
2016,1,6,1,-12.75,82.49,0.0,0.0,0.0,251.73,6.57,107.0,1021.04,
2016,1,6,2,-13.06,82.19,0.0,0.0,0.0,250.07,6.72,105.0,1020.75,
2016,1,6,3,-13.38,81.88,0.0,0.0,0.0,248.4,6.87,102.0,1020.45,
2016,1,6,4,-13.46,81.81,0.0,0.0,0.0,249.38,6.82,101.0,1020.51,
2016,1,6,5,-13.54,81.74,0.0,0.0,0.0,250.37,6.77,100.0,1020.58,
2016,1,6,6,-13.62,81.67,0.0,0.0,0.0,251.35,6.72,98.0,1020.65,
2016,1,6,7,-13.75,81.25,0.0,0.0,0.0,251.35,6.73,100.0,1020.58,
