Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1550,Vac,HUN,Hungary,47.7836582632,19.133240111,1,113.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,-2.16,88.53,0.0,0.0,0.0,249.0,2.55,222.0,1016.37,
2012,1,1,1,-2.1,88.45,0.0,0.0,0.0,249.53,2.44,227.0,1005.72,
2012,1,1,2,-2.04,88.37,0.0,0.0,0.0,250.07,2.33,218.0,1005.82,
2012,1,1,3,-1.98,88.29,0.0,0.0,0.0,250.6,2.22,208.0,1005.92,
2012,1,1,4,-1.92,88.21,0.0,0.0,0.0,251.13,2.11,204.0,1006.08,
2012,1,1,5,-1.86,88.13,0.0,0.0,0.0,251.67,2.0,199.0,1006.24,
2012,1,1,6,-1.8,88.05,0.0,0.0,0.0,252.2,1.89,194.0,1006.41,
2012,1,1,7,-1.74,87.97,0.0,0.0,0.0,252.73,1.78,195.0,1006.77,
2012,1,1,8,-1.68,87.89,25.0,27.13,23.0,253.26,1.67,195.0,1007.13,
2012,1,1,9,0.91,83.68,86.0,41.91,78.0,263.95,1.83,196.0,1007.49,
2012,1,1,10,1.5,81.97,131.0,39.95,120.0,266.98,1.95,198.0,1007.36,
2012,1,1,11,2.1,80.25,84.0,0.0,84.0,270.02,2.06,200.0,1007.23,
2012,1,1,12,2.69,78.54,62.0,0.0,62.0,273.05,2.18,201.0,1007.1,
2012,1,1,13,2.0,82.69,87.0,0.0,87.0,271.4,1.96,202.0,1007.43,
2012,1,1,14,1.31,86.83,52.0,0.0,52.0,269.75,1.75,202.0,1007.76,
2012,1,1,15,0.61,90.98,25.0,0.0,25.0,268.1,1.53,202.0,1008.09,
2012,1,1,16,0.67,91.34,0.0,0.0,0.0,280.13,1.53,202.0,1008.05,
2012,1,1,17,0.73,91.69,0.0,0.0,0.0,292.17,1.53,203.0,1008.02,
2012,1,1,18,0.79,92.05,0.0,0.0,0.0,304.2,1.53,203.0,1007.99,
2012,1,1,19,0.72,92.18,0.0,0.0,0.0,307.33,1.52,203.0,1007.95,
2012,1,1,20,0.65,92.31,0.0,0.0,0.0,310.47,1.51,203.0,1007.92,
