Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1114,Morrinhos,BRA,Brazil,-17.7300431124,-49.1099845801,-3,783.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,21.63,93.43,0.0,0.0,0.0,391.02,1.0,151.0,922.28,
2009,1,1,1,21.11,95.66,0.0,0.0,0.0,389.3,0.9,138.0,921.85,
2009,1,1,2,20.59,97.88,0.0,0.0,0.0,387.58,0.8,125.0,921.43,
2009,1,1,3,20.07,100.0,0.0,0.0,0.0,385.86,0.7,114.0,921.52,
2009,1,1,4,19.54,100.0,0.0,0.0,0.0,384.15,0.6,103.0,921.61,
2009,1,1,5,20.1,99.88,0.0,0.0,0.0,380.8,0.99,92.0,921.7,
2009,1,1,6,21.55,92.22,17.0,92.63,13.0,384.23,0.9,77.0,922.0,
2009,1,1,7,23.0,84.55,203.0,434.09,85.0,387.67,0.81,61.0,922.31,
2009,1,1,8,24.46,76.89,441.0,624.41,135.0,391.1,0.72,45.0,922.61,
2009,1,1,9,24.83,78.32,561.0,360.17,315.0,393.5,1.22,349.0,922.49,
2009,1,1,10,25.2,79.76,592.0,173.13,447.0,395.9,1.72,294.0,922.37,
2009,1,1,11,25.57,81.19,201.0,10.6,191.0,398.3,2.22,238.0,922.25,
2009,1,1,12,25.84,80.08,122.0,0.0,122.0,401.68,2.26,239.0,921.43,
2009,1,1,13,26.1,78.96,328.0,18.32,310.0,405.07,2.3,239.0,920.61,
2009,1,1,14,26.37,77.85,305.0,16.42,290.0,408.45,2.34,240.0,919.79,
2009,1,1,15,26.26,75.87,347.0,29.1,324.0,405.27,2.0,234.0,919.48,
2009,1,1,16,26.15,73.88,383.0,133.56,300.0,402.08,1.66,227.0,919.18,
2009,1,1,17,26.03,71.9,330.0,435.03,148.0,398.9,1.32,221.0,918.88,
2009,1,1,18,25.0,77.72,116.0,210.38,75.0,394.5,1.44,204.0,919.51,
2009,1,1,19,23.97,83.53,0.0,0.0,0.0,390.1,1.56,187.0,920.15,
2009,1,1,20,22.94,89.35,0.0,0.0,0.0,385.7,1.68,170.0,920.79,
2009,1,1,21,22.23,89.6,0.0,0.0,0.0,384.05,1.32,132.0,920.97,
2009,1,1,22,21.53,89.86,0.0,0.0,0.0,382.4,0.96,95.0,921.15,
2009,1,1,23,20.82,90.11,0.0,0.0,0.0,380.75,0.59,58.0,921.33,
2009,1,2,0,20.44,92.85,0.0,0.0,0.0,377.4,0.63,49.0,920.82,
2009,1,2,1,20.06,95.59,0.0,0.0,0.0,374.05,0.68,41.0,920.3,
2009,1,2,2,19.68,98.33,0.0,0.0,0.0,370.7,0.72,32.0,919.79,
2009,1,2,3,19.43,98.89,0.0,0.0,0.0,368.78,0.73,37.0,919.79,
2009,1,2,4,19.17,99.44,0.0,0.0,0.0,366.87,0.74,42.0,919.79,
2009,1,2,5,18.91,100.0,0.0,0.0,0.0,364.95,0.74,46.0,919.79,
2009,1,2,6,21.02,91.76,18.0,121.91,13.0,369.97,0.78,24.0,920.06,
2009,1,2,7,23.14,83.51,221.0,570.74,67.0,374.98,0.81,1.0,920.33,
2009,1,2,8,25.26,75.27,466.0,767.92,91.0,380.0,0.84,339.0,920.61,
2009,1,2,9,26.37,69.05,695.0,862.62,107.0,385.0,1.33,329.0,920.15,
2009,1,2,10,27.49,62.83,885.0,916.82,118.0,390.0,1.82,319.0,919.7,
2009,1,2,11,28.61,56.61,1016.0,945.26,125.0,395.0,2.3,309.0,919.24,
2009,1,2,12,29.02,54.72,1079.0,958.23,128.0,397.97,2.51,302.0,918.21,
2009,1,2,13,29.42,52.82,1066.0,955.47,127.0,400.93,2.72,296.0,917.18,
2009,1,2,14,29.83,50.93,980.0,937.45,123.0,403.9,2.92,289.0,916.14,
2009,1,2,15,28.74,56.39,828.0,899.69,116.0,402.27,2.86,273.0,916.08,
2009,1,2,16,27.66,61.84,600.0,706.56,160.0,400.63,2.79,257.0,916.02,
2009,1,2,17,26.57,67.3,336.0,455.05,145.0,399.0,2.72,242.0,915.96,
2009,1,2,18,25.58,72.93,134.0,351.66,65.0,397.32,2.73,230.0,917.06,
2009,1,2,19,24.58,78.56,0.0,0.0,0.0,395.63,2.74,218.0,918.15,
2009,1,2,20,23.58,84.19,0.0,0.0,0.0,393.95,2.74,205.0,919.24,
2009,1,2,21,22.89,87.49,0.0,0.0,0.0,392.33,2.14,234.0,919.45,
2009,1,2,22,22.2,90.8,0.0,0.0,0.0,390.72,1.54,262.0,919.67,
2009,1,2,23,21.51,94.1,0.0,0.0,0.0,389.1,0.94,291.0,919.88,
2009,1,3,0,21.22,96.07,0.0,0.0,0.0,389.77,1.2,301.0,919.54,
2009,1,3,1,20.92,98.03,0.0,0.0,0.0,390.43,1.45,311.0,919.21,
2009,1,3,2,20.63,100.0,0.0,0.0,0.0,391.1,1.71,321.0,918.88,
2009,1,3,3,20.47,99.92,0.0,0.0,0.0,390.77,1.42,330.0,918.88,
2009,1,3,4,20.3,99.83,0.0,0.0,0.0,390.43,1.12,338.0,918.88,
2009,1,3,5,20.14,99.75,0.0,0.0,0.0,390.1,0.83,347.0,918.88,
2009,1,3,6,21.53,93.58,0.0,0.0,0.0,390.1,1.49,339.0,919.18,
2009,1,3,7,22.92,87.42,4.0,0.0,4.0,390.1,2.16,330.0,919.48,
2009,1,3,8,24.32,81.25,381.0,376.08,198.0,390.1,2.83,322.0,919.79,
2009,1,3,9,24.56,79.89,568.0,382.2,308.0,393.22,3.39,312.0,919.21,
2009,1,3,10,24.8,78.54,749.0,452.34,371.0,396.33,3.95,302.0,918.63,
2009,1,3,11,25.04,77.18,842.0,415.02,451.0,399.45,4.51,292.0,918.06,
2009,1,3,12,25.28,77.49,863.0,359.72,506.0,401.72,4.4,290.0,917.21,
2009,1,3,13,25.52,77.79,660.0,124.09,538.0,403.98,4.28,288.0,916.36,
2009,1,3,14,25.76,78.1,596.0,118.03,488.0,406.25,4.17,285.0,915.51,
2009,1,3,15,25.07,80.44,179.0,3.79,176.0,407.0,3.86,285.0,915.57,
2009,1,3,16,24.38,82.77,99.0,0.0,99.0,407.75,3.55,284.0,915.63,
2009,1,3,17,23.69,85.11,141.0,0.0,141.0,408.5,3.24,283.0,915.69,
2009,1,3,18,23.16,87.72,59.0,0.0,59.0,406.98,2.88,286.0,916.72,
2009,1,3,19,22.62,90.32,0.0,0.0,0.0,405.47,2.52,289.0,917.75,
2009,1,3,20,22.08,92.93,0.0,0.0,0.0,403.95,2.17,291.0,918.79,
2009,1,3,21,21.85,93.33,0.0,0.0,0.0,402.52,2.29,302.0,918.94,
2009,1,3,22,21.61,93.72,0.0,0.0,0.0,401.08,2.4,313.0,919.09,
2009,1,3,23,21.38,94.12,0.0,0.0,0.0,399.65,2.52,323.0,919.24,
2009,1,4,0,21.09,94.28,0.0,0.0,0.0,399.58,2.83,319.0,918.75,
2009,1,4,1,20.81,94.45,0.0,0.0,0.0,399.52,3.13,315.0,918.27,
2009,1,4,2,20.52,94.61,0.0,0.0,0.0,399.45,3.43,311.0,917.78,
2009,1,4,3,20.34,95.27,0.0,0.0,0.0,402.18,3.65,310.0,917.94,
2009,1,4,4,20.16,95.92,0.0,0.0,0.0,404.92,3.87,309.0,918.09,
2009,1,4,5,19.98,96.58,0.0,0.0,0.0,407.65,4.08,309.0,918.24,
2009,1,4,6,20.26,94.35,0.0,0.0,0.0,410.7,4.59,308.0,918.82,
2009,1,4,7,20.55,92.13,102.0,22.58,96.0,413.75,5.09,306.0,919.39,
2009,1,4,8,20.84,89.9,168.0,8.25,164.0,416.8,5.6,305.0,919.97,
2009,1,4,9,21.42,88.47,353.0,58.92,313.0,413.27,5.51,296.0,919.73,
2009,1,4,10,22.01,87.03,710.0,353.41,415.0,409.73,5.43,288.0,919.48,
2009,1,4,11,22.6,85.6,656.0,148.67,516.0,406.2,5.34,279.0,919.24,
2009,1,4,12,22.69,87.63,659.0,116.88,543.0,408.42,5.03,276.0,918.57,
2009,1,4,13,22.77,89.67,382.0,22.37,360.0,410.63,4.71,273.0,917.91,
2009,1,4,14,22.86,91.7,226.0,10.92,216.0,412.85,4.4,270.0,917.24,
2009,1,4,15,22.37,92.98,190.0,6.3,185.0,414.18,3.65,262.0,917.36,
2009,1,4,16,21.88,94.26,250.0,19.19,238.0,415.52,2.9,253.0,917.48,
2009,1,4,17,21.38,95.54,112.0,0.0,112.0,416.85,2.15,245.0,917.6,
2009,1,4,18,21.11,96.55,73.0,0.0,73.0,415.47,1.72,232.0,918.36,
2009,1,4,19,20.84,97.56,0.0,0.0,0.0,414.08,1.3,220.0,919.12,
2009,1,4,20,20.56,98.57,0.0,0.0,0.0,412.7,0.87,208.0,919.88,
2009,1,4,21,20.43,98.81,0.0,0.0,0.0,412.55,1.16,218.0,919.85,
2009,1,4,22,20.29,99.06,0.0,0.0,0.0,412.4,1.45,229.0,919.82,
2009,1,4,23,20.16,99.3,0.0,0.0,0.0,412.25,1.74,240.0,919.79,
2009,1,5,0,20.01,98.83,0.0,0.0,0.0,411.33,2.04,236.0,919.24,
2009,1,5,1,19.87,98.37,0.0,0.0,0.0,410.42,2.34,232.0,918.69,
2009,1,5,2,19.72,97.9,0.0,0.0,0.0,409.5,2.65,227.0,918.15,
2009,1,5,3,19.49,97.4,0.0,0.0,0.0,408.15,3.09,224.0,918.3,
2009,1,5,4,19.26,96.91,0.0,0.0,0.0,406.8,3.54,220.0,918.45,
2009,1,5,5,19.03,96.41,0.0,0.0,0.0,405.45,3.99,216.0,918.6,
