Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1879,Rybinsk,RUS,Russia,58.0503442577,38.8199971097,4,101.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,-5.14,88.47,0.0,0.0,0.0,273.14,2.78,271.0,993.81,
2008,1,1,1,-4.97,87.34,0.0,0.0,0.0,267.55,2.63,285.0,993.88,
2008,1,1,2,-4.81,86.22,0.0,0.0,0.0,261.97,2.49,300.0,993.95,
2008,1,1,3,-4.64,85.1,0.0,0.0,0.0,256.39,2.34,314.0,994.01,
2008,1,1,4,-4.48,83.98,0.0,0.0,0.0,250.8,2.2,195.0,1024.41,
2008,1,1,5,-4.31,82.85,0.0,0.0,0.0,245.22,2.05,195.0,1024.97,
2008,1,1,6,-4.15,81.73,0.0,0.0,0.0,239.63,1.91,196.0,1025.53,
2008,1,1,7,-3.98,80.61,0.0,0.0,0.0,234.05,1.76,199.0,1025.86,
2008,1,1,8,-3.82,79.48,0.0,0.0,0.0,228.47,1.62,203.0,1026.19,
2008,1,1,9,-3.65,78.36,0.0,0.0,0.0,222.88,1.47,206.0,1026.52,
2008,1,1,10,-3.49,77.24,0.0,0.0,0.0,217.3,1.33,216.0,1026.82,
2008,1,1,11,-3.32,76.12,11.0,0.0,11.0,211.72,1.18,225.0,1027.11,
2008,1,1,12,-3.55,75.71,74.0,241.73,43.0,216.8,0.55,235.0,1027.41,
2008,1,1,13,-3.35,76.03,11.0,0.0,11.0,219.38,0.56,262.0,1027.84,
2008,1,1,14,-3.16,76.35,11.0,0.0,11.0,221.97,0.56,289.0,1028.27,
2008,1,1,15,-2.96,76.67,28.0,0.0,28.0,224.55,0.57,316.0,1028.69,
2008,1,1,16,-3.37,78.5,3.0,0.0,3.0,223.12,0.97,329.0,1029.02,
2008,1,1,17,-3.77,80.32,0.0,0.0,0.0,221.68,1.37,342.0,1029.35,
2008,1,1,18,-4.18,82.15,0.0,0.0,0.0,220.25,1.77,355.0,1029.68,
2008,1,1,19,-4.01,84.26,0.0,0.0,0.0,229.25,2.41,9.0,1029.81,
2008,1,1,20,-3.85,86.36,0.0,0.0,0.0,238.25,3.05,24.0,1029.95,
2008,1,1,21,-3.68,88.47,0.0,0.0,0.0,247.25,3.7,38.0,1030.08,
2008,1,1,22,-3.6,88.72,0.0,0.0,0.0,254.93,4.16,44.0,1030.34,
2008,1,1,23,-3.53,88.96,0.0,0.0,0.0,262.62,4.62,49.0,1030.6,
2008,1,2,0,-3.45,89.21,0.0,0.0,0.0,270.3,5.08,54.0,1030.87,
2008,1,2,1,-3.38,88.17,0.0,0.0,0.0,274.12,5.42,56.0,1031.43,
2008,1,2,2,-3.31,87.14,0.0,0.0,0.0,277.93,5.77,58.0,1031.99,
2008,1,2,3,-3.24,86.1,0.0,0.0,0.0,281.75,6.11,60.0,1032.55,
2008,1,2,4,-3.65,85.18,0.0,0.0,0.0,280.37,6.4,63.0,1033.11,
2008,1,2,5,-4.06,84.27,0.0,0.0,0.0,278.98,6.68,67.0,1033.67,
2008,1,2,6,-4.47,83.35,0.0,0.0,0.0,277.6,6.97,70.0,1034.23,
2008,1,2,7,-4.98,82.13,0.0,0.0,0.0,276.3,6.91,71.0,1034.79,
2008,1,2,8,-5.49,80.9,0.0,0.0,0.0,275.0,6.86,73.0,1035.35,
2008,1,2,9,-6.0,79.68,0.0,0.0,0.0,273.7,6.81,74.0,1035.91,
2008,1,2,10,-6.14,78.47,0.0,0.0,0.0,272.4,6.63,75.0,1036.37,
2008,1,2,11,-6.28,77.25,13.0,13.9,12.0,271.1,6.45,76.0,1036.83,
2008,1,2,12,-6.42,76.04,22.0,0.0,22.0,269.8,6.26,77.0,1037.29,
2008,1,2,13,-6.7,75.62,21.0,0.0,21.0,267.65,6.22,77.0,1037.82,
2008,1,2,14,-6.97,75.21,11.0,0.0,11.0,265.5,6.17,78.0,1038.34,
2008,1,2,15,-7.25,74.79,11.0,0.0,11.0,263.35,6.12,78.0,1038.87,
2008,1,2,16,-7.74,74.1,20.0,0.0,20.0,256.33,6.18,80.0,1039.79,
2008,1,2,17,-8.22,73.42,0.0,0.0,0.0,249.32,6.24,83.0,1040.72,
2008,1,2,18,-8.7,72.73,0.0,0.0,0.0,242.3,6.3,85.0,1041.64,
2008,1,2,19,-9.3,72.12,0.0,0.0,0.0,231.63,6.22,86.0,1042.03,
2008,1,2,20,-9.91,71.51,0.0,0.0,0.0,220.97,6.14,88.0,1042.43,
2008,1,2,21,-10.51,70.9,0.0,0.0,0.0,210.3,6.06,89.0,1042.82,
2008,1,2,22,-11.04,71.32,0.0,0.0,0.0,201.3,5.94,90.0,1043.12,
2008,1,2,23,-11.58,71.74,0.0,0.0,0.0,192.3,5.83,90.0,1043.42,
