Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5048,Maracaibo,VEN,Venezuela,10.7299768259,-71.6599776628,-4,6.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,26.17,75.02,0.0,0.0,0.0,389.56,2.71,58.0,1010.88,
2006,1,1,1,25.84,76.14,0.0,0.0,0.0,388.36,2.69,62.0,1010.78,
2006,1,1,2,25.51,77.25,0.0,0.0,0.0,387.16,2.67,65.0,1010.61,
2006,1,1,3,25.18,78.36,0.0,0.0,0.0,385.97,2.65,67.0,1010.45,
2006,1,1,4,25.17,75.67,0.0,0.0,0.0,381.25,2.39,70.0,1010.28,
2006,1,1,5,25.09,75.52,0.0,0.0,0.0,380.5,2.24,73.0,1010.78,
2006,1,1,6,25.01,75.36,0.0,0.0,0.0,379.75,2.09,75.0,1011.28,
2006,1,1,7,24.93,75.21,0.0,0.0,0.0,379.0,1.94,78.0,1011.78,
2006,1,1,8,25.78,72.77,145.0,417.14,62.0,378.2,2.37,76.0,1012.01,
2006,1,1,9,26.64,70.33,373.0,665.93,98.0,377.4,2.79,73.0,1012.25,
2006,1,1,10,27.5,67.89,583.0,783.03,118.0,376.6,3.21,71.0,1012.48,
2006,1,1,11,27.77,65.36,745.0,841.9,131.0,378.98,3.2,69.0,1011.68,
2006,1,1,12,28.04,62.83,844.0,871.5,138.0,381.37,3.2,67.0,1010.88,
2006,1,1,13,28.32,60.3,868.0,876.34,140.0,383.75,3.19,65.0,1010.08,
2006,1,1,14,27.99,61.0,817.0,861.0,137.0,387.82,3.18,59.0,1009.65,
2006,1,1,15,27.67,61.69,696.0,820.22,130.0,391.88,3.17,53.0,1009.22,
2006,1,1,16,27.34,62.39,516.0,743.01,116.0,395.95,3.16,46.0,1008.78,
2006,1,1,17,27.11,64.77,297.0,591.32,93.0,400.58,3.18,41.0,1009.25,
2006,1,1,18,26.89,67.14,84.0,211.1,58.0,405.22,3.2,36.0,1009.71,
2006,1,1,19,26.66,69.52,0.0,0.0,0.0,409.85,3.21,31.0,1010.18,
2006,1,1,20,26.59,71.29,0.0,0.0,0.0,406.28,3.13,35.0,1010.65,
2006,1,1,21,26.52,73.05,0.0,0.0,0.0,402.72,3.04,40.0,1011.11,
2006,1,1,22,26.45,74.82,0.0,0.0,0.0,399.15,2.95,44.0,1011.58,
2006,1,1,23,26.23,75.33,0.0,0.0,0.0,395.15,2.71,49.0,1011.48,
2006,1,2,0,26.01,75.84,0.0,0.0,0.0,391.15,2.46,53.0,1011.38,
2006,1,2,1,25.78,76.35,0.0,0.0,0.0,387.15,2.22,57.0,1011.28,
2006,1,2,2,25.67,76.71,0.0,0.0,0.0,387.13,2.18,60.0,1011.18,
2006,1,2,3,25.55,77.06,0.0,0.0,0.0,387.12,2.15,64.0,1011.08,
2006,1,2,4,25.43,77.42,0.0,0.0,0.0,387.1,2.11,67.0,1010.98,
2006,1,2,5,25.48,77.63,0.0,0.0,0.0,386.1,1.89,71.0,1011.51,
2006,1,2,6,25.52,77.85,0.0,0.0,0.0,385.1,1.66,75.0,1012.05,
2006,1,2,7,25.57,78.06,0.0,0.0,0.0,384.1,1.43,80.0,1012.58,
2006,1,2,8,26.23,75.72,143.0,409.67,62.0,384.08,1.85,75.0,1012.98,
2006,1,2,9,26.89,73.39,371.0,664.99,97.0,384.07,2.26,70.0,1013.38,
2006,1,2,10,27.56,71.05,581.0,782.03,117.0,384.05,2.68,66.0,1013.78,
2006,1,2,11,27.85,69.24,743.0,840.59,130.0,383.77,2.83,62.0,1012.95,
2006,1,2,12,28.14,67.44,842.0,869.8,137.0,383.48,2.98,58.0,1012.11,
2006,1,2,13,28.44,65.63,868.0,876.59,139.0,383.2,3.13,54.0,1011.28,
2006,1,2,14,28.03,66.59,817.0,860.81,136.0,389.17,3.43,48.0,1010.71,
2006,1,2,15,27.63,67.56,696.0,819.67,129.0,395.13,3.72,42.0,1010.15,
2006,1,2,16,27.23,68.52,516.0,742.19,115.0,401.1,4.01,36.0,1009.58,
2006,1,2,17,26.94,72.54,209.0,187.28,144.0,404.6,4.0,39.0,1010.18,
2006,1,2,18,26.64,76.56,84.0,215.54,57.0,408.1,4.0,42.0,1010.78,
2006,1,2,19,26.35,80.58,0.0,0.0,0.0,411.6,3.99,44.0,1011.38,
2006,1,2,20,26.11,81.35,0.0,0.0,0.0,411.48,3.54,48.0,1011.91,
2006,1,2,21,25.86,82.13,0.0,0.0,0.0,411.37,3.1,52.0,1012.45,
2006,1,2,22,25.61,82.9,0.0,0.0,0.0,411.25,2.66,55.0,1012.98,
2006,1,2,23,25.51,83.16,0.0,0.0,0.0,409.57,2.39,54.0,1012.78,
2006,1,3,0,25.4,83.41,0.0,0.0,0.0,407.88,2.12,54.0,1012.58,
2006,1,3,1,25.29,83.67,0.0,0.0,0.0,406.2,1.85,53.0,1012.38,
2006,1,3,2,25.08,83.12,0.0,0.0,0.0,406.7,1.82,52.0,1011.98,
2006,1,3,3,24.87,82.57,0.0,0.0,0.0,407.2,1.79,51.0,1011.58,
2006,1,3,4,24.65,82.02,0.0,0.0,0.0,407.7,1.77,50.0,1011.18,
2006,1,3,5,24.82,82.69,0.0,0.0,0.0,408.67,1.64,50.0,1011.81,
2006,1,3,6,24.99,83.36,0.0,0.0,0.0,409.63,1.52,50.0,1012.45,
2006,1,3,7,25.16,84.03,0.0,0.0,0.0,410.6,1.39,50.0,1013.08,
2006,1,3,8,25.3,84.75,69.0,15.27,66.0,411.05,2.13,52.0,1013.21,
2006,1,3,9,25.44,85.47,182.0,41.35,165.0,411.5,2.86,55.0,1013.35,
2006,1,3,10,25.58,86.19,430.0,263.12,274.0,411.95,3.6,58.0,1013.48,
2006,1,3,11,25.26,86.64,465.0,137.12,365.0,411.27,3.51,54.0,1012.78,
2006,1,3,12,24.94,87.09,601.0,229.34,415.0,410.58,3.43,50.0,1012.08,
2006,1,3,13,24.62,87.54,854.0,861.15,137.0,409.9,3.34,46.0,1011.38,
2006,1,3,14,24.34,87.58,805.0,846.68,134.0,411.75,3.33,43.0,1010.65,
2006,1,3,15,24.06,87.62,544.0,324.45,319.0,413.6,3.32,39.0,1009.91,
2006,1,3,16,23.78,87.66,396.0,296.9,235.0,415.45,3.31,36.0,1009.18,
2006,1,3,17,24.15,87.11,211.0,189.01,145.0,414.98,3.0,37.0,1009.65,
2006,1,3,18,24.52,86.56,4.0,0.0,4.0,414.52,2.69,39.0,1010.11,
2006,1,3,19,24.89,86.01,0.0,0.0,0.0,414.05,2.37,40.0,1010.58,
2006,1,3,20,25.17,85.83,0.0,0.0,0.0,414.1,2.34,42.0,1011.05,
2006,1,3,21,25.45,85.65,0.0,0.0,0.0,414.15,2.3,44.0,1011.51,
2006,1,3,22,25.73,85.47,0.0,0.0,0.0,414.2,2.26,46.0,1011.98,
2006,1,3,23,25.66,86.07,0.0,0.0,0.0,415.33,2.11,45.0,1011.91,
2006,1,4,0,25.58,86.67,0.0,0.0,0.0,416.47,1.97,44.0,1011.85,
2006,1,4,1,25.5,87.27,0.0,0.0,0.0,417.6,1.82,43.0,1011.78,
2006,1,4,2,25.39,87.27,0.0,0.0,0.0,416.55,1.77,43.0,1011.41,
2006,1,4,3,25.28,87.27,0.0,0.0,0.0,415.5,1.71,44.0,1011.05,
2006,1,4,4,25.17,87.27,0.0,0.0,0.0,414.45,1.66,44.0,1010.68,
2006,1,4,5,25.15,87.21,0.0,0.0,0.0,413.5,1.63,43.0,1011.15,
2006,1,4,6,25.12,87.16,0.0,0.0,0.0,412.55,1.61,42.0,1011.61,
2006,1,4,7,25.09,87.1,0.0,0.0,0.0,411.6,1.59,40.0,1012.08,
2006,1,4,8,25.25,86.27,30.0,0.0,30.0,412.22,2.38,43.0,1012.21,
2006,1,4,9,25.41,85.45,157.0,17.06,150.0,412.83,3.18,46.0,1012.35,
2006,1,4,10,25.58,84.62,292.0,55.7,259.0,413.45,3.97,48.0,1012.48,
2006,1,4,11,25.67,83.16,436.0,105.57,359.0,415.5,4.0,44.0,1011.58,
2006,1,4,12,25.76,81.69,691.0,379.49,383.0,417.55,4.02,41.0,1010.68,
2006,1,4,13,25.86,80.23,760.0,508.61,336.0,419.6,4.04,37.0,1009.78,
2006,1,4,14,25.43,80.99,665.0,374.07,368.0,420.88,4.08,33.0,1009.28,
2006,1,4,15,25.01,81.74,691.0,812.63,126.0,422.17,4.11,30.0,1008.78,
2006,1,4,16,24.58,82.5,446.0,442.77,205.0,423.45,4.15,26.0,1008.28,
2006,1,4,17,24.62,82.69,201.0,148.01,149.0,423.08,3.72,26.0,1008.65,
