Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4314,Itaituba,BRA,Brazil,-4.25861733106,-55.9250207943,-3,19.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,24.77,96.29,0.0,0.0,0.0,424.38,1.35,82.0,1009.76,
2010,1,1,1,24.41,96.66,0.0,0.0,0.0,425.39,1.32,80.0,1009.09,
2010,1,1,2,24.04,97.04,0.0,0.0,0.0,426.4,1.29,78.0,1008.43,
2010,1,1,3,23.68,97.41,0.0,0.0,0.0,427.42,1.26,66.0,1008.33,
2010,1,1,4,23.31,97.79,0.0,0.0,0.0,428.43,1.22,54.0,1008.23,
2010,1,1,5,23.58,98.99,0.0,0.0,0.0,431.1,2.0,43.0,1008.13,
2010,1,1,6,23.89,98.79,0.0,0.0,0.0,430.8,1.64,41.0,1008.89,
2010,1,1,7,24.19,98.59,12.0,0.0,12.0,430.5,1.27,39.0,1009.66,
2010,1,1,8,24.5,98.39,75.0,0.0,75.0,430.2,0.91,37.0,1010.42,
2010,1,1,9,25.45,97.95,323.0,142.88,247.0,430.93,1.36,31.0,1010.06,
2010,1,1,10,26.4,97.5,83.0,0.0,83.0,431.67,1.81,24.0,1009.69,
2010,1,1,11,27.34,97.06,48.0,0.0,48.0,432.4,2.26,18.0,1009.32,
2010,1,1,12,27.38,96.68,41.0,0.0,41.0,435.58,1.8,16.0,1008.03,
2010,1,1,13,27.41,96.29,104.0,0.0,104.0,438.77,1.33,14.0,1006.73,
2010,1,1,14,27.44,95.91,91.0,0.0,91.0,441.95,0.87,12.0,1005.43,
2010,1,1,15,26.79,97.0,377.0,38.9,346.0,440.0,0.82,15.0,1005.3,
2010,1,1,16,26.14,98.08,208.0,6.24,204.0,438.05,0.78,17.0,1005.17,
2010,1,1,17,25.49,99.17,156.0,0.0,156.0,436.1,0.73,20.0,1005.03,
2010,1,1,18,25.14,99.11,83.0,0.0,83.0,432.98,0.55,25.0,1006.0,
2010,1,1,19,24.78,99.05,0.0,0.0,0.0,429.87,0.36,31.0,1006.96,
2010,1,1,20,24.43,98.99,0.0,0.0,0.0,426.75,0.18,37.0,1007.93,
2010,1,1,21,24.0,98.99,0.0,0.0,0.0,425.5,0.51,52.0,1008.43,
2010,1,1,22,23.57,99.0,0.0,0.0,0.0,424.25,0.85,66.0,1008.92,
2010,1,1,23,23.13,99.0,0.0,0.0,0.0,423.0,1.19,81.0,1009.42,
2010,1,2,0,23.05,99.03,0.0,0.0,0.0,425.6,1.38,77.0,1008.72,
2010,1,2,1,22.98,99.06,0.0,0.0,0.0,428.2,1.57,73.0,1008.03,
2010,1,2,2,22.9,99.09,0.0,0.0,0.0,430.8,1.77,69.0,1007.33,
2010,1,2,3,22.88,99.06,0.0,0.0,0.0,431.65,1.67,65.0,1007.23,
2010,1,2,4,22.86,99.02,0.0,0.0,0.0,432.5,1.58,60.0,1007.13,
2010,1,2,5,22.84,98.99,0.0,0.0,0.0,433.35,1.49,56.0,1007.03,
2010,1,2,6,23.44,97.69,0.0,0.0,0.0,432.3,1.76,52.0,1007.69,
2010,1,2,7,24.03,96.4,13.0,0.0,13.0,431.25,2.03,48.0,1008.36,
2010,1,2,8,24.63,95.1,131.0,34.98,120.0,430.2,2.3,44.0,1009.02,
2010,1,2,9,25.46,94.83,175.0,7.54,171.0,429.93,2.69,47.0,1008.89,
2010,1,2,10,26.29,94.56,390.0,74.37,337.0,429.67,3.08,50.0,1008.76,
2010,1,2,11,27.12,94.29,602.0,185.12,445.0,429.4,3.46,52.0,1008.62,
2010,1,2,12,26.98,95.51,836.0,451.65,417.0,431.17,3.37,52.0,1007.53,
2010,1,2,13,26.83,96.74,996.0,921.72,124.0,432.93,3.29,52.0,1006.43,
2010,1,2,14,26.68,97.96,731.0,300.47,460.0,434.7,3.2,52.0,1005.33,
2010,1,2,15,26.27,98.05,817.0,878.15,116.0,432.6,2.87,55.0,1005.13,
2010,1,2,16,25.86,98.15,470.0,266.27,299.0,430.5,2.55,57.0,1004.93,
2010,1,2,17,25.45,98.24,361.0,477.12,149.0,428.4,2.22,59.0,1004.73,
2010,1,2,18,25.13,98.12,163.0,467.55,61.0,427.65,2.04,65.0,1005.5,
2010,1,2,19,24.82,98.0,0.0,0.0,0.0,426.9,1.85,71.0,1006.26,
2010,1,2,20,24.5,97.88,0.0,0.0,0.0,426.15,1.67,76.0,1007.03,
2010,1,2,21,24.28,97.65,0.0,0.0,0.0,426.38,1.68,72.0,1007.39,
2010,1,2,22,24.06,97.43,0.0,0.0,0.0,426.62,1.69,68.0,1007.76,
2010,1,2,23,23.83,97.2,0.0,0.0,0.0,426.85,1.7,64.0,1008.13,
2010,1,3,0,23.72,97.51,0.0,0.0,0.0,428.37,1.68,62.0,1007.73,
2010,1,3,1,23.6,97.82,0.0,0.0,0.0,429.88,1.67,61.0,1007.33,
2010,1,3,2,23.49,98.13,0.0,0.0,0.0,431.4,1.66,59.0,1006.93,
2010,1,3,3,23.35,98.3,0.0,0.0,0.0,431.77,1.65,60.0,1006.96,
2010,1,3,4,23.22,98.48,0.0,0.0,0.0,432.13,1.65,62.0,1007.0,
2010,1,3,5,23.08,98.65,0.0,0.0,0.0,432.5,1.64,64.0,1007.03,
2010,1,3,6,23.54,98.02,0.0,0.0,0.0,430.77,2.28,63.0,1007.63,
2010,1,3,7,24.01,97.4,17.0,0.0,17.0,429.03,2.92,62.0,1008.23,
2010,1,3,8,24.47,96.77,4.0,0.0,4.0,427.3,3.56,61.0,1008.82,
2010,1,3,9,25.43,96.34,66.0,0.0,66.0,427.1,3.19,64.0,1008.59,
2010,1,3,10,26.39,95.91,196.0,7.02,191.0,426.9,2.81,68.0,1008.36,
2010,1,3,11,27.34,95.48,534.0,114.42,437.0,426.7,2.44,72.0,1008.13,
2010,1,3,12,27.37,96.53,720.0,245.73,492.0,430.68,2.49,70.0,1007.16,
2010,1,3,13,27.39,97.59,547.0,75.0,476.0,434.67,2.54,69.0,1006.2,
2010,1,3,14,27.42,98.64,567.0,109.64,468.0,438.65,2.59,68.0,1005.23,
2010,1,3,15,26.97,98.67,506.0,126.31,405.0,436.35,2.47,71.0,1005.03,
2010,1,3,16,26.52,98.71,37.0,0.0,37.0,434.05,2.35,75.0,1004.83,
2010,1,3,17,26.07,98.74,144.0,0.0,144.0,431.75,2.23,79.0,1004.63,
2010,1,3,18,25.71,98.69,77.0,0.0,77.0,429.8,1.91,80.0,1005.53,
2010,1,3,19,25.34,98.64,0.0,0.0,0.0,427.85,1.59,81.0,1006.43,
2010,1,3,20,24.98,98.59,0.0,0.0,0.0,425.9,1.27,82.0,1007.33,
2010,1,3,21,24.57,98.94,0.0,0.0,0.0,425.52,1.33,88.0,1007.83,
2010,1,3,22,24.15,99.28,0.0,0.0,0.0,425.13,1.4,94.0,1008.33,
2010,1,3,23,23.73,99.63,0.0,0.0,0.0,424.75,1.46,100.0,1008.82,
2010,1,4,0,23.71,99.65,0.0,0.0,0.0,426.53,1.31,106.0,1008.46,
2010,1,4,1,23.7,99.68,0.0,0.0,0.0,428.32,1.15,112.0,1008.09,
2010,1,4,2,23.68,99.7,0.0,0.0,0.0,430.1,0.99,117.0,1007.73,
2010,1,4,3,23.59,99.78,0.0,0.0,0.0,430.02,1.07,115.0,1007.66,
2010,1,4,4,23.5,99.86,0.0,0.0,0.0,429.93,1.15,114.0,1007.59,
2010,1,4,5,23.41,99.94,0.0,0.0,0.0,429.85,1.23,112.0,1007.53,
2010,1,4,6,23.91,99.04,0.0,0.0,0.0,430.12,1.73,107.0,1008.29,
2010,1,4,7,24.42,98.15,9.0,0.0,9.0,430.38,2.24,102.0,1009.06,
2010,1,4,8,24.92,97.25,156.0,93.17,127.0,430.65,2.74,97.0,1009.82,
2010,1,4,9,25.74,94.29,327.0,155.25,245.0,429.43,2.82,91.0,1009.76,
2010,1,4,10,26.55,91.32,716.0,855.06,108.0,428.22,2.9,85.0,1009.69,
2010,1,4,11,27.36,88.36,685.0,305.63,426.0,427.0,2.98,79.0,1009.62,
2010,1,4,12,27.35,87.5,821.0,426.71,425.0,430.63,3.03,82.0,1008.43,
2010,1,4,13,27.34,86.63,825.0,391.63,454.0,434.27,3.09,86.0,1007.23,
2010,1,4,14,27.34,85.77,756.0,337.38,451.0,437.9,3.14,89.0,1006.03,
2010,1,4,15,27.24,86.16,823.0,883.84,115.0,432.23,2.87,93.0,1005.73,
2010,1,4,16,27.15,86.54,638.0,827.32,104.0,426.57,2.6,97.0,1005.43,
2010,1,4,17,27.06,86.93,319.0,303.68,183.0,420.9,2.33,101.0,1005.13,
2010,1,4,18,26.52,88.51,136.0,243.63,82.0,417.42,2.12,94.0,1006.16,
2010,1,4,19,25.98,90.1,0.0,0.0,0.0,413.93,1.91,88.0,1007.19,
2010,1,4,20,25.43,91.68,0.0,0.0,0.0,410.45,1.7,81.0,1008.23,
2010,1,4,21,25.1,93.06,0.0,0.0,0.0,410.03,1.7,73.0,1008.56,
2010,1,4,22,24.77,94.45,0.0,0.0,0.0,409.62,1.71,64.0,1008.89,
2010,1,4,23,24.44,95.83,0.0,0.0,0.0,409.2,1.71,55.0,1009.22,
2010,1,5,0,24.28,96.29,0.0,0.0,0.0,409.02,1.78,54.0,1008.56,
2010,1,5,1,24.11,96.76,0.0,0.0,0.0,408.83,1.86,52.0,1007.89,
2010,1,5,2,23.95,97.22,0.0,0.0,0.0,408.65,1.93,50.0,1007.23,
2010,1,5,3,23.89,97.86,0.0,0.0,0.0,415.38,1.83,53.0,1007.26,
2010,1,5,4,23.83,98.5,0.0,0.0,0.0,422.12,1.74,56.0,1007.29,
2010,1,5,5,23.77,99.14,0.0,0.0,0.0,428.85,1.64,59.0,1007.33,
2010,1,5,6,24.12,99.17,0.0,0.0,0.0,430.57,2.5,60.0,1008.06,
2010,1,5,7,24.48,99.2,38.0,232.07,21.0,432.28,3.35,61.0,1008.79,
2010,1,5,8,24.83,99.23,260.0,623.19,67.0,434.0,4.21,62.0,1009.52,
2010,1,5,9,25.74,98.27,133.0,0.0,133.0,431.88,4.18,60.0,1009.19,
2010,1,5,10,26.64,97.31,718.0,870.05,100.0,429.77,4.15,58.0,1008.86,
2010,1,5,11,27.55,96.35,242.0,11.8,232.0,427.65,4.12,56.0,1008.53,
2010,1,5,12,28.11,89.75,446.0,37.71,411.0,430.05,3.83,55.0,1007.49,
2010,1,5,13,28.68,83.15,576.0,90.72,490.0,432.45,3.54,55.0,1006.46,
2010,1,5,14,29.25,76.55,619.0,153.57,480.0,434.85,3.26,55.0,1005.43,
2010,1,5,15,28.62,79.59,711.0,474.78,330.0,432.57,3.06,56.0,1004.93,
2010,1,5,16,27.99,82.62,552.0,489.88,235.0,430.28,2.86,56.0,1004.43,
2010,1,5,17,27.37,85.66,417.0,747.37,81.0,428.0,2.66,57.0,1003.94,
2010,1,5,18,26.6,88.13,145.0,295.49,79.0,421.58,2.4,67.0,1004.73,
2010,1,5,19,25.84,90.6,0.0,0.0,0.0,415.17,2.14,77.0,1005.53,
2010,1,5,20,25.07,93.07,0.0,0.0,0.0,408.75,1.88,88.0,1006.33,
2010,1,5,21,24.9,92.83,0.0,0.0,0.0,407.98,2.11,86.0,1006.96,
2010,1,5,22,24.73,92.59,0.0,0.0,0.0,407.22,2.34,85.0,1007.59,
2010,1,5,23,24.55,92.35,0.0,0.0,0.0,406.45,2.58,83.0,1008.23,
2010,1,6,0,24.28,93.01,0.0,0.0,0.0,403.83,2.39,81.0,1007.86,
2010,1,6,1,24.0,93.68,0.0,0.0,0.0,401.22,2.19,79.0,1007.49,
2010,1,6,2,23.73,94.34,0.0,0.0,0.0,398.6,2.0,77.0,1007.13,
2010,1,6,3,23.51,95.08,0.0,0.0,0.0,395.57,2.01,72.0,1007.0,
2010,1,6,4,23.28,95.83,0.0,0.0,0.0,392.53,2.03,67.0,1006.86,
2010,1,6,5,23.06,96.57,0.0,0.0,0.0,389.5,2.04,62.0,1006.73,
2010,1,6,6,24.25,93.02,0.0,0.0,0.0,390.87,2.08,53.0,1007.46,
2010,1,6,7,25.45,89.46,37.0,223.95,21.0,392.23,2.11,44.0,1008.19,
2010,1,6,8,26.64,85.91,259.0,623.04,67.0,393.6,2.15,35.0,1008.92,
2010,1,6,9,27.78,82.44,503.0,791.13,87.0,402.15,2.46,30.0,1008.56,
2010,1,6,10,28.93,78.98,719.0,872.33,100.0,410.7,2.78,25.0,1008.19,
2010,1,6,11,30.08,75.51,884.0,916.25,108.0,419.25,3.09,20.0,1007.83,
2010,1,6,12,30.44,73.64,91.0,0.0,91.0,422.6,3.03,20.0,1006.63,
2010,1,6,13,30.81,71.76,671.0,167.59,512.0,425.95,2.96,19.0,1005.43,
2010,1,6,14,31.17,69.89,780.0,375.18,440.0,429.3,2.9,19.0,1004.23,
2010,1,6,15,30.38,74.53,832.0,903.08,106.0,428.12,2.66,30.0,1003.87,
2010,1,6,16,29.58,79.16,648.0,850.87,96.0,426.93,2.42,41.0,1003.5,
2010,1,6,17,28.79,83.8,420.0,751.14,81.0,425.75,2.18,52.0,1003.14,
2010,1,6,18,28.02,85.46,179.0,559.86,53.0,421.65,2.12,78.0,1004.33,
2010,1,6,19,27.25,87.12,0.0,0.0,0.0,417.55,2.07,103.0,1005.53,
2010,1,6,20,26.47,88.78,0.0,0.0,0.0,413.45,2.01,128.0,1006.73,
2010,1,6,21,26.19,88.2,0.0,0.0,0.0,411.92,1.68,111.0,1007.23,
2010,1,6,22,25.91,87.61,0.0,0.0,0.0,410.38,1.34,94.0,1007.73,
2010,1,6,23,25.62,87.03,0.0,0.0,0.0,408.85,1.01,77.0,1008.23,
2010,1,7,0,25.13,89.57,0.0,0.0,0.0,408.3,1.26,80.0,1008.09,
2010,1,7,1,24.65,92.12,0.0,0.0,0.0,407.75,1.52,83.0,1007.96,
2010,1,7,2,24.16,94.66,0.0,0.0,0.0,407.2,1.78,86.0,1007.83,
2010,1,7,3,23.94,95.28,0.0,0.0,0.0,410.83,1.36,106.0,1007.86,
2010,1,7,4,23.73,95.89,0.0,0.0,0.0,414.47,0.93,125.0,1007.89,
2010,1,7,5,23.51,96.51,0.0,0.0,0.0,418.1,0.51,144.0,1007.93,
2010,1,7,6,23.84,95.82,0.0,0.0,0.0,419.03,1.28,89.0,1008.69,
2010,1,7,7,24.16,95.14,3.0,0.0,3.0,419.97,2.05,35.0,1009.46,
2010,1,7,8,24.49,94.45,82.0,0.0,82.0,420.9,2.81,340.0,1010.22,
2010,1,7,9,25.47,92.79,333.0,171.53,243.0,420.83,2.57,356.0,1009.89,
2010,1,7,10,26.45,91.12,716.0,870.35,99.0,420.77,2.34,11.0,1009.56,
2010,1,7,11,27.43,89.46,882.0,915.28,107.0,420.7,2.1,27.0,1009.22,
2010,1,7,12,27.72,85.53,982.0,936.71,112.0,424.17,2.07,33.0,1008.09,
2010,1,7,13,28.0,81.59,735.0,240.13,507.0,427.63,2.05,40.0,1006.96,
2010,1,7,14,28.27,77.66,797.0,422.1,414.0,431.1,2.03,46.0,1005.83,
2010,1,7,15,28.34,78.0,645.0,314.14,392.0,428.83,1.58,52.0,1004.97,
2010,1,7,16,28.41,78.34,471.0,252.15,307.0,426.57,1.13,57.0,1004.1,
2010,1,7,17,28.48,78.68,288.0,196.45,199.0,424.3,0.68,63.0,1003.24,
2010,1,7,18,27.65,82.62,160.0,392.54,71.0,421.03,0.6,88.0,1004.4,
2010,1,7,19,26.82,86.57,0.0,0.0,0.0,417.77,0.53,113.0,1005.57,
2010,1,7,20,25.98,90.51,0.0,0.0,0.0,414.5,0.46,138.0,1006.73,
2010,1,7,21,25.66,91.07,0.0,0.0,0.0,416.08,0.75,167.0,1007.53,
2010,1,7,22,25.34,91.63,0.0,0.0,0.0,417.67,1.04,196.0,1008.33,
