Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1299,Hajjah,YEM,Yemen,15.6917411488,43.602134154,3,1752.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,15.24,57.05,0.0,0.0,0.0,325.42,1.33,91.0,821.88,
2006,1,1,1,15.3,53.73,0.0,0.0,0.0,323.36,1.54,88.0,821.96,
2006,1,1,2,15.35,50.41,0.0,0.0,0.0,321.29,1.74,86.0,822.04,
2006,1,1,3,15.41,47.08,0.0,0.0,0.0,319.22,1.95,89.0,822.74,
2006,1,1,4,15.46,43.76,0.0,0.0,0.0,317.16,2.15,88.0,822.88,
2006,1,1,5,15.51,40.43,0.0,0.0,0.0,315.09,2.36,87.0,823.01,
2006,1,1,6,15.57,37.11,0.0,0.0,0.0,313.02,2.57,88.0,823.5,
2006,1,1,7,15.62,33.79,0.0,0.0,0.0,310.95,2.77,89.0,823.98,
2006,1,1,8,15.68,30.46,204.0,443.75,89.0,308.89,2.98,90.0,824.47,
2006,1,1,9,15.73,27.14,424.0,627.57,138.0,306.82,3.18,137.0,823.69,
2006,1,1,10,15.79,23.81,614.0,727.97,167.0,304.75,3.39,184.0,822.91,
2006,1,1,11,19.94,16.8,757.0,814.32,168.0,349.85,1.7,230.0,822.12,
2006,1,1,12,19.86,16.63,816.0,809.21,188.0,356.28,1.47,239.0,821.34,
2006,1,1,13,19.78,16.47,814.0,823.43,181.0,362.72,1.25,248.0,820.56,
2006,1,1,14,19.7,16.3,720.0,752.33,192.0,369.15,1.02,257.0,819.78,
2006,1,1,15,18.55,20.63,546.0,581.17,209.0,363.37,1.41,262.0,820.1,
2006,1,1,16,17.39,24.97,384.0,615.28,131.0,357.58,1.8,266.0,820.43,
2006,1,1,17,16.24,29.3,160.0,395.58,78.0,351.8,2.19,270.0,820.75,
2006,1,1,18,16.06,31.57,0.0,0.0,0.0,343.02,2.26,321.0,821.21,
2006,1,1,19,15.89,33.85,0.0,0.0,0.0,334.23,2.32,11.0,821.67,
2006,1,1,20,15.71,36.12,0.0,0.0,0.0,325.45,2.39,62.0,822.12,
2006,1,1,21,14.94,38.04,0.0,0.0,0.0,321.68,2.55,71.0,822.1,
2006,1,1,22,14.18,39.97,0.0,0.0,0.0,317.92,2.72,79.0,822.07,
2006,1,1,23,13.41,41.89,0.0,0.0,0.0,314.15,2.88,88.0,822.04,
2006,1,2,0,13.19,39.7,0.0,0.0,0.0,311.62,2.96,87.0,821.99,
2006,1,2,1,12.97,37.5,0.0,0.0,0.0,309.08,3.04,87.0,821.94,
2006,1,2,2,12.75,35.31,0.0,0.0,0.0,306.55,3.12,86.0,821.88,
2006,1,2,3,12.5,35.48,0.0,0.0,0.0,302.22,3.2,86.0,822.18,
2006,1,2,4,12.26,35.64,0.0,0.0,0.0,297.88,3.28,86.0,822.47,
2006,1,2,5,12.02,35.81,0.0,0.0,0.0,293.55,3.37,86.0,822.77,
2006,1,2,6,13.76,32.04,0.0,0.0,0.0,294.97,3.5,87.0,822.96,
2006,1,2,7,15.51,28.27,0.0,0.0,0.0,296.38,3.64,88.0,823.15,
2006,1,2,8,17.26,24.5,214.0,526.75,78.0,297.8,3.78,89.0,823.34,
2006,1,2,9,18.35,21.16,444.0,740.46,107.0,312.83,3.14,119.0,822.47,
2006,1,2,10,19.43,17.82,634.0,814.52,134.0,327.87,2.5,150.0,821.61,
2006,1,2,11,20.52,14.48,774.0,876.19,140.0,342.9,1.86,180.0,820.75,
2006,1,2,12,20.45,14.88,844.0,904.97,141.0,350.88,1.5,203.0,819.91,
2006,1,2,13,20.39,15.29,837.0,903.96,141.0,358.87,1.14,226.0,819.08,
2006,1,2,14,20.32,15.69,758.0,889.95,132.0,366.85,0.77,248.0,818.24,
2006,1,2,15,19.09,20.18,548.0,580.99,210.0,361.78,1.12,251.0,818.59,
2006,1,2,16,17.86,24.68,373.0,549.25,146.0,356.72,1.46,254.0,818.94,
2006,1,2,17,16.63,29.17,151.0,315.07,85.0,351.65,1.81,257.0,819.29,
2006,1,2,18,16.42,33.53,0.0,0.0,0.0,342.25,1.93,204.0,819.91,
2006,1,2,19,16.22,37.88,0.0,0.0,0.0,332.85,2.06,151.0,820.53,
2006,1,2,20,16.01,42.24,0.0,0.0,0.0,323.45,2.18,98.0,821.15,
2006,1,2,21,15.02,45.58,0.0,0.0,0.0,318.8,2.31,95.0,820.94,
2006,1,2,22,14.03,48.93,0.0,0.0,0.0,314.15,2.45,93.0,820.72,
2006,1,2,23,13.04,52.27,0.0,0.0,0.0,309.5,2.58,90.0,820.51,
2006,1,3,0,12.87,48.8,0.0,0.0,0.0,306.5,2.49,90.0,820.34,
2006,1,3,1,12.69,45.34,0.0,0.0,0.0,303.5,2.4,89.0,820.18,
2006,1,3,2,12.52,41.87,0.0,0.0,0.0,300.5,2.32,89.0,820.02,
2006,1,3,3,12.27,39.79,0.0,0.0,0.0,297.33,2.3,90.0,820.13,
2006,1,3,4,12.03,37.72,0.0,0.0,0.0,294.17,2.29,90.0,820.24,
2006,1,3,5,11.79,35.64,0.0,0.0,0.0,291.0,2.28,91.0,820.34,
2006,1,3,6,13.84,30.74,0.0,0.0,0.0,293.25,2.23,94.0,820.53,
2006,1,3,7,15.89,25.85,0.0,0.0,0.0,295.5,2.18,98.0,820.72,
2006,1,3,8,17.94,20.95,201.0,431.43,90.0,297.75,2.14,102.0,820.91,
2006,1,3,9,18.77,20.41,423.0,626.94,138.0,314.18,1.81,153.0,820.29,
2006,1,3,10,19.61,19.86,620.0,756.0,156.0,330.62,1.49,205.0,819.67,
2006,1,3,11,20.44,19.32,750.0,784.58,182.0,347.05,1.16,257.0,819.05,
2006,1,3,12,20.28,21.59,814.0,793.4,197.0,354.82,1.09,258.0,818.51,
2006,1,3,13,20.12,23.85,812.0,809.1,188.0,362.58,1.01,258.0,817.97,
2006,1,3,14,19.96,26.12,724.0,753.11,193.0,370.35,0.94,259.0,817.43,
2006,1,3,15,18.73,30.95,543.0,558.48,217.0,362.72,1.04,258.0,817.81,
2006,1,3,16,17.49,35.77,343.0,399.57,177.0,355.08,1.14,258.0,818.19,
2006,1,3,17,16.26,40.6,149.0,283.42,89.0,347.45,1.24,257.0,818.56,
2006,1,3,18,16.14,44.93,0.0,0.0,0.0,337.42,1.43,226.0,819.02,
2006,1,3,19,16.01,49.27,0.0,0.0,0.0,327.38,1.62,194.0,819.48,
2006,1,3,20,15.89,53.6,0.0,0.0,0.0,317.35,1.81,162.0,819.94,
2006,1,3,21,14.91,57.06,0.0,0.0,0.0,312.4,2.06,137.0,819.78,
2006,1,3,22,13.92,60.52,0.0,0.0,0.0,307.45,2.32,111.0,819.62,
2006,1,3,23,12.94,63.98,0.0,0.0,0.0,302.5,2.58,86.0,819.45,
2006,1,4,0,12.66,59.93,0.0,0.0,0.0,299.57,2.62,84.0,819.4,
2006,1,4,1,12.37,55.88,0.0,0.0,0.0,296.63,2.66,82.0,819.35,
2006,1,4,2,12.09,51.83,0.0,0.0,0.0,293.7,2.7,80.0,819.29,
2006,1,4,3,11.85,47.86,0.0,0.0,0.0,291.85,2.8,82.0,819.59,
2006,1,4,4,11.61,43.88,0.0,0.0,0.0,290.0,2.91,83.0,819.89,
2006,1,4,5,11.37,39.91,0.0,0.0,0.0,288.15,3.01,84.0,820.18,
2006,1,4,6,13.41,34.27,0.0,0.0,0.0,291.13,3.12,85.0,820.61,
2006,1,4,7,15.45,28.63,0.0,0.0,0.0,294.12,3.24,86.0,821.05,
2006,1,4,8,17.5,22.99,200.0,432.84,89.0,297.1,3.35,87.0,821.48,
2006,1,4,9,18.57,20.32,413.0,581.34,149.0,315.38,2.97,28.0,820.86,
2006,1,4,10,19.64,17.65,603.0,687.59,181.0,333.67,2.58,329.0,820.24,
2006,1,4,11,20.71,14.98,742.0,755.1,195.0,351.95,2.19,270.0,819.62,
2006,1,4,12,20.73,15.4,806.0,764.21,211.0,360.48,1.92,269.0,818.86,
2006,1,4,13,20.74,15.81,805.0,779.21,203.0,369.02,1.64,269.0,818.11,
2006,1,4,14,20.76,16.23,726.0,754.1,193.0,377.55,1.37,268.0,817.35,
2006,1,4,15,19.59,19.46,575.0,670.95,182.0,371.02,1.97,267.0,817.7,
2006,1,4,16,18.41,22.68,387.0,596.21,138.0,364.48,2.57,266.0,818.05,
2006,1,4,17,17.24,25.91,129.0,158.91,95.0,357.95,3.17,265.0,818.4,
2006,1,4,18,16.99,28.25,0.0,0.0,0.0,348.77,3.1,206.0,819.1,
2006,1,4,19,16.74,30.59,0.0,0.0,0.0,339.58,3.03,148.0,819.8,
2006,1,4,20,16.49,32.93,0.0,0.0,0.0,330.4,2.97,90.0,820.51,
2006,1,4,21,15.65,38.08,0.0,0.0,0.0,326.22,3.0,85.0,820.53,
2006,1,4,22,14.82,43.24,0.0,0.0,0.0,322.03,3.03,80.0,820.56,
2006,1,4,23,13.98,48.39,0.0,0.0,0.0,317.85,3.06,75.0,820.59,
2006,1,5,0,13.78,47.91,0.0,0.0,0.0,316.4,3.05,76.0,820.61,
2006,1,5,1,13.58,47.42,0.0,0.0,0.0,314.95,3.04,77.0,820.64,
2006,1,5,2,13.38,46.94,0.0,0.0,0.0,313.5,3.03,78.0,820.67,
2006,1,5,3,13.1,48.99,0.0,0.0,0.0,309.35,3.16,81.0,820.91,
2006,1,5,4,12.82,51.05,0.0,0.0,0.0,305.2,3.28,83.0,821.15,
2006,1,5,5,12.55,53.1,0.0,0.0,0.0,301.05,3.41,86.0,821.4,
2006,1,5,6,14.22,47.55,0.0,0.0,0.0,303.62,3.69,87.0,821.85,
2006,1,5,7,15.89,41.99,0.0,0.0,0.0,306.18,3.98,88.0,822.31,
2006,1,5,8,17.56,36.44,205.0,473.26,84.0,308.75,4.26,89.0,822.77,
2006,1,5,9,18.42,31.86,419.0,614.89,140.0,327.0,3.8,99.0,821.99,
2006,1,5,10,19.29,27.28,589.0,635.39,199.0,345.25,3.34,109.0,821.21,
